mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.27363712877164 8.15600079825366 8.54750133449149 5.08188116946193 23.1049928724744 -17.4253015970024 -17.4253015970024 15.0616448643566 2.88564224671883 -0.236972469518144 -0.236972469518144 0.146224146751885 0.164393517346942 8.37507149374085 8.94712183422024
8.28929694567639 8.15216069178727 8.57672973753217 5.12763028938286 24.1361779060279 -18.5088344114976 -18.5088344114976 16.3165606869916 3.72042529136827 -0.234482130565258 -0.234482130565258 0.107653711158211 0.154341990392243 8.14805691599294 8.61943710038953
8.26014020094632 8.25313196295961 8.56568940184575 5.51277841713949 23.229099953536 -17.5867825109188 -17.5867825109188 15.2047463367496 3.02168159605603 -0.317177807115638 -0.317177807115638 0.112816313261484 0.161894333892847 8.84016973985511 9.35317569231863
8.27653663986844 8.15251326762858 8.53597451996473 4.62668659154788 21.694630932138 -16.0069862527158 -16.0069862527158 13.8241869168734 2.63147739391979 -0.235783560651574 -0.235783560651574 0.0983145405975192 0.166379700197832 8.41442043455537 8.44127521837987
8.29831073673266 8.14327812709819 8.58389090941745 4.34765505424794 20.0872396444944 -14.756979784026 -14.756979784026 12.6938244457357 3.86554136334425 -0.475697932138059 -0.475697932138059 0.163508708777465 0.167679624337871 8.38670774257521 9.05298518020923
8.25028788797927 8.31583117630338 8.51561642271688 4.5307268785282 20.826653663725 -15.1135594941477 -15.1135594941477 12.9070996373446 4.51533294749683 -0.359668650730287 -0.359668650730287 0.120709650001918 0.143479999181919 8.9648344291582 9.5025969931489
8.27106924568196 8.2172175506753 8.55353745823291 4.50637238365231 21.9807362843707 -16.6790494657316 -16.6790494657316 14.5126049705092 4.30151605415102 -0.276813587622649 -0.276813587622649 0.117821528043534 0.17419138128375 8.09363220812223 3.79452808722565
8.24726025943514 8.2343732589013 8.52329965470572 4.8671514882032 23.0252956705427 -17.2448104140439 -17.2448104140439 14.7447085924665 3.2342981035924 -0.334443852005763 -0.334443852005763 0.120645790067809 0.173792190853165 8.00790585413086 8.09640548681156
8.25851684550264 8.2676938038804 8.54420260512459 4.95976899067615 22.7698247878943 -17.5803759516765 -17.5803759516765 15.3568368595042 5.27709736032482 -0.484734044392656 -0.484734044392656 0.118459494102739 0.155511546560992 7.49789668309045 3.42872377777604
8.28011613978453 8.16340085759886 8.5756229272693 4.42852154306683 22.5319125180086 -17.0049952402474 -17.0049952402474 14.886796689247 2.89850896247309 -0.305770734634302 -0.305770734634302 0.133020875385458 0.158606758335718 7.84821633766904 8.04303024063335
8.2613769530039 8.23059167104976 8.54205486569301 4.93319829901584 21.8886714724243 -16.5346245269104 -16.5346245269104 14.3942680584155 3.44167021548716 -0.324395744093477 -0.324395744093477 0.132594719301472 0.185467519189056 6.79922184657929 3.88779272376071
8.26877273628399 8.1403572709016 8.53550809300237 4.23172074178099 24.215000047779 -17.7951140979923 -17.7951140979923 15.0892764440207 3.25149403072682 -0.208900895112436 -0.208900895112436 0.105394334836305 0.187118590090675 7.80551067003149 7.72863157965059
8.27836924993709 8.14093777949267 8.58291576938217 4.89890438028363 23.4746019227466 -18.0397940164731 -18.0397940164731 15.9170826202285 3.99856399964778 -0.351590170047421 -0.351590170047421 0.151224804686172 0.155874726736764 8.15097689644779 8.45246794552302
8.25054935226525 8.28019864860486 8.55793404747011 4.73627358693398 19.7050848377546 -15.2139812970164 -15.2139812970164 13.5587548533838 3.39607314191788 -0.162280635372419 -0.162280635372419 0.103839508314535 0.163651695260742 8.74251762934788 8.68580959599372
8.24633941479535 8.14378675733905 8.55181649674182 4.73732516254014 23.5903089979294 -17.7718173706844 -17.7718173706844 15.3297533438288 3.63998614890527 -0.236887720888118 -0.236887720888118 0.154141150358419 0.161672432613504 8.94961983426632 6.88424495031142
8.24911653791232 8.19661807569965 8.52714713222049 5.05756869932127 24.0136256981388 -17.9965390201195 -17.9965390201195 15.6637223431609 4.02161266726681 -0.406576222106774 -0.406576222106774 0.137883631986297 0.159370307584684 7.76534314569026 8.3894737293726
8.26217957426723 8.30233457658243 8.54082111816164 5.76180493242682 22.8645513084361 -17.0656708681276 -17.0656708681276 14.6501349415225 3.62870774386336 -0.368177734322871 -0.368177734322871 0.103605221641615 0.168427774975398 8.14504296405427 8.55096053000828
