mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.3967464314247 8.32300015225699 7.82365157598214 5.85218135102491 26.2070142758502 -26.928506444408 -26.928506444408 31.8637041906265 6.54901882560075 -0.91434716961732 -0.91434716961732 0.28438899828531 0.0379826322885002 7.96617785394969 7.21824208007146
8.35281307342084 7.91767683280401 7.78013609776791 5.18733983245987 23.1826287026293 -23.1370390684441 -23.1370390684441 26.8396005956175 7.42305243473703 -1.35732375929158 -1.35732375929158 0.435824807551244 0.035999396711563 7.78068239864338 7.40580164018566
8.32441461570943 8.05584863236632 7.75604093292317 5.47529591490464 22.7749871536729 -22.673473311071 -22.673473311071 26.5545620005906 4.54539200038387 -0.966794663951542 -0.966794663951542 0.390409312892117 0.0250231799184665 7.95100813182469 7.45350020233645
8.34993749790684 7.84719987208113 7.7933069929618 4.83450830009176 22.6424827992354 -22.0186051490504 -22.0186051490504 25.614458629407 7.20461130399163 -1.61570026890041 -1.61570026890041 0.509770657357777 0.0324500380509575 9.45861568110186 8.67399250320737
8.35290464551097 7.68845982955845 7.78343386623912 4.377379682664 24.5944282194471 -24.9264038081944 -24.9264038081944 29.1649304229863 5.89130968742032 -1.33833326530877 -1.33833326530877 0.417600310871334 0.0402243310069793 8.87470353270532 8.25969585649195
8.34071792360484 7.96397663178357 7.76618681665725 5.18568258077923 22.4579463219471 -22.3355693989445 -22.3355693989445 26.2149674456717 8.42655725450224 -1.37885940931163 -1.37885940931163 0.395967145967044 0.0357051152675969 8.94624146240866 8.25254735000086
8.34520990421993 7.96415024576387 7.7811576901524 5.09409195510973 23.142096169408 -23.5192522693744 -23.5192522693744 27.8280251349691 5.08781534386395 -0.529786584339347 -0.529786584339347 0.234801165755003 0.033438191769826 7.92779497644025 7.42990655178175
8.35999771335751 7.92873388922551 7.78586442732488 4.62297630034279 25.0940483970446 -24.9414927473199 -24.9414927473199 28.954945336982 14.5758889849253 -2.34216621887977 -2.34216621887977 0.501709814197022 0.0417336691827114 7.92511229765068 7.31148610758647
8.35292753463818 8.00181682536882 7.78860153705887 5.58151624570405 23.9733444604891 -23.7026525019947 -23.7026525019947 27.6889978488204 11.5426775621177 -2.0124507705881 -2.0124507705881 0.515908193257186 0.0423871318890223 8.7739323774924 8.18652684700913
8.34112412740148 7.71651506284699 7.78627164963064 4.44677600869233 23.2798237239366 -23.192428994423 -23.192428994423 27.3928977490277 5.51987614923493 -1.05127713002522 -1.05127713002522 0.379411490544158 0.0418525730004047 9.23409482017366 8.5187517138081
8.40165335050668 7.77488340995933 7.81941122373144 4.74251118107498 22.1678987910004 -22.2495554685743 -22.2495554685743 26.2021982482003 5.68495289276959 -1.2133249583547 -1.2133249583547 0.495810523314441 0.0350457011210617 9.35700325652697 8.70528568930817
8.35367158074131 7.83346624171843 7.78878139772434 4.23015993289135 24.2630361199127 -24.6339426881921 -24.6339426881921 28.830937404405 9.9144052275758 -1.67652154239528 -1.67652154239528 0.462447305288998 0.0274676476496742 8.37725273310122 7.79584035428252
8.37503807467076 8.12720706015523 7.80126602829665 4.97747567767251 25.3779147563983 -25.1610339701479 -25.1610339701479 29.0663176893415 3.81735823247645 -0.746883308581712 -0.746883308581712 0.231001459224452 0.0277030785596234 8.09703024475439 7.66854478796233
8.34274589395056 7.90900323077425 7.76220228470054 4.55678789542114 24.4209937926386 -24.4413447655583 -24.4413447655583 28.456267709028 14.1601516134937 -1.98182451041421 -1.98182451041421 0.447896082545477 0.0308626007915848 8.66023787354216 8.15523149457528
