mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.13320997906469 8.14514813319444 8.56307538823058 6.69745435967165 42.7848151948812 -33.7215496747498 -33.7215496747498 29.7012795443679 3.46901083872795 -0.449890066995738 -0.449890066995738 0.822635970180447 0.187413901531183 8.28024573090903 8.73018853019746
8.17261121955205 8.22053435576847 8.607709616405 7.07876889641504 40.2662986832292 -32.3519562614874 -32.3519562614874 29.1752629935004 2.93476399575043 -0.703552380804614 -0.703552380804614 0.887939865438786 0.177594000406008 7.44472488915716 7.43007169289664
8.12865864833907 8.06659986385853 8.55265632158497 6.82741943152029 40.9196488449643 -33.3524325784766 -33.3524325784766 30.4140776468417 2.42440816610763 -0.453412823035837 -0.453412823035837 0.801386852945581 0.182728750029483 7.51273696901133 7.83391146185848
8.14854830325211 8.07376996307785 8.58986668651823 6.64545949536409 40.7697805923718 -33.5787092518408 -33.5787092518408 30.5370298654105 2.42456644027457 -0.250024615720958 -0.250024615720958 0.818041336615825 0.179081025493914 8.24678120383467 8.58374555046794
8.14334912955852 7.96662227804383 8.57915989191391 6.69932020075941 37.5630374896483 -30.0810252341719 -30.0810252341719 27.2575890134481 2.89748469428745 -0.168641226461782 -0.168641226461782 0.891682689884559 0.177769364950347 7.79356204762392 8.08711017315898
8.11417242410574 8.12475548885673 8.54591732882989 6.82611951791451 42.5067543939429 -35.2353260768084 -35.2353260768084 32.1517316074555 2.79056808016932 -0.320956235253735 -0.320956235253735 0.961336175313023 0.179390858065147 7.798833980902 8.0593951613122
8.14158316785117 8.20137547167188 8.58303546547158 6.75019581178008 42.4799843545573 -34.7058525946891 -34.7058525946891 31.2214284721167 2.41691316224038 -0.24856348798112 -0.24856348798112 0.658824241111992 0.162772692863407 7.8441487750574 8.48924929909573
8.11403577338653 8.06801939415262 8.5401887713761 6.73687145682964 41.9449131867754 -34.8785434353012 -34.8785434353012 31.9970386914186 2.84133243047215 -0.652668081097936 -0.652668081097936 1.01460367350343 0.161295825756844 8.53619877949964 9.06049795874012
8.15404197935281 8.2013529802087 8.58980999176895 6.78547098483795 42.9262942484077 -35.4467523188419 -35.4467523188419 32.226336539046 3.26156522955808 -0.666397350641205 -0.666397350641205 1.19896210308837 0.149173842585852 9.16777710337873 9.59630490458731
8.13648627263575 8.1506962555283 8.57314633910009 6.70504163423388 41.0775752477079 -33.3048675212238 -33.3048675212238 29.8528103585408 3.15615435133907 -0.298479703642413 -0.298479703642413 1.02106651301489 0.139003155210306 7.66468519539499 8.03478684405696
8.10664540245761 7.98335600036061 8.53326284472224 6.61029466486857 37.4850697606511 -30.5510792195422 -30.5510792195422 28.1502340797093 3.09250082850264 -0.401952867666815 -0.401952867666815 0.943157355583595 0.153459138203102 8.80351865808727 9.37163468836276
8.15789263074646 8.03391849003201 8.5912987847431 6.46169941569382 35.8625783743341 -28.545088618578 -28.545088618578 25.9445325195241 2.95292857441815 -0.186444152926676 -0.186444152926676 0.922217669434887 0.168374115586312 7.77250566346791 8.22182885206706
8.13637153322079 8.00172950706969 8.57349107971643 6.46720646732938 35.8542979382762 -28.5220063758114 -28.5220063758114 25.6032929440479 2.92785763047886 -0.529998142704903 -0.529998142704903 1.07026898763379 0.175141376812783 7.02256867825526 7.74905676130691
8.15337147681887 8.2270703998326 8.58167529195847 6.40283710799206 38.6012712114471 -30.7147899701712 -30.7147899701712 27.4071162178776 2.42210140180929 -0.453424141662195 -0.453424141662195 1.017041050681 0.1725316718085 7.55292126367255 8.01194769995527
8.11029476398055 8.20177202969806 8.53457610078438 6.75329378780806 35.4245001176109 -29.0000633904224 -29.0000633904224 26.8903912402226 2.8120193337862 -0.450113307270656 -0.450113307270656 0.945692785298869 0.172200400033972 7.53505166148714 8.22856141830278
8.15515873768033 8.12351237757793 8.59766204756334 6.55420993361 33.083207490374 -27.0043783115585 -27.0043783115585 24.8966372139365 2.78248529721478 -0.272713581412325 -0.272713581412325 0.985312292930887 0.166555615444185 8.824837896637 9.06097113447048
