mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.24670082613323 8.10647036308137 8.82663845723892 7.04442883818718 53.2011540190732 -40.3913765721481 -40.3913765721481 34.6315511420872 3.10529907004394 -0.232363785428611 -0.232363785428611 0.863398821332637 0.21372878115822 8.79240817914474 9.55526559791554
8.24899923031895 8.08521568861 8.83550836517844 7.03739043625422 51.0824541495565 -38.3926517831946 -38.3926517831946 32.7516182719719 3.68280852576134 -0.465991159441575 -0.465991159441575 0.830894008815737 0.218253226206808 8.64376542027031 9.29855755730079
8.21894216755737 8.11875005273234 8.79489267510741 7.06247920400821 52.6796751656742 -40.7578279523605 -40.7578279523605 35.2552729527781 3.56504122674184 -0.288778898488161 -0.288778898488161 0.753338554925821 0.195351891838822 8.57294434100366 9.33290251889778
8.21644203572262 8.15369334090371 8.80024065275619 6.88498918192218 52.650165525754 -40.1760974622996 -40.1760974622996 34.4403224195904 3.80295870080948 -0.562886974965753 -0.562886974965753 0.827006048165039 0.209407752308937 8.39341531990204 9.16489647390567
8.20770039805069 8.13800537346643 8.78293027656347 6.96498281175427 47.8457601613375 -37.1381655274564 -37.1381655274564 32.5058567608354 3.88923741523137 -0.512514173376768 -0.512514173376768 0.794781526045496 0.185984388734125 7.93746729987255 8.32871522249403
8.21365816672325 8.17736487898711 8.79690251060316 6.89071589522955 50.2249252603582 -38.7266793998332 -38.7266793998332 33.1756353687423 4.42315987853964 -0.376298272075171 -0.376298272075171 0.764760589731469 0.184727079466927 7.80522777280189 8.31888708331131
8.18901879013062 8.1643626358691 8.75700790675695 6.7987846615769 48.7822905309524 -37.4592533755658 -37.4592533755658 32.3992327434449 3.67976810934352 -0.54886531036219 -0.54886531036219 0.814352990103375 0.196397532658816 7.92847978883138 8.7934301533131
8.21996132286262 8.16368382726677 8.80179662456779 6.8156137936619 51.1921060749146 -38.8293420545051 -38.8293420545051 32.8908126627108 3.94488365072802 -0.592775283561497 -0.592775283561497 0.859297928610996 0.167433206908074 8.77801559662283 7.8685210249852
8.20748857639792 8.18915345523109 8.79204548023711 6.87272721985023 47.0205380382325 -36.1036402592704 -36.1036402592704 31.3675761137124 3.91943862748749 -0.505731403107186 -0.505731403107186 0.90817285654032 0.197807364014912 7.85605577482037 8.44352495430637
8.235793161429 8.19343123811499 8.8141310379313 6.99948601583149 48.6892983869297 -37.383102752821 -37.383102752821 32.1812145636189 3.98562862482158 -0.422010004283573 -0.422010004283573 0.77987837124429 0.190716267877432 8.68508537617977 9.15409476177379
