mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.78795109627799 8.7316106241664 9.31397019423614 7.48125055811009 48.5372426845487 -36.4402257449878 -36.4402257449878 30.6453171503767 4.22712339215327 -0.528347761256015 -0.528347761256015 0.869620249043946 0.162655438295023 8.9482845872769 9.70156323896829
8.81538509250225 8.73116975021516 9.3480890509434 7.4937252660119 50.3768975140822 -37.9344084088571 -37.9344084088571 31.7097003888717 3.86770660199337 -0.61204269048573 -0.61204269048573 1.03786101433197 0.163152567939589 8.70046931238814 9.20484062555227
8.80976747757739 8.73856168483773 9.34597911663164 7.48726471601765 50.4185168020541 -38.1077816050451 -38.1077816050451 32.0305718042137 4.83328943583629 -0.751630170089725 -0.751630170089725 0.956931382991116 0.16292814398629 9.14967467129318 9.64792418277207
8.80172725812279 8.76741996554018 9.34242075790724 7.55363851799019 50.5823927414912 -37.5397105673886 -37.5397105673886 31.2017517827572 5.41004265318892 -1.08659645761048 -1.08659645761048 1.0270109027508 0.162510587763018 9.69612626663999 10.0938844131447
8.80978945037867 8.75632367443773 9.33915166041038 7.57749052293652 49.2735121991449 -36.5163047943051 -36.5163047943051 30.3490465136626 4.43041850922277 -0.732025118942219 -0.732025118942219 0.807682102667669 0.164081509043399 8.65856442406159 9.1498307121021
8.81270914062774 8.78158962121291 9.34839681797563 7.54576656641656 48.6307156111666 -36.0492112380293 -36.0492112380293 30.0630280931421 4.75056981287056 -1.03556241671378 -1.03556241671378 1.0340700497009 0.16328013275563 8.87609866071555 9.50884302485221
8.8158198348456 8.77899473323271 9.34474380921926 7.54462617026026 46.5277865203787 -35.1814652442216 -35.1814652442216 29.8994605960717 4.54768828017581 -0.851760403054705 -0.851760403054705 0.917490954003449 0.163423333414569 8.72346791105331 9.41943495693718
8.80981819792138 8.76209739405921 9.34220758995009 7.44464151398104 46.8459431731104 -35.3871237681315 -35.3871237681315 30.1763464734097 5.11342606264175 -0.75978334941847 -0.75978334941847 1.00429745122122 0.166427096336918 9.0636765877385 9.86465329953749
8.82273734105503 8.74561685267308 9.3629466799117 7.47962371320912 45.9314690821223 -34.2883195691675 -34.2883195691675 29.0935738853299 5.03278188038291 -0.905543401160589 -0.905543401160589 1.051179743795 0.166296611120229 8.50771833326606 8.90166772854386
8.81193570160853 8.76058954527123 9.34033825945108 7.5747628568059 51.003946578579 -38.3907192917071 -38.3907192917071 32.187844387889 4.75615018021625 -0.878167824933661 -0.878167824933661 0.918328238852005 0.166204760603282 8.82981422319876 9.4390679857344
8.80567855980241 8.81129192278359 9.34050564136651 7.51180524808719 51.3498214425315 -38.7898011850071 -38.7898011850071 32.923094171409 4.98682716233527 -0.800021875058805 -0.800021875058805 0.821763463477191 0.168772089529719 8.89380485127736 9.42465393769674
8.79132847805696 8.7599591330332 9.32594439668523 7.53889495925901 50.0017048674281 -38.3826747141164 -38.3826747141164 32.7481304102428 4.41356804319813 -0.824487558770982 -0.824487558770982 0.881981499250202 0.171396482937869 8.63195191598406 9.30213695098345
8.8026762728588 8.7604736142569 9.33185375460359 7.39946129200746 51.8528777125395 -39.3523437856953 -39.3523437856953 33.1328637609278 4.76873116550515 -0.988294969931722 -0.988294969931722 1.12204504748734 0.16965766790007 8.62870641274114 9.21088065456941
8.7981901302841 8.72392997951483 9.32120064733828 7.3786460888287 46.9812691773023 -35.355521517996 -35.355521517996 30.0457131083323 5.04362702436166 -0.84676933281506 -0.84676933281506 0.943335047231908 0.16937158859064 8.59388930243406 7.79940244046883
8.80104217407911 8.72963694956286 9.33692922584429 7.41768512230757 47.9155218266228 -35.7387612931086 -35.7387612931086 30.0120246516828 4.67495366824441 -0.997153129543052 -0.997153129543052 1.04134283013897 0.172542253556158 8.98034983948943 9.61779099708971
8.80051564013286 8.75334700437439 9.33333392937241 7.54057020987828 46.2342771963695 -34.8720379213901 -34.8720379213901 29.8017552768694 3.91217710417 -0.384776396457382 -0.384776396457382 0.949083841660184 0.168311369159051 9.15469063680314 9.6846134196842
8.80326837046774 8.72030398432644 9.33321161056948 7.4069576343857 45.9375709922388 -34.4840066977776 -34.4840066977776 29.2417044625143 4.21356936342495 -0.714726015593359 -0.714726015593359 0.97493479800233 0.170383374951957 8.85633795499113 9.36869063928893
8.8162071064992 8.74237806040776 9.35291724176336 7.39596679994874 51.7731836269221 -38.5109196430213 -38.5109196430213 31.7877905200018 4.21591516370891 -0.807431444971493 -0.807431444971493 0.979982331744585 0.168029156893044 8.28406878000912 8.85892534165382
