mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.31974579501432 8.20538089902633 8.617069081324 5.3849732229107 21.9861652224471 -15.4904339724409 -15.4904339724409 12.811738964019 2.92910477041681 -0.216743202846764 -0.216743202846764 0.133860370763872 0.150958525904147 8.1721033196037 8.55849398760716
8.32573980098167 8.23581935669463 8.61564775354571 5.11473125067704 22.4141254436332 -15.2475067971246 -15.2475067971246 12.4222573270083 2.75065925531725 -0.254704234116517 -0.254704234116517 0.169371836702895 0.146577273430858 7.84347552918928 8.05775701239251
8.38511807099949 8.30220793670606 8.70155568149255 4.67369921862772 21.8399525001123 -15.0038455197208 -15.0038455197208 12.1893646351678 3.88607315911541 -0.436067932471463 -0.436067932471463 0.170679208231225 0.145566743337129 8.02046362321703 8.00237814786536
8.33153051001092 8.14454834986713 8.63356604329548 4.7816670471641 24.7327288686065 -17.059403159398 -17.059403159398 13.7162973802939 3.43075760516907 -0.359230019764608 -0.359230019764608 0.126727399602201 0.151448339558391 9.26823926694275 9.58337579620458
8.33595480074915 8.37343648306255 8.6204813007558 5.07415049355166 23.9471317154878 -16.963549506529 -16.963549506529 13.8310048759297 3.03880507472914 -0.3907787814956 -0.3907787814956 0.177218417585241 0.150028954383953 7.78994391053459 8.18100678740235
8.34461542887543 8.23972605660886 8.62466793530456 5.12768617341762 22.3668805222702 -15.6861256505777 -15.6861256505777 12.8159226032996 2.41183197900977 -0.226682878678156 -0.226682878678156 0.140801581544628 0.169996773534508 8.78730126156796 9.02902416880348
8.33563665790602 8.17750306888199 8.65534259811724 4.68201644592976 22.436762190961 -15.6993199682972 -15.6993199682972 12.9247234871405 4.50755129486244 -0.469105689271041 -0.469105689271041 0.177710340074313 0.158225237268587 9.24276613249428 9.61902037247091
8.32739770385679 8.33720337967203 8.61237602286095 5.26786999470551 25.598430085234 -18.2765986398207 -18.2765986398207 14.9093280842461 4.41963994778892 -0.38968612862465 -0.38968612862465 0.167233238532531 0.150947245139408 8.66673750435629 9.10724914198301
8.35816170683021 8.33704586751545 8.65710842210437 5.33625315651228 25.3871873289457 -17.8156094470792 -17.8156094470792 14.4059338243807 3.48917926779537 -0.37120585617032 -0.37120585617032 0.167246102089679 0.14604785588514 8.09762441699681 8.38786171225669
8.3564422689687 8.2879534676674 8.66243879916253 4.82698169694442 24.5802628654433 -17.3622144850258 -17.3622144850258 14.1446352858552 3.03518801040992 -0.3453458579714 -0.3453458579714 0.163923952295208 0.176814477369701 7.97076614816628 8.1410144227842
8.31988601568509 8.34203815335882 8.63237415806852 5.02087789413515 23.9806030618577 -16.9351053370569 -16.9351053370569 14.0603229394297 3.87990154636254 -0.435295674289294 -0.435295674289294 0.15904296384786 0.17484059450895 8.051589247875 8.04244820132836
