mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.03534110580923 7.40100900627878 7.73851150934745 3.70819305147542 29.6483991192443 -25.0710991112402 -25.0710991112402 25.3046591244228 2.43911528687191 -0.216499081434521 -0.216499081434521 0.145879059631942 0.271462137738147 7.56627498571016 2.76421894879537
7.04522553853673 7.40530310643056 7.74434673557929 3.89413395202352 30.9642458706218 -26.2266481595075 -26.2266481595075 26.6450346477016 2.52543557326263 -0.271758468591427 -0.271758468591427 0.192408492094949 0.253924047755045 6.92146532626192 7.62533820559534
7.0612923435492 7.44033150480171 7.75441169931077 3.7070383261269 30.1106919366334 -25.349677194857 -25.349677194857 25.2220938714672 2.82806991435635 -0.209449484033349 -0.209449484033349 0.158805376673997 0.261761063055037 6.4446506280771 0.524494890318193
7.06254664481541 7.37223030410346 7.75207220169545 3.95805193757964 28.1281627898462 -23.2682185025205 -23.2682185025205 23.3796303457827 2.82462959879535 -0.264609195310285 -0.264609195310285 0.158900611400693 0.256992052037136 7.80167385141573 8.57321936015537
7.05538848403986 7.40932830160025 7.75945248120261 4.25991976461229 32.2963596722409 -27.8330550709339 -27.8330550709339 27.6608200773572 2.54256098776922 -0.144577425489282 -0.144577425489282 0.157655729120413 0.260077359578349 6.15998343142715 6.65519951536365
7.02995095133591 7.37642130588863 7.72480426322446 3.99428577154684 31.4619263156302 -27.2773809817497 -27.2773809817497 27.4538686874009 2.47456087696635 -0.192959072538776 -0.192959072538776 0.160309123362568 0.266016814303074 7.23592893983934 8.06934545973028
7.02103022950594 7.39061692100675 7.71976966143176 3.69379297766661 31.2742927741021 -26.9944482791397 -26.9944482791397 27.6408543337578 2.36650877454632 -0.176091087469966 -0.176091087469966 0.172899198487066 0.274113625853713 7.14890897654609 7.92878741473446
7.03153510283532 7.46768857130316 7.71173470545979 4.13070049869692 32.9928450433766 -29.0490080342269 -29.0490080342269 29.470354979123 2.21415753323889 -0.223043447413599 -0.223043447413599 0.149884131422842 0.27479760310858 7.17688120419966 8.0024900748732
7.04870941618266 7.38142725596547 7.7355014081118 3.63052852884652 32.2999835640217 -28.3075994915166 -28.3075994915166 29.2835758176652 2.59442930677681 -0.24106283521296 -0.24106283521296 0.13752344736494 0.286600187081447 6.76928380882188 7.72116964331213
6.99131164267494 7.30570521927683 7.68517288696958 3.64704733671327 28.668203711473 -24.1864108696053 -24.1864108696053 24.1730307052248 2.45593136190235 -0.194351647640264 -0.194351647640264 0.194484507065375 0.285881843946817 6.34522564106951 6.99286349989294
7.01962933851176 7.40850564134142 7.68608146291322 3.93541997278006 30.6000785954583 -27.0701045706007 -27.0701045706007 27.7807144749395 2.31099476945799 -0.238467750969968 -0.238467750969968 0.140066410954949 0.259837700906076 7.64429143648538 9.70318747518079
7.03548273999752 7.44478115535779 7.72649784888244 4.20947411082175 31.2654524722607 -26.7978675310555 -26.7978675310555 27.1328962016779 2.64640271887936 -0.208749981608638 -0.208749981608638 0.128230631275953 0.253587669179074 7.31434812388703 3.67195494826487
7.01101279252142 7.50434695804623 7.71454752065697 4.25914539426234 28.1244404392217 -23.7845570201548 -23.7845570201548 24.1516809983219 2.5775161279897 -0.151336406081302 -0.151336406081302 0.141316733158412 0.259493543898297 7.48804370384642 8.24114799537047
7.03031782150767 7.33007610172567 7.71975856607732 3.83543076294549 32.7631254681449 -27.6459240254788 -27.6459240254788 27.2873797416031 2.22154914930572 -0.106369826694499 -0.106369826694499 0.110651624306971 0.255824668923298 6.74460934686909 7.56706741600903
7.03494166860283 7.38749851888233 7.71844352115357 3.42753801199945 29.0844935001045 -24.6372215984268 -24.6372215984268 25.0224988976138 1.89952004446478 -0.122998724395177 -0.122998724395177 0.134450834436976 0.283475400646383 7.0019570486261 7.83248106627268
7.03485154684079 7.32927075618981 7.7376153600898 3.7576183012974 26.7968794083037 -22.4337080009945 -22.4337080009945 23.4634722795045 2.26260028499266 -0.152323999841012 -0.152323999841012 0.11775534159641 0.279063354986859 7.6479459530863 8.47337553835233
7.04587276218388 7.39719532966214 7.73789532244594 3.79296843180851 27.7453669242307 -23.6195092863233 -23.6195092863233 24.2271082533448 2.71947356505894 -0.194816065475451 -0.194816065475451 0.126517597051703 0.294829435706457 6.67191746818304 7.58973586900651
7.05777342370956 7.45991932743691 7.75906876951765 4.08498139619929 35.1026982128162 -29.6307577466876 -29.6307577466876 28.9516480319756 2.67383226538347 -0.194854104846897 -0.194854104846897 0.140232162766504 0.294543771229032 7.00397756653521 7.46242075143556
7.01846303400139 7.37388747325123 7.70882958823223 4.02102855301941 29.9417596359133 -26.1232079356922 -26.1232079356922 26.5845554102369 2.68440817305246 -0.200200086995725 -0.200200086995725 0.153804028445864 0.24374997215706 6.75349443226103 7.59957077189041
7.0380303266304 7.41794362423632 7.72540641518017 4.18137185175399 31.434115222891 -27.4711570896753 -27.4711570896753 28.2262964917234 2.61426272395592 -0.173097790083187 -0.173097790083187 0.161886086132653 0.263210314928486 7.86134193960181 8.62780239566411
7.05264298895088 7.40326914420228 7.75083592328797 4.02652881480913 28.8187738991269 -24.7288475423416 -24.7288475423416 24.7848668238172 2.39331137245829 -0.207768905519624 -0.207768905519624 0.141313261064889 0.276678520194846 7.50711162783357 3.19138648862685
7.0366027990584 7.34476545086474 7.72420969858353 3.7330497938254 29.4070496381231 -25.1870034403942 -25.1870034403942 25.5929584048178 2.0472203169754 -0.0836097871097036 -0.0836097871097036 0.135085341532602 0.24277414612452 7.14948554059063 8.04551830631455
7.01198519374496 7.38681859244198 7.70427081265465 3.86688719218631 30.3419100215781 -26.8919057353237 -26.8919057353237 28.0209076788702 2.56389368592476 -0.217992903194306 -0.217992903194306 0.171844751053737 0.265034798931266 6.53936421388047 7.49038866617328
7.03116240500479 7.37231655834365 7.73385799150689 3.69084238741984 31.5695128665538 -27.2458303703782 -27.2458303703782 27.4982824486311 2.43043713246416 -0.0763124196300185 -0.0763124196300185 0.116655727044788 0.254591125877508 6.98271281231407 8.04586153353254
7.02868536778946 7.43911840508793 7.71996110973351 3.65112975022293 32.7288097960226 -28.39781822227 -28.39781822227 28.8871687194041 2.26348035035385 -0.0881730303738584 -0.0881730303738584 0.132721134146247 0.252613203002717 7.32227850800338 7.80202814298676
7.05919006804729 7.39410074244084 7.74179090509375 4.09797116021348 31.1512025738743 -26.7438862342998 -26.7438862342998 27.5970831536706 2.42540706657163 -0.174067348827626 -0.174067348827626 0.142812962822572 0.264670437734232 7.21900553377178 7.8195839759486
7.06734754247959 7.45922050198117 7.75451942711758 3.79032461773363 28.6669762552141 -24.6955573256123 -24.6955573256123 25.3005853052495 2.55236906703255 -0.202704812923997 -0.202704812923997 0.132433831349554 0.239123688120824 7.42154138261196 8.06511515144574
7.00106518064205 7.38763586007154 7.69411029126401 3.77497439188122 32.146451562403 -26.7945817058835 -26.7945817058835 26.4493418396796 2.55468053879093 -0.19514072364278 -0.19514072364278 0.144565886405214 0.236372940584182 6.6561678597359 7.05855852939777
7.00209678146927 7.44762824315156 7.70609263026329 4.27153950695278 32.6790640356265 -29.0240591310315 -29.0240591310315 29.3241720685314 2.91536606323706 -0.243989525312701 -0.243989525312701 0.118613934399971 0.267131791594543 6.49460877060803 7.23537902506917
7.03385233370051 7.44061294059237 7.73377544093195 4.00105213406369 30.7256906442683 -27.3406795792387 -27.3406795792387 28.483728471764 2.45435896548146 -0.189675551240426 -0.189675551240426 0.121779182920644 0.274614054244089 6.88376544723348 7.84296937459712
7.00802918598557 7.47808716331999 7.69801506713856 4.10396607739325 33.1869348540604 -29.0701323914299 -29.0701323914299 29.832891788343 2.13622017974251 -0.180999251985291 -0.180999251985291 0.171755869930939 0.259323732572123 7.51518956949007 8.14196694990117
7.00486906744057 7.37497380889071 7.69613839937896 3.8807458976775 30.5213840565833 -27.2188898216233 -27.2188898216233 28.3340294657514 2.55689570672877 -0.154424709264005 -0.154424709264005 0.148551369390067 0.263929703282134 6.76417035301443 7.38209592599734
7.0226008329716 7.37101793700147 7.70841617838742 4.11184347960547 32.3082061589608 -27.9875037965221 -27.9875037965221 28.6098907007353 2.56737481334643 -0.185716364542091 -0.185716364542091 0.178081292561126 0.273400436979942 7.01712018863322 7.70624460271656
7.03548138534702 7.389171591671 7.73440302988761 3.62074832080934 27.2643008575729 -24.2195484914742 -24.2195484914742 25.6326599281752 2.36797296850058 -0.12413077936 -0.12413077936 0.13969569243481 0.264348643820794 7.50625518700728 8.01950608797483
7.01714891670277 7.40384511208779 7.70637178705394 3.91517931524149 27.5784627801384 -23.3163147738683 -23.3163147738683 23.3807489097576 2.2804686587764 -0.192222905479418 -0.192222905479418 0.145660438514198 0.273967792398425 6.7595491654602 7.71463597936026
7.01997310898872 7.47859943824178 7.71321537825852 4.23886373741571 30.9003600684356 -25.7750673705022 -25.7750673705022 25.7672287865494 2.14541141653594 -0.125476139845848 -0.125476139845848 0.169959204875832 0.268140205472122 7.36791818231491 7.78143591338589
7.01342837471433 7.37135931554463 7.72184709789696 3.75618816719889 33.007968369075 -28.5409066837161 -28.5409066837161 28.2550242181189 2.21046472323831 -0.203133854475396 -0.203133854475396 0.153427207817662 0.270718071749426 6.52466187204841 5.84318100064245
7.00023704043036 7.33070357034007 7.68950368961237 3.77001720041165 29.1262512841826 -25.2320207169881 -25.2320207169881 25.620517126015 2.36356993325594 -0.0958230309656648 -0.0958230309656648 0.131481787362731 0.276482777990868 6.81776935707696 3.87551425645986
7.07142727139067 7.22823036647332 7.7697443962223 3.44461023538138 28.9547996399637 -24.572665193895 -24.572665193895 24.8072515584575 2.25613124364432 -0.223480816688124 -0.223480816688124 0.147228583958201 0.246391618158067 6.62009068571083 7.33157845807575
7.0433985976656 7.29354036201592 7.74125542981974 3.80161828954974 28.9820749266578 -25.7949629290307 -25.7949629290307 26.8227546137232 1.88195703651231 -0.156705043261616 -0.156705043261616 0.140937692360301 0.252406852169759 7.47088996677598 8.26763620020188
7.02728398456402 7.42463536602044 7.71474543941615 3.98193086111336 35.8018189522017 -31.2585681196854 -31.2585681196854 31.6584400396142 2.46553950995067 -0.0788511941952553 -0.0788511941952553 0.154862871516222 0.265780672937257 6.44270962578266 7.42678896577085
7.00822533367025 7.39196201968051 7.69836478895665 3.59489398228008 31.4777087753935 -27.7314604196815 -27.7314604196815 28.859104236352 2.40875721955497 -0.186513129341054 -0.186513129341054 0.160901392841227 0.241648602896781 7.08066237536972 7.75800084540388
6.99784836703173 7.38245573904178 7.68505165627575 3.5798778123322 28.4304840639341 -24.3473513048312 -24.3473513048312 24.7297001964349 2.45863950875999 -0.177851515026109 -0.177851515026109 0.168834222006124 0.247798282955831 6.51733988250644 7.22011449811334
7.01751799097279 7.46973221980336 7.70212820511312 3.76347071354568 33.4220960333621 -28.2917105009705 -28.2917105009705 28.0092536935852 2.8246380785077 -0.242722368855526 -0.242722368855526 0.153248995491245 0.255265685182834 6.67998812271959 0.0311789460071176
7.05175694902469 7.41230748137541 7.73246908090991 4.28688812800077 35.5200075406608 -29.9028178583145 -29.9028178583145 29.1835943723823 2.69181189785589 -0.180713378573558 -0.180713378573558 0.149073347686495 0.241331001075389 7.74385331056614 0.00316692468713183
7.01072074681157 7.34093834267921 7.69250681879308 4.20201789311666 33.889760221594 -28.8575182424256 -28.8575182424256 29.0708295474595 2.36479603127655 -0.0855326930238822 -0.0855326930238822 0.154601021270427 0.314197494787971 7.24387526281128 8.24650989204108
7.04440348476029 7.31795078477492 7.75100923221643 4.28413981669847 32.8982125712086 -28.44880809734 -28.44880809734 28.7395461233761 2.43318758416013 -0.136796480569603 -0.136796480569603 0.136175688676018 0.283511450499883 7.50240669036944 8.24641509290167
7.03632150517508 7.39138388026551 7.73540091570657 4.21485751742225 36.2459752703364 -31.6218933326243 -31.6218933326243 32.1730145875251 2.15399329336849 -0.144430011625622 -0.144430011625622 0.134904258925819 0.298415972489708 7.46693246649281 8.39243721518931
7.02390441291206 7.39715260576427 7.73488457618259 4.21177656440531 31.4999474264503 -28.0498261684743 -28.0498261684743 28.8003029079569 2.37072702212726 -0.151379880333479 -0.151379880333479 0.133900043446432 0.266698462452286 6.55596065498441 7.41799460305543
7.03970509021435 7.45023517475742 7.72968833775498 3.92382826140654 31.8104491503756 -27.7682248164712 -27.7682248164712 28.2190009969182 1.83742781811072 -0.107827864123079 -0.107827864123079 0.158036713466621 0.249144190492212 7.98008994917199 8.74545055005953
7.04909816645278 7.37072870260523 7.74317388501494 3.78796949205057 31.9677962897144 -28.1373819601086 -28.1373819601086 28.9517893351375 2.26830892051717 -0.137985602392124 -0.137985602392124 0.134363996852839 0.246764011863903 6.68608316082131 7.50223242172131
7.01897598588611 7.42215732074457 7.72042032634169 3.59371752174695 32.3958602083886 -28.3150665850315 -28.3150665850315 29.0262419262686 2.40569635602918 -0.168310162260277 -0.168310162260277 0.13998497553354 0.237993858785703 7.15835095920589 7.780527128358
7.02196950756655 7.49491535002681 7.71773487333689 4.06729489318301 27.7749534795622 -24.2520085185682 -24.2520085185682 25.0865173366961 2.65716932551768 -0.21767481159873 -0.21767481159873 0.15658291817661 0.239009488894256 6.67667616261574 7.23654863835913
7.05131374392906 7.37851859812191 7.74917216059439 3.69999045243968 30.2813908957418 -25.8708766767167 -25.8708766767167 26.1097759810766 2.77153420838652 -0.281052639770284 -0.281052639770284 0.159089860620663 0.287691602808669 7.13033532982286 7.6218653199814
7.0432386809804 7.34572548646938 7.74249302424285 3.79797765450936 31.7932113830534 -26.4711780463115 -26.4711780463115 26.4241093021171 2.36814886108883 -0.185817246580593 -0.185817246580593 0.157976447445427 0.279369420035868 6.42553573077552 6.62009400326834
6.99218972034047 7.43890242474558 7.69718929765437 3.87410068855323 29.8840269460027 -26.6118361753062 -26.6118361753062 27.9690981449819 2.29461428668588 -0.169529882120788 -0.169529882120788 0.160259253037486 0.281302322673573 6.94091800192094 4.16607514712985
7.01752848745747 7.30590382760711 7.70412686861842 3.68481896067627 28.6251546123929 -25.5261854836029 -25.5261854836029 27.1363075964862 2.58783218136316 -0.209790489127083 -0.209790489127083 0.142188533412101 0.28485869427489 6.09975754840322 3.0470053460618
7.0266915953429 7.33023341019617 7.71600496780908 3.87183244501934 29.0549203490908 -25.3966949005359 -25.3966949005359 26.0661877909772 2.62472493686332 -0.209005147484257 -0.209005147484257 0.154351636586067 0.241023057598607 7.41169288367514 8.18252401473474
7.02334458085952 7.46064499786903 7.71096356297336 3.93209809754268 31.8315599799389 -26.4434109681383 -26.4434109681383 26.1881626880375 3.09514484262002 -0.217221120834513 -0.217221120834513 0.201159967065615 0.237262828184195 6.49576171765116 7.11786586131693
7.02669227825181 7.46191079326534 7.71745617811547 3.70861233938716 29.8390260021421 -25.1834402975126 -25.1834402975126 25.8445139677437 2.67087963262025 -0.193554694802442 -0.193554694802442 0.16471946621023 0.313409245263076 6.4464024799129 7.23449575303787
7.01563751291724 7.40359560733516 7.70027381836096 4.19154272630244 34.8116186201837 -29.8084792539326 -29.8084792539326 29.508357179441 2.15502366738871 -0.157108902852312 -0.157108902852312 0.146062493413058 0.317612892625051 7.04187936352511 7.73561237349303
7.01803111533073 7.34779902004345 7.70437886496659 3.49750983444988 34.9421630311766 -29.5968452992018 -29.5968452992018 29.6307163151348 2.45389641766959 -0.108770325536874 -0.108770325536874 0.128430385758263 0.304502827323686 7.30729633465998 8.23505342353027
7.03317059974788 7.40809838991378 7.72996383148059 3.62888577642721 33.5959601627974 -29.310267378134 -29.310267378134 29.6541013680793 2.18542028756335 -0.0500573380851387 -0.0500573380851387 0.13590068125061 0.228365229168825 7.14898191612959 7.90304399514235
7.06750527200616 7.32153004493064 7.75933786699767 3.83374471890932 31.1715437461379 -27.9121887842813 -27.9121887842813 28.5119194746946 2.09165441606001 -0.127525941237061 -0.127525941237061 0.142845202808465 0.232413271935043 7.13562768570042 7.71820795261949
7.0313930507805 7.43530356321125 7.73160395997399 4.11041550274485 29.0714678810561 -25.9075738759824 -25.9075738759824 27.3045559616152 2.65676336341968 -0.173449185999022 -0.173449185999022 0.16328327430175 0.261098636651269 6.86002695850491 7.42883378781402
