mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.21949796143571 7.1981227496454 7.08238915373717 6.1915140680704 30.1077943390407 -25.9067193555527 -25.9067193555527 24.6230589469811 2.55172896960181 -0.660494519185849 -0.660494519185849 0.776393588111897 0.128747347793226 8.02679715662107 7.84238374750603
7.25458874927542 7.11677533207631 7.11212194647105 5.99730993836926 35.4262126380091 -30.3677581369776 -30.3677581369776 28.5892759627017 1.97485379353055 -0.607605282559617 -0.607605282559617 0.623973255687583 0.124937513509051 7.69412099069936 7.82711181273386
7.24205981207923 7.24574238219265 7.10070656267671 6.02754850733667 34.2021826637189 -29.7225078731693 -29.7225078731693 28.0358362799352 2.72819139799893 -0.787597555382685 -0.787597555382685 1.25924100175606 0.126758029724039 7.39820262889628 7.18300111992302
7.20930373380649 7.27595615052324 7.0586250069748 6.1430369628601 31.2013740475535 -26.644067877486 -26.644067877486 25.1152008321665 2.09075598440765 -0.780143645581278 -0.780143645581278 0.788360638664357 0.119146457617023 8.15692484408702 8.15993280232757
7.203481076313 7.00708414060335 7.06208679445864 6.01712602959748 28.968345719687 -25.4722898109432 -25.4722898109432 24.7439121669174 2.15724528988664 -0.577159207196174 -0.577159207196174 0.607233237583659 0.0972192936543015 6.4348369736331 6.34583120504405
7.20570611559317 7.14753783880193 7.06212611836802 6.16085737697786 28.5476500094919 -24.6166209565811 -24.6166209565811 23.5504457137348 1.90418188054197 -0.485402300013799 -0.485402300013799 0.750959747067098 0.0845227252487898 7.57711372401606 7.58472877866836
7.22672621692462 7.19164614029006 7.08249900770293 5.76747578683084 28.384728320835 -24.7344025314056 -24.7344025314056 23.6322195316623 2.17239033414426 -0.258351604039381 -0.258351604039381 0.463274410452185 0.07651146826165 8.66230722491361 8.60237272261348
7.22517792661064 7.18712572333173 7.08259181956295 5.53349488629488 26.2548309111324 -22.4586784446024 -22.4586784446024 21.5524821317861 2.39725278465456 -0.763607659120288 -0.763607659120288 1.05519965231865 0.0746076717865076 6.32615503073363 6.02205130525587
7.20487024560898 7.33628425852448 7.05271798594767 5.82919977416872 23.1376429938156 -20.0827533934162 -20.0827533934162 19.9283683331807 1.47735389727299 -0.371476469440767 -0.371476469440767 0.503589342447689 0.0742279728431414 8.0265515276593 7.91033650150989
7.24579066822057 7.05486116067517 7.08337655299827 5.31469146431634 25.0184295301335 -20.5189326188585 -20.5189326188585 19.1412398083203 1.95608132552733 -0.774765226322469 -0.774765226322469 0.717778039381768 0.0820696815665646 6.9155325616891 6.48906929134975
7.16895201622414 7.23065868930173 7.01897969173096 5.36149932204351 24.7137923003392 -21.2076961028909 -21.2076961028909 20.7165953140409 1.64969176607515 -0.711389026155726 -0.711389026155726 0.779740802016652 0.0807562232575132 6.04784086924906 3.8170581771304
7.23314917127341 7.1913655394971 7.08551461654341 5.62448581469506 26.831560767389 -22.6574305531891 -22.6574305531891 21.2389350408071 1.74619725772117 -0.438362213575043 -0.438362213575043 0.381470689665047 0.07568704839025 7.00074853936691 6.88820884302854
7.23068384609471 7.38754965266533 7.07933015203565 5.94551547879058 23.4542126526696 -19.3965046043763 -19.3965046043763 18.303399210482 1.46851365328385 -0.180632550125306 -0.180632550125306 0.542285840744239 0.0642311614602181 6.92935452152857 6.47307390260457
7.18476644354126 7.23634605730564 7.02941230603032 5.23637796601752 25.5325070742609 -22.1684469545296 -22.1684469545296 21.5105063173671 2.71393744584274 -0.481954103353185 -0.481954103353185 0.52215165434103 0.0659832417807148 5.6013570185604 5.38113275420216
7.23443903315649 7.21237993932887 7.08062689395232 5.40343094838201 25.3151860142871 -21.5464318050149 -21.5464318050149 20.4117361279807 2.15842436974264 -0.349940964574161 -0.349940964574161 0.54447795125367 0.0683712136957398 6.09889787751665 6.26100910086728
7.19761858879114 7.04067871884005 7.01383219440332 5.80764996270175 24.7752782817394 -20.6032135307304 -20.6032135307304 19.6012958951293 1.82011720105117 -0.31460820027066 -0.31460820027066 0.546601051234724 0.0604462124571076 8.81817798502801 8.80103145068171
7.25737494138491 7.49404819481417 7.12168802230751 5.74582551329743 24.7214334286887 -21.7775290531102 -21.7775290531102 21.4187881579595 1.31609142903898 -0.222349391266502 -0.222349391266502 0.494075998074455 0.0509859451286715 6.92547150540326 6.7551198077849
