mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.02642388849186 7.53336554076651 6.95580562623023 6.02157497959253 45.9326366443369 -42.7013010311903 -42.7013010311903 45.3070631584742 2.58810615221624 -0.557295615938722 -0.557295615938722 1.02111214382947 0.234761303873248 8.64255503579276 5.87142984611937
7.01279281743565 7.60409905652633 6.94766048339195 6.21868044305963 48.6116779780569 -44.77278908632 -44.77278908632 46.4837037991611 2.23782055095143 -0.34469111068789 -0.34469111068789 0.888632562558903 0.24561148716632 6.00463693827101 6.13073914693365
7.02528644786863 7.44846193302054 6.95095385470399 6.32532878982874 48.1483386164953 -46.1097867698636 -46.1097867698636 49.5217752083531 2.41895823256109 -0.585497441128357 -0.585497441128357 1.17420783917522 0.239088142840358 7.29905390385594 7.16005928169872
7.03757145998941 7.43526351411174 6.98115477735317 6.12763635734215 48.1084477444647 -45.3198542762242 -45.3198542762242 47.7989128735543 2.00864826605969 -0.335303161816045 -0.335303161816045 1.10190333710547 0.245755408057375 7.1358393119484 7.01685160000137
7.02822077089566 7.41718468482274 6.96940941124802 6.20388697181756 48.5572442395804 -48.0030334807396 -48.0030334807396 53.1847353818836 2.00830043826708 -0.444469421131348 -0.444469421131348 1.02047313572682 0.246827953484982 8.35441201384573 7.5312115822873
7.04530600547826 7.51027017801096 6.98240386974302 6.12131458806698 52.8670936200356 -51.8319974637766 -51.8319974637766 56.785493438714 2.09167910082876 -0.397993595623146 -0.397993595623146 0.983337493784575 0.239471386516741 7.20054464687874 7.1799342676102
7.00992210635313 7.35683753978885 6.95094051157761 6.01853223982137 52.9792275230797 -50.9281431607005 -50.9281431607005 55.1922359150975 2.10286219148469 -0.294894307329458 -0.294894307329458 1.06253075271123 0.232724592614959 6.89371629392393 5.22551775424004
7.01132061062004 7.49812113690192 6.94119538083994 6.21988270732222 50.4737282455049 -49.8699284928543 -49.8699284928543 54.8425203198821 1.95134741002283 -0.391742424921426 -0.391742424921426 0.934094052462561 0.233362009094944 6.89835860075375 6.95715588806198
7.0156184490224 7.4167239588392 6.94903039777711 6.12411392630669 47.7026447798356 -46.5266020266752 -46.5266020266752 50.5090168072197 1.88657492399728 -0.324810124975465 -0.324810124975465 0.927089294497968 0.254231983071414 6.69366158742163 6.7613304994129
7.03103035882414 7.47453036750025 6.96055878768566 6.04819883409722 45.173150910664 -43.5713734419119 -43.5713734419119 47.1019786150472 2.01430259968208 -0.227840732359725 -0.227840732359725 1.00113419812126 0.247699008764205 6.68990029887681 6.68955351060332
7.01503316711043 7.3935753822932 6.93508341190247 6.07429775269469 44.9066126371865 -43.6999057537369 -43.6999057537369 48.25872936206 1.69728580491782 -0.209047421399764 -0.209047421399764 0.893648910475996 0.246449340881212 6.89871059087355 6.55291655160278
7.03592880204682 7.41935624729953 6.96122478924334 6.12905408567378 41.5380875815402 -38.4053231996215 -38.4053231996215 41.0974667682759 2.07471380057756 -0.534616968187156 -0.534616968187156 1.15265788015766 0.229248932549435 6.98708028830784 6.79426754389278
7.00556506140051 7.61067067440951 6.93861224410721 6.22795221764433 37.2417580387253 -35.7284723334422 -35.7284723334422 39.8543243615666 2.05697185568861 -0.420504161594691 -0.420504161594691 1.02802272402135 0.205175172053155 7.11863375362393 7.16492501286028
7.01475479033243 7.54040619692033 6.93227050834315 6.05635575477304 46.0384791920534 -44.4026155127652 -44.4026155127652 47.903022419635 2.35469513697032 -0.489080876209242 -0.489080876209242 0.952759790673749 0.18743089077874 8.52459850671451 8.37868849894239
7.05363108831574 7.50225293884463 6.97965019858618 5.97071260756586 38.7977393880871 -35.3200424348033 -35.3200424348033 37.9998813112301 2.20464442039028 -0.508689453902381 -0.508689453902381 1.24746623111388 0.192778589191202 7.29376608170804 7.40252005450548
7.04559365703723 7.43652120354958 6.9602644310322 6.0942156221516 41.6268069228221 -39.1290465000006 -39.1290465000006 41.7039108899959 2.17319987739484 -0.410235393795039 -0.410235393795039 1.00335751883087 0.189761861873911 7.27444082820896 6.96922825733389
