mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.80745623486126 7.77501084248961 8.38497234989638 5.91416287401135 30.4446217140109 -23.924256736517 -23.924256736517 22.6590389819351 3.5502506174532 -0.389451180215994 -0.389451180215994 0.298041369355287 0.203292904209221 7.38617730371263 8.01031029451208
7.77119902336969 7.81469546260226 8.34730934650018 6.13758089904822 34.7589449698124 -27.3446976349064 -27.3446976349064 25.3835952773015 3.73429221333049 -0.509485102699151 -0.509485102699151 0.286861658721035 0.191983571242697 8.15691364054924 8.62986790350798
7.81906061766205 7.72757285277384 8.39579458263326 5.94556625023842 30.8451563673584 -24.4551524198798 -24.4551524198798 23.1493668418404 3.22198018480373 -0.343632326048342 -0.343632326048342 0.283079839469582 0.165685199003853 7.60120744668144 8.03974220503951
7.82243935123899 7.81501045904316 8.39917960544341 5.92993163533003 33.1355175823409 -26.2659987841197 -26.2659987841197 24.5964528780107 2.94004615244136 -0.348493709461349 -0.348493709461349 0.279431014463644 0.167936223298371 8.45031581247399 9.19612975991797
7.83695669435964 7.80939843991129 8.41479553549526 6.3746384804883 31.6825690925052 -25.3796334055228 -25.3796334055228 24.1471562092796 3.11940760791913 -0.303064740746316 -0.303064740746316 0.266799921112719 0.20185483699076 7.59400378301661 8.44378355304752
7.79667257493084 7.79827112662003 8.3778417970627 6.30069896635759 33.4898401989233 -27.3770000065445 -27.3770000065445 26.1266841817353 3.13341904475035 -0.298097721479298 -0.298097721479298 0.294785234975502 0.202051087729812 8.28224453985509 8.5649798369657
7.8345844346522 7.77576461734823 8.42310584551726 5.94239247770079 32.9331283574944 -25.8357421063545 -25.8357421063545 24.1617500459808 3.62013011598424 -0.479525021916707 -0.479525021916707 0.357273629601868 0.197257253059921 7.36644415429937 7.34464027452209
7.81712672862033 7.82574144738014 8.40171800376189 6.17613479808635 28.9773701463098 -22.8082369652412 -22.8082369652412 21.7536514197454 3.7260296710415 -0.408006426112807 -0.408006426112807 0.284578716312161 0.198228913557215 7.79042278037345 8.3801082026682
7.79546287228709 7.88044054560488 8.37653839893564 6.19946636431082 33.7445104302938 -26.191991237145 -26.191991237145 24.2137072860054 3.9880750888708 -0.464680220102088 -0.464680220102088 0.310260320453572 0.17192850652254 7.73953174689835 8.30111082112799
7.82521502984801 7.79173528777084 8.4074493261898 6.03380927168266 32.9384937746662 -25.9415775435459 -25.9415775435459 24.3726696162582 4.11041620906199 -0.470921720504404 -0.470921720504404 0.328069974717035 0.177915290636185 7.53069517506259 7.78365897374886
7.81254532831783 7.82887697662747 8.38077358527257 6.02854226283971 30.6769630495905 -24.5529379547093 -24.5529379547093 23.3973167328392 3.7958199090759 -0.377331865192485 -0.377331865192485 0.284366256765131 0.19988040358262 7.06492705873576 7.37246313578896
7.82256892403636 7.79696812511204 8.39794482535798 6.186258732338 34.3935971484091 -27.0015502232954 -27.0015502232954 25.4084596371279 3.48907919609694 -0.364291099215666 -0.364291099215666 0.308025719392718 0.202748615135997 6.77526735550722 5.34022997330467
7.79432376235689 7.75288497051126 8.36283558011145 6.00833317143937 33.0205424861473 -26.2796121725742 -26.2796121725742 24.8383990326184 3.18279281593371 -0.299525053687715 -0.299525053687715 0.293333967767265 0.173388157867584 7.22652690869605 7.39081715478649
7.79963598215247 7.73263872623915 8.38604921549357 5.96511816976431 35.4239759575242 -27.9815130488125 -27.9815130488125 25.8417694952874 2.97938484987443 -0.325146499195817 -0.325146499195817 0.310348260018167 0.168886239750321 7.55528913638269 8.19927350915922
7.80081425257745 7.80620523556702 8.38046386343227 6.19866790273207 32.6439927814708 -26.3263976144416 -26.3263976144416 25.1565958270895 3.918319814178 -0.474321986803778 -0.474321986803778 0.32157249123584 0.193267299635267 8.01909898608046 8.61224955075244
7.78411672811121 7.85243699434652 8.35846823696457 6.04200009815553 33.5619336932339 -26.9356728921576 -26.9356728921576 25.6105971183903 3.20562856158365 -0.341033077457442 -0.341033077457442 0.297246235573456 0.193164058965332 8.0822302337321 8.70070538039755
7.77102361077482 7.80965438089276 8.3349729462276 6.09795336356112 28.8150924922973 -23.5579738033781 -23.5579738033781 23.2770800387987 3.1609430447425 -0.315551065529583 -0.315551065529583 0.251779364257948 0.190480351015352 8.24458665678497 8.79566756057499
7.81489650886958 7.84004443259934 8.38169322719652 6.1861936237715 33.0747373441325 -26.8090728658856 -26.8090728658856 25.5261779210959 3.12737426101225 -0.421002295766807 -0.421002295766807 0.290902318029671 0.193029220438148 7.92020428056149 3.942480728448
7.80896074421039 7.81546456492067 8.38699114255714 6.09037968344514 32.187119732274 -25.6192720187901 -25.6192720187901 24.4206351241961 3.65084948356025 -0.303488006059951 -0.303488006059951 0.250933682628291 0.180699426951271 7.51096230215915 8.32054715358668
7.79441463299229 7.77854716210105 8.36724912118114 6.16561440525634 33.4964382630306 -27.4212904834274 -27.4212904834274 26.2766484889036 3.3658630085836 -0.392494906406632 -0.392494906406632 0.313949648474618 0.185554115889438 7.87042257224347 8.5339140795332
7.79823543912132 7.74858485124848 8.37765560361339 6.12741722489965 32.6968382911057 -25.8809819598725 -25.8809819598725 24.3827376665348 3.02809162562159 -0.31746084330585 -0.31746084330585 0.282199499205049 0.207371935785929 8.0946266246801 8.85142318945554
7.7950067075034 7.74196163165105 8.36498723487604 6.12860718956284 31.9044361618842 -24.8197645909586 -24.8197645909586 23.1941069815575 3.48970422033103 -0.427270656342617 -0.427270656342617 0.289704984606319 0.200803440516162 8.15062059003832 8.9744518475606
7.80885291485805 7.78039094591488 8.38325710823136 6.25347557140576 36.1570248209941 -28.384842382856 -28.384842382856 25.9429716604003 3.22573236357016 -0.320971370574362 -0.320971370574362 0.313963032909133 0.194938426704641 7.81911275570396 8.12344815698346
7.80813041348235 7.75030362057853 8.39873967143709 6.16067144849653 36.9775998586897 -28.9916647807252 -28.9916647807252 26.6525101240114 2.749159638514 -0.265252597667114 -0.265252597667114 0.300691754355881 0.206078457702334 7.75419948874564 8.56291509917128
7.81255341245486 7.72120198070501 8.41032135630092 6.30441616672853 35.807919214612 -28.7123597277454 -28.7123597277454 27.0830405392486 2.89035832238576 -0.192373392765548 -0.192373392765548 0.225151761031722 0.214984353070896 8.03278974483024 8.58410634359659
