mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.11987391725774 7.32559936571214 7.87045223477419 5.57538914971851 18.1311258929464 -14.7887521966322 -14.7887521966322 15.8005883460368 2.49293429280082 -0.419754000773496 -0.419754000773496 1.0046886049537 0.262963539134158 7.23653635919846 6.56121438871106
7.12119376508867 7.34456234346829 7.86402678264379 5.6541042596537 19.081853890738 -15.041789305893 -15.041789305893 15.8916237180384 2.2688030912495 -0.454651343042996 -0.454651343042996 1.04617947990264 0.263124585072546 7.19057483917321 7.56315075326635
7.11792213011847 7.37932961484018 7.87297045079652 5.64173561800034 16.9960476570417 -13.2420195473495 -13.2420195473495 14.3262939956126 2.32926825091 -0.624701177730224 -0.624701177730224 1.09344522968236 0.257844809496481 6.94500129643058 8.27481076817569
7.10596305581408 7.31454450468428 7.8770484333399 5.48183875597119 17.0285917130129 -13.7360532165045 -13.7360532165045 15.4715122854207 2.45933970321614 -0.56991051216923 -0.56991051216923 1.07666851782451 0.263664442520842 7.13695604218045 8.15452938528601
7.11681440807543 7.272507002586 7.87609220893172 5.66794832664372 16.1751222113827 -12.8410417410216 -12.8410417410216 14.0690925280046 2.2040743297843 -0.226529188439297 -0.226529188439297 0.877136200336385 0.254199722481769 7.07984731872213 7.60064653723813
7.09352674229909 7.28425466549735 7.8546707190733 5.61439588006775 17.9618123805517 -15.0031963931127 -15.0031963931127 16.5241604761339 2.05046878603293 -0.244496120292658 -0.244496120292658 0.938163692981424 0.256837343486912 7.86263235032832 8.12061803490655
7.08877425091029 7.37778940313257 7.83816545328341 5.53360432311243 18.9814159754676 -14.8885139332001 -14.8885139332001 15.8029002655809 2.61135899229613 -0.465796903578178 -0.465796903578178 1.09275020312574 0.25794202223716 7.63646738681594 8.42711470509276
7.10239221084824 7.30730623038781 7.86564417533768 5.55483389677658 19.1746246215985 -15.4776431191663 -15.4776431191663 16.0146540266247 2.65820044151041 -0.572437922664871 -0.572437922664871 1.24065515600192 0.262559499880602 6.62046928497599 6.88620070907518
7.10783639402008 7.27171734435041 7.86623354726937 5.55824618876444 17.3856971729109 -14.4908821915209 -14.4908821915209 15.7951661565694 1.98676245076224 -0.683513942123361 -0.683513942123361 1.1365204809627 0.267011386189878 7.15765613321667 7.99642411917
7.11498716015105 7.35911555632649 7.8820382079138 5.60945230531653 17.9148526483562 -14.6027120189778 -14.6027120189778 15.6036493456362 2.21210295444369 -0.399293690932343 -0.399293690932343 1.09786136707889 0.262379960307787 7.37801720100577 8.00979428967512
7.10151447103844 7.37486542847065 7.86235238394318 5.47653483629827 18.6612094259844 -14.7074440784034 -14.7074440784034 15.3004450960686 2.5787589963703 -0.518115121493558 -0.518115121493558 1.08676274853452 0.261763944201591 6.6997209512787 7.80435339923066
7.06844397837216 7.32261640494484 7.81973676467817 5.43962876067364 17.0671371669586 -13.5208233454511 -13.5208233454511 14.3749451478311 2.12859779554646 -0.499569711594475 -0.499569711594475 1.33308085224113 0.262833737366946 5.93985075921995 5.11111960173079
7.14384095845002 7.33792014018066 7.90012573128019 5.58264546802376 17.5386325590065 -14.2796586659641 -14.2796586659641 15.5160521593841 2.12896181464131 -0.542628094468316 -0.542628094468316 1.33163060851843 0.265842007060845 7.93134493980436 5.77676048364541
7.08805930199415 7.41759407485042 7.85593733197674 5.54483235714594 17.0128856247729 -13.3462470443791 -13.3462470443791 14.5176395558142 2.35687542838555 -0.561778316435649 -0.561778316435649 1.19187363678458 0.269035318687934 7.78096146153122 5.68082076320478
7.06828236167928 7.31245450658453 7.83330065769282 5.51416672538197 18.1300628191662 -14.6067714046814 -14.6067714046814 15.5315749310986 2.47884090949155 -0.677452417122295 -0.677452417122295 1.32379294788456 0.270074688230359 6.99316014558639 5.64261981993934
7.08842331883042 7.38536572560965 7.85539386296202 5.52573927393222 18.7135824167069 -14.8650551856927 -14.8650551856927 15.6585758294093 2.73574010736222 -0.46595881178981 -0.46595881178981 1.10786256965038 0.271606207563607 7.46211339840607 8.70196861340136
7.13193170160171 7.38471830834676 7.89045491046294 5.50714215717779 17.332552675579 -13.9316202958522 -13.9316202958522 15.5463866794027 2.55172749561305 -0.464494108984695 -0.464494108984695 1.23072797241769 0.266340951579624 6.87510881807136 3.1614808554372
7.08312613645902 7.30734083228823 7.85128224511668 5.61968278244975 17.5025316973731 -14.4168485465211 -14.4168485465211 16.0531223880417 2.07206548451229 -0.476622324267378 -0.476622324267378 1.24474564852711 0.258746369692104 7.39787031652656 7.85348558198781
