mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.42725082801456 7.76457039968564 7.91128831604001 5.7874952388094 31.6014354360147 -26.7777441533743 -26.7777441533743 26.1740225393265 2.66655883894422 -0.501035663800022 -0.501035663800022 1.32509486991032 0.276010871384094 7.48813537226795 8.07857590636883
7.42987925580444 7.75262031125117 7.91296042526021 5.80569753334496 32.3843766716578 -27.4583449998629 -27.4583449998629 26.9181148404797 2.61237269060957 -0.405820392093048 -0.405820392093048 1.44152614515764 0.270242838191048 6.63456382993608 6.7223515620466
7.40975972515811 7.72792573036015 7.8887595306411 5.80295472063141 31.0896599576666 -26.3739032872382 -26.3739032872382 25.7746586971177 2.4058291023304 -0.415446507069862 -0.415446507069862 1.36710008112477 0.284581053751926 7.77189555269835 8.38972281624727
7.42738859025486 7.77468893627353 7.91083877612355 5.85313440101655 31.2298360095236 -26.4294582322948 -26.4294582322948 25.7912532912438 2.41057647545202 -0.516459783893605 -0.516459783893605 1.38010619171162 0.278139265790443 7.44675408396007 7.6817158520261
7.41802527495771 7.76109631381248 7.89328959159111 5.80457885416712 31.9551788863181 -27.1805295798585 -27.1805295798585 26.8333906709767 2.22804079640984 -0.377971746851836 -0.377971746851836 1.29118766435652 0.271928978976459 7.62480134037178 7.98003420011574
7.41379028336516 7.74354526304388 7.89529833152438 5.78200913838348 31.7228605916836 -26.9185401624901 -26.9185401624901 26.5181560791066 2.83487420483222 -0.360428376654741 -0.360428376654741 1.28538526535616 0.27518154516324 7.5823728500733 6.30389893939276
7.42462177961714 7.72946615087131 7.9075228690295 5.83031201577184 32.1168490276939 -26.8055334009407 -26.8055334009407 25.7460570323026 2.86740828567758 -0.490835809824664 -0.490835809824664 1.31962969404012 0.273131765174395 7.16102713813535 7.66423870909046
7.40735249151429 7.82017939431043 7.90028132911081 5.84085279335326 30.5153399840918 -25.8289571111428 -25.8289571111428 25.5799934001207 2.66220259577373 -0.646429857244577 -0.646429857244577 1.48983152700115 0.279673258416581 7.46182089767674 7.64502644044452
7.41531056506575 7.74425198712413 7.9082766140637 5.80627346979546 31.0327105566979 -26.0291673589903 -26.0291673589903 25.2647469121805 2.47098607133927 -0.634508558213991 -0.634508558213991 1.40156935049506 0.277740679518478 7.45334527491415 5.92802173117743
7.40649979081627 7.76959992741711 7.8828167656899 5.82619130696746 32.4516905184186 -27.5327723473374 -27.5327723473374 26.5119502032216 2.45657299478652 -0.492512163141853 -0.492512163141853 1.4519640342101 0.281978331815396 7.76328225460892 8.11722231162254
7.40581662980137 7.72411320469753 7.89546156856609 5.74051621453053 31.617243851675 -26.6755497695196 -26.6755497695196 25.9032426661526 2.70750672904254 -0.443290146663376 -0.443290146663376 1.24524567041688 0.285369332249666 7.11454403925332 7.62867910858068
7.41547356184088 7.7738307150027 7.89857138797711 5.78512984114336 31.4749840708992 -26.5971768458641 -26.5971768458641 25.9226618329481 2.54546873583569 -0.472350449319373 -0.472350449319373 1.25984179301141 0.287791776198326 7.76421363832584 8.57814206521832
7.41276780235353 7.72263032054754 7.90249997324856 5.78453862345161 30.5599298359255 -26.2378923317449 -26.2378923317449 26.1666194549805 2.62107049570805 -0.393353891800229 -0.393353891800229 1.35524287284214 0.287555842062416 7.54950910839516 7.83402859307677
7.42988770782034 7.77249075033101 7.90983935576203 5.83743726829433 32.0757129761442 -27.2975710777923 -27.2975710777923 26.8274249932965 2.62438375589905 -0.386381028602959 -0.386381028602959 1.38365844708464 0.267502916670507 6.7215386117539 7.14593930717633
7.40135254203446 7.7482642944553 7.89126035770654 5.81626028138714 30.4454365454183 -25.5448357877188 -25.5448357877188 25.0415060944158 2.34728481247212 -0.413130465307387 -0.413130465307387 1.31537831301093 0.278667309136038 7.68568388171581 4.18764932042249
