mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.4164514160798 7.83470273370441 7.9571604822427 5.99157411837796 18.5733446960138 -15.990265557538 -15.990265557538 17.8410816631986 3.82408647923255 -1.39333476355291 -1.39333476355291 2.28809677169354 0.29387662403351 7.15560379258324 7.04035443661324
7.47216228285752 7.72153958824593 7.99844208508099 5.80621705335698 18.7643955906659 -15.5720768769059 -15.5720768769059 16.6314935328488 2.87819823912252 -1.04109941159129 -1.04109941159129 2.28387476358655 0.263069293222922 8.02716346461999 8.10025281593473
7.45220644550448 7.86896947488507 7.99217305989162 5.98886077429609 17.7643837112896 -14.9077985966204 -14.9077985966204 16.352848589414 3.10251090355046 -1.19876638705427 -1.19876638705427 2.15368328315123 0.270419507828568 7.29745079491887 7.74009777381743
7.43512183576831 7.79454901307432 7.97028241606953 5.81047625247478 17.9168304741689 -14.7403807433079 -14.7403807433079 16.2921402882912 3.24533944647023 -0.952080395600149 -0.952080395600149 1.65723946352572 0.260045733551838 8.20652590821761 5.31434685135978
7.50287278904727 7.81732057637167 8.05065585970616 5.96226618561735 18.6158144812875 -15.652469076645 -15.652469076645 17.0699367662262 2.5031647060208 -0.582690669211874 -0.582690669211874 2.14104705905118 0.269017917612526 8.00295239148515 8.63020482423282
7.48880528978531 7.87294074122478 8.03653086151659 5.95604164419022 19.1292931283201 -16.7251915680025 -16.7251915680025 18.3787961519758 2.21856961371929 -0.340039286298231 -0.340039286298231 1.77748974004756 0.301409926439105 8.108567141359 3.5253213278649
7.48547742703233 7.70562507659659 8.0170325434907 5.93503527362326 17.9262516652495 -15.4556363409319 -15.4556363409319 16.6151664559949 2.81245040738008 -0.621184916657021 -0.621184916657021 1.93003800780734 0.299611000720293 8.26958142053086 5.71352730597836
7.46074327257363 7.7653225021858 8.00480894884054 5.94549928202707 19.0193654958893 -16.4945149074954 -16.4945149074954 18.3894007901319 2.83406835388686 -1.06653014566012 -1.06653014566012 2.35684465083891 0.288908617837378 7.749361503148 8.23119396539977
7.5322998377964 7.73666771921886 8.07319326348479 5.93205755811314 19.445814633314 -16.9407934385569 -16.9407934385569 18.6622996436611 2.40358220472331 -0.619882844851635 -0.619882844851635 1.66245044735799 0.30111457117958 7.16124346109123 6.28113561595699
7.44795254056855 7.72593372794343 7.98632802227804 5.91308638980427 18.8484817580837 -16.2592033577655 -16.2592033577655 18.1566703666935 2.45020845037334 -0.615126969817258 -0.615126969817258 1.65826558004725 0.317041237807612 7.25777495351292 6.46395704125361
7.5007708996197 7.82331355536095 8.04922537516849 6.05361329094064 19.150632644545 -16.0146413371705 -16.0146413371705 17.111621814033 2.9951648802884 -0.671064808739824 -0.671064808739824 1.89085962614848 0.265111022584505 8.56234694282034 6.13042199083097
7.43665305407091 7.74775065080286 7.97188939360619 5.9039213805258 19.812757091976 -17.3881383954806 -17.3881383954806 18.795431161915 2.82594925152619 -0.711048246390472 -0.711048246390472 1.91676345235673 0.279944061102725 6.9900047277277 7.66744902494538
7.43520232616249 7.79676497970493 7.98422136931256 5.80843914952469 16.4321185109057 -14.5385372697516 -14.5385372697516 16.179900759514 2.55667845537443 -0.570170060555088 -0.570170060555088 1.55227494916949 0.277688519600483 7.43162389418028 4.22447629808244
7.46745635882688 7.88329069026791 7.99776081669072 5.94136085558964 20.6857308685213 -17.3081924743316 -17.3081924743316 18.2604690165599 3.16260512408972 -0.874752148824526 -0.874752148824526 1.7889994519265 0.272033473412736 8.02752329599174 8.84042041415821
7.4822946330473 7.84007553644952 8.01147072496155 5.92111290172138 18.5747046249561 -15.9177045260577 -15.9177045260577 17.5819504525257 2.712945184818 -0.953246112154916 -0.953246112154916 1.83816444947245 0.276272227750057 6.61000825733547 6.9668243539303
7.47201069595077 7.8514512157527 8.01672700272509 5.99850135712528 17.2576561020578 -14.0772898373723 -14.0772898373723 15.6707141849005 2.3422546675843 -0.70332060780547 -0.70332060780547 1.81944743135139 0.264251477610493 8.13172319474019 7.42258700419286
7.47688432497068 7.75151438534326 8.01997833782326 5.92861646111462 17.5071597495916 -14.386145126531 -14.386145126531 15.8430007791375 2.68687654998845 -0.563735965128817 -0.563735965128817 1.93094504801913 0.278268094409376 7.7356969860127 6.60219916161978
7.46624522107553 7.78961450540901 7.99469000104465 5.94012665685599 18.6664127999345 -15.5666361000559 -15.5666361000559 16.9529473558371 2.70629292305602 -0.521412220418542 -0.521412220418542 1.98489620622145 0.26403907566219 7.41190757887596 8.082513255114
7.48007086643862 7.81656611469142 8.00553893860217 5.99111930185921 17.6189538885325 -14.780503034819 -14.780503034819 16.7205685060574 2.95190224304637 -0.7903158612798 -0.7903158612798 1.7402313354078 0.286151135740273 6.76376570915153 4.47075502678178
7.46876409475352 7.8311511402741 8.02267354079558 5.94041586386391 16.5905955274907 -14.2035799003395 -14.2035799003395 16.3972369061431 2.54523293876623 -0.820899140666648 -0.820899140666648 2.05784649207494 0.270320357488485 7.42394633584561 7.834784861121
7.50887971533065 7.84230906761096 8.06932434175481 5.96883063549227 18.5571634838487 -15.6847549335041 -15.6847549335041 17.3527568926935 2.49407220825753 -0.70213046183917 -0.70213046183917 1.90774973104549 0.271952020644413 7.83178668967303 8.14429313032113
