mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.1035269086185 8.40812361693669 7.80334503526269 6.97750620536806 34.6822209856396 -32.1753155678914 -32.1753155678914 35.8501471988036 3.03409766812982 -1.50558007405126 -1.50558007405126 3.10888479635651 0.112023725992956 6.98510698313438 7.03473480092128
8.08555180751246 8.40617942372932 7.80824765935983 6.92958824963886 32.9925427584773 -29.2035071257144 -29.2035071257144 31.7684856203164 3.68986641032028 -1.86805852641273 -1.86805852641273 3.41411347014315 0.101014561865001 8.70448450318939 8.0704567775362
8.08208856572321 8.28117545879424 7.78521194418187 6.91134076993043 37.5268779642744 -33.0432852928418 -33.0432852928418 35.1597758543186 3.24587548555646 -1.82443829250509 -1.82443829250509 2.31734861660695 0.0793713181936296 8.26078327010766 7.84382017665697
8.075189293878 8.38202340721933 7.77475010797704 6.97151798638595 38.1716300707656 -32.9780168956451 -32.9780168956451 33.7462178544678 2.56457655997589 -1.15364054088513 -1.15364054088513 3.5769310211088 0.0808336553626944 8.39695433641531 7.71792814124048
8.08303891236502 8.29442647345168 7.78625051473378 6.91113868677856 34.937668407186 -32.423888866931 -32.423888866931 35.3496663990282 3.80422179634938 -1.97952941987299 -1.97952941987299 4.70332705977655 0.0830125591142002 9.05365939922511 7.90217609424874
8.0815837485501 8.39814791592904 7.79672394565042 7.05915421712151 32.7953070658656 -29.2422451154322 -29.2422451154322 30.9694996274985 2.32660306889408 -1.54084645279761 -1.54084645279761 4.27558404837091 0.100895384343259 8.65230800109087 8.30553940525423
8.0776995990853 8.28077235569434 7.77811428666286 6.91412623746052 38.6422143313973 -34.2835780449501 -34.2835780449501 36.1081077362228 3.0365250997889 -1.52339012012692 -1.52339012012692 2.60028875667972 0.106515175272554 7.55245392596445 7.28829980287041
8.03618335076884 8.3525797374536 7.75292661859897 7.04028490783048 45.2747935534936 -42.4969899735206 -42.4969899735206 45.9295290630513 3.49924387965153 -1.87324594200187 -1.87324594200187 3.57530665985867 0.125834652290197 8.32806648830978 7.45923271868297
8.10788289210849 8.46285192131835 7.8063053141249 7.18170586136817 38.3686641437624 -35.229576711453 -35.229576711453 37.5112752078317 2.16975552429117 -1.19940775286025 -1.19940775286025 3.51543733003674 0.156285817996208 7.41933218126558 7.142810909956
8.07958103044203 8.31747735957524 7.79386220697331 7.06019901230319 36.5893138229212 -33.5879029471669 -33.5879029471669 36.6206214879907 3.03409430603627 -1.46668746467961 -1.46668746467961 2.80819080192701 0.147230229994229 7.65140988824434 7.26561442269258
8.09547071187398 8.35489623056046 7.80405860762222 7.205820524864 47.2364307789284 -42.3804293050639 -42.3804293050639 43.837782207014 3.40130828529189 -1.47226557694358 -1.47226557694358 2.44234037969969 0.152808559367866 8.20428985299423 7.85935787102586
8.06791295854116 8.36426370978975 7.79087952341105 7.27715924090587 35.9091166437282 -31.8032364629894 -31.8032364629894 33.7992389800052 3.30492436593258 -1.40725135442087 -1.40725135442087 2.14730702580188 0.144359169033859 8.20316745500623 7.69825627366045
8.08799968538579 8.4122279372939 7.79612011862575 6.88588808287807 38.3026451735809 -35.5890916060898 -35.5890916060898 39.3237907667046 2.62528016282805 -1.23140139120821 -1.23140139120821 2.35177077383675 0.118356765636605 7.72285325892933 7.37749013100799
8.0961763794006 8.36154372689438 7.81558072907788 6.90749334660365 36.7718854551035 -32.9304487286233 -32.9304487286233 35.2359500564411 3.35618614534176 -1.66194896429571 -1.66194896429571 2.38057125587835 0.120915765956171 8.33396897682069 8.32181714007607
8.08096475930673 8.63132594489113 7.7977856469243 7.13346004678514 31.9818124869482 -28.3359240661904 -28.3359240661904 31.0702596433056 3.5084366010089 -2.31446466773278 -2.31446466773278 3.51065161134121 0.120260271032052 8.12792033797427 7.84071717996974
8.08419084184491 8.48676126118667 7.78887408454208 6.99240251883461 32.5135991366826 -27.7628325402677 -27.7628325402677 29.5792397565461 4.31261770991025 -3.5783207393812 -3.5783207393812 5.98177393608608 0.116167333343581 8.52143426220244 8.57840725156908
8.0791233186585 8.47230224774641 7.7938727204025 6.93651101920653 33.0761137086711 -30.1682245346712 -30.1682245346712 33.2780740487968 3.44396648656155 -3.14582524655294 -3.14582524655294 5.36244411972105 0.102293008554499 8.33380956730821 8.19581882957993
8.05886093292106 8.52927416201498 7.75044857891509 7.01866422345338 36.7548887935317 -32.1574046148207 -32.1574046148207 33.5291216838279 4.48075271959658 -3.55972873676658 -3.55972873676658 4.68357644341261 0.0895310117504792 7.1638805195559 5.98144093794207
8.05932839411648 8.56726328059852 7.76026119538419 7.08137940037646 34.1327484995219 -29.4370808921647 -29.4370808921647 30.2127617350537 5.83655335623561 -2.63141333539666 -2.63141333539666 3.93701655508197 0.0955010959602764 8.31426371790031 7.9139899812736
8.07343976564457 8.55786243374959 7.77142774773356 6.90842737653328 30.2738795821914 -26.9804003713521 -26.9804003713521 29.6237327988651 4.57358688826231 -2.74302600948994 -2.74302600948994 3.77733569449015 0.0897778335951057 8.21285013483715 7.47466644335768
8.06461934340297 8.64244853191991 7.75800014651053 7.01036683048189 36.1899623389231 -32.2175424534563 -32.2175424534563 33.6226098433372 4.7826908211218 -1.60970609526319 -1.60970609526319 1.63102719739837 0.0866785568228396 8.61852631371975 8.46064377367838
8.06636473023369 8.56590245555078 7.74923306875109 6.8997237410986 29.0763106868334 -25.0407042344716 -25.0407042344716 26.2034312263097 3.70074930404255 -1.71406044690031 -1.71406044690031 2.7739000610519 0.0671557648699943 7.89221259964312 7.52650323954458
8.0462491507378 8.56242699003835 7.7274033524981 7.00520174087472 29.451016800406 -24.8893712854238 -24.8893712854238 25.5933628623997 3.4762357862441 -1.70363968412031 -1.70363968412031 2.77300123654725 0.0894814258712779 7.27677351992065 6.70254692187488
8.15165236066616 8.70169967984698 7.84572672946301 7.12423240757971 31.6496500637077 -28.2433334562882 -28.2433334562882 30.4374590479509 4.17923413355747 -1.88989201343289 -1.88989201343289 2.0123833591234 0.0875671333939277 8.14355842082245 7.57527689731805
8.07032374347572 8.61063910173321 7.77432268281409 6.96425612167791 38.312184186848 -35.1065849695279 -35.1065849695279 37.448025969919 3.66657237666515 -3.03572606451906 -3.03572606451906 4.78603259517303 0.100507989254819 8.63467617860373 8.42176664688123
8.05085778547586 8.29001558115096 7.75329367041497 6.94978015905887 35.9392419293491 -32.3328738902763 -32.3328738902763 34.3138064465301 1.77441816909835 -1.32814828924479 -1.32814828924479 3.4646588354754 0.109117018322092 8.38630242491239 8.08810505893165
8.11041130071175 8.44498835503708 7.81805864638818 6.93676489254376 35.5703389456014 -31.2389979891714 -31.2389979891714 33.4219298866839 3.30185462653603 -1.59395583558034 -1.59395583558034 3.9454930312324 0.112546767866606 7.92566927541501 7.62291913131673
8.06817023890917 8.61892132648146 7.76268342323579 7.00327740796635 35.5631861650033 -31.7196490991249 -31.7196490991249 34.0733674885501 2.67958043763246 -1.56718590620918 -1.56718590620918 3.95544836320985 0.107948621328808 8.01850803722522 6.848971726059
8.0615356075911 8.46014913294518 7.77617761104774 6.98954924888755 34.8669638372884 -30.3872258126184 -30.3872258126184 31.3803304154419 3.5108740448207 -1.44860771246548 -1.44860771246548 3.45468067662257 0.111168411072642 8.57984111415876 8.38268103617726
8.05238411845333 8.44495454668228 7.76808800901613 6.95624568354366 31.8862823599957 -28.1314020136816 -28.1314020136816 29.6937400055892 4.98501118606737 -2.99377564447835 -2.99377564447835 4.31152889581801 0.110168355349045 9.17091487049716 9.03489089992241
8.09038044230082 8.48234809107164 7.79009556525503 6.89401447522568 30.5269267827528 -26.2261700555177 -26.2261700555177 28.3655318582068 2.85254700345407 -2.40092415165175 -2.40092415165175 5.6061536995719 0.100316783996901 8.23595091410221 8.01048917639256
8.10007373577046 8.4808552234412 7.79677343707924 6.98095631400241 30.0210484168858 -25.9561925163227 -25.9561925163227 27.5703847925915 3.31146947000132 -2.45456763223408 -2.45456763223408 4.00787571566464 0.101137302515727 8.06141533297714 7.55458182608539
8.0528078209117 8.52968358333499 7.74565578192472 7.06344910048109 36.8703285339477 -31.9753639240576 -31.9753639240576 32.7445286130879 5.93684147858913 -4.32104460080368 -4.32104460080368 5.68502149379621 0.0930499153456078 7.92068960967295 7.29533486376316
8.10028266261437 8.64691620995987 7.78892798434657 7.10665082851983 32.8918664750801 -28.9896605631262 -28.9896605631262 31.3860588842713 4.63627871962205 -2.89653536147489 -2.89653536147489 3.57774316263322 0.112546177706465 7.34367689836225 7.14213823147423
8.07532404610534 8.47601375585402 7.77453926872223 6.91509645189202 29.1760791742254 -25.0325064586481 -25.0325064586481 26.8984789801526 3.45931805274687 -1.71926592070159 -1.71926592070159 3.187404810663 0.0969979360834499 8.6319175115433 8.26195056713671
8.07148734489793 8.56738789057732 7.75122302134022 7.06143049192207 29.306099413212 -24.3494725776721 -24.3494725776721 25.3936531637912 4.48551662422005 -2.67757201680145 -2.67757201680145 3.7221811443531 0.0903541651008863 7.85195303767019 7.51467667836429
8.07672848417802 8.55447336684501 7.77172615891934 7.00261894480793 35.3806414175682 -31.374048017169 -31.374048017169 33.0848554089853 3.4707773846528 -2.07541712693522 -2.07541712693522 2.80241077904617 0.0794265879277132 8.36180693684624 8.03139159381459
8.0815701133873 8.67381462269888 7.7888905714001 7.22729807296072 36.2381780881202 -32.0094674986201 -32.0094674986201 33.9413497644592 4.82550617480583 -2.30462228640301 -2.30462228640301 3.02824370624535 0.0835028121325136 9.15852052455207 8.71655337685322
8.03252438240336 8.50694193661459 7.73491850140372 7.10608671130226 38.260484863651 -32.614821586575 -32.614821586575 33.3800641478063 4.47284330764024 -2.51521682700631 -2.51521682700631 3.38446311883086 0.105427945787262 8.14191923237922 7.79828443664651
8.07174183768261 8.47524318119372 7.77710831799075 6.93065944453526 35.2478370510476 -31.2940768674569 -31.2940768674569 33.4980095337451 3.69781277322244 -1.26614684895676 -1.26614684895676 2.20407641769569 0.114421329291887 7.91576421126783 7.40334314551842
8.08313409580093 8.52443349137375 7.79421357142019 7.12635641376419 34.8269015902302 -30.7628385848138 -30.7628385848138 32.5182908769216 3.30019858737824 -1.42710574164952 -1.42710574164952 3.39560334078695 0.113593094306757 7.79573358080798 7.49699429286326
8.09314272914736 8.32333782538781 7.80162504902561 6.99755895091439 36.2036983127361 -31.6500482996415 -31.6500482996415 33.0089836249477 2.56639295787482 -0.934643325344373 -0.934643325344373 1.91960267462502 0.135755530012685 7.93461647983168 7.61021442815424
8.12144689146106 8.52030123413299 7.83589375692296 7.06546627358865 39.2504607585284 -33.9771926369924 -33.9771926369924 35.0622781897987 3.33628556322826 -1.16445313960679 -1.16445313960679 3.03482497649569 0.137022266047511 8.09910222715456 7.75217451726373
8.09777381797125 8.505294894042 7.79247014929259 7.11180282247774 42.7862219961509 -38.6455747694329 -38.6455747694329 39.9309781392618 4.49978090476783 -1.93988999315019 -1.93988999315019 3.47551762150861 0.145962612740742 8.53641211125398 8.00732856316169
8.05711405079625 8.55484656080871 7.76635602852433 7.17393448891706 35.9229646662921 -32.2850661382821 -32.2850661382821 33.6282448733254 4.24205577997339 -1.87800164541387 -1.87800164541387 2.37785275934818 0.138348871734502 7.49575339725564 7.21988684468436
8.05419362260744 8.52996957815468 7.75445151628277 7.19772945851915 37.3601590362801 -32.5569380920051 -32.5569380920051 33.3521960131987 5.45279039167676 -1.6355289551932 -1.6355289551932 2.25513580952803 0.121191608128707 8.62908883936841 8.0506228137061
8.06153684295925 8.52412271389862 7.77713450881304 6.9841217018618 32.9531212336027 -28.8003651872293 -28.8003651872293 30.2802927951351 2.27034590510709 -0.587848693080181 -0.587848693080181 2.40405508318739 0.111408870149716 7.48019817228432 7.13507197095119
8.0775948182016 8.54915657307507 7.7627170908509 7.14298053290459 33.7097028602379 -28.7370870173898 -28.7370870173898 28.768090803644 5.37935450043949 -2.14923712959252 -2.14923712959252 3.02322971773142 0.121384228863839 8.44822198482709 7.92607711135682
8.06079553806614 8.53840307644122 7.75900593295892 7.11340723166047 30.9553087175496 -27.8820560967293 -27.8820560967293 30.3858009007853 3.77274609093188 -1.59117766683742 -1.59117766683742 2.36489137970048 0.123457547704173 7.8416751738153 7.7507180487228
8.05517783981809 8.60947986138068 7.75285573670482 7.12304578553299 34.1083001312253 -28.5394298992007 -28.5394298992007 28.8351761910056 4.66124027758887 -1.14060630128225 -1.14060630128225 2.01762759035196 0.123325994589159 8.98971059490746 8.73564912472777
8.10339234344044 8.56025506556519 7.81337198129373 6.97189950733509 35.6617163101864 -31.3707222694425 -31.3707222694425 33.0412893165673 5.59004299573866 -3.35782612746849 -3.35782612746849 3.6535088377907 0.133523532350035 8.31099875278527 7.94910441106621
