mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.32301950753728 8.27596181372867 8.93790314058578 6.83565580926137 39.2260743594077 -29.1506670937879 -29.1506670937879 25.1196432888759 3.9163275368133 -0.421182872700139 -0.421182872700139 0.903487441214071 0.191015459655688 8.71669951492447 9.50604140761474
8.31131543105701 8.34666312193129 8.92489236431441 7.06993158053688 36.4938910320571 -27.3073062579003 -27.3073062579003 24.0296315417093 4.72246330506435 -0.780906751367324 -0.780906751367324 0.797499279609058 0.165305405941554 8.07875272924187 8.58984602666938
8.32561570778336 8.27033338016932 8.93263635725426 6.94328523199705 38.0321902606265 -28.6711924644651 -28.6711924644651 25.5104344680031 4.9068356260725 -0.603639047352848 -0.603639047352848 0.865963051476344 0.169771919608793 8.16047579459617 8.88742952833408
8.31669952174489 8.32592499755573 8.92655231148054 6.92443025955275 36.9645934746601 -27.2129432147959 -27.2129432147959 23.8512422364373 4.76675958600191 -0.545281456350121 -0.545281456350121 0.88101064028982 0.162335376573756 8.42084530557535 9.19330517062126
8.32145909517903 8.28036454163522 8.93767582000286 6.92720078516465 37.9203773968604 -27.9112962306744 -27.9112962306744 24.1561229937539 4.72502076360847 -0.416477883538145 -0.416477883538145 0.733383164983043 0.170477705540501 8.27351926371838 9.0717020431577
8.31674364533137 8.28173034064863 8.93865501579034 6.98371447916613 36.9976926029731 -27.4495112781716 -27.4495112781716 23.9145525391555 3.82995847019182 -0.322431941998054 -0.322431941998054 0.749702925216266 0.170006904178726 7.36327131490977 6.12505604868629
8.31640195716512 8.29517100775374 8.93236179410842 6.85044328374074 36.981601501917 -26.8463601973066 -26.8463601973066 23.3353739035038 4.77914344051282 -0.684775839840655 -0.684775839840655 0.751699261631338 0.1812511916595 8.3586424519519 6.50377639233074
8.31094106240682 8.25203871033755 8.92830953472542 6.94386618312271 35.4368786227757 -26.4629555734915 -26.4629555734915 23.4502924442805 4.12489590740836 -0.371023676052976 -0.371023676052976 0.847163680646596 0.170411854273908 8.11266982971978 8.69214277348688
8.32281145331099 8.30840348284823 8.94543324234336 7.07551816527244 36.2011301080213 -26.6159889613771 -26.6159889613771 23.387025684466 4.02554637233861 -0.602798556690248 -0.602798556690248 0.809353471127199 0.172813046248555 8.85198054100753 8.09550029010047
8.32000279260813 8.24163370006151 8.93355747468926 6.99687217511817 37.1861921419439 -27.344336807787 -27.344336807787 23.6928865583276 4.51202742290724 -0.559364398619596 -0.559364398619596 0.833935497003746 0.18293496238985 8.12922072476657 8.73223145285058
8.33037438224478 8.26708259961043 8.9420990944649 6.8303370393369 39.1099922847319 -29.1729619485057 -29.1729619485057 25.3371410541395 4.2621298361576 -0.400101410244503 -0.400101410244503 0.859331246659343 0.179573447404864 8.75447688112568 9.73492278437822
8.30360103199526 8.23997451627161 8.91153302399306 6.84523122262783 37.6826596006984 -27.8228691717926 -27.8228691717926 24.1464943470991 5.06131691642855 -0.751041927417416 -0.751041927417416 0.880340361917584 0.172604997479352 7.97482539580715 8.56524144829523
8.3226685177143 8.27579984987234 8.94297540884577 6.81435775455749 38.067074872588 -27.9619758929795 -27.9619758929795 24.3719065882156 4.6178962350268 -0.648372990538148 -0.648372990538148 0.77004017793606 0.179616572865924 7.7098793958001 8.09285947603378
8.30211668539974 8.29678458386099 8.91306000180305 6.84456033221043 37.0273933208134 -27.5648110250722 -27.5648110250722 24.4292534125584 4.04349455548713 -0.477793723144172 -0.477793723144172 0.825708611550979 0.179837308917243 8.65513291084389 9.07280349190973
8.31694440739767 8.27902080314205 8.92756811752055 6.9466031275242 37.2287371352106 -27.4079808537743 -27.4079808537743 23.8081099044084 4.85992670690313 -0.645008034291235 -0.645008034291235 0.788568349782329 0.159647793782713 7.96825643658911 7.28660819714354
8.3209364744031 8.2840415715775 8.9324079333276 6.8738007827561 39.169283284615 -29.1862098321964 -29.1862098321964 25.4184376840519 4.44388734398349 -0.600807058770589 -0.600807058770589 0.759287471265064 0.15556329997597 8.11579808298171 8.77092699569316
