mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.9498478701437 7.91010255747412 8.33488730492736 6.62858982213006 39.0561651798123 -33.6471288444828 -33.6471288444828 32.3708237726132 3.1577293744827 -0.341583862085809 -0.341583862085809 0.847951556157211 0.269337264191214 7.87180012440154 8.21428329332187
7.91312610092312 7.95379963300999 8.30409017536416 6.38141030256486 38.3205859728603 -32.8311147898111 -32.8311147898111 30.9882463303142 3.98796358167863 -0.70375465343169 -0.70375465343169 0.719990404132718 0.255293754709817 8.10323192751968 8.29125954277593
7.92447154011572 8.06527951656393 8.29906196368744 6.42380086048172 34.7761887406334 -29.8472297790778 -29.8472297790778 28.4153802578144 2.44401462275044 -0.196088041450183 -0.196088041450183 0.676324984603085 0.226830714789074 7.55317452778976 7.83437288264254
7.95829190247052 7.98764486077047 8.34319141224614 6.45301975339461 33.9964068181226 -28.5787698167015 -28.5787698167015 26.9833109021793 3.5112763067677 -0.573362972813161 -0.573362972813161 0.861751874148292 0.217161962537044 8.65692409693524 9.35348625946988
7.93070090460257 7.94110556327864 8.30382723302773 6.57829588538731 29.8093742351398 -24.6122361434469 -24.6122361434469 23.3175544035232 2.85770400254829 -0.740573849723668 -0.740573849723668 0.976805190619848 0.229990382292083 8.27824610320697 6.40274543790719
7.92680277678987 7.88592289896723 8.30262032698745 6.34317092305311 32.8846119308093 -28.4413600061537 -28.4413600061537 27.5615313737266 2.97819373693998 -0.289669706949158 -0.289669706949158 0.800549674703257 0.239952258304494 8.3342049075461 7.88209032926848
7.92955094709526 7.87812052343298 8.30190940314952 6.4685863798717 34.7998472321075 -29.3158812546657 -29.3158812546657 27.7360078787295 2.71085158504069 -0.16200553230595 -0.16200553230595 0.658209505194339 0.236980248150435 8.41657822495153 8.82067071996794
7.98634652943684 7.88500763021041 8.36273837123725 6.3483582740459 31.2102358534255 -26.6499611155656 -26.6499611155656 25.3593163311767 2.10136771571626 -0.0335884420943476 -0.0335884420943476 0.884224657639505 0.220432534208856 7.98192210995344 8.22983006074193
7.94553118911147 7.95966636524515 8.32741676614495 6.31697281148968 30.8930961648256 -26.7658908122905 -26.7658908122905 25.8309390345636 3.19183661106611 -0.217520390088435 -0.217520390088435 1.10296755189331 0.206145307978389 7.33548268734676 7.41258944417939
7.92058637811415 8.00647899941233 8.29924961152437 6.58367297487724 30.6864870790794 -25.0325817451344 -25.0325817451344 23.2250323124104 2.85742660353526 -0.45344056654024 -0.45344056654024 0.893541348406713 0.233774259602371 7.96965598512662 8.36889657649337
7.97473833739405 8.00323879150983 8.36923339928168 6.42027056358104 36.0418430132657 -30.6105445306014 -30.6105445306014 28.4964342354148 3.41511599730167 -0.427250424798755 -0.427250424798755 0.796048552650446 0.215223949504159 6.99301114733971 7.02522670835277
7.9349207395228 7.98280461413169 8.30786044470941 6.58182715565387 34.6320866598479 -30.0788904937709 -30.0788904937709 29.1629902586315 3.36749269279553 -0.537627087667082 -0.537627087667082 0.559824862377715 0.21755021170083 8.29494114216876 8.53931299290046
7.90264319141779 7.98895751287804 8.27751194385568 6.43862749900559 32.1447103404367 -26.7150561257881 -26.7150561257881 24.9041311461917 3.8495149253459 -0.429901040044578 -0.429901040044578 0.592017438898994 0.229404221322267 8.22962072405158 8.51819316508986
7.96897561811592 8.01774741337613 8.33515057102752 6.65244198350081 30.0463715157916 -24.2505599943695 -24.2505599943695 21.9664670930951 3.44486042333885 -0.510957958218883 -0.510957958218883 0.860160248864018 0.201757954983253 7.91900534824128 8.27264363991065
7.92423471219229 8.01006749270578 8.30057653495217 6.45229302568383 34.4803847717477 -26.8877871582671 -26.8877871582671 23.9768247990243 4.05159545284819 -0.645035701805616 -0.645035701805616 0.856089955411661 0.235106557760484 9.15102702472805 9.85478499306311
7.91830868221999 7.96671529747482 8.28321141819878 6.52704552590782 33.7457183688039 -27.9515868384101 -27.9515868384101 25.9198473284488 2.81121004936628 -0.453501206255706 -0.453501206255706 0.791160727447906 0.217187298329708 8.79427868245388 9.12778972261466
7.94685144123791 7.99257145037454 8.32706740529278 6.5982635578628 32.2615148874515 -27.538332326251 -27.538332326251 26.4699454923613 3.71450619992108 -0.5706671014229 -0.5706671014229 0.784608025319111 0.216469621496897 8.46914695464486 8.95596474424927
7.93922158740939 7.94804462808716 8.31135057184289 6.5728485902483 33.8698588306242 -28.5395424624719 -28.5395424624719 27.2353802115539 2.87011502041137 -0.324741266668623 -0.324741266668623 0.697487785635712 0.180132937754279 7.91234599595842 8.32701531756589
7.94774805141256 8.08743411652561 8.33330078548181 6.65856097308626 37.0634306142395 -31.3445029843134 -31.3445029843134 29.5470897947624 3.37923435910251 -0.432085734554327 -0.432085734554327 0.911457081022075 0.242040244336899 8.49319216126388 8.6689485087166
7.9358775681579 7.94152477947258 8.33752631786823 6.58662594581892 32.5884363480187 -27.234326982577 -27.234326982577 25.3633261856269 3.94181222560065 -0.510256715307906 -0.510256715307906 0.817252905682307 0.230376229978732 8.16823935814624 9.05057589528766
7.92990325658665 7.9891899761001 8.31417690940497 6.50065131890522 34.3463404707284 -28.4978687877103 -28.4978687877103 26.6336555354015 3.91601693983626 -0.492516730618991 -0.492516730618991 0.726269366079712 0.221429904437743 7.74730989595343 7.81969316510335
7.9554748629337 7.99820719432288 8.32790336400128 6.38711620959191 38.8133417880651 -34.1500315773395 -34.1500315773395 33.0716039283917 3.39264711914058 -0.271492738242927 -0.271492738242927 0.829705409310516 0.21334936988684 8.39746693591767 8.78122963234515
7.92019413182764 7.97862015491356 8.30718691702191 6.50171489518951 30.6894174517604 -26.0251676489445 -26.0251676489445 25.0785443911318 3.34214546881754 -0.316078040695654 -0.316078040695654 0.780380386463099 0.213229520173223 8.19834545336425 8.5313537923998
7.95061175644078 7.98745698759905 8.33056735401367 6.43483036939864 28.9651167635664 -25.1677188697321 -25.1677188697321 24.8352025396913 2.94540253719018 -0.218713616448933 -0.218713616448933 0.947375480550018 0.23092943870563 8.18572958340659 8.65940619384292
7.91066492457979 7.88963140716512 8.29020517183206 6.43127410232717 31.7688657305869 -27.0508372820115 -27.0508372820115 26.2701140802744 2.86635011505718 -0.0560678763996563 -0.0560678763996563 0.90845347598732 0.215897488689853 6.91160066893149 5.72839234151652
7.95722864066047 7.88923043516525 8.3308209332068 6.29835384195778 31.6187845551956 -27.6851043415629 -27.6851043415629 26.990696864543 2.51269932110096 -0.0202157481866647 -0.0202157481866647 1.0102023142945 0.226490105405913 7.78617479135356 8.17051857557822
7.95590348162869 7.93605689673986 8.32858741053476 6.44068901478384 34.0875391905317 -29.4262158390179 -29.4262158390179 28.6625652179571 2.77741287760384 -0.460604960227436 -0.460604960227436 0.918378274555976 0.20657159751327 7.48452908343958 7.79297924722816
7.94199630106933 7.90039153917928 8.3190449266809 6.2549132918385 30.294076198495 -24.9734703531995 -24.9734703531995 23.7238894916694 2.66713109058195 0.0622330080682776 0.0622330080682776 0.954640515189937 0.236870428915534 7.65372250741148 8.00260462249336
7.92779415796704 7.89282371955445 8.3021765775879 6.5007335089255 34.8855608411521 -29.7016429973264 -29.7016429973264 28.0856974314856 3.15037893736321 -0.2733269734552 -0.2733269734552 0.873057220003439 0.230044862830344 8.39093687049129 8.77512728914243
7.92394710184609 8.00119441342045 8.30604465477441 6.37396385208041 32.2525840683097 -27.4533058115964 -27.4533058115964 26.7359012896223 2.72671096947874 -0.507625556282987 -0.507625556282987 1.02116591784293 0.252045640572758 7.11166577312852 7.61365646929695
7.88639175807186 7.95099340557246 8.24710439418557 6.49840980660752 38.1850675765399 -32.3012551576194 -32.3012551576194 30.1366266160351 3.16126094924173 -0.394494444500073 -0.394494444500073 0.868415056394548 0.239260078884257 7.57469326404195 5.70330648824035
7.93708538782388 7.99598555711008 8.30264622181442 6.39729591107526 37.6206803774349 -32.7524685359142 -32.7524685359142 31.0017471759719 3.07739030943579 -0.396990434260345 -0.396990434260345 0.662689905462463 0.258587113869033 8.74216586350224 8.94759277871081
