mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.6878741330341 7.87708257226124 8.1244393287784 5.78783256106548 17.8780036727671 -15.2683521512477 -15.2683521512477 16.5990941015564 2.06503588705427 -0.285515330805045 -0.285515330805045 0.690570717707469 0.244667509964533 8.12193387090665 8.53107723201336
7.65148069573427 7.86113421265355 8.11699761685727 5.78532588132334 20.0004930933778 -17.5906154300017 -17.5906154300017 18.5871654867359 2.30503419998472 -0.263806423455147 -0.263806423455147 0.661395478556717 0.203318893507096 7.32937964462586 7.77628030858589
7.72808160197561 7.9582338201769 8.17891835461058 5.81875479397086 18.1661886432758 -15.6158178189446 -15.6158178189446 16.8114723131697 2.18389288978271 -0.114869934986192 -0.114869934986192 0.563678837305338 0.213913104102193 7.98585553103786 8.52329568294691
7.67067252870313 7.9615151154688 8.13391234618937 5.88438975934415 19.9546554804608 -17.3383807841777 -17.3383807841777 18.2175302679128 2.26895200944646 -0.347458078722607 -0.347458078722607 0.70097141357782 0.206076165948928 7.23600595178216 8.0110043273555
7.70235758565794 7.8879607218151 8.13322456509138 5.5439303082352 17.0931006729213 -14.7699470809206 -14.7699470809206 15.7483537839257 2.27804975969388 -0.322615288711184 -0.322615288711184 0.52522048810022 0.233532778293932 7.39577194905739 7.70031996350898
7.68837663488167 7.96780036191794 8.12511758373075 5.74876854092169 20.9038413144069 -17.6219762146538 -17.6219762146538 18.4592774600544 1.88093924930952 -0.423611186364927 -0.423611186364927 0.714638812105706 0.229866924245329 7.94114313578985 8.51459471719249
7.72281400266703 7.95217146082154 8.16438739031825 5.63394305401058 18.4882575513535 -16.2408256394801 -16.2408256394801 17.2264605052027 1.91806209474705 -0.231972320114194 -0.231972320114194 0.542710810072939 0.187242294485907 8.62819115661836 8.62786599204524
7.68503024869419 7.78351220601439 8.12038269331432 5.42848424961973 18.5966032355212 -15.9459628550112 -15.9459628550112 17.057128937227 2.45327274748141 -0.548746494925993 -0.548746494925993 0.703894992362892 0.190700129517221 7.56957840335324 8.04102681639845
7.6522540111141 7.84783239186743 8.08073504291316 5.68449158874594 15.6274689292782 -13.1652530247409 -13.1652530247409 14.2361591037674 2.08562451484627 -0.406022328216326 -0.406022328216326 0.678512333201033 0.174788775913548 7.05414044966826 7.58059691223419
7.70104172532921 7.8896540404523 8.14926179282111 5.4673720716317 17.7381376434134 -15.4395976715119 -15.4395976715119 16.339270584149 2.38976538406374 -0.512741245382447 -0.512741245382447 0.618102109968122 0.187861523950716 7.46055441462934 5.13335573133308
7.6455072997799 7.92157198931739 8.09686383435229 5.53419676421641 16.934924675661 -14.7349827853266 -14.7349827853266 15.9347680233858 2.05495180049246 -0.405951372343993 -0.405951372343993 0.718159592526827 0.254305441122906 8.12576781028544 8.66255499660088
7.63400967568318 7.96642845665518 8.07575992938698 5.6055771855179 20.0335473961954 -16.7714839571599 -16.7714839571599 17.2923007007346 2.00449047263457 -0.132200197461852 -0.132200197461852 0.65176773216156 0.232740506393212 7.36409893534829 7.45047887554603
7.67208571543211 7.9479965259257 8.11122640433912 5.3985088419086 20.0347084147963 -16.3713618822522 -16.3713618822522 16.18063919865 2.29587584663877 -0.231259292094077 -0.231259292094077 0.533004269862655 0.249870182972935 7.37265035528307 5.80918922246904
7.67750329897617 7.72058530971282 8.11854295518068 5.57800061652992 19.5899532404488 -16.797159067305 -16.797159067305 17.5835184713377 1.97369835963042 -0.415898897944595 -0.415898897944595 0.742375671874113 0.216592617997775 7.09610193655646 7.6983090540368
7.69451644829571 7.89508736796064 8.13731576442719 5.79888454459203 21.021003320487 -17.8409068998505 -17.8409068998505 18.1893254377972 1.96778305639489 -0.267705957836682 -0.267705957836682 0.65794295942992 0.212685179017199 9.40928952900688 7.71806319094334
7.71146616714162 7.87248350273287 8.16328218250314 5.75047421645717 19.9210075185631 -18.2272961745219 -18.2272961745219 19.6910944810869 2.16840559885126 -0.0955788372164339 -0.0955788372164339 0.607414976940331 0.211898433467053 7.38120702634222 3.79606729566425
7.6471460353096 7.84473403229167 8.08581591976436 5.36667176673859 19.2348604655775 -17.0188316856356 -17.0188316856356 18.2607438679156 2.37076469589535 -0.421551787542639 -0.421551787542639 0.807466808315001 0.208427405750488 8.36551599514842 8.91678153209556
7.69516346539437 7.92703588604609 8.14911869855821 5.49561832256992 17.3551009551624 -15.1419411675949 -15.1419411675949 16.1214585491268 1.80349953259627 -0.197709587624977 -0.197709587624977 0.590854209808348 0.252051535725757 8.33498449941947 3.24706337883126
7.71032437212334 7.76378617228344 8.15598945336745 5.48302373859367 20.2908428134363 -17.8067128542191 -17.8067128542191 18.9531294467302 1.7920954108964 -0.262368651672173 -0.262368651672173 0.670524476351297 0.215938655596923 7.45808389113398 8.17118801875218
7.64988986464178 7.88893429806644 8.08285229991716 5.36571174815376 17.7804100624082 -15.298454684426 -15.298454684426 15.9346534447608 2.11818770445788 -0.313679888458687 -0.313679888458687 0.618652784970808 0.219408550995637 7.74386163399253 7.80075945724515
7.68188730494571 7.8315938535928 8.12898808544922 5.36108990457365 17.4153875370681 -14.9971148921001 -14.9971148921001 16.2371684842369 2.39619083214417 -0.522233825775606 -0.522233825775606 0.673450304369838 0.208278622073778 7.23789001528388 7.73309917189696
7.72945232290462 8.02488554115601 8.15483281224174 5.93582173997136 19.2946482656767 -16.7612963953435 -16.7612963953435 17.4819546998642 2.36945969077369 -0.664244123183652 -0.664244123183652 0.769882821788957 0.197239942839878 7.30986870761283 8.36788007679535
7.67662682464116 7.76217883256111 8.13153294200218 5.38334742337691 17.4342019522438 -14.7022135424241 -14.7022135424241 15.6697148617991 2.07754604589357 -0.51592354016021 -0.51592354016021 0.573225865652924 0.207897944012408 7.85690300972224 7.91850328234987
7.66251163972116 7.81045959565212 8.09145916616634 5.54677105224514 15.2215910790992 -12.7561019556094 -12.7561019556094 13.7690853329128 2.10252122512391 -0.501540048751384 -0.501540048751384 0.739427236291089 0.210257313518978 8.10589013663186 8.26896169982202
7.65601123715567 8.0084053250111 8.10808918263924 5.44751559608595 19.6414027611984 -16.6189382633615 -16.6189382633615 17.1538732111447 2.16044761128758 -0.366215459549453 -0.366215459549453 0.546233512685957 0.208597973100992 6.87798115210052 7.50156493999172
7.70317678027129 7.85984765644808 8.15342281406412 5.67201106942073 18.1545712586652 -15.6326438373191 -15.6326438373191 16.2762478676014 1.74564980958868 -0.34937041582246 -0.34937041582246 0.569259675680107 0.204662291502098 9.34462193177546 3.93298403117628
7.75125109409835 7.90085317404814 8.20653690592426 5.60578511311979 17.7903460638221 -15.1079135529309 -15.1079135529309 16.0302503942346 1.67997543307206 -0.137272780230062 -0.137272780230062 0.798592308481256 0.22187905240773 7.29730768927804 7.80896101768415
7.74067537270114 7.75784836023275 8.17590664677184 5.48051277281342 18.5681087610064 -16.1652177865051 -16.1652177865051 17.3002468416994 2.07769127722167 -0.227538210201013 -0.227538210201013 0.709536312616572 0.23909754454308 8.20540622337321 8.9547377178391
