mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.14032661966463 8.16490147662355 8.82298052178738 6.61843066627809 29.794931671349 -22.2246544980862 -22.2246544980862 20.6430575206979 2.81587060954704 -0.571297257060587 -0.571297257060587 1.96754706702418 0.263792925046751 8.02338975972678 8.06775950563258
8.11570222879661 8.1541555586237 8.78680524949848 6.55156060522683 27.3672115875877 -20.2233427560278 -20.2233427560278 19.0040408928457 2.94827012316912 -0.533907037130002 -0.533907037130002 1.94824123804689 0.264151171793785 8.19811223324013 8.78123234192648
8.11879142240186 8.09347376960696 8.79595954967706 6.57185921464527 27.0097580326243 -20.8052902930166 -20.8052902930166 20.1131742865144 2.94156032804901 -0.308308655877619 -0.308308655877619 1.43065381899968 0.274857628655525 8.05871650732088 8.88940404224318
8.11533183379658 8.06805547213395 8.7891739819206 6.70800536316832 31.3206191648901 -23.892216630544 -23.892216630544 22.2808453807729 3.56283781504491 -0.533101981606532 -0.533101981606532 1.68194581500461 0.268379168511475 9.17880590965801 6.83775153663595
8.10970378071078 8.10085184229279 8.7844991395688 6.65807263416338 32.1579018105524 -25.9776781960742 -25.9776781960742 25.6165674510053 3.14613557435073 -0.669199881256694 -0.669199881256694 1.85792501009284 0.27012255434333 8.3974930925879 9.28459416517639
8.08716793989917 8.19288938065087 8.76904291367667 6.697790012989 28.5535790990303 -21.4866902863644 -21.4866902863644 20.877726415316 2.97824728318831 -0.37842254776641 -0.37842254776641 1.40421656749671 0.284893773458494 8.53877890912878 9.03428116030005
8.12100175037748 8.15030576235458 8.77316552294999 6.60328843440025 26.5054015185334 -19.717363176093 -19.717363176093 18.4845446032774 2.95227070981403 -0.203856772700368 -0.203856772700368 1.50155492899032 0.277009641707472 7.22545191026285 8.04635729245994
8.07885840806057 8.20756040675489 8.74773593875345 6.54850374609405 26.1824749879309 -20.1783904470292 -20.1783904470292 19.8103061642764 3.32377886257906 -0.330842594356319 -0.330842594356319 1.64717580235624 0.272842039753187 9.15281469949773 6.11522329956937
8.1151002186777 8.16766391360842 8.77871910911131 6.6212385332914 24.8509911763261 -18.7692615056654 -18.7692615056654 18.3751093202998 2.62333394572954 -0.0516317192589085 -0.0516317192589085 1.51143997246041 0.271926807775295 8.27932694457372 9.4572831279196
8.10884587135839 8.18324429642235 8.77526261947529 6.50424949485114 26.8686750535283 -20.575139764887 -20.575139764887 19.3945702173512 3.15890056090993 -0.193747604556786 -0.193747604556786 1.98295432605088 0.285559564786567 7.95893513976454 6.7156714604684
8.11467329450354 8.1736873187412 8.75533190813521 6.54927746696941 26.7905271111341 -19.3000271993673 -19.3000271993673 17.9868578623768 3.07246318412377 -0.94004969421419 -0.94004969421419 1.88502145762054 0.29069112805676 7.95939562141063 8.97371670799021
8.09045065309754 8.20791020184756 8.73912393085251 6.56595191713179 27.0275184271015 -21.1687528766883 -21.1687528766883 20.2438509099633 3.3462686982641 -1.20318946828465 -1.20318946828465 1.94336124341557 0.284156156825357 7.88784820163037 8.68120246040636
8.06411501928596 8.31140028667065 8.72647678834449 6.7066750859423 29.6798343101579 -22.1576854897294 -22.1576854897294 20.5566961252281 2.84209745427602 -0.451700137516004 -0.451700137516004 1.48636662122534 0.278899203541638 7.92210111775427 5.58324731756261
8.08598097180607 8.26253194953332 8.76343780443644 6.73729500010778 30.9472485041836 -22.8146585700882 -22.8146585700882 20.8408394087278 2.49895622454369 -0.339115831978965 -0.339115831978965 1.35684552809714 0.275593918379036 8.94235770742249 9.79902291224794
8.08095265388231 8.17998869722176 8.77168111949096 6.58924229293427 32.5546463776726 -23.3379641564057 -23.3379641564057 21.2129669314281 2.89062611353855 -0.321937190424266 -0.321937190424266 1.44180044177463 0.290867257870624 7.1944561012759 7.89948186476161
8.12887524969594 8.2000250319541 8.80469138849809 6.71515453500917 32.6741033106488 -24.2849773202829 -24.2849773202829 22.0117633682836 3.13903216701003 -0.314046314251063 -0.314046314251063 1.17479787374804 0.293451383960181 8.54783322228016 9.07274529225443
