mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.88486823550221 8.46854558138478 8.24275543210146 7.64514246183973 32.6564395453139 -35.378959586594 -35.378959586594 48.0198961754423 3.31952622596945 -0.804295444275639 -0.804295444275639 1.94070700416834 0.0239995406591017 9.26181589976954 8.53125255517111
8.87667192944488 8.37860751490079 8.24260259062594 7.38247140387209 30.2965848963588 -33.3052938798206 -33.3052938798206 45.8237812247378 2.92138146773117 -1.22709110469348 -1.22709110469348 2.15076288021331 0.0279246526369256 8.9679741460661 8.11538617115945
8.89166465041947 8.30204567877015 8.25214864003588 7.29237826091391 30.3349280507124 -32.9788217215702 -32.9788217215702 45.2135012470641 4.54101093376418 -1.55134912832783 -1.55134912832783 2.26870574031424 0.0363304137622929 8.88789301974414 7.99606667181449
8.90452943101321 8.47996617627704 8.26210213158418 7.38062982223897 29.1646332879353 -31.5227041514931 -31.5227041514931 43.1173180887938 4.1477829957296 -1.26995807872202 -1.26995807872202 3.17187457460665 0.0367682848323795 9.27734578689932 8.56216911394814
8.8926036950511 8.49077836542901 8.24967899629466 7.51719770469153 30.9507888215227 -33.1829111653633 -33.1829111653633 44.403847637554 5.05670561427497 -0.929381394937348 -0.929381394937348 2.20280823938719 0.0343641116581044 8.66579905838964 8.20811540408588
8.89175575436037 8.4000729947195 8.24461791893683 7.56993237516691 29.174369024026 -31.3434274667729 -31.3434274667729 43.0141332420121 3.22165928854886 -0.970576177892099 -0.970576177892099 1.86946398973889 0.0310125197210184 9.07869353192389 8.44309140275082
8.89016620077625 8.57042586185696 8.24988530391692 7.68943305693953 31.7786712339484 -33.9669727241092 -33.9669727241092 45.757884209461 3.38049941697086 -1.77315751414444 -1.77315751414444 2.28575428228115 0.0310488723697104 8.64587624081677 8.15979132934239
8.87604717155774 8.5864916094047 8.23777176374184 7.62432069968877 30.950974778588 -32.8944443113432 -32.8944443113432 44.3219295637513 3.98202287407886 -1.29141683323435 -1.29141683323435 2.39482045417412 0.025604573953469 8.55407444991039 8.04551842352058
8.89430830451817 8.43214477347701 8.2497321409201 7.4498811907976 29.3763520862434 -31.8795854732672 -31.8795854732672 44.4712794669933 4.59969797118089 -1.19679566431795 -1.19679566431795 2.55970796630103 0.025161715301739 8.76487767930064 8.33809670166849
8.88484174019952 8.27864150948173 8.24071440763001 7.37297670368319 28.9082875692126 -30.4058578457873 -30.4058578457873 40.9867339237675 4.28069590425392 -1.51952262755508 -1.51952262755508 2.59424411025499 0.0241636506442452 8.80324896862668 8.30632075495553
8.88800687935929 8.55201532318214 8.24379656697628 7.55907266857294 29.9859423114431 -32.2861838141111 -32.2861838141111 44.2533684123016 3.49723530722241 -0.85555452616823 -0.85555452616823 2.00611887668124 0.0256641794688606 9.18942254926798 8.45365602049866
8.88959978611246 8.35787799287108 8.24475248921048 7.42491174359799 30.596799769901 -32.8533474645309 -32.8533474645309 44.9322835475755 3.74745570837362 -1.50451642991667 -1.50451642991667 1.88534595452524 0.033496098988288 9.41968487842664 8.61148123261068
8.8831944618169 8.59070494406594 8.24374995058704 7.5773767391396 29.5784950084102 -32.5466700377969 -32.5466700377969 45.5627254119857 3.95962688964393 -1.8227129962243 -1.8227129962243 2.16059045132286 0.0377238028385272 8.70422285931073 8.30577782430379
8.89576253541224 8.48732929919656 8.25772286670502 7.40192305702092 29.6856089338512 -32.0095624572953 -32.0095624572953 43.7633239790269 5.42689790203752 -3.10017307646241 -3.10017307646241 3.42247038034741 0.0368831050172085 8.54716672569492 8.08331323454572
8.91019455737946 8.51281244041318 8.2641433227769 7.57821099551894 31.1253090478338 -33.6727343544529 -33.6727343544529 45.8007016988653 4.29792035606695 -2.06792797214404 -2.06792797214404 3.14864177468766 0.0333402744154834 8.64937330415547 8.23994077189162
8.89632523022242 8.65606016518733 8.25302315095012 7.85227694033771 34.2070420218722 -36.3993970816626 -36.3993970816626 48.4106047939357 5.35948885145379 -1.8363353480735 -1.8363353480735 2.31067802392008 0.0322721759044104 8.87337732673769 8.42862115702681
8.89404057950361 8.62928103138705 8.24685978258835 7.74141680619389 30.4117946997209 -31.8206718829559 -31.8206718829559 42.3473695166716 6.15732626911678 -2.2064172855834 -2.2064172855834 2.25202468360137 0.0323745877607673 9.2176684234262 8.48275616310806
8.89239912134689 8.64468612758176 8.24793036165024 7.72649174389723 26.9245017719575 -28.5034994977956 -28.5034994977956 39.3468155714408 5.09766408801619 -1.68237142766905 -1.68237142766905 2.3784173057138 0.0280388457765064 10.1409932558865 9.43164513284101
8.90563031853578 8.60434545396835 8.26176653945416 7.59504786250705 28.9874523719892 -30.9783253884559 -30.9783253884559 42.5760523409472 3.97712581633296 -1.63111553011593 -1.63111553011593 1.72478170758884 0.0266869878479951 9.37973696826137 8.54445344781563
8.87312845397262 8.53475861835787 8.22911740515649 7.34263926252652 30.3215144133694 -32.2081556028026 -32.2081556028026 43.3493073761904 3.38222410752198 -1.3607215606419 -1.3607215606419 1.36463867075587 0.0259706873844506 8.80950277374747 7.97940140405373
8.87939804612648 8.71734236392087 8.23935219738215 7.5772219182993 30.9528857458717 -32.9084574885736 -32.9084574885736 44.1399324578748 4.95868416804574 -1.18652236952897 -1.18652236952897 1.66049505265583 0.0146557359930104 8.97130747083089 8.06716114721688
8.88663929419562 8.61635658050084 8.24617696854513 7.09640588993814 30.3903723736083 -32.3288054030545 -32.3288054030545 43.623650204787 2.63965585918044 -0.576416729524344 -0.576416729524344 1.62788897739223 0.0170292118090676 9.34231053811832 8.84334023826403
8.90286457675274 8.43298074667554 8.25694507668914 7.22517159277323 28.6151792098708 -30.3765803989594 -30.3765803989594 40.920914859186 3.90976257717214 -1.0151997538426 -1.0151997538426 1.34529741046871 0.021234137878602 8.1710528271001 7.7361305731613
8.89712523295813 8.32733318932637 8.25774330028708 7.23369237031858 30.5713888762902 -32.8119758509055 -32.8119758509055 44.3051670415765 3.7504760533191 -1.07010330185561 -1.07010330185561 2.18928148945887 0.019263782773291 8.52371883742595 7.93258711402963
8.89727150493425 8.42127706674606 8.25768830214169 7.20704561794147 29.4197529322225 -31.9935833173898 -31.9935833173898 44.4840617409263 4.10904838736795 -1.50050465015626 -1.50050465015626 2.46976517286871 0.0296140638704217 8.85117573389236 8.29237488691116
8.89089140607116 8.61383522023569 8.25657001588654 7.45278600099618 29.4520813522726 -31.9016341264326 -31.9016341264326 44.0331576730582 5.850438592242 -2.4466240875422 -2.4466240875422 3.52213263615673 0.0257510368555351 8.70747866901019 8.33247767303973
8.86639695183153 8.76662589904693 8.23546081091166 7.4320476303549 29.3556040030014 -31.9732519051246 -31.9732519051246 44.2054852081847 3.03763574370323 -1.12846320909494 -1.12846320909494 2.50418877440115 0.0344636556749723 8.37995803494652 7.9539376667077
8.89489379246427 8.51282942743086 8.2537819571917 7.41990375883759 28.3744405641423 -30.2102311931221 -30.2102311931221 41.3257960485809 6.18619734603844 -3.18774288802264 -3.18774288802264 3.31432186697161 0.0297262463451552 8.54263164814674 7.71447639448843
8.89380220873592 8.62364203825449 8.2521869200031 7.57773400739335 30.6270034938633 -33.6109171507024 -33.6109171507024 46.4652857677422 4.8549972986818 -2.22096329484742 -2.22096329484742 2.71626144147932 0.0289584827439085 8.12217858843657 7.94292987703448
8.89050427449808 8.77135624393518 8.24744888435652 7.78733404794286 28.3012935364107 -30.8086644918806 -30.8086644918806 43.0506279498974 5.24332663717934 -2.87000354055548 -2.87000354055548 3.11503080608429 0.0384564544760693 9.28456769959123 8.63514314749172
8.88734336269183 8.57781830119488 8.25052232556239 7.69859109024421 30.1164736314987 -33.3210586454032 -33.3210586454032 46.3114038177028 6.20368638501824 -2.57652584745232 -2.57652584745232 2.7285641074334 0.0340977672497818 8.73384236834737 8.29612233264533
