mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
1.02777322322487 0.565150723502821 1.51531687765972 1.49196238852234 40.4782295385186 -26.1949045122852 -26.1949045122852 26.6528622295475 66.1080007948193 -23.691624654625 -23.691624654625 14.358325920937 0.248871255354736 1.08874237359697 1.21750716661103
1.02486410340881 0.608984690942143 1.51855283687452 1.59694405230434 40.9603709061347 -26.5861506900755 -26.5861506900755 26.5096669498616 61.5998039125699 -21.2830268610181 -21.2830268610181 14.5961114948423 0.258173007873888 0.872159738947082 1.45787638038996
1.04523610420408 0.570399713536131 1.5349484148258 1.50798650835783 39.2560920795505 -22.5988480944647 -22.5988480944647 23.0231844579961 85.4858362270368 -30.7918069462619 -30.7918069462619 17.3380197046963 0.227947265644239 0.968082914458184 1.66705265629274
1.01598834232353 0.580698181400858 1.51659704441784 1.50186581569416 37.7905424527464 -23.5149377406381 -23.5149377406381 24.4553800760746 65.5919222068193 -24.0725634189251 -24.0725634189251 15.0957516619866 0.217557906858641 0.965315728051439 1.28330878020073
1.02219046811158 0.589632282565249 1.52223733068657 1.52600268309265 32.8340674966281 -20.5705504283594 -20.5705504283594 22.041896744974 70.6513360382037 -26.1447962051126 -26.1447962051126 15.4393392690634 0.241949993006455 0.777052458755036 1.53196599870307
1.04160568677896 0.581657007087756 1.54977319730127 1.53687397322777 33.1231978935219 -21.2136734425459 -21.2136734425459 22.3009166819074 71.0612680564141 -26.383703822533 -26.383703822533 15.644499826447 0.21983021308641 0.499801820140194 1.39973694707973
1.05278537915564 0.608397926581069 1.54234020862623 1.62319828449722 32.1809788131485 -17.783453416268 -17.783453416268 19.9323604542745 69.2575744165233 -26.7451969485819 -26.7451969485819 15.3805384849575 0.219520142054815 0.511668732155054 1.07499460565117
1.01156389649074 0.569658596949945 1.51896767137784 1.48310522924626 32.5300689197231 -20.8026600107738 -20.8026600107738 22.5706575694378 62.9389309791197 -22.3148043990943 -22.3148043990943 13.6258389862333 0.240608618012026 0.74521275382799 1.79722044265771
1.01012711949324 0.572560996350187 1.50980542205538 1.49800529712064 30.6736231927057 -17.7622640118636 -17.7622640118636 19.5776118512393 54.0195064375816 -19.026426709192 -19.026426709192 12.1716915126271 0.236751790787796 1.22474268802054 1.5710462048698
1.01901636517446 0.59985120964118 1.52378737312599 1.50195955594884 36.90780944737 -22.3068784502648 -22.3068784502648 23.2689305548269 73.0536281932187 -27.9962119948088 -27.9962119948088 18.5125171248655 0.252395014133962 1.33497579799583 1.69373979603355
1.04299299135597 0.60229845229234 1.51617473417573 1.55471406348907 34.3170256216804 -23.9336105116852 -23.9336105116852 26.4449131495198 63.7940955519542 -22.9541847526414 -22.9541847526414 15.3565884535692 0.254978447944486 1.09929074576564 1.75008819926218
1.03659784802241 0.601214115159318 1.53576952495483 1.54318321404161 34.1044754858964 -20.9729530663479 -20.9729530663479 21.4866309046574 59.5827660648625 -19.6406846880269 -19.6406846880269 14.4251395842529 0.268914418312947 0.8711645148854 1.47971863772247
1.01941667340143 0.573610244693578 1.51507521687061 1.50617993489716 34.9943989461651 -23.5933924085626 -23.5933924085626 25.1794880356561 52.6426108561121 -20.7542672363543 -20.7542672363543 16.1851141255429 0.233894173708594 1.19477188472412 1.64921190440192
1.01637620060212 0.594156847791662 1.51627526623404 1.54796702471242 34.5102772026714 -20.5331491874464 -20.5331491874464 21.2878132698031 64.1394889234294 -25.3257260112879 -25.3257260112879 18.2109455286491 0.236023858020966 0.846388280384576 1.51906491313446
1.01117570449234 0.588675667905925 1.51121932543308 1.53045169034624 35.6156412769636 -22.8822580568834 -22.8822580568834 23.8114433766945 62.8059634772746 -26.1822577106345 -26.1822577106345 17.6108636567144 0.236602835729583 0.750498697918087 0.973629421229054
1.0143254361728 0.597983881578701 1.51120143782101 1.5795879215761 36.1075446026198 -24.0163933679174 -24.0163933679174 25.29275098873 72.2756676534817 -28.5839771674381 -28.5839771674381 18.776773958446 0.261908622139032 1.04156191958554 1.69881648087796
1.02517434397574 0.59405821329271 1.50973089506645 1.60405442639755 38.3133168870859 -25.0827853458828 -25.0827853458828 25.3876863606765 88.1626645425714 -32.6599086396798 -32.6599086396798 19.0406911453041 0.214839403335216 1.05274626068347 1.53340969920156
1.0162160516064 0.56913368479298 1.52553762755237 1.53621214767054 38.7068335408224 -24.575635809837 -24.575635809837 23.7146502600407 70.6232422933546 -29.7775110523332 -29.7775110523332 18.7013541749448 0.215918275935855 1.12270505039717 1.80169168021239
1.03076895100665 0.578842422287789 1.53116259089959 1.55918525635063 37.3386220807293 -23.6767178080635 -23.6767178080635 24.7928284201373 86.4404385785426 -31.2449509939895 -31.2449509939895 18.9592449556998 0.245920339092907 0.944112045641049 1.4510758428614
1.02210641209941 0.592808757057824 1.51245908409945 1.58182465072197 37.2098074063066 -25.6133977076945 -25.6133977076945 26.1532558670054 80.4040811534025 -29.0157542860506 -29.0157542860506 17.4292848169113 0.244576276707937 1.27862662656815 1.84872719044276
1.02619484987854 0.61095296865375 1.50952475982848 1.56462355798584 36.0104865448437 -20.976455844092 -20.976455844092 22.7500027405351 66.119944538497 -25.5542814512106 -25.5542814512106 16.9486460504585 0.248423164786067 1.36539607191885 1.54252384164719
1.04694848523791 0.593644488654052 1.55191522430018 1.54559576270608 36.1205620100195 -23.4957843413884 -23.4957843413884 25.0842396591679 67.0437279969665 -25.2494608005931 -25.2494608005931 16.9899640948469 0.248945508417058 0.639461812659289 1.41048124620409
1.0195796933735 0.586093167165758 1.52168029218801 1.51784651889114 33.0471694857278 -20.9458432671559 -20.9458432671559 22.9278076992601 66.4071463138297 -24.8672264604524 -24.8672264604524 15.7641315730614 0.245895266458406 0.617317601984337 1.53354337638872
1.02769116835302 0.582032439458995 1.51434414345992 1.55197186760442 38.1281211054314 -25.1752385593657 -25.1752385593657 25.7318851738802 95.6092680950021 -39.7500630730069 -39.7500630730069 22.8730249630268 0.207293039618306 0.952599122011268 1.32398450829928
1.03818051926646 0.581024867757317 1.54315146024198 1.54369513432122 36.9045202741487 -24.0931428779019 -24.0931428779019 24.8951777974116 91.925081421008 -40.9163961811474 -40.9163961811474 26.6215419609481 0.229703004134594 0.848736378625219 1.94343213958857
1.01719014729855 0.598929075145369 1.50535507104143 1.59945336434239 40.029195686667 -27.1286668109525 -27.1286668109525 27.3787249849714 81.1140503179914 -33.1312687344635 -33.1312687344635 20.3810970995825 0.23746457907731 1.09740230567169 1.16516085465099
1.02326671269705 0.591793444558206 1.50477306228672 1.56212788078839 36.8994813367945 -22.2392844700143 -22.2392844700143 22.8295857525288 98.364980944275 -40.9367478650122 -40.9367478650122 23.4583555494011 0.231633190407141 0.636493133813749 1.5934148623667
1.03362469282979 0.570746397770541 1.52228779146398 1.53125200041313 36.6210255776828 -23.8011640741124 -23.8011640741124 23.739756999158 73.3386105094269 -27.6858063798546 -27.6858063798546 18.4375405467425 0.231953498425223 0.453428956066406 1.48307460479137
1.02214802726485 0.597616005003032 1.51563196352973 1.56996610755326 35.1424714242336 -22.8649552278748 -22.8649552278748 24.5044679428247 78.1949070169914 -35.1643825923884 -35.1643825923884 23.3128622280477 0.256116354266666 0.992961949796726 1.46237959159851
1.03636604068931 0.609612391881237 1.50453335178106 1.56071688078674 39.2574251525228 -26.2773667026764 -26.2773667026764 26.1419985215379 68.9243171165927 -28.7013243626885 -28.7013243626885 19.4582062148557 0.22765853438126 0.856603618807832 1.28957411041626
