mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.814173859188174 0.375617487480069 2.32026614530793 1.33910570937623 53.8446866430457 -21.1068727354938 -21.1068727354938 12.2875557308812 239.97092958946 -64.3297822880158 -64.3297822880158 30.3001366531036 0.379770858253358 0.383252090926092 1.51829180866407
0.800347993851187 0.368856294097324 2.33289731864234 1.33047767129261 49.0733693996423 -19.1400272805947 -19.1400272805947 11.8196193226313 332.071217465196 -89.7545965660172 -89.7545965660172 35.3435060348019 0.384273296639825 0.478455314952713 1.44517247844569
0.804769688203809 0.376336383757433 2.32420728479429 1.33781604559553 50.3468494983451 -20.9917100885048 -20.9917100885048 12.925363516024 220.040880715652 -53.2937646870352 -53.2937646870352 24.8765992941388 0.375335513939509 0.406618083884894 1.47846215312923
0.818888537620283 0.372207775093264 2.35767360976037 1.30707211941308 50.4891455870785 -20.1542691502216 -20.1542691502216 12.0399765579624 237.54170439635 -59.2775937818853 -59.2775937818853 25.0806133008937 0.377559904720181 0.379238361274367 1.27133885453309
0.785964452842842 0.371025809296927 2.2980471525705 1.32795501531637 48.9650220678265 -18.7844783874177 -18.7844783874177 11.3838940927277 257.610348334765 -61.8155707234391 -61.8155707234391 27.5242091071279 0.391032203170507 0.236902937232382 0.852453182614012
0.806839295423654 0.371833264574406 2.33494043810558 1.31832181087127 50.6431306977252 -19.7475879271716 -19.7475879271716 11.8622122067603 263.931009830275 -68.3699174022688 -68.3699174022688 30.4610131531276 0.355097247221267 0.269088623973371 1.05863632181658
0.819696869430355 0.378859451343039 2.3465993168088 1.33585046103195 53.183585708596 -21.7532053442201 -21.7532053442201 12.9067846581377 236.251739172764 -63.461236365124 -63.461236365124 27.5477373321204 0.359041846064761 0.291117582814254 1.36117484851611
0.802467637245088 0.380886644633427 2.34291897689957 1.32959053814696 52.1559425606517 -20.7090057620348 -20.7090057620348 12.2206572191604 255.359560113561 -71.026476481224 -71.026476481224 31.8946206733145 0.342784721875633 1.04044801941393 2.61757940115033
0.804567509080603 0.369455253693837 2.33636580977342 1.31791978608621 52.1939880904209 -20.8062361611568 -20.8062361611568 12.1073202777227 264.728145254918 -70.9686271817622 -70.9686271817622 31.6940023146185 0.361985046387892 0.715402397034691 2.06500152182186
0.800657702222592 0.374416346786029 2.32349145483332 1.30772838624495 49.232561449567 -19.0566183195404 -19.0566183195404 11.5842211027173 312.467662286635 -86.3992748938139 -86.3992748938139 36.5883570788349 0.374607460421323 0.354942914972866 1.28776237848071
0.804254191626099 0.367419676384618 2.31649116903246 1.30521360526944 53.3491571262623 -21.8644810857105 -21.8644810857105 13.1774494408599 279.58269981793 -76.5656324055793 -76.5656324055793 34.3364757618267 0.340997929212317 0.690064446028836 2.35620555581735
0.810551920631929 0.363640541410756 2.35259103307039 1.28623400886097 53.0078707302422 -19.4382247770494 -19.4382247770494 11.5826559428243 263.385138227649 -68.3944471901849 -68.3944471901849 30.4360422605274 0.361354002360231 0.830670884579922 2.27862562028005
0.800931165055217 0.371272078382591 2.31798021776449 1.32600472368851 53.128758877074 -21.0054120007216 -21.0054120007216 12.4684162833804 263.272715956848 -68.0709056686344 -68.0709056686344 30.3391437934722 0.385900219274402 0.504162528457996 1.86966192027543
0.813427915891899 0.379408161131653 2.33140372623494 1.32258193311057 50.395681314781 -19.5673755111331 -19.5673755111331 11.6020040428322 272.699585681586 -72.6641785442815 -72.6641785442815 30.2979424114828 0.368891303814588 0.389579844240788 1.082255949413
0.808896316764468 0.373730590248612 2.33898498814743 1.35063496302511 46.6701007342119 -18.1215880102264 -18.1215880102264 11.5864140159614 259.886785261936 -56.2471619202935 -56.2471619202935 23.9569202105408 0.392864724566878 0.379786249202141 1.24730454560408
0.805284468688042 0.365164847608944 2.32985733908667 1.30765681876833 46.5782354300879 -19.0719554906504 -19.0719554906504 12.25796376005 312.840531415039 -76.4466942253431 -76.4466942253431 31.264280545152 0.401540606873103 0.925984784498713 2.22082759707257
0.834938578102732 0.362760902796379 2.36262032918767 1.28944313296475 53.8469912445814 -21.2716712877481 -21.2716712877481 13.1086212333285 296.689357765913 -75.7025128972234 -75.7025128972234 32.325924175491 0.382371378121361 0.735334078944941 2.60178048297629
0.810359003539853 0.375590148674604 2.35169680220267 1.33674210752885 47.7054201502625 -18.633623829784 -18.633623829784 11.2780799650275 303.034623737395 -80.9882619036491 -80.9882619036491 33.6047873585096 0.342706945752954 1.1026316008293 2.97557288877394
0.822179769734054 0.366765254193175 2.35832899188045 1.30438699894593 50.4625473466317 -19.8140168407297 -19.8140168407297 11.3562905145114 314.891054859403 -86.8143886784482 -86.8143886784482 36.5057785231563 0.354302409946827 0.825980181884689 2.13561969278124
0.783961285114814 0.357785852651001 2.30310185599246 1.27931911024603 50.0868611655074 -19.5265069583981 -19.5265069583981 11.2348739086377 366.066765565753 -97.8044723182192 -97.8044723182192 37.9515442428705 0.31382140562316 0.902618297993894 2.11707116076948
0.769352407320644 0.359660316976698 2.27584276050791 1.2815275010916 51.9931333885121 -19.6241922102924 -19.6241922102924 11.0801237709163 312.075983169321 -83.984626461426 -83.984626461426 36.295943773167 0.317119036661719 0.843323149922163 2.6981434923184
0.768930492305039 0.354304833629056 2.26895924737924 1.27189952115325 50.801248379156 -20.1653578636355 -20.1653578636355 12.0926327336165 315.40026116179 -80.7725330346662 -80.7725330346662 39.8406402744992 0.304275960366047 0.657545631564484 1.955183530913
0.795275619048007 0.357983466117113 2.31385563867658 1.25426385119262 53.3570912262733 -22.020149375263 -22.020149375263 13.207117150003 315.658708050028 -76.3846779565518 -76.3846779565518 34.3204517769128 0.315096884945238 0.383258615970226 1.64282537155313
0.815436813560219 0.357223670867789 2.34525635607203 1.26080507231135 46.5394009770506 -18.7124863513024 -18.7124863513024 11.9073038568359 284.860714439339 -68.6706569949476 -68.6706569949476 32.4495390492448 0.35813017933851 0.994843175045611 2.62958483087224
0.795195031861885 0.357318083559147 2.31347684931099 1.27351981931799 48.5011473185233 -20.0166706559035 -20.0166706559035 12.4608668035743 309.607907219992 -84.1001430981418 -84.1001430981418 36.7453839475991 0.387092654941756 0.321144435700322 0.998415303468997
0.818230984661486 0.367517939755884 2.3469085850551 1.30412018560989 49.707150208094 -20.5184154693056 -20.5184154693056 12.2105296473737 322.940355937655 -83.462431895588 -83.462431895588 35.0658290336437 0.359249701568259 0.975953340057538 2.20367271681669
0.804781255369683 0.365769450238398 2.32614898722267 1.30574036094775 53.1878502045966 -19.8081587514128 -19.8081587514128 11.598496742553 290.434601551043 -77.8045011634606 -77.8045011634606 33.7708257777616 0.360166071224821 0.714076258250304 2.17200014967968
0.810785448550017 0.373761721829912 2.33608157676975 1.33737570876825 54.3309294770356 -21.5251806857866 -21.5251806857866 12.6026715609577 321.250306143317 -85.4004639824188 -85.4004639824188 34.6858415820928 0.346232530260078 0.486388558686891 1.77256703901452
0.816783525929583 0.371895171923332 2.3530677286271 1.32298760668302 55.6023360922241 -21.5677034107685 -21.5677034107685 12.2539177999698 289.882539072761 -77.8382142651791 -77.8382142651791 32.7916264299151 0.333930092355251 0.382488284133042 1.72366540186745
0.802726238254792 0.372929205533917 2.33858832809587 1.33749967436209 49.5177156401627 -19.8020094296581 -19.8020094296581 12.0887026717851 306.660383465132 -83.3853666992068 -83.3853666992068 33.9761174949558 0.356694194881833 0.394773866480059 1.73181600951731
0.813032843846149 0.375283983198738 2.37319981102672 1.3260117822731 43.6842126635801 -17.3223046230659 -17.3223046230659 10.6329366081547 345.048948209779 -98.6268158550099 -98.6268158550099 39.9151849194789 0.360723695047548 0.137998011705144 0.687852467423993
0.819038435161534 0.380845658180935 2.36107357052236 1.367800399888 52.7333276838667 -20.7125952572008 -20.7125952572008 12.2504104491749 272.02566789945 -77.463542654992 -77.463542654992 31.881058069753 0.35445602803614 1.06037957740026 2.43434890297668
0.816521836596496 0.385404403333016 2.33109847809377 1.38175751680138 46.9812590538911 -17.4403175458607 -17.4403175458607 10.9430930425204 271.846746285254 -73.4820351058639 -73.4820351058639 31.7492480625793 0.378426927584278 0.634464637151455 1.97636005867874
0.822272857376815 0.369672483004183 2.34931718812141 1.33387489504027 45.3349230493108 -17.3156707035229 -17.3156707035229 10.8375921904295 303.434357934849 -80.8549063854577 -80.8549063854577 31.1738949824001 0.39275957302576 0.383110426641447 1.24558122552145
0.84906646764628 0.385226436303881 2.39946132075289 1.37156295257463 52.7371052034998 -20.2240293815687 -20.2240293815687 12.1834231256185 285.482701214856 -77.4078996840811 -77.4078996840811 31.2948567908188 0.397542031373453 0.444043128765822 1.73355432633947
0.83235137939045 0.383239851826965 2.38624160601621 1.37153607239044 47.6767475310361 -18.6955505623628 -18.6955505623628 11.4223488252996 311.413149212883 -83.3515961298104 -83.3515961298104 30.6561192358671 0.385934135382405 0.807016916228883 2.54965036808869
0.811427617391359 0.393655039664124 2.34805108116879 1.39198002365367 50.9284464596928 -20.3239212776263 -20.3239212776263 12.3780658347745 296.900042609301 -82.2324496529677 -82.2324496529677 31.9534613131518 0.383577467091696 0.630852844720969 1.8506007680071
0.801410961816244 0.392538899797952 2.32543687035253 1.38568155927237 51.1912014802399 -20.5185351232804 -20.5185351232804 12.4467643776244 328.536522607815 -83.3962100883244 -83.3962100883244 30.896978380682 0.403389551314144 0.694236234912593 2.49872679833289
0.840024420859851 0.386836201623862 2.39689626968418 1.37706412849418 45.4127584433064 -17.8921655350345 -17.8921655350345 11.9845869459082 291.874178300504 -77.4249684086044 -77.4249684086044 30.156055375179 0.385652443228503 0.477497226835466 2.06122631345076
0.821412341692942 0.372137205536619 2.36398437415655 1.33622421679145 51.4630306198652 -19.6605869363396 -19.6605869363396 11.9032420462229 377.900352060335 -95.067449447147 -95.067449447147 32.9239291313565 0.391673203354348 0.613181084460867 2.39385787156479
0.823496138760217 0.372488646984219 2.34819602577561 1.33683649938538 49.1530762352431 -19.7429907090412 -19.7429907090412 12.0525320369436 282.37066777252 -72.0995978055776 -72.0995978055776 27.5617924603141 0.401919457079699 0.354401975929526 1.34540365459754
0.824240799246914 0.358280464738985 2.35389622948035 1.29233964935113 48.931873672478 -19.5506613066971 -19.5506613066971 11.9193745063094 261.148531255988 -69.6574162881795 -69.6574162881795 27.5780544904005 0.383948881983978 0.596455900671683 2.42071587739685
0.82983553753939 0.369812550376085 2.39755596815786 1.31366642630103 57.895680571123 -23.0513917538927 -23.0513917538927 13.9978808971624 257.485965508702 -70.2386544757175 -70.2386544757175 30.5515882350207 0.397290540226623 0.40906544288658 1.27599872536916
0.834828528568067 0.378796046660022 2.41242167381671 1.33342782051904 51.1947935553213 -19.6642431854488 -19.6642431854488 12.5440095432863 248.388648386384 -63.5675707016194 -63.5675707016194 27.8508910513622 0.375175028771838 1.22339297439533 3.02062986240117
0.821496874484795 0.353602582479619 2.37427354079844 1.28494121486778 54.9228142070237 -21.0334599858578 -21.0334599858578 12.4520826107993 284.225127590206 -72.5195339302891 -72.5195339302891 29.4272007649199 0.381306598718968 0.602809432477176 2.1553443148456
0.80687324902864 0.37898406831969 2.33280514960481 1.34248433080195 56.6368991445571 -22.1979173563482 -22.1979173563482 12.963952097959 302.885261437759 -77.2071904545135 -77.2071904545135 32.0341435430482 0.38621394959163 0.833658974161921 2.20707574656401
0.836659748219396 0.382800377290384 2.40244666740815 1.37026657584163 47.2013504526062 -18.3930125634679 -18.3930125634679 11.4626774864521 312.530003514756 -79.3052489543447 -79.3052489543447 30.9375322729963 0.382368474725811 0.893819501235139 2.724897641438
0.828234494098675 0.374935452262961 2.37562645288628 1.30405739269134 48.1125032552031 -18.6720542903059 -18.6720542903059 11.7890735168955 302.931735191558 -75.8137151608719 -75.8137151608719 29.938926989852 0.396993637787414 0.589195712740689 1.90811458635433
0.820986090598401 0.376642270738843 2.36875355533375 1.33849349689132 47.2557434991565 -18.2683754112306 -18.2683754112306 11.4816480743216 319.558651126538 -78.1938285812241 -78.1938285812241 29.9073253466463 0.364691785367421 0.777612140410356 2.29208715566087
0.823107102710621 0.362785355559341 2.36684350718446 1.28799845189066 50.1863907936101 -20.1828017040235 -20.1828017040235 12.6397839264498 250.915752513666 -69.1641397703508 -69.1641397703508 31.4759975721404 0.369611947701234 1.03334499766939 2.45442908862944
0.819700288648263 0.355426238567095 2.34529769101258 1.27592204197242 49.4789726882366 -19.2867508569358 -19.2867508569358 11.8630530107316 270.965838160593 -65.7172724048553 -65.7172724048553 29.2504750526503 0.375869490214682 0.90730551556196 2.12359046119983
