mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.617627866685775 0.374309885940382 1.0975701411991 0.726710384639426 77.5347548477047 -47.5002466655032 -47.5002466655032 56.160069855104 349.579760128121 -145.779342853075 -145.779342853075 95.0350239797826 0.896360320325008 0.463072360561856 0.811768421856801
0.604932743799017 0.375907148728954 1.09117643770862 0.73406786328127 83.1342707377558 -47.3643927073297 -47.3643927073297 50.518130795282 353.881312887061 -149.246181976996 -149.246181976996 93.7337324654317 0.895272688543421 0.341676588941491 0.553095157633588
0.620248554638089 0.373694076536805 1.100940261975 0.730547321410846 62.8460192969273 -35.1801658334335 -35.1801658334335 46.9809197589606 365.410904010912 -146.807239142634 -146.807239142634 91.0712314835181 0.893597449555437 0.363421736377141 0.779558312837996
0.602152759907849 0.374552484041796 1.09949541375915 0.729946928556046 83.3110731652412 -45.0174074709983 -45.0174074709983 46.788147912504 348.099293115716 -138.73725205599 -138.73725205599 88.6891118536794 0.894160016745872 0.239230898623783 0.565553679945588
0.623248747829019 0.3723303294929 1.11460542729144 0.72316956599929 77.5195609279617 -43.0888114281745 -43.0888114281745 51.4799289044524 362.244324224006 -145.874928358629 -145.874928358629 88.3277112684854 0.883206707911373 0.485938934912702 0.934228217171757
0.597345757587234 0.379612468692506 1.0845523005124 0.738146039089608 77.8471517346626 -47.3469571851122 -47.3469571851122 49.1094537662234 367.162035953529 -149.628224943373 -149.628224943373 92.6219435080077 0.882374929662131 0.35935810930265 0.840613831748309
0.614595716842173 0.374807169678457 1.06894004344032 0.725918741759087 77.3724282307366 -38.7817396336924 -38.7817396336924 37.959956261219 371.239781995093 -155.370443815969 -155.370443815969 93.1635494276278 0.88239959916064 0.165308197937578 0.431182173399263
0.641728182777911 0.375417115184419 1.11688468160062 0.7328695507363 89.2609677384296 -49.428180596162 -49.428180596162 46.7402643355518 361.037133120595 -147.905559742895 -147.905559742895 92.1417992521849 0.882068343124228 0.286830358698048 0.486802581882713
0.631016181457831 0.375909866214919 1.11165428200441 0.725627752228141 83.4779430487198 -48.0823393092496 -48.0823393092496 53.4209281804876 396.008069798766 -161.020616995079 -161.020616995079 95.3727942770386 0.884261304171095 0.631734671282449 0.984158449448389
0.624352934165043 0.373245331032406 1.09573286069845 0.724387671630603 69.3027039499051 -37.7074390534434 -37.7074390534434 45.1786224317425 344.651394305531 -142.559884708671 -142.559884708671 91.7177543774202 0.87923828581657 0.268718572048608 0.51566396500945
0.600343821589618 0.37849839346311 1.10251792739 0.731638088958683 80.057611207218 -45.7076187356338 -45.7076187356338 51.7327541529875 362.89608646912 -148.03042163185 -148.03042163185 92.9391175888148 0.875155987453779 0.4740812745455 0.849400115910389
0.588441468745303 0.371901503670875 1.07398412731107 0.729638956758212 70.6001233112376 -37.7142315726209 -37.7142315726209 45.4588797639153 375.818817422333 -154.768734987777 -154.768734987777 94.2696624883322 0.879295680936417 0.344693392367436 0.550923249593065
0.621241499260207 0.37773717800588 1.09151911387619 0.73494561291893 89.4762157411493 -50.6875277140071 -50.6875277140071 51.9381972498229 365.306069387018 -147.896646023642 -147.896646023642 92.7658744553643 0.88854717782941 0.449235859671699 0.900676967715434
0.63205718381594 0.370678976239598 1.10790432288359 0.722483251195422 86.6148124967205 -53.3259098810014 -53.3259098810014 52.1395467340112 360.761220772612 -141.929600864433 -141.929600864433 87.6819632882383 0.881375090197019 0.464377469720487 0.88365724010485
0.60489885829565 0.373468324276726 1.09291948087349 0.733384784143304 94.9326176490683 -54.6668596909102 -54.6668596909102 54.3380237621448 339.571249472873 -136.336895953019 -136.336895953019 87.5590395217891 0.882420920272774 0.644438526217753 1.30734360364708
0.61951512880059 0.375504623638567 1.09100633187692 0.729762200480648 72.744316243351 -40.8147752339272 -40.8147752339272 43.273654536103 343.212626085874 -138.034616201414 -138.034616201414 85.977758168621 0.875669367745464 0.288589551962693 0.577065057725554
0.599957847628961 0.376479609914328 1.08863528051887 0.730601994721181 90.9195517175071 -61.7485978769055 -61.7485978769055 64.2685477056075 386.103885748781 -158.257660096965 -158.257660096965 96.3640500103387 0.883471102618006 0.183393112249215 0.2606085614344
0.59138834277188 0.377212237185436 1.08891694455944 0.729166289849943 85.9066784627375 -57.7087841193982 -57.7087841193982 60.0419052484187 346.171220139481 -147.196193258002 -147.196193258002 92.8365086412251 0.882007356213597 0.442677316271214 0.728842283274404
0.587691397181345 0.370920203082793 1.06321708535868 0.717681858182339 69.4954145983996 -45.2359717660954 -45.2359717660954 51.6461088214597 355.554012035938 -148.589830481533 -148.589830481533 93.0235639889631 0.883270169533565 0.235967614098326 0.575458383148401
0.63301104014111 0.375429162283968 1.10781829990083 0.733059237595607 77.7956824461865 -46.3023715872815 -46.3023715872815 45.7765055679812 333.621551807308 -140.354067491562 -140.354067491562 91.2106165067659 0.882628413564943 0.379884502689132 0.727081076459114
0.639224831146332 0.376293696872106 1.11574120274884 0.731000982346271 64.2240571466142 -32.3477608302054 -32.3477608302054 35.1805473714018 331.359804060354 -137.81226432235 -137.81226432235 88.5180475923262 0.913458500464538 0.338933073514551 0.695724794334305
0.633427060875381 0.381782490816315 1.09899201670696 0.744244034318477 77.7117052867989 -46.2670662236314 -46.2670662236314 44.1016805666055 357.258976362356 -150.31417531191 -150.31417531191 94.0974179280998 0.915023511683644 0.481266989741206 0.891071913284542
0.644380215885758 0.377683862115458 1.13149059999628 0.735207246485135 78.5582894627398 -41.8536446967004 -41.8536446967004 44.8565716686504 323.370789883687 -133.384324486646 -133.384324486646 83.58802491402 0.907652009537776 0.260276329341475 0.550265028201524
0.635402760972505 0.3768276801456 1.14791238188633 0.734935332042191 79.6441596563476 -49.9625247192279 -49.9625247192279 63.6918281672602 332.146169644434 -140.920165755409 -140.920165755409 93.166316141169 0.905977475917062 0.359309685016473 0.655992570561039
