mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.59205857995737 0.874831274221695 0.675181378533796 0.283307077089585 103.909371059155 -71.5824732453499 -71.5824732453499 75.9067175745005 15.2666352577076 -1.52944241478329 -1.52944241478329 38.3643659607111 0.151063842996913 0.577115798985427 0.818421423724801
0.584761199348899 0.884996356421264 0.672209041202393 0.296208655278708 98.1593231030658 -70.0816032405373 -70.0816032405373 75.9723211738942 14.2263158891196 -0.747115753175548 -0.747115753175548 41.6844614507153 0.150021045319825 0.328329587646849 0.494654739640057
0.582336527061754 0.859077710458991 0.675082433674416 0.292620022063992 98.9521282988107 -68.4798705782367 -68.4798705782367 75.3126028445726 14.194911053235 1.84595343647588 1.84595343647588 31.073286725095 0.146168429280992 0.809302673601458 0.799329359176427
0.593806211984843 0.856702792787184 0.686948187365543 0.298622751804949 108.828269795218 -76.0138985707436 -76.0138985707436 80.1498957158394 11.9107088899216 -0.204449091946084 -0.204449091946084 28.6817948735398 0.156735724177792 0.527028168708021 0.694368628971571
0.584725411137303 0.856391391886558 0.673734162159895 0.308353209181339 95.7272738042944 -65.5315320267028 -65.5315320267028 72.1978908898077 13.047632375428 1.23148603375013 1.23148603375013 32.0272406349494 0.158781583301338 0.569484018402969 0.756536609548464
0.589668426368741 0.887640553524836 0.675856272431312 0.285478203710957 102.634998738028 -71.5691778155271 -71.5691778155271 77.063063983839 13.3016807174864 1.30167521659577 1.30167521659577 32.6050049155645 0.161962729352545 0.377273174449698 0.669127188265601
0.587079649793709 0.868087248721659 0.675192060995943 0.309184871866654 98.3651538777866 -67.3162608693462 -67.3162608693462 72.9754159557268 12.3596187224366 1.5316265359537 1.5316265359537 35.3843606781943 0.145425331193504 0.645252462661139 0.528613011646635
0.588511852436558 0.862099354603308 0.680631679334468 0.301325334332246 102.368307099914 -69.7356810971939 -69.7356810971939 74.8699928310217 12.0509393419422 -1.61465266859156 -1.61465266859156 37.0520882455971 0.150460979541741 0.622680259759 0.509428611910888
0.586469386885793 0.892001026860475 0.67789824578582 0.303381010779495 99.7152606972293 -67.5407318947795 -67.5407318947795 72.4848251248549 11.7182912691275 -1.30780194103778 -1.30780194103778 32.138110680672 0.161078351326695 0.364309358573926 0.571970605085155
0.592275345814902 0.895648821535335 0.682319284183234 0.294373761451367 94.9772663405686 -64.1690171905555 -64.1690171905555 69.6948656384309 15.1480628091494 -5.37132015308201 -5.37132015308201 35.244710906377 0.133496278876962 0.475962218871542 0.551129199396808
0.583338561728637 0.896167456644232 0.673696156751849 0.274906251677377 100.708057147073 -66.9093608629447 -66.9093608629447 70.6942738052123 15.0261307709924 -3.2888685366861 -3.2888685366861 35.5158963412778 0.14207696764251 0.410635114089574 0.418074802804998
0.589764117376125 0.88956493023428 0.677134505020476 0.291689893385966 94.0503692540377 -65.3117674610581 -65.3117674610581 71.9245924738335 12.3225243615065 -1.02026258724918 -1.02026258724918 33.4949190075592 0.154322047377674 0.49264973015507 0.815267883472786
0.590513458460169 0.855250469922748 0.679229704589665 0.300066238772236 102.492533504836 -71.3923912306767 -71.3923912306767 75.7996759101976 14.1710342689321 -2.11909958622573 -2.11909958622573 29.6356834767573 0.154219787257293 0.581196510221513 0.207514144147954
0.585071572868643 0.862501517769115 0.679640079603367 0.312957045060483 96.4940992112592 -65.6137865944899 -65.6137865944899 70.3608627482629 11.5854506389064 -1.44013808285679 -1.44013808285679 34.0161965572072 0.148135658452916 0.610381490506595 0.264592035477932
0.595775589313872 0.855606622505917 0.686146103521343 0.302089991291905 99.9736202609794 -67.4992237999072 -67.4992237999072 72.2123468915559 11.4921294109173 -1.17974144626583 -1.17974144626583 27.7871240848218 0.160223645183284 0.577958820430036 0.699186285878231
0.591232078724771 0.856225629690016 0.680174612715551 0.307731182094937 100.418078838886 -66.4431633717394 -66.4431633717394 71.0579417080688 11.7997603946842 -1.06936549165353 -1.06936549165353 33.1758499114048 0.161329260255317 0.533614353393666 0.710767555382602
0.587425814675398 0.818484380222996 0.678517314885302 0.294102898225299 93.5966182017019 -65.809007710506 -65.809007710506 71.7722919808329 10.1019319700794 0.281616978718365 0.281616978718365 34.466485262742 0.165690740854508 0.49291227766277 0.453900866395356
0.592613358486837 0.847113026137702 0.687416239099166 0.283576727311242 98.8225258724998 -68.8517772193164 -68.8517772193164 75.5864640436657 12.8210699164971 -0.286683740224201 -0.286683740224201 33.2208196943741 0.152596026744753 0.635901856239706 0.909590644273246
0.591395288921611 0.838153728190569 0.683143451537059 0.295613170624086 97.7681748013031 -68.86148860614 -68.86148860614 74.7208742663767 13.4389527125787 0.145253783438235 0.145253783438235 34.5092316905682 0.169717912672874 0.427186039857461 0.588909881346578
0.586487877539251 0.810404248064552 0.684166503308556 0.300129677788339 99.3478503756605 -70.1618978931582 -70.1618978931582 77.9287082329701 12.2048442799462 2.45781699525372 2.45781699525372 34.5608166049994 0.179930997043094 0.7472535477809 0.869711463407182
0.593597822627025 0.790474585259865 0.688347563076694 0.297847758105802 99.6388909528064 -69.2428855026561 -69.2428855026561 74.4087544607765 11.7173718191403 1.21716954643694 1.21716954643694 37.6045985164821 0.153754773417013 0.554084157917574 0.480237552275262
0.591043109128153 0.866959512798425 0.68370537096791 0.287437120123129 99.4396493170134 -67.7998390749436 -67.7998390749436 75.5525947600352 11.5180860496527 1.63145415206471 1.63145415206471 35.7459518217571 0.166044680171174 0.427520619437674 0.436028738969175
