mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.899261681379409 0.565730026767189 1.78380046587941 1.19186162948236 30.1112378365575 -13.2376459366919 -13.2376459366919 15.3667185049985 172.031113209856 -76.1573411897855 -76.1573411897855 46.3754382625782 0.805718813610717 0.516912111218456 1.10219966091444
0.911503495341466 0.574554007756841 1.79209877314194 1.21137953857755 30.1292253370196 -12.1891780860696 -12.1891780860696 13.4435361001369 169.733508849144 -75.6857414131862 -75.6857414131862 46.4764491265829 0.822358138071689 0.535253635947129 1.08096726859723
0.907623234842574 0.569140076951972 1.78641983768137 1.20018972710351 32.4448148286716 -13.055486489309 -13.055486489309 14.9370625202418 162.958905916754 -71.6761416728314 -71.6761416728314 43.7880525536063 0.831075400186111 0.890523660211395 2.07831956048581
0.926839426756136 0.567211485061685 1.8040346262905 1.19836105347994 26.2647102228068 -12.2635300844872 -12.2635300844872 14.2023055757311 159.776256668275 -70.0826852065916 -70.0826852065916 43.4445370902074 0.826833561548541 0.585919400426558 1.20633633547888
0.903346445272598 0.574844039397685 1.78338358428081 1.21304931591886 31.5485443898146 -12.8448198856323 -12.8448198856323 14.9051717686494 165.398297472715 -73.9420935687833 -73.9420935687833 46.0728718921819 0.805873388196789 0.83713039321807 1.78163420358873
0.902544442421372 0.573424446934171 1.80532052250382 1.20871256217688 34.2834408714088 -14.6234389705834 -14.6234389705834 13.855659581557 171.624490693119 -77.4159785465136 -77.4159785465136 47.3187867791978 0.805536094363959 0.631041055033746 1.08704582272524
0.910724460780813 0.573688421575643 1.79119152692664 1.21194083674965 30.4255149475667 -15.3403776827594 -15.3403776827594 16.7237227938922 170.841967315108 -78.0689589016207 -78.0689589016207 48.3867985108218 0.808675272117687 0.642384621137374 1.2185803670801
0.889755621784379 0.565026085765761 1.76405630667064 1.19277672383168 31.5369437985978 -13.2612291456553 -13.2612291456553 14.0118031228794 178.620979399861 -79.9028588574168 -79.9028588574168 48.7778660166627 0.800018717564403 0.758337417880198 1.68997015866095
0.899639700981036 0.562532214943035 1.77590780430828 1.19806459842028 31.026125275386 -14.1545720694032 -14.1545720694032 15.3488467287833 164.074147711859 -71.4857971853592 -71.4857971853592 43.9686039009894 0.809447817982687 0.51782758552815 0.916618987186577
0.916680800284176 0.56632967170478 1.81200263189215 1.20134208029311 26.6913617401633 -13.094584634353 -13.094584634353 15.0459636096226 174.305059786894 -77.0201995467575 -77.0201995467575 47.3770942751177 0.827400758325506 0.589308833873029 1.26500458279913
0.917132576069506 0.567645965728709 1.80029901213521 1.20387854237693 30.6954070191761 -13.993611521111 -13.993611521111 13.961883690929 170.804383158134 -75.7415914995859 -75.7415914995859 46.7762337652213 0.828053551097294 0.71356341689419 1.38769698786494
0.894804865495723 0.568770105546309 1.78737997226547 1.19767978040205 33.1648998638267 -15.4922971537255 -15.4922971537255 15.8457449947505 157.340881419515 -69.2860524215287 -69.2860524215287 43.0369439750952 0.836806492057526 0.514706213601778 1.42915033055333
0.883446890788895 0.570184124294888 1.76254030177976 1.20149216900437 31.1587775129869 -13.0551425303288 -13.0551425303288 13.2771168990661 156.975078139311 -68.8587356451193 -68.8587356451193 42.8601388239907 0.827740201754205 0.698930985415794 1.64703366370862
0.899852672256963 0.571606727907194 1.80366175208796 1.20508143772731 32.8433348440535 -14.1254063384397 -14.1254063384397 14.6584785760589 160.022847525913 -70.9295293893352 -70.9295293893352 43.7278197490374 0.807303601859488 1.23687484569841 2.2576000698639
0.872558968321721 0.568971662487855 1.76132463800527 1.19879065132292 30.8567154288175 -14.1200907967083 -14.1200907967083 15.9930234966835 162.573495781758 -71.5134525511918 -71.5134525511918 44.3491842741322 0.811439952079785 0.721330938380168 1.51208960665442
