mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.905390015074884 1.67149906374884 0.667423482051541 0.176853290563016 15.3894030288794 -7.54161071891207 -7.54161071891207 12.9209177443458 8.20854474177338 -22.9825813497816 -22.9825813497816 218.14038530069 0.772989409665831 2.37453373154025 0.297533939592647
0.896952029475626 1.66356483370583 0.656699098924673 0.17867695208595 17.5178423878888 -7.5243273617286 -7.5243273617286 10.7564163667576 8.08341463586883 -24.7851567717699 -24.7851567717699 224.400542622484 0.747417143498835 0.273490612690592 -0.216631795417533
0.930273759031305 1.6558523285173 0.696696859617552 0.175478312640319 13.6857232798228 -6.38688506058296 -6.38688506058296 9.50096109462223 8.91177438942401 -28.127359973836 -28.127359973836 243.507484382118 0.766303503842647 2.48382424968529 0.199223370437335
0.890080718581037 1.66864543326294 0.62190816313617 0.174100112481592 16.2773837289065 -9.04242425525393 -9.04242425525393 12.6214968515485 8.68599517838089 -30.0794732751246 -30.0794732751246 252.252650312955 0.778154925042487 2.17622523515722 0.236853999735862
0.910767610918368 1.64433823340707 0.665991705578605 0.168843795973757 14.6115095681733 -7.23805211312592 -7.23805211312592 9.71586390968648 8.93654585230514 -29.138901045362 -29.138901045362 259.345531173631 0.764368259434311 0.834995268576338 0.968260128830365
0.934014001765367 1.64202401201618 0.71989491861342 0.1757954167884 19.2503277727813 -7.39048632405346 -7.39048632405346 9.27291899346586 8.369951058471 -26.8855219599873 -26.8855219599873 215.838539811302 0.766062878018716 0.936402511013208 0.0871275759599732
0.957892056951791 1.63288219394785 0.765423483035339 0.174626652292399 16.658016872069 -7.22672856007748 -7.22672856007748 9.38549269684786 8.98446200869109 -26.8571985757726 -26.8571985757726 233.509467480829 0.770496492585118 1.46968504820338 0.0896071086207803
0.918040944311884 1.66249098952504 0.656912815721003 0.176187801604472 14.500491577012 -7.12419379276072 -7.12419379276072 10.0193871551946 7.86995757203739 -26.4633960098232 -26.4633960098232 241.126010247756 0.776305967720483 2.27941512136772 0.142985394598097
0.868753574952964 1.6677573044963 0.687616325646897 0.175108930963468 9.94101633177446 -5.93677663544574 -5.93677663544574 12.3131706666596 8.37701617819131 -29.4536398308802 -29.4536398308802 266.956814100975 0.770499601816439 1.58884080525204 1.05306943254168
0.924497562853696 1.66854446919311 0.66800139325385 0.178518892398038 13.6094660006396 -7.82950032824183 -7.82950032824183 12.3030518378161 7.40491455421631 -24.5989735720649 -24.5989735720649 231.891046336297 0.778644077693314 1.42373615894644 0.200447067545524
0.918324961450701 1.625553213336 0.684809392347301 0.178670314772847 11.7256612377781 -5.63369425510472 -5.63369425510472 9.29095885825851 8.23843433590427 -22.6815591930036 -22.6815591930036 210.906035480897 0.771977514499318 1.73973795595448 0.226081648250623
0.939689759038044 1.63654931695205 0.677688114209653 0.170482389417172 16.7492566852844 -10.2194785930584 -10.2194785930584 11.5933040425153 8.72884679027721 -26.4297050692957 -26.4297050692957 229.100651951877 0.782452730669602 2.14393846583943 0.261447652760163
0.901462908796738 1.6480546642168 0.6585773233851 0.17337713512857 14.5978080838092 -8.08892456696961 -8.08892456696961 10.8420020602284 9.63547703980869 -28.8595097083544 -28.8595097083544 223.64869598077 0.761325432519137 1.5085565617264 1.20869446754767
0.901470624939985 1.65477128267766 0.591152627652554 0.171753196967949 12.9662430204859 -4.07666727323923 -4.07666727323923 8.90933048119391 9.02190344964838 -30.1799025376345 -30.1799025376345 244.981564199215 0.769559303010341 1.72426157677014 0.198155895639294
0.924466437328945 1.68238832236844 0.693382967300049 0.180940117056826 11.594964507616 -4.31691922395588 -4.31691922395588 7.92266447385887 9.74126528819679 -27.2998096910263 -27.2998096910263 219.658101014295 0.716764536015003 1.77814542226282 0.158008552665622
0.877109473083896 1.68423052371785 0.612546954548202 0.174688959979791 12.5005759471563 -6.03033518500139 -6.03033518500139 10.9863024193687 10.3417899358014 -35.516445127133 -35.516445127133 257.076366998645 0.745588117965108 0.315956162321568 -0.147207004029333
0.90784818373103 1.68684494838631 0.65362017316005 0.175687846067415 11.4155410780451 -5.33451023881203 -5.33451023881203 7.9075183830627 10.1837334440219 -31.9015784604189 -31.9015784604189 240.187570114284 0.772644592045446 1.13246616857823 0.0682616746978122
0.904850631773741 1.64159471509391 0.615694266443867 0.173285931323081 13.6531986758905 -6.60487095216049 -6.60487095216049 10.8746601860313 9.49080060345293 -28.7817823338118 -28.7817823338118 235.401195339627 0.724012721077364 0.954104012181859 0.0852271652704214
0.937613464475617 1.65604534023126 0.672724381544302 0.177922995192456 15.3947730148579 -5.0087784116143 -5.0087784116143 8.82066367044958 8.77951490415474 -27.055646903892 -27.055646903892 222.974665361462 0.787642694017282 1.66601881366657 0.191882849836262
0.906981255828598 1.70640307732144 0.667455634906705 0.184584819993948 15.3584946268308 -8.29593913587507 -8.29593913587507 12.386777023835 8.28822610034446 -25.2112956738434 -25.2112956738434 229.410823668839 0.779839273745561 1.81937776481142 0.147597405990643
0.924332926005125 1.64266883503125 0.669136180014855 0.174723741015411 15.3651861815677 -8.30504111735701 -8.30504111735701 12.0438389175222 9.19321526712655 -30.1104426689849 -30.1104426689849 259.883168304448 0.775264625563759 1.30772789028051 0.512305344024174
0.96797234860895 1.66647765556749 0.676585933332721 0.174654587030005 13.9742756628113 -6.61236913514177 -6.61236913514177 10.7042249009657 8.29423710761707 -26.6549130988489 -26.6549130988489 238.789125978361 0.774074480974692 1.95497813916151 0.144237793167835
