mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.640153084955217 0.835834499585976 1.42200557763827 2.15065321415284 23.8395730565352 -16.42730044355 -16.42730044355 34.5504878169545 321.102251433914 -152.993099022913 -152.993099022913 91.2127278819069 0.962897581334663 0.920489846611973 2.26196700147886
0.616719888356619 0.834264441623754 1.39293641265761 2.15043157239929 26.8170812287367 -7.81418228018748 -7.81418228018748 30.1265351917799 258.739688561537 -121.668348451812 -121.668348451812 76.1526966150953 0.971769900722687 0.697261768007449 1.84580151161954
0.631861028399151 0.827734973418505 1.37577224969231 2.1431452022648 29.6776013049432 -16.2250214996321 -16.2250214996321 34.1657740353339 280.026819923736 -129.722182613641 -129.722182613641 79.6943280114531 0.966917379157739 0.810033726600327 1.98358298533028
0.608126538690455 0.827963186063513 1.415133236575 2.14160673034498 58.6405986811919 -22.3024893666352 -22.3024893666352 30.2037655641702 273.770656717275 -129.347689373622 -129.347689373622 81.1358318422055 0.969403377714046 0.723905393812446 1.9698220490866
0.59129195166563 0.826641989755824 1.38378875074844 2.13735768851144 66.739304285088 -29.8168817618386 -29.8168817618386 38.2447794694178 269.584040116277 -127.423311589807 -127.423311589807 78.8652940677257 0.962709026097784 0.890656451523474 2.28586683227909
0.619006154097652 0.828150948569589 1.35872561663428 2.13585997363174 57.8988770902415 -25.6253783453122 -25.6253783453122 36.4936973170611 278.586771097906 -132.211769630362 -132.211769630362 83.5229139723492 0.954574881096327 0.73639404600492 1.27536635328713
0.626795958649566 0.827943603823741 1.46553453017858 2.14587535076344 44.5476340471114 -8.93473922338157 -8.93473922338157 24.2635180233037 290.543535201789 -140.78908181132 -140.78908181132 87.8213876805932 0.958242717374864 0.990771944106783 2.33489082551376
0.538878306510514 0.827357284884701 1.31161678974706 2.14362968909767 56.9450444619938 -17.3267968977291 -17.3267968977291 22.540373347871 296.029161492623 -140.660760674075 -140.660760674075 86.5643380288253 0.95767797181926 0.894086677965994 2.46131921044548
0.553504813876813 0.825028807906243 1.40847899428023 2.13077374976133 39.6280555197188 -22.552213149147 -22.552213149147 26.2820821895156 287.280604670145 -135.93728922215 -135.93728922215 86.0029854544583 0.96826133342377 0.825653591464947 2.23106982395645
0.647257496500139 0.830721439996433 1.45760644776002 2.14782583395639 41.4145210233374 -24.1499868171758 -24.1499868171758 38.1918695905187 267.747028967811 -123.456780790999 -123.456780790999 76.2520680520972 0.962628140708086 0.702107234346084 2.14055044773923
0.569191497302308 0.825413096790206 1.38614025704614 2.1446881658325 62.9470838250775 -35.0400878475694 -35.0400878475694 37.005924249737 262.904672206551 -125.930723073618 -125.930723073618 80.4966233058732 0.953891885160576 0.761359700472745 2.05509046494321
0.603333484966478 0.826354101540804 1.47059835351649 2.14353434298886 61.2961115961787 -29.0727866306826 -29.0727866306826 32.8510075734812 268.845130272401 -125.973485262119 -125.973485262119 78.9268368008549 0.950026955267025 1.04852398814614 2.57051749645826
0.564756986730376 0.840176931257866 1.43613990546257 2.15885309986969 55.622691350504 -24.5898249447349 -24.5898249447349 37.5552292172242 275.961313519478 -136.076749102669 -136.076749102669 89.7083396337919 0.951350578472348 0.969744168596722 2.4376450786142
0.623342916400608 0.836823303608993 1.4797681852079 2.15396175113439 41.4072050783344 -11.8581786890019 -11.8581786890019 20.9600184697938 289.904030601815 -139.832525925342 -139.832525925342 87.8125705335871 0.951805353176592 1.06380811285072 2.42722908186962
