mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
1.12691818427942 0.801653557723238 1.60252571495049 1.18833442628199 98.4559630249765 -104.287530952744 -104.287530952744 162.88131398177 84.0163705906634 -50.9806853468954 -50.9806853468954 53.4837856266215 0.354480908702889 0.565572719119979 1.17069716445437
1.13163285111879 0.731776679613255 1.60055216942299 1.14170591310609 76.1775254706274 -79.7861831280107 -79.7861831280107 142.907702701156 61.7024384411393 -28.9055555368349 -28.9055555368349 32.6571402510623 0.355389758663161 1.42839339818361 1.79400276280054
1.15456434695153 0.759050535090087 1.61121900950452 1.17029536379123 95.6930608262394 -97.5068920770314 -97.5068920770314 165.191888954739 93.1386904932121 -42.6776078623063 -42.6776078623063 40.3034699674822 0.35272866777404 1.06508012470796 1.55913724202367
1.12652000378987 0.749846061435759 1.58696091152202 1.13647345829366 108.081945889572 -110.65064296964 -110.65064296964 169.290002025452 85.4806938729139 -49.7626778907499 -49.7626778907499 49.6162370332636 0.344239310252925 1.37856180277451 1.77786596338441
1.13749964218708 0.755222477680245 1.60317451445582 1.14939222049063 85.1289919467461 -86.1381159047114 -86.1381159047114 140.776057946199 95.6747567917977 -46.1341814338337 -46.1341814338337 41.8331254284078 0.321777292229721 1.16660964717448 1.54170560794149
1.15365906604642 0.769378283667904 1.61837770124062 1.19401993580608 81.2063726136719 -72.081843501731 -72.081843501731 117.919406812811 85.324248272541 -39.2192705781661 -39.2192705781661 40.6375780699487 0.350328359261816 0.663897975835809 1.20460875613741
1.13638549995285 0.757644944987884 1.59325674492937 1.17820507992368 98.6203058201901 -80.790738740225 -80.790738740225 115.636576459084 108.620660870665 -50.0507110472906 -50.0507110472906 44.7056199339731 0.368395532596297 0.878608738027135 1.35290793912538
1.15346130185095 0.711873070117947 1.60277565633729 1.13906030318826 107.139470467246 -91.7620230614798 -91.7620230614798 131.936428731673 106.699042000483 -53.9329140417173 -53.9329140417173 45.1000093992398 0.363246784488282 0.896434932105147 1.43813312660047
1.15711275109492 0.726711968676538 1.59990871314628 1.16990783924008 98.2368889648059 -75.0394155760648 -75.0394155760648 106.370346561131 91.5533297423041 -46.9277570465972 -46.9277570465972 41.36900368761 0.363247419423409 1.10766843660337 1.47623861985119
1.16488823306693 0.758361952734256 1.60453141451596 1.20316841946471 93.337533195073 -78.8612444714583 -78.8612444714583 120.409558763931 110.835087845384 -44.7268059297479 -44.7268059297479 37.0066733987828 0.357421156319916 1.26692888806868 1.53828761832692
1.14049939517605 0.764693791635017 1.58320765514453 1.20326560325284 93.846990745952 -75.1913104978013 -75.1913104978013 106.576515684576 96.7641007945403 -43.1297781184976 -43.1297781184976 38.6738787300961 0.324561842316177 0.837312626880054 1.43277892613413
1.13204388015452 0.718078295404509 1.58455815796606 1.12567469533461 71.0513893383668 -62.1354871659304 -62.1354871659304 109.702268976114 113.632646519939 -54.0475010799476 -54.0475010799476 43.2578292030776 0.372009468023532 1.50618289442251 1.72950551708469
1.1312312654959 0.739746575891112 1.59892370764877 1.15080244332128 98.1021847931082 -99.615926290359 -99.615926290359 148.66224163504 87.5632296272415 -36.5902760036526 -36.5902760036526 36.3714759025672 0.306060865893266 0.872393347430783 1.14762735797933
1.11734868535737 0.747245468400568 1.58135353270145 1.13554235737521 83.9739179920399 -81.842562012221 -81.842562012221 125.315605593336 93.8464379665019 -46.0602383252026 -46.0602383252026 43.843122651297 0.291063762900019 1.45509890901004 1.83050583851616
1.10332996169549 0.711956888793675 1.56547173942706 1.11269847805906 85.2506280356793 -86.8748046167062 -86.8748046167062 130.183046606355 79.0171004078916 -36.4227156411662 -36.4227156411662 42.1660636485564 0.291268685792298 1.16215211840668 1.69021394968568
1.11316971979278 0.710062165685493 1.58071037928451 1.075383383975 93.6077120332551 -90.5022490539529 -90.5022490539529 138.11806131229 88.2317245161447 -44.688159307691 -44.688159307691 44.7870169935054 0.218911249419656 1.03233837035894 1.49094363380332
1.10050885127177 0.7305679721466 1.56906100304278 1.10029631365879 74.376016135393 -65.3051755415813 -65.3051755415813 107.282779520576 84.2411067936387 -37.5645541465251 -37.5645541465251 40.3098532611287 0.254234713628364 0.975001989035545 1.3448331352869
1.10561603989517 0.731326130464383 1.56915631555443 1.11114556925565 85.2885936437822 -86.2441318837255 -86.2441318837255 135.291886657826 106.484315272589 -62.207487444799 -62.207487444799 63.7011299384601 0.266445815625968 0.93859064038249 1.55034094723671
1.10529121325931 0.715818872083621 1.56819569781558 1.08175099920524 84.5720549209164 -78.3511519948492 -78.3511519948492 114.636963071998 105.632697777846 -59.4610589179387 -59.4610589179387 61.6446776453875 0.275709905824181 1.05802072058613 1.58087306796242
1.1020467788671 0.704010470823461 1.58039350801082 1.04947411368265 100.454975943442 -98.4745042999083 -98.4745042999083 140.778171517177 75.066939503895 -36.3055775111664 -36.3055775111664 38.7238238908309 0.249376840984226 0.668990105834821 0.790474515473641
1.09963137022752 0.694870807313587 1.5621556154406 1.06025454177621 81.7786971737748 -81.949494768464 -81.949494768464 128.999707110282 87.3257510186232 -61.5442136303014 -61.5442136303014 66.2179655764109 0.254363592188018 0.938379183887702 1.62018309579706
1.10070875123746 0.718232020857326 1.58244304456624 1.09244728246518 78.8328168057357 -85.6343327515983 -85.6343327515983 133.866674814806 88.370219732969 -49.5731137440501 -49.5731137440501 52.9463014903497 0.25662275917513 1.0854610263048 1.51710805728813
