NDUFB8,MTCO1
30.2238805970149,32.2761194029851
32.8358208955224,33.2089552238806
28.3582089552239,33.5820895522388
31.3432835820896,30.7835820895522
29.1044776119403,31.9029850746269
30.9701492537313,30.0373134328358
31.9029850746269,31.5298507462687
34.5149253731343,33.5820895522388
27.9850746268657,36.0074626865672
29.6641791044776,35.0746268656716
28.9179104477612,32.8358208955224
28.544776119403,33.7686567164179
33.0223880597015,30.5970149253731
32.089552238806,34.8880597014925
31.7164179104478,33.0223880597015
30.7835820895522,35.4477611940299
33.0223880597015,30.5970149253731
30.2238805970149,31.5298507462687
31.1567164179104,32.4626865671642
25.9328358208955,33.0223880597015
29.6641791044776,36.5671641791045
32.8358208955224,32.8358208955224
27.9850746268657,32.6492537313433
31.1567164179104,29.4776119402985
34.3283582089552,29.6641791044776
34.1417910447761,33.7686567164179
29.4776119402985,35.8208955223881
38.2462686567164,30.0373134328358
37.1268656716418,34.8880597014925
33.3955223880597,30.2238805970149
35.4477611940299,33.3955223880597
34.8880597014925,33.7686567164179
32.089552238806,34.7014925373134
33.3955223880597,33.5820895522388
28.7313432835821,33.0223880597015
33.0223880597015,35.2611940298507
30.2238805970149,30.7835820895522
31.9029850746269,33.3955223880597
32.6492537313433,30.2238805970149
31.5298507462687,33.3955223880597
32.4626865671642,35.8208955223881
27.4253731343284,32.089552238806
30.410447761194,31.9029850746269
30.0373134328358,29.2910447761194
30.5970149253731,30.410447761194
33.7686567164179,32.2761194029851
32.2761194029851,34.1417910447761
30.5970149253731,30.9701492537313
30.7835820895522,34.1417910447761
30.2238805970149,29.8507462686567
33.7686567164179,34.5149253731343
35.2611940298507,32.6492537313433
29.8507462686567,31.5298507462687
30.7835820895522,33.955223880597
29.8507462686567,33.955223880597
31.1567164179104,37.8731343283582
32.6492537313433,35.634328358209
31.9029850746269,32.089552238806
31.3432835820896,34.5149253731343
32.8358208955224,36.3805970149254
30.9701492537313,35.0746268656716
34.3283582089552,31.3432835820896
32.6492537313433,36.1940298507463
28.7313432835821,35.4477611940299
32.2761194029851,31.1567164179104
29.6641791044776,30.2238805970149
31.9029850746269,35.0746268656716
32.2761194029851,36.1940298507463
31.7164179104478,34.1417910447761
30.0373134328358,34.7014925373134
32.089552238806,37.3134328358209
31.9029850746269,34.5149253731343
34.5149253731343,28.9179104477612
30.9701492537313,34.1417910447761
35.2611940298507,32.8358208955224
27.0522388059701,32.089552238806
33.2089552238806,32.4626865671642
33.3955223880597,34.8880597014925
30.0373134328358,32.8358208955224
33.7686567164179,32.4626865671642
32.089552238806,32.2761194029851
32.4626865671642,34.1417910447761
31.3432835820896,28.544776119403
30.0373134328358,34.5149253731343
31.5298507462687,28.544776119403
30.2238805970149,34.1417910447761
26.865671641791,31.5298507462687
33.3955223880597,32.8358208955224
36.3805970149254,33.5820895522388
30.410447761194,33.5820895522388
33.955223880597,33.955223880597
36.3805970149254,33.7686567164179
27.6119402985075,29.6641791044776
32.089552238806,29.4776119402985
31.5298507462687,33.5820895522388
32.6492537313433,33.0223880597015
31.5298507462687,31.9029850746269
32.2761194029851,30.5970149253731
33.2089552238806,33.7686567164179
30.5970149253731,32.6492537313433
32.2761194029851,34.7014925373134
30.5970149253731,36.5671641791045
30.0373134328358,32.4626865671642
29.6641791044776,35.634328358209
30.410447761194,36.7537313432836
33.5820895522388,34.3283582089552
31.3432835820896,33.0223880597015
29.2910447761194,26.865671641791
32.6492537313433,31.9029850746269
34.5149253731343,32.6492537313433
30.2238805970149,35.634328358209
32.089552238806,35.2611940298507
29.8507462686567,31.9029850746269
32.2761194029851,37.6865671641791
34.5149253731343,32.089552238806
29.8507462686567,35.8208955223881
30.410447761194,29.1044776119403
32.6492537313433,31.5298507462687
35.2611940298507,32.6492537313433
33.0223880597015,31.9029850746269
29.1044776119403,32.8358208955224
30.9701492537313,33.2089552238806
28.9179104477612,33.7686567164179
33.0223880597015,33.5820895522388
28.3582089552239,31.9029850746269
32.089552238806,32.4626865671642
31.3432835820896,36.1940298507463
33.3955223880597,32.089552238806
27.7985074626866,34.7014925373134
31.7164179104478,30.2238805970149
33.5820895522388,28.1716417910448
25.5597014925373,30.5970149253731
28.9179104477612,33.0223880597015
30.0373134328358,34.1417910447761
34.7014925373134,30.410447761194
29.4776119402985,28.9179104477612
26.1194029850746,31.7164179104478
27.0522388059701,29.2910447761194
31.3432835820896,35.4477611940299
31.7164179104478,32.8358208955224
34.7014925373134,34.7014925373134
31.5298507462687,33.3955223880597
30.2238805970149,32.8358208955224
30.2238805970149,31.9029850746269
30.2238805970149,33.5820895522388
31.1567164179104,32.8358208955224
29.1044776119403,30.9701492537313
29.4776119402985,35.4477611940299
26.6791044776119,30.410447761194
32.6492537313433,34.5149253731343
31.1567164179104,33.3955223880597
32.4626865671642,36.3805970149254
30.7835820895522,31.9029850746269
27.2388059701493,29.6641791044776
34.1417910447761,28.1716417910448
30.7835820895522,34.1417910447761
27.9850746268657,35.0746268656716
30.5970149253731,33.5820895522388
33.7686567164179,34.8880597014925
29.8507462686567,33.2089552238806
31.5298507462687,29.6641791044776
30.7835820895522,30.0373134328358
34.8880597014925,32.2761194029851
33.5820895522388,32.4626865671642
29.8507462686567,32.4626865671642
28.1716417910448,31.1567164179104
28.544776119403,29.1044776119403
31.9029850746269,36.7537313432836
27.0522388059701,34.5149253731343
31.5298507462687,35.8208955223881
32.6492537313433,32.8358208955224
29.1044776119403,33.2089552238806
32.8358208955224,29.6641791044776
33.3955223880597,31.7164179104478
30.0373134328358,31.9029850746269
33.3955223880597,33.3955223880597
33.0223880597015,33.955223880597
36.3805970149254,32.089552238806
34.3283582089552,33.2089552238806
30.2238805970149,32.8358208955224
30.410447761194,33.2089552238806
31.3432835820896,33.955223880597
29.2910447761194,30.9701492537313
30.410447761194,31.9029850746269
29.8507462686567,29.6641791044776
32.089552238806,34.5149253731343
28.3582089552239,35.4477611940299
31.3432835820896,32.8358208955224
31.5298507462687,33.0223880597015
30.410447761194,32.4626865671642
30.2238805970149,33.5820895522388
31.5298507462687,32.2761194029851
28.544776119403,32.089552238806
32.4626865671642,31.7164179104478
29.8507462686567,30.9701492537313
34.1417910447761,30.7835820895522
32.089552238806,32.089552238806
31.7164179104478,32.089552238806
30.2238805970149,30.0373134328358
32.089552238806,34.7014925373134
32.6492537313433,32.2761194029851
31.7164179104478,33.3955223880597
32.089552238806,35.634328358209
31.3432835820896,32.2761194029851
31.7164179104478,31.7164179104478
32.2761194029851,31.5298507462687
34.1417910447761,33.3955223880597
31.9029850746269,35.4477611940299
31.1567164179104,32.2761194029851
29.1044776119403,31.7164179104478
31.1567164179104,36.1940298507463
31.3432835820896,30.7835820895522
30.9701492537313,28.544776119403
29.6641791044776,32.4626865671642
32.2761194029851,33.955223880597
29.2910447761194,30.9701492537313
32.2761194029851,31.1567164179104
32.2761194029851,34.5149253731343
32.8358208955224,34.8880597014925
32.4626865671642,33.2089552238806
29.6641791044776,30.0373134328358
30.7835820895522,32.8358208955224
34.1417910447761,34.1417910447761
30.410447761194,30.5970149253731
31.3432835820896,33.5820895522388
29.2910447761194,35.8208955223881
29.6641791044776,35.8208955223881
33.5820895522388,36.9402985074627
28.3582089552239,32.8358208955224
34.5149253731343,29.6641791044776
30.5970149253731,36.5671641791045
29.4776119402985,32.6492537313433
31.3432835820896,31.5298507462687
29.8507462686567,33.7686567164179
27.7985074626866,35.2611940298507
30.410447761194,34.3283582089552
32.4626865671642,30.410447761194
32.089552238806,31.5298507462687
33.5820895522388,33.955223880597
31.3432835820896,34.5149253731343
34.8880597014925,32.6492537313433
32.2761194029851,34.5149253731343
29.8507462686567,30.0373134328358
29.2910447761194,31.9029850746269
32.8358208955224,30.7835820895522
33.0223880597015,35.4477611940299
30.7835820895522,34.1417910447761
32.2761194029851,37.3134328358209
31.5298507462687,32.2761194029851
33.5820895522388,30.410447761194
32.2761194029851,31.5298507462687
31.5298507462687,37.3134328358209
32.6492537313433,30.7835820895522
33.7686567164179,28.7313432835821
27.9850746268657,35.4477611940299
31.5298507462687,36.3805970149254
31.5298507462687,35.4477611940299
35.4477611940299,36.1940298507463
31.7164179104478,33.7686567164179
29.2910447761194,33.2089552238806
31.9029850746269,30.7835820895522
32.089552238806,35.4477611940299
28.1716417910448,34.8880597014925
31.1567164179104,33.955223880597
31.5298507462687,34.1417910447761
31.7164179104478,34.3283582089552
35.8208955223881,29.4776119402985
32.2761194029851,33.5820895522388
31.1567164179104,30.9701492537313
31.1567164179104,35.0746268656716
33.2089552238806,28.7313432835821
33.3955223880597,31.3432835820896
36.7537313432836,33.7686567164179
31.1567164179104,38.9925373134328
30.9701492537313,31.5298507462687
31.5298507462687,33.0223880597015
30.9701492537313,31.5298507462687
31.5298507462687,34.8880597014925
30.2238805970149,32.089552238806
32.2761194029851,33.0223880597015
31.1567164179104,37.6865671641791
30.2238805970149,33.2089552238806
30.2238805970149,27.9850746268657
32.8358208955224,33.5820895522388
30.0373134328358,31.5298507462687
33.2089552238806,31.9029850746269
31.9029850746269,31.1567164179104
30.0373134328358,30.2238805970149
33.3955223880597,29.4776119402985
30.0373134328358,36.9402985074627
34.3283582089552,32.089552238806
30.7835820895522,32.6492537313433
35.0746268656716,32.2761194029851
32.2761194029851,27.6119402985075
28.9179104477612,35.634328358209
31.3432835820896,30.7835820895522
33.3955223880597,31.1567164179104
33.0223880597015,30.0373134328358
31.3432835820896,29.2910447761194
30.2238805970149,35.8208955223881
32.6492537313433,35.4477611940299
32.2761194029851,29.4776119402985
31.5298507462687,30.9701492537313
29.6641791044776,32.6492537313433
31.3432835820896,31.1567164179104
31.9029850746269,31.7164179104478
29.4776119402985,32.4626865671642
31.3432835820896,33.0223880597015
33.7686567164179,33.0223880597015
29.4776119402985,34.7014925373134
32.6492537313433,29.4776119402985
29.1044776119403,35.2611940298507
26.1194029850746,33.0223880597015
31.5298507462687,34.5149253731343
32.4626865671642,34.3283582089552
31.5298507462687,30.9701492537313
28.9179104477612,31.1567164179104
29.1044776119403,33.955223880597
30.9701492537313,32.6492537313433
29.2910447761194,30.410447761194
33.0223880597015,32.4626865671642
30.410447761194,30.0373134328358
30.0373134328358,31.9029850746269
30.2238805970149,33.955223880597
30.5970149253731,35.634328358209
33.0223880597015,31.9029850746269
31.1567164179104,27.2388059701493
32.2761194029851,31.9029850746269
32.8358208955224,36.3805970149254
30.7835820895522,34.5149253731343
29.8507462686567,33.955223880597
29.2910447761194,33.2089552238806
30.410447761194,36.7537313432836
29.4776119402985,33.3955223880597
33.0223880597015,33.2089552238806
33.5820895522388,33.0223880597015
29.8507462686567,33.2089552238806
30.2238805970149,30.0373134328358
33.2089552238806,33.0223880597015
30.410447761194,34.1417910447761
31.7164179104478,34.7014925373134
31.1567164179104,34.7014925373134
31.1567164179104,34.5149253731343
30.5970149253731,30.0373134328358
32.4626865671642,31.5298507462687
31.5298507462687,34.7014925373134
30.410447761194,32.4626865671642
30.7835820895522,30.2238805970149
30.2238805970149,31.3432835820896
29.2910447761194,36.7537313432836
31.3432835820896,30.7835820895522
32.8358208955224,32.4626865671642
30.0373134328358,26.6791044776119
30.2238805970149,29.8507462686567
33.2089552238806,33.5820895522388
25.7462686567164,28.9179104477612
33.3955223880597,34.8880597014925
30.9701492537313,34.3283582089552
29.4776119402985,33.5820895522388
31.3432835820896,32.6492537313433
30.2238805970149,35.0746268656716
29.4776119402985,32.089552238806
32.4626865671642,35.634328358209
30.410447761194,30.7835820895522
26.3059701492537,35.2611940298507
34.3283582089552,36.0074626865672
30.7835820895522,32.6492537313433
31.7164179104478,33.2089552238806
30.7835820895522,32.6492537313433
29.4776119402985,36.5671641791045
33.0223880597015,35.634328358209
31.7164179104478,32.2761194029851
30.0373134328358,33.3955223880597
33.2089552238806,29.4776119402985
28.544776119403,32.2761194029851
30.410447761194,29.1044776119403
32.089552238806,34.3283582089552
32.6492537313433,32.4626865671642
28.9179104477612,28.9179104477612
33.955223880597,33.2089552238806
33.0223880597015,31.5298507462687
32.4626865671642,30.5970149253731
29.4776119402985,30.9701492537313
32.6492537313433,34.1417910447761
29.4776119402985,32.6492537313433
30.2238805970149,31.3432835820896
31.7164179104478,35.8208955223881
31.9029850746269,30.9701492537313
31.5298507462687,32.2761194029851
28.544776119403,31.1567164179104
32.089552238806,34.5149253731343
35.634328358209,31.3432835820896
32.2761194029851,32.6492537313433
30.2238805970149,31.1567164179104
31.7164179104478,33.5820895522388
30.0373134328358,34.1417910447761
27.9850746268657,34.1417910447761
30.9701492537313,35.0746268656716
33.3955223880597,34.1417910447761
34.3283582089552,32.6492537313433
35.2611940298507,32.8358208955224
32.2761194029851,32.4626865671642
33.0223880597015,33.0223880597015
29.1044776119403,32.2761194029851
30.5970149253731,40.2985074626866
31.3432835820896,35.0746268656716
32.2761194029851,30.2238805970149
34.7014925373134,32.8358208955224
29.1044776119403,30.0373134328358
31.7164179104478,31.1567164179104
32.2761194029851,30.7835820895522
27.6119402985075,33.0223880597015
32.2761194029851,33.2089552238806
32.8358208955224,34.1417910447761
30.7835820895522,30.9701492537313
34.8880597014925,31.7164179104478
31.5298507462687,31.1567164179104
30.2238805970149,31.3432835820896
27.7985074626866,32.089552238806
28.9179104477612,34.3283582089552
33.0223880597015,34.1417910447761
36.5671641791045,30.7835820895522
32.8358208955224,33.0223880597015
30.2238805970149,35.0746268656716
30.410447761194,33.7686567164179
27.9850746268657,33.3955223880597
34.3283582089552,34.1417910447761
27.0522388059701,31.7164179104478
31.9029850746269,31.1567164179104
30.2238805970149,34.8880597014925
35.2611940298507,32.4626865671642
36.9402985074627,31.3432835820896
33.955223880597,29.4776119402985
33.7686567164179,31.9029850746269
31.7164179104478,31.9029850746269
30.7835820895522,33.3955223880597
32.089552238806,28.544776119403
33.0223880597015,34.7014925373134
31.9029850746269,32.089552238806
35.2611940298507,28.9179104477612
34.7014925373134,33.5820895522388
34.1417910447761,31.7164179104478
30.0373134328358,30.7835820895522
33.955223880597,29.2910447761194
31.5298507462687,30.410447761194
30.0373134328358,32.2761194029851
36.0074626865672,34.3283582089552
31.5298507462687,32.4626865671642
32.089552238806,36.1940298507463
31.5298507462687,29.1044776119403
29.8507462686567,34.8880597014925
31.3432835820896,34.5149253731343
30.2238805970149,33.2089552238806
36.1940298507463,27.6119402985075
30.5970149253731,37.5
29.2910447761194,36.5671641791045
32.4626865671642,31.1567164179104
33.5820895522388,33.0223880597015
33.0223880597015,33.2089552238806
27.6119402985075,33.955223880597
27.0522388059701,35.2611940298507
30.7835820895522,35.634328358209
31.3432835820896,32.089552238806
34.1417910447761,32.6492537313433
30.7835820895522,31.7164179104478
30.7835820895522,35.2611940298507
30.410447761194,31.9029850746269
36.0074626865672,30.7835820895522
33.7686567164179,33.5820895522388
31.5298507462687,31.9029850746269
32.8358208955224,35.634328358209
29.8507462686567,34.1417910447761
29.6641791044776,30.9701492537313
31.9029850746269,32.6492537313433
29.6641791044776,32.6492537313433
30.9701492537313,30.9701492537313
31.7164179104478,34.7014925373134
31.9029850746269,33.955223880597
31.1567164179104,30.0373134328358
26.3059701492537,35.8208955223881
31.7164179104478,31.5298507462687
28.1716417910448,28.544776119403
30.410447761194,29.8507462686567
30.9701492537313,32.6492537313433
30.7835820895522,31.5298507462687
33.5820895522388,34.5149253731343
28.7313432835821,36.7537313432836
29.4776119402985,35.0746268656716
34.3283582089552,32.2761194029851
31.3432835820896,32.4626865671642
30.7835820895522,36.7537313432836
29.6641791044776,29.4776119402985
33.955223880597,32.8358208955224
33.955223880597,36.1940298507463
29.8507462686567,32.089552238806
30.9701492537313,28.3582089552239
33.0223880597015,31.9029850746269
35.0746268656716,33.5820895522388
31.7164179104478,35.0746268656716
32.2761194029851,33.0223880597015
32.4626865671642,30.0373134328358
33.2089552238806,32.4626865671642
32.8358208955224,34.5149253731343
34.5149253731343,33.2089552238806
31.7164179104478,28.1716417910448
30.410447761194,29.8507462686567
29.1044776119403,32.089552238806
29.4776119402985,33.2089552238806
32.8358208955224,35.8208955223881
30.2238805970149,34.3283582089552
30.7835820895522,31.3432835820896
31.3432835820896,32.2761194029851
30.7835820895522,33.2089552238806
31.7164179104478,35.0746268656716
30.7835820895522,34.3283582089552
30.5970149253731,35.0746268656716
28.1716417910448,31.5298507462687
32.4626865671642,31.9029850746269
33.2089552238806,30.5970149253731
32.6492537313433,33.5820895522388
30.9701492537313,33.5820895522388
28.1716417910448,35.2611940298507
30.5970149253731,30.5970149253731
33.0223880597015,32.8358208955224
32.8358208955224,30.7835820895522
29.2910447761194,34.8880597014925
28.544776119403,30.9701492537313
33.0223880597015,30.5970149253731
28.544776119403,32.4626865671642
31.5298507462687,31.9029850746269
31.5298507462687,32.2761194029851
29.8507462686567,32.089552238806
32.4626865671642,28.3582089552239
31.9029850746269,32.6492537313433
30.410447761194,35.4477611940299
31.1567164179104,30.9701492537313
25.7462686567164,29.4776119402985
34.1417910447761,35.634328358209
31.9029850746269,31.5298507462687
30.5970149253731,35.634328358209
32.4626865671642,31.7164179104478
35.4477611940299,30.9701492537313
31.5298507462687,30.0373134328358
31.3432835820896,33.5820895522388
29.8507462686567,31.5298507462687
31.3432835820896,32.6492537313433
30.2238805970149,32.6492537313433
30.9701492537313,30.0373134328358
28.7313432835821,30.2238805970149
30.7835820895522,36.3805970149254
30.410447761194,35.2611940298507
30.2238805970149,31.7164179104478
29.6641791044776,33.2089552238806
32.6492537313433,30.5970149253731
32.2761194029851,33.2089552238806
27.0522388059701,35.2611940298507
31.9029850746269,32.8358208955224
30.5970149253731,31.7164179104478
31.5298507462687,32.8358208955224
33.3955223880597,33.3955223880597
32.2761194029851,34.1417910447761
32.6492537313433,34.1417910447761
34.7014925373134,31.7164179104478
31.9029850746269,33.7686567164179
30.7835820895522,33.2089552238806
29.8507462686567,35.0746268656716
32.089552238806,33.0223880597015
34.7014925373134,33.0223880597015
30.2238805970149,33.0223880597015
32.089552238806,33.2089552238806
31.7164179104478,28.3582089552239
29.6641791044776,30.0373134328358
35.4477611940299,31.1567164179104
31.9029850746269,28.544776119403
30.0373134328358,31.5298507462687
31.3432835820896,36.7537313432836
32.8358208955224,33.0223880597015
28.7313432835821,32.2761194029851
31.3432835820896,34.1417910447761
33.2089552238806,31.5298507462687
30.9701492537313,34.5149253731343
27.0522388059701,35.0746268656716
31.9029850746269,30.9701492537313
28.9179104477612,34.1417910447761
31.1567164179104,33.2089552238806
28.7313432835821,31.5298507462687
28.7313432835821,38.8059701492537
28.9179104477612,34.3283582089552
30.5970149253731,28.3582089552239
32.2761194029851,33.955223880597
30.0373134328358,33.5820895522388
30.410447761194,31.9029850746269
33.2089552238806,32.089552238806
28.9179104477612,33.2089552238806
33.2089552238806,35.634328358209
33.0223880597015,32.4626865671642
33.3955223880597,29.6641791044776
32.2761194029851,30.410447761194
34.1417910447761,36.5671641791045
31.1567164179104,34.5149253731343
28.544776119403,33.2089552238806
28.3582089552239,35.0746268656716
32.6492537313433,34.1417910447761
31.7164179104478,34.8880597014925
36.7537313432836,30.5970149253731
35.634328358209,33.0223880597015
31.3432835820896,36.5671641791045
29.8507462686567,34.3283582089552
30.9701492537313,32.2761194029851
31.5298507462687,32.6492537313433
32.089552238806,29.6641791044776
29.6641791044776,31.1567164179104
32.8358208955224,32.8358208955224
32.2761194029851,30.410447761194
29.8507462686567,28.7313432835821
28.3582089552239,33.0223880597015
30.0373134328358,31.1567164179104
28.7313432835821,33.5820895522388
27.2388059701493,30.410447761194
29.4776119402985,31.3432835820896
31.3432835820896,33.2089552238806
31.7164179104478,31.9029850746269
33.7686567164179,32.6492537313433
30.0373134328358,34.5149253731343
31.3432835820896,35.2611940298507
31.1567164179104,31.1567164179104
26.6791044776119,32.6492537313433
36.5671641791045,32.8358208955224
