NDUFB8,MTCO1
38.5382059800664,17.4418604651163
37.375415282392,22.2591362126246
41.0299003322259,21.4285714285714
37.7076411960133,22.9235880398671
38.2059800664452,20.4318936877076
38.5382059800664,20.265780730897
38.5382059800664,19.4352159468439
38.5382059800664,23.0897009966777
43.3554817275747,22.2591362126246
38.3720930232558,18.1063122923588
42.6910299003322,20.7641196013289
39.202657807309,25.4152823920266
39.8671096345515,19.4352159468439
38.8704318936877,21.4285714285714
39.5348837209302,20.4318936877076
42.8571428571429,19.9335548172757
41.0299003322259,18.6046511627907
37.0431893687708,22.4252491694352
39.202657807309,20.0996677740864
39.202657807309,19.9335548172757
40.1993355481728,21.7607973421927
38.0398671096345,20.9302325581395
39.8671096345515,19.2691029900332
37.0431893687708,18.6046511627907
37.8737541528239,22.093023255814
41.1960132890365,18.6046511627907
38.8704318936877,22.093023255814
41.3621262458472,20.7641196013289
35.3820598006645,20.4318936877076
40.6976744186046,21.5946843853821
39.8671096345515,21.0963455149502
44.1860465116279,20.0996677740864
41.1960132890365,19.9335548172757
41.1960132890365,22.2591362126246
37.5415282392027,19.4352159468439
42.358803986711,22.5913621262458
45.8471760797342,20.5980066445183
39.5348837209302,21.9269102990033
42.1926910299003,20.265780730897
38.5382059800664,19.7674418604651
37.0431893687708,21.0963455149502
36.5448504983389,19.2691029900332
37.7076411960133,20.4318936877076
39.8671096345515,18.1063122923588
39.8671096345515,20.5980066445183
40.0332225913621,23.7541528239203
40.3654485049834,20.9302325581395
39.7009966777409,19.2691029900332
40.1993355481728,19.7674418604651
40.8637873754153,20.9302325581395
44.6843853820598,20.4318936877076
41.1960132890365,18.2724252491694
38.2059800664452,20.9302325581395
42.1926910299003,21.4285714285714
44.6843853820598,18.2724252491694
40.8637873754153,20.7641196013289
43.8538205980066,20.4318936877076
41.6943521594684,20.0996677740864
39.7009966777409,16.4451827242525
39.7009966777409,19.7674418604651
39.7009966777409,21.0963455149502
38.8704318936877,21.4285714285714
40.1993355481728,21.4285714285714
39.0365448504983,21.4285714285714
40.6976744186046,18.4385382059801
39.3687707641196,20.0996677740864
39.7009966777409,21.5946843853821
37.8737541528239,23.7541528239203
44.0199335548173,16.7774086378738
38.5382059800664,19.4352159468439
45.8471760797342,19.9335548172757
36.3787375415282,21.7607973421927
37.2093023255814,20.9302325581395
38.7043189368771,17.9401993355482
39.202657807309,19.1029900332226
41.1960132890365,17.2757475083056
41.1960132890365,22.7574750830565
39.5348837209302,20.4318936877076
40.1993355481728,19.1029900332226
37.7076411960133,23.2558139534884
39.5348837209302,21.2624584717608
38.7043189368771,20.265780730897
36.7109634551495,19.1029900332226
39.3687707641196,21.4285714285714
36.5448504983389,19.6013289036545
40.0332225913621,20.265780730897
38.8704318936877,18.936877076412
43.0232558139535,21.5946843853821
38.0398671096345,20.7641196013289
39.7009966777409,20.4318936877076
43.687707641196,23.7541528239203
42.5249169435216,19.2691029900332
41.6943521594684,18.7707641196013
43.8538205980066,22.4252491694352
38.5382059800664,20.5980066445183
43.1893687707641,18.4385382059801
38.2059800664452,19.9335548172757
39.202657807309,18.936877076412
39.7009966777409,19.7674418604651
41.0299003322259,19.9335548172757
43.0232558139535,17.7740863787375
38.0398671096345,17.9401993355482
40.3654485049834,20.4318936877076
37.5415282392027,21.9269102990033
39.8671096345515,21.4285714285714
37.8737541528239,21.2624584717608
37.8737541528239,18.6046511627907
39.0365448504983,20.7641196013289
40.1993355481728,20.5980066445183
36.7109634551495,19.4352159468439
37.375415282392,20.9302325581395
38.0398671096345,16.9435215946844
41.6943521594684,20.5980066445183
41.0299003322259,18.2724252491694
42.358803986711,18.936877076412
41.1960132890365,19.7674418604651
35.3820598006645,19.1029900332226
33.8870431893688,19.2691029900332
40.0332225913621,21.2624584717608
37.7076411960133,22.9235880398671
36.3787375415282,18.7707641196013
35.7142857142857,19.7674418604651
38.0398671096345,21.2624584717608
40.6976744186046,18.4385382059801
39.8671096345515,21.2624584717608
39.0365448504983,19.4352159468439
37.0431893687708,19.9335548172757
44.1860465116279,20.265780730897
38.5382059800664,18.7707641196013
42.0265780730897,21.2624584717608
36.3787375415282,19.6013289036545
40.1993355481728,18.6046511627907
37.2093023255814,19.7674418604651
42.6910299003322,19.9335548172757
39.202657807309,23.9202657807309
40.3654485049834,18.4385382059801
37.7076411960133,22.2591362126246
39.3687707641196,20.7641196013289
38.0398671096345,21.5946843853821
41.6943521594684,19.9335548172757
41.5282392026578,20.265780730897
41.0299003322259,18.6046511627907
34.7176079734219,18.936877076412
39.8671096345515,24.0863787375415
38.7043189368771,20.0996677740864
40.1993355481728,18.7707641196013
37.7076411960133,18.2724252491694
39.7009966777409,21.5946843853821
41.0299003322259,21.2624584717608
39.8671096345515,21.5946843853821
38.5382059800664,17.6079734219269
37.5415282392027,20.9302325581395
42.1926910299003,22.4252491694352
39.5348837209302,24.2524916943522
41.3621262458472,18.2724252491694
38.0398671096345,21.5946843853821
39.202657807309,20.0996677740864
35.8803986710963,20.0996677740864
37.8737541528239,19.7674418604651
39.3687707641196,16.9435215946844
37.375415282392,21.0963455149502
39.8671096345515,19.2691029900332
40.6976744186046,22.5913621262458
38.2059800664452,20.5980066445183
37.2093023255814,22.7574750830565
38.2059800664452,23.421926910299
41.3621262458472,20.5980066445183
36.5448504983389,19.4352159468439
38.8704318936877,20.5980066445183
39.202657807309,17.109634551495
40.1993355481728,19.7674418604651
39.8671096345515,19.9335548172757
39.8671096345515,20.4318936877076
39.3687707641196,19.9335548172757
39.0365448504983,19.9335548172757
40.0332225913621,20.7641196013289
39.202657807309,20.7641196013289
36.3787375415282,21.4285714285714
37.2093023255814,21.2624584717608
38.7043189368771,20.5980066445183
38.0398671096345,17.109634551495
39.0365448504983,21.4285714285714
43.1893687707641,19.2691029900332
40.6976744186046,20.9302325581395
40.1993355481728,21.5946843853821
39.202657807309,21.2624584717608
39.5348837209302,21.7607973421927
40.1993355481728,20.265780730897
39.7009966777409,20.7641196013289
41.6943521594684,20.265780730897
42.0265780730897,22.2591362126246
40.8637873754153,20.265780730897
39.5348837209302,22.093023255814
37.375415282392,21.0963455149502
36.7109634551495,18.4385382059801
40.1993355481728,21.4285714285714
43.0232558139535,20.9302325581395
42.5249169435216,19.7674418604651
39.202657807309,21.2624584717608
42.1926910299003,23.7541528239203
38.5382059800664,21.4285714285714
36.3787375415282,18.7707641196013
40.0332225913621,18.7707641196013
40.531561461794,21.9269102990033
42.6910299003322,19.7674418604651
39.8671096345515,19.1029900332226
38.8704318936877,20.0996677740864
40.531561461794,23.2558139534884
37.7076411960133,23.7541528239203
36.046511627907,21.2624584717608
40.1993355481728,24.2524916943522
42.358803986711,17.9401993355482
41.8604651162791,20.7641196013289
41.5282392026578,16.7774086378738
40.1993355481728,18.6046511627907
37.375415282392,20.0996677740864
38.2059800664452,24.0863787375415
41.6943521594684,19.4352159468439
39.3687707641196,20.9302325581395
39.202657807309,20.5980066445183
37.5415282392027,19.1029900332226
43.0232558139535,21.4285714285714
38.2059800664452,20.4318936877076
40.531561461794,23.7541528239203
39.8671096345515,21.9269102990033
43.1893687707641,19.1029900332226
38.8704318936877,18.1063122923588
44.0199335548173,19.9335548172757
39.7009966777409,20.4318936877076
42.1926910299003,21.2624584717608
43.1893687707641,19.9335548172757
37.0431893687708,22.5913621262458
40.3654485049834,20.9302325581395
43.5215946843854,21.9269102990033
40.6976744186046,19.4352159468439
41.6943521594684,19.7674418604651
39.5348837209302,21.0963455149502
38.8704318936877,22.9235880398671
35.7142857142857,21.9269102990033
39.5348837209302,20.9302325581395
36.5448504983389,18.2724252491694
38.2059800664452,22.093023255814
42.1926910299003,19.9335548172757
40.6976744186046,19.6013289036545
41.0299003322259,18.4385382059801
38.2059800664452,18.936877076412
38.8704318936877,20.9302325581395
39.7009966777409,23.2558139534884
36.8770764119601,21.9269102990033
41.3621262458472,16.7774086378738
38.3720930232558,24.7508305647841
41.0299003322259,17.7740863787375
40.0332225913621,20.9302325581395
41.8604651162791,18.6046511627907
41.5282392026578,16.9435215946844
41.3621262458472,18.4385382059801
38.2059800664452,20.4318936877076
36.5448504983389,23.7541528239203
38.3720930232558,20.5980066445183
41.1960132890365,21.4285714285714
40.3654485049834,20.265780730897
39.3687707641196,21.5946843853821
39.202657807309,23.5880398671096
