NDUFB8,MTCO1
75.4054054054054,15
74.4594594594595,12.2972972972973
71.4864864864865,13.7837837837838
74.4594594594595,10.6756756756757
70.5405405405405,13.3783783783784
75.945945945946,14.4594594594595
75,13.5135135135135
74.8648648648649,11.6216216216216
75.1351351351351,14.5945945945946
72.2972972972973,13.1081081081081
73.6486486486486,12.027027027027
69.8648648648649,13.5135135135135
73.9189189189189,12.8378378378378
70.945945945946,12.027027027027
73.9189189189189,13.6486486486486
73.6486486486486,10.9459459459459
73.2432432432432,12.7027027027027
75.4054054054054,14.5945945945946
74.5945945945946,11.7567567567568
72.1621621621622,12.5675675675676
72.7027027027027,12.1621621621622
73.9189189189189,12.8378378378378
72.4324324324324,10.5405405405405
73.1081081081081,11.0810810810811
73.1081081081081,15.1351351351351
75.945945945946,13.5135135135135
74.3243243243243,12.8378378378378
71.4864864864865,12.972972972973
73.1081081081081,12.027027027027
69.4594594594595,12.7027027027027
71.7567567567568,12.4324324324324
74.8648648648649,14.1891891891892
73.3783783783784,12.8378378378378
72.027027027027,13.9189189189189
73.2432432432432,12.5675675675676
75.6756756756757,13.3783783783784
72.2972972972973,12.1621621621622
72.2972972972973,14.3243243243243
73.3783783783784,14.1891891891892
73.7837837837838,12.1621621621622
75.2702702702703,16.7567567567568
71.3513513513514,13.3783783783784
75.2702702702703,12.1621621621622
75.4054054054054,13.6486486486486
74.3243243243243,13.7837837837838
72.027027027027,13.5135135135135
75.6756756756757,11.6216216216216
71.3513513513514,12.027027027027
71.8918918918919,14.7297297297297
72.027027027027,13.3783783783784
74.7297297297297,11.4864864864865
74.5945945945946,11.6216216216216
74.7297297297297,12.8378378378378
73.3783783783784,10.2702702702703
75.8108108108108,15.2702702702703
70.4054054054054,14.3243243243243
76.6216216216216,12.8378378378378
74.054054054054,12.5675675675676
72.1621621621622,11.4864864864865
75.1351351351351,16.0810810810811
74.4594594594595,11.7567567567568
73.1081081081081,10.8108108108108
70.6756756756757,13.5135135135135
72.027027027027,14.7297297297297
73.5135135135135,12.972972972973
73.7837837837838,14.5945945945946
75.4054054054054,12.2972972972973
74.3243243243243,12.1621621621622
72.4324324324324,14.0540540540541
75,14.0540540540541
72.972972972973,11.3513513513514
76.0810810810811,15.4054054054054
74.3243243243243,15.1351351351351
75.4054054054054,13.5135135135135
76.3513513513514,15.4054054054054
71.7567567567568,12.7027027027027
74.054054054054,12.4324324324324
72.972972972973,14.7297297297297
73.7837837837838,15.1351351351351
73.6486486486486,14.7297297297297
71.0810810810811,13.7837837837838
72.2972972972973,12.5675675675676
74.8648648648649,15.8108108108108
73.2432432432432,11.4864864864865
73.1081081081081,15.2702702702703
73.3783783783784,12.4324324324324
70.8108108108108,13.3783783783784
73.7837837837838,15
71.4864864864865,11.4864864864865
72.4324324324324,12.2972972972973
74.5945945945946,12.027027027027
74.3243243243243,11.4864864864865
72.972972972973,11.6216216216216
73.6486486486486,11.8918918918919
71.7567567567568,15.1351351351351
74.1891891891892,13.2432432432432
73.1081081081081,12.1621621621622
76.2162162162162,15.8108108108108
73.7837837837838,12.2972972972973
74.7297297297297,15
72.972972972973,13.9189189189189
74.4594594594595,15.4054054054054
75.8108108108108,12.4324324324324
72.7027027027027,11.8918918918919
73.7837837837838,14.3243243243243
72.2972972972973,12.2972972972973
