NDUFB8,MTCO1
58.1560283687943,20.2127659574468
54.9645390070922,18.7943262411348
57.6241134751773,22.6950354609929
55.6737588652482,21.9858156028369
56.9148936170213,21.4539007092199
58.5106382978723,17.9078014184397
57.2695035460993,20.0354609929078
58.3333333333333,19.8581560283688
56.7375886524823,21.8085106382979
58.8652482269504,20.7446808510638
59.5744680851064,18.2624113475177
54.7872340425532,19.6808510638298
56.3829787234043,21.9858156028369
57.8014184397163,19.6808510638298
58.3333333333333,20.5673758865248
55.4964539007092,20.3900709219858
53.9007092198582,20.0354609929078
53.0141843971631,21.9858156028369
57.0921985815603,21.0992907801418
52.4822695035461,21.4539007092199
57.8014184397163,20.2127659574468
60.6382978723404,17.9078014184397
60.4609929078014,19.3262411347518
59.2198581560284,18.2624113475177
61.8794326241135,20.2127659574468
53.5460992907801,22.6950354609929
59.7517730496454,20.2127659574468
61.3475177304965,18.4397163120567
64.0070921985816,21.8085106382979
55.1418439716312,19.3262411347518
59.0425531914894,17.3758865248227
59.0425531914894,20.9219858156028
58.8652482269504,17.0212765957447
59.3971631205674,19.3262411347518
60.4609929078014,20.7446808510638
55.4964539007092,17.3758865248227
56.2056737588652,24.113475177305
60.1063829787234,20.9219858156028
59.7517730496454,22.5177304964539
56.2056737588652,20.2127659574468
55.8510638297872,21.0992907801418
62.0567375886525,19.5035460992908
54.6099290780142,18.0851063829787
54.2553191489362,18.2624113475177
55.3191489361702,21.2765957446809
56.2056737588652,19.3262411347518
59.0425531914894,19.6808510638298
57.2695035460993,16.3120567375887
57.8014184397163,20.3900709219858
60.8156028368794,18.9716312056738
59.0425531914894,21.2765957446809
58.3333333333333,20.0354609929078
62.5886524822695,18.4397163120567
59.9290780141844,19.5035460992908
58.8652482269504,19.5035460992908
58.5106382978723,24.468085106383
58.1560283687943,20.3900709219858
53.5460992907801,21.6312056737589
56.0283687943262,19.5035460992908
56.5602836879433,21.2765957446809
53.0141843971631,19.5035460992908
57.8014184397163,19.8581560283688
55.1418439716312,20.3900709219858
55.1418439716312,19.5035460992908
57.4468085106383,17.7304964539007
54.0780141843972,22.8723404255319
57.8014184397163,21.0992907801418
55.8510638297872,21.4539007092199
62.0567375886525,16.8439716312057
58.1560283687943,19.6808510638298
61.7021276595745,20.0354609929078
57.0921985815603,18.6170212765957
58.8652482269504,19.1489361702128
61.1702127659574,20.3900709219858
54.4326241134752,20.9219858156028
59.0425531914894,18.7943262411348
54.0780141843972,21.0992907801418
56.9148936170213,22.6950354609929
53.0141843971631,17.0212765957447
58.6879432624113,17.7304964539007
56.7375886524823,19.6808510638298
58.3333333333333,22.5177304964539
54.7872340425532,16.4893617021277
56.2056737588652,15.2482269503546
59.3971631205674,20.0354609929078
59.2198581560284,20.9219858156028
53.9007092198582,19.1489361702128
60.1063829787234,17.7304964539007
57.9787234042553,18.0851063829787
56.0283687943262,19.8581560283688
54.9645390070922,20.7446808510638
56.5602836879433,18.9716312056738
55.4964539007092,22.6950354609929
52.4822695035461,18.7943262411348
52.1276595744681,21.2765957446809
62.9432624113475,20.2127659574468
55.3191489361702,23.5815602836879
57.4468085106383,19.6808510638298
59.9290780141844,19.8581560283688
54.4326241134752,20.9219858156028
55.4964539007092,20.3900709219858
53.5460992907801,20.0354609929078
58.8652482269504,20.9219858156028
56.7375886524823,20.2127659574468
53.9007092198582,21.2765957446809
58.5106382978723,19.5035460992908
59.7517730496454,19.3262411347518
57.9787234042553,20.0354609929078
56.5602836879433,20.9219858156028
60.4609929078014,20.0354609929078
59.0425531914894,20.7446808510638
54.6099290780142,21.9858156028369
57.8014184397163,20.7446808510638
59.0425531914894,21.4539007092199
58.6879432624113,19.6808510638298
64.7163120567376,19.1489361702128
59.7517730496454,20.3900709219858
60.6382978723404,21.8085106382979
56.0283687943262,22.1631205673759
60.9929078014184,21.8085106382979
57.4468085106383,21.9858156028369
57.6241134751773,24.290780141844
57.4468085106383,21.0992907801418
62.0567375886525,24.113475177305
52.6595744680851,20.5673758865248
56.9148936170213,20.0354609929078
56.7375886524823,21.4539007092199
62.4113475177305,18.4397163120567
58.1560283687943,20.5673758865248
54.4326241134752,24.113475177305
61.1702127659574,22.5177304964539
63.4751773049645,20.0354609929078
58.8652482269504,18.9716312056738
56.5602836879433,19.3262411347518
59.9290780141844,23.4042553191489
53.7234042553191,18.6170212765957
57.4468085106383,19.6808510638298
56.5602836879433,20.9219858156028
59.0425531914894,20.3900709219858
59.5744680851064,18.6170212765957
57.4468085106383,16.6666666666667
60.2836879432624,19.1489361702128
56.0283687943262,19.6808510638298
59.0425531914894,19.8581560283688
54.2553191489362,19.6808510638298
54.7872340425532,17.3758865248227
56.9148936170213,23.2269503546099
55.6737588652482,19.1489361702128
54.6099290780142,20.3900709219858
59.2198581560284,19.3262411347518
60.4609929078014,22.5177304964539
56.5602836879433,18.2624113475177
61.8794326241135,17.1985815602837
56.9148936170213,18.7943262411348
55.3191489361702,18.9716312056738
55.1418439716312,17.1985815602837
51.5957446808511,19.6808510638298
57.6241134751773,20.5673758865248
59.5744680851064,18.9716312056738
56.7375886524823,18.7943262411348
56.3829787234043,22.1631205673759
59.2198581560284,20.2127659574468
57.6241134751773,19.3262411347518
56.3829787234043,19.6808510638298
59.0425531914894,20.5673758865248
55.6737588652482,19.3262411347518
60.2836879432624,20.3900709219858
54.0780141843972,18.4397163120567
60.4609929078014,21.0992907801418
55.1418439716312,21.9858156028369
