NDUFB8,MTCO1
78.4897025171625,15.7894736842105
73.4553775743707,11.8993135011442
76.8878718535469,16.2471395881007
80.7780320366133,14.41647597254
77.3455377574371,12.8146453089245
79.8627002288329,14.8741418764302
80.3203661327231,19.4508009153318
81.2356979405034,15.7894736842105
78.2608695652174,11.6704805491991
78.0320366132723,16.2471395881007
80.091533180778,16.4759725400458
77.8032036613272,16.7048054919908
79.1762013729977,16.7048054919908
78.0320366132723,17.3913043478261
79.4050343249428,16.0183066361556
82.3798627002288,15.7894736842105
79.1762013729977,17.162471395881
75.5148741418764,19.2219679633867
83.0663615560641,18.7643020594966
78.4897025171625,16.4759725400458
79.6338672768879,17.3913043478261
82.1510297482837,13.9588100686499
80.091533180778,16.9336384439359
81.6933638443936,14.187643020595
79.4050343249428,17.3913043478261
78.9473684210526,15.5606407322654
78.7185354691076,18.3066361556064
80.091533180778,17.3913043478261
78.9473684210526,14.187643020595
76.6590389016018,16.9336384439359
80.091533180778,13.9588100686499
78.0320366132723,14.41647597254
80.3203661327231,14.41647597254
82.3798627002288,16.9336384439359
77.116704805492,14.6453089244851
78.9473684210526,15.1029748283753
78.4897025171625,16.7048054919908
77.8032036613272,15.7894736842105
80.091533180778,16.2471395881007
79.6338672768879,14.41647597254
80.7780320366133,17.6201372997712
76.8878718535469,16.4759725400458
77.116704805492,14.187643020595
81.2356979405034,14.41647597254
83.5240274599542,18.5354691075515
78.7185354691076,18.9931350114416
80.5491990846682,15.3318077803204
78.9473684210526,14.6453089244851
78.0320366132723,13.2723112128146
78.7185354691076,17.8489702517162
76.2013729977117,16.2471395881007
80.3203661327231,15.3318077803204
77.8032036613272,14.41647597254
80.7780320366133,15.5606407322654
80.091533180778,17.162471395881
80.091533180778,13.5011441647597
74.141876430206,14.41647597254
77.5743707093822,16.9336384439359
81.0068649885583,15.7894736842105
76.8878718535469,16.2471395881007
78.0320366132723,14.6453089244851
82.1510297482837,17.3913043478261
80.7780320366133,16.4759725400458
77.8032036613272,15.5606407322654
76.6590389016018,20.3661327231121
81.2356979405034,19.6796338672769
78.0320366132723,18.0778032036613
83.7528604118993,11.2128146453089
80.5491990846682,17.3913043478261
82.3798627002288,19.2219679633867
82.1510297482837,15.3318077803204
76.6590389016018,15.7894736842105
75.0572082379863,18.7643020594966
78.9473684210526,16.9336384439359
81.2356979405034,15.7894736842105
81.4645308924485,16.4759725400458
80.7780320366133,15.5606407322654
78.0320366132723,19.6796338672769
82.6086956521739,14.8741418764302
75.5148741418764,15.1029748283753
79.6338672768879,16.4759725400458
82.3798627002288,17.162471395881
78.4897025171625,18.0778032036613
81.0068649885583,16.7048054919908
81.6933638443936,15.5606407322654
81.0068649885583,16.4759725400458
80.3203661327231,16.2471395881007
80.3203661327231,13.5011441647597
78.9473684210526,12.8146453089245
78.4897025171625,19.6796338672769
79.1762013729977,15.3318077803204
78.2608695652174,17.162471395881
73.9130434782609,16.2471395881007
78.0320366132723,16.7048054919908
79.6338672768879,15.3318077803204
77.5743707093822,15.5606407322654
79.6338672768879,18.7643020594966
75.5148741418764,18.9931350114416
78.9473684210526,17.8489702517162
80.091533180778,14.6453089244851
78.9473684210526,15.1029748283753
77.8032036613272,13.5011441647597
78.9473684210526,16.7048054919908
77.116704805492,17.6201372997712
79.8627002288329,12.5858123569794
81.2356979405034,14.8741418764302
81.6933638443936,15.7894736842105
77.8032036613272,17.8489702517162
75.9725400457666,14.41647597254
76.4302059496568,13.0434782608696
78.7185354691076,17.162471395881
79.6338672768879,15.1029748283753
81.0068649885583,16.9336384439359
78.9473684210526,15.1029748283753
81.6933638443936,17.3913043478261
78.0320366132723,16.0183066361556
78.4897025171625,11.441647597254
79.8627002288329,16.4759725400458
82.6086956521739,15.3318077803204
81.0068649885583,14.8741418764302
79.8627002288329,13.5011441647597
83.0663615560641,16.0183066361556
78.7185354691076,16.0183066361556
77.8032036613272,15.7894736842105
80.5491990846682,15.1029748283753
78.7185354691076,18.0778032036613
77.5743707093822,17.3913043478261
79.8627002288329,15.1029748283753
78.4897025171625,15.7894736842105
76.6590389016018,16.9336384439359
76.8878718535469,17.6201372997712
82.1510297482837,15.1029748283753
77.8032036613272,13.5011441647597
81.2356979405034,16.2471395881007
77.8032036613272,16.7048054919908
75.9725400457666,18.5354691075515
79.6338672768879,14.41647597254
77.8032036613272,13.9588100686499
76.2013729977117,17.8489702517162
79.1762013729977,18.0778032036613
78.4897025171625,14.41647597254
79.1762013729977,15.3318077803204
76.6590389016018,13.7299771167048
79.8627002288329,18.9931350114416
75.5148741418764,17.162471395881
79.1762013729977,16.7048054919908
80.091533180778,17.162471395881
77.5743707093822,12.1281464530892
79.6338672768879,16.0183066361556
76.4302059496568,15.7894736842105
78.9473684210526,16.2471395881007
80.7780320366133,17.162471395881
81.2356979405034,14.6453089244851
78.9473684210526,19.4508009153318
75.5148741418764,16.7048054919908
80.3203661327231,14.187643020595
78.9473684210526,16.2471395881007
79.8627002288329,18.0778032036613
80.5491990846682,14.6453089244851
77.5743707093822,18.9931350114416
81.9221967963387,11.8993135011442
72.9977116704806,15.5606407322654
79.8627002288329,13.9588100686499
80.3203661327231,13.9588100686499
80.7780320366133,15.1029748283753
78.4897025171625,17.162471395881
78.2608695652174,16.2471395881007
79.1762013729977,13.7299771167048
75.9725400457666,18.5354691075515
81.2356979405034,16.0183066361556
82.1510297482837,14.187643020595
77.3455377574371,15.1029748283753
80.3203661327231,17.6201372997712
78.4897025171625,13.2723112128146
76.8878718535469,16.2471395881007
77.5743707093822,15.3318077803204
79.8627002288329,16.0183066361556
76.6590389016018,15.3318077803204
78.9473684210526,16.4759725400458
78.7185354691076,17.8489702517162
77.8032036613272,16.9336384439359
80.5491990846682,16.2471395881007
81.6933638443936,17.3913043478261
77.8032036613272,15.7894736842105
80.7780320366133,14.6453089244851
75.0572082379863,14.6453089244851
81.6933638443936,13.7299771167048
74.5995423340961,12.3569794050343
82.837528604119,19.4508009153318
80.5491990846682,13.9588100686499
80.3203661327231,16.9336384439359
80.3203661327231,18.5354691075515
78.4897025171625,17.162471395881
81.9221967963387,17.6201372997712
79.8627002288329,18.0778032036613
76.4302059496568,15.1029748283753
79.1762013729977,13.5011441647597
79.8627002288329,16.7048054919908
79.1762013729977,15.7894736842105
78.9473684210526,15.5606407322654
76.4302059496568,16.7048054919908
78.7185354691076,17.8489702517162
78.2608695652174,16.2471395881007
79.8627002288329,16.2471395881007
78.2608695652174,16.7048054919908
80.7780320366133,14.6453089244851
79.4050343249428,13.0434782608696
81.9221967963387,14.41647597254
78.9473684210526,15.7894736842105
79.8627002288329,17.162471395881
79.4050343249428,12.3569794050343
81.2356979405034,18.7643020594966
78.0320366132723,15.7894736842105
77.116704805492,14.187643020595
79.6338672768879,19.2219679633867
77.116704805492,16.4759725400458
78.4897025171625,16.4759725400458
79.1762013729977,15.1029748283753
79.6338672768879,16.0183066361556
80.3203661327231,19.908466819222
81.2356979405034,16.9336384439359
74.8283752860412,17.8489702517162
76.4302059496568,15.3318077803204
79.8627002288329,15.7894736842105
75.7437070938215,16.7048054919908
77.5743707093822,16.9336384439359
78.4897025171625,14.187643020595
79.6338672768879,13.9588100686499
78.9473684210526,11.6704805491991
79.6338672768879,18.0778032036613
81.4645308924485,15.3318077803204
80.3203661327231,12.5858123569794
77.8032036613272,10.2974828375286
83.9816933638444,20.5949656750572
79.6338672768879,16.7048054919908
79.6338672768879,16.0183066361556
78.7185354691076,15.3318077803204
80.5491990846682,13.0434782608696
80.5491990846682,16.0183066361556
76.6590389016018,19.908466819222
78.0320366132723,14.8741418764302
80.5491990846682,16.9336384439359
78.4897025171625,15.3318077803204
80.7780320366133,17.3913043478261
80.5491990846682,15.1029748283753
79.1762013729977,15.7894736842105
75.5148741418764,15.1029748283753
82.837528604119,21.7391304347826
81.6933638443936,17.8489702517162
77.5743707093822,16.2471395881007
76.8878718535469,13.5011441647597
83.5240274599542,19.2219679633867
82.3798627002288,13.0434782608696
80.7780320366133,18.9931350114416
78.0320366132723,16.9336384439359
76.2013729977117,22.883295194508
77.5743707093822,17.162471395881
78.9473684210526,16.4759725400458
78.4897025171625,14.8741418764302
78.9473684210526,14.187643020595
78.4897025171625,17.3913043478261
78.2608695652174,15.3318077803204
78.7185354691076,14.41647597254
81.2356979405034,18.3066361556064
79.8627002288329,14.41647597254
79.4050343249428,17.162471395881
76.2013729977117,16.7048054919908
79.6338672768879,18.0778032036613
77.5743707093822,14.187643020595
80.5491990846682,15.5606407322654
82.1510297482837,14.6453089244851
80.3203661327231,16.7048054919908
82.1510297482837,18.3066361556064
73.4553775743707,14.187643020595
77.116704805492,16.9336384439359
82.1510297482837,19.4508009153318
81.4645308924485,14.6453089244851
80.091533180778,15.3318077803204
78.0320366132723,15.7894736842105
78.4897025171625,16.4759725400458
79.4050343249428,17.8489702517162
78.4897025171625,15.3318077803204
76.8878718535469,16.4759725400458
81.0068649885583,15.7894736842105
81.6933638443936,18.3066361556064
78.0320366132723,16.0183066361556
77.3455377574371,13.7299771167048
78.7185354691076,16.2471395881007
78.4897025171625,16.2471395881007
80.5491990846682,17.162471395881
79.1762013729977,18.0778032036613
81.9221967963387,17.3913043478261
76.4302059496568,15.5606407322654
78.2608695652174,19.2219679633867
78.2608695652174,14.8741418764302
79.8627002288329,18.5354691075515
77.5743707093822,17.8489702517162
76.8878718535469,17.3913043478261
79.8627002288329,18.5354691075515
78.2608695652174,18.0778032036613
79.1762013729977,16.4759725400458
76.6590389016018,16.2471395881007
79.4050343249428,13.5011441647597
77.5743707093822,17.6201372997712
80.091533180778,15.7894736842105
80.5491990846682,15.7894736842105
79.4050343249428,18.7643020594966
81.6933638443936,13.5011441647597
76.6590389016018,16.2471395881007
83.5240274599542,15.3318077803204
79.4050343249428,15.1029748283753
83.0663615560641,19.6796338672769
82.1510297482837,15.7894736842105
81.2356979405034,18.9931350114416
78.7185354691076,14.6453089244851
80.7780320366133,16.7048054919908
81.2356979405034,13.2723112128146
79.8627002288329,21.5102974828375
83.5240274599542,18.5354691075515
73.6842105263158,15.1029748283753
79.8627002288329,19.4508009153318
74.370709382151,15.7894736842105
77.5743707093822,16.0183066361556
76.8878718535469,14.6453089244851
81.9221967963387,17.6201372997712
75.9725400457666,18.0778032036613
83.2951945080091,18.5354691075515
76.2013729977117,17.3913043478261
75.2860411899314,15.5606407322654
78.4897025171625,15.1029748283753
81.0068649885583,18.5354691075515
80.7780320366133,15.1029748283753
78.9473684210526,17.6201372997712
75.2860411899314,14.41647597254
79.1762013729977,16.4759725400458
78.2608695652174,15.7894736842105
78.7185354691076,15.3318077803204
76.4302059496568,17.3913043478261
79.8627002288329,15.5606407322654
75.9725400457666,17.162471395881
75.5148741418764,15.5606407322654
77.8032036613272,13.2723112128146
77.8032036613272,15.1029748283753
81.2356979405034,16.4759725400458
78.2608695652174,17.6201372997712
78.0320366132723,18.7643020594966
80.3203661327231,13.5011441647597
79.8627002288329,14.8741418764302
81.2356979405034,17.8489702517162
79.1762013729977,16.2471395881007
78.4897025171625,17.162471395881
79.1762013729977,16.9336384439359
77.116704805492,16.9336384439359
79.1762013729977,16.7048054919908
83.0663615560641,17.8489702517162
78.9473684210526,14.41647597254
83.2951945080091,19.2219679633867
78.7185354691076,14.187643020595
78.2608695652174,15.1029748283753
78.4897025171625,16.0183066361556
78.4897025171625,16.0183066361556
77.3455377574371,14.6453089244851
79.6338672768879,19.908466819222
78.2608695652174,16.4759725400458
77.8032036613272,15.1029748283753
76.8878718535469,12.5858123569794
80.091533180778,18.3066361556064
80.7780320366133,16.9336384439359
81.9221967963387,15.3318077803204
77.116704805492,16.4759725400458
76.4302059496568,15.3318077803204
77.8032036613272,14.187643020595
75.2860411899314,19.2219679633867
74.5995423340961,15.1029748283753
79.6338672768879,16.4759725400458
83.7528604118993,12.8146453089245
74.5995423340961,13.2723112128146
77.116704805492,14.187643020595
81.0068649885583,17.3913043478261
81.0068649885583,15.7894736842105
80.5491990846682,17.3913043478261
78.4897025171625,14.187643020595
78.7185354691076,13.2723112128146
78.2608695652174,15.1029748283753
78.0320366132723,15.5606407322654
83.2951945080091,16.4759725400458
78.0320366132723,15.3318077803204
79.4050343249428,14.187643020595
80.3203661327231,15.3318077803204
79.8627002288329,18.0778032036613
77.8032036613272,17.8489702517162
78.2608695652174,16.2471395881007
77.5743707093822,16.4759725400458
78.9473684210526,18.5354691075515
78.2608695652174,16.4759725400458
78.0320366132723,12.8146453089245
80.5491990846682,11.2128146453089
78.2608695652174,17.8489702517162
78.4897025171625,15.5606407322654
79.6338672768879,13.7299771167048
77.5743707093822,13.9588100686499
76.8878718535469,17.6201372997712
73.4553775743707,16.0183066361556
76.6590389016018,14.41647597254
80.5491990846682,12.5858123569794
78.7185354691076,18.3066361556064
80.3203661327231,16.4759725400458
79.1762013729977,16.2471395881007
73.9130434782609,14.8741418764302
79.4050343249428,15.5606407322654
79.6338672768879,13.7299771167048
77.116704805492,17.3913043478261
82.3798627002288,17.6201372997712
79.8627002288329,13.0434782608696
75.0572082379863,15.5606407322654
77.3455377574371,14.8741418764302
79.4050343249428,16.4759725400458
74.5995423340961,13.5011441647597
76.2013729977117,15.1029748283753
80.3203661327231,13.9588100686499
81.6933638443936,16.2471395881007
80.5491990846682,15.7894736842105
79.8627002288329,11.8993135011442
78.0320366132723,17.6201372997712
78.2608695652174,16.4759725400458
79.8627002288329,17.3913043478261
75.2860411899314,13.7299771167048
80.3203661327231,15.3318077803204
82.837528604119,12.1281464530892
77.116704805492,13.9588100686499
81.2356979405034,15.7894736842105
80.7780320366133,19.6796338672769
80.5491990846682,13.5011441647597
81.6933638443936,15.1029748283753
80.3203661327231,18.9931350114416
79.4050343249428,14.6453089244851
80.7780320366133,13.9588100686499
79.1762013729977,16.4759725400458
79.6338672768879,14.41647597254
78.4897025171625,17.162471395881
78.9473684210526,14.6453089244851
80.3203661327231,15.5606407322654
79.8627002288329,14.41647597254
80.5491990846682,16.2471395881007
78.2608695652174,14.187643020595
79.6338672768879,15.1029748283753
76.4302059496568,16.0183066361556
75.2860411899314,17.6201372997712
82.6086956521739,15.3318077803204
81.2356979405034,15.1029748283753
81.9221967963387,16.9336384439359
81.9221967963387,15.3318077803204
81.4645308924485,14.6453089244851
81.9221967963387,16.7048054919908
80.5491990846682,11.6704805491991
75.9725400457666,11.441647597254
76.4302059496568,17.6201372997712
82.1510297482837,13.5011441647597
78.2608695652174,16.2471395881007
83.0663615560641,15.1029748283753
79.1762013729977,17.3913043478261
79.4050343249428,14.41647597254
77.5743707093822,15.7894736842105
80.3203661327231,12.5858123569794
75.5148741418764,15.1029748283753
77.116704805492,13.5011441647597
75.5148741418764,13.9588100686499
79.4050343249428,15.3318077803204
80.7780320366133,18.7643020594966
82.6086956521739,16.4759725400458
78.0320366132723,16.0183066361556
74.8283752860412,13.2723112128146
78.9473684210526,13.7299771167048
77.3455377574371,16.4759725400458
80.5491990846682,16.7048054919908
77.5743707093822,16.0183066361556
78.7185354691076,17.3913043478261
78.9473684210526,20.8237986270023
81.2356979405034,13.5011441647597
75.0572082379863,16.4759725400458
78.7185354691076,17.162471395881
79.1762013729977,17.3913043478261
78.0320366132723,15.3318077803204
78.0320366132723,16.4759725400458
77.8032036613272,17.6201372997712
81.2356979405034,14.41647597254
78.7185354691076,19.6796338672769
75.7437070938215,15.3318077803204
80.7780320366133,13.9588100686499
78.9473684210526,15.1029748283753
78.7185354691076,14.6453089244851
76.6590389016018,14.6453089244851
79.1762013729977,15.7894736842105
81.6933638443936,16.7048054919908
78.4897025171625,16.2471395881007
82.6086956521739,13.5011441647597
77.3455377574371,15.5606407322654
79.6338672768879,15.7894736842105
74.370709382151,17.8489702517162
80.091533180778,15.5606407322654
81.0068649885583,14.8741418764302
81.0068649885583,13.2723112128146
79.4050343249428,14.6453089244851
75.7437070938215,18.7643020594966
77.8032036613272,14.187643020595
78.9473684210526,16.2471395881007
77.8032036613272,14.6453089244851
83.2951945080091,16.4759725400458
81.4645308924485,17.162471395881
80.5491990846682,15.7894736842105
79.1762013729977,15.3318077803204
74.8283752860412,14.187643020595
79.1762013729977,14.8741418764302
73.4553775743707,14.6453089244851
79.4050343249428,14.6453089244851
74.5995423340961,16.4759725400458
79.8627002288329,16.2471395881007
80.091533180778,16.4759725400458
79.1762013729977,16.0183066361556
78.9473684210526,17.6201372997712
81.6933638443936,17.162471395881
79.1762013729977,15.1029748283753
78.4897025171625,16.9336384439359
79.4050343249428,16.0183066361556
77.5743707093822,17.162471395881
79.4050343249428,17.162471395881
78.9473684210526,17.3913043478261
79.6338672768879,16.4759725400458
81.2356979405034,18.3066361556064
78.2608695652174,16.2471395881007
82.1510297482837,15.7894736842105
78.9473684210526,17.6201372997712
80.091533180778,13.9588100686499
73.2265446224256,13.5011441647597
80.091533180778,14.6453089244851
77.116704805492,18.9931350114416
79.1762013729977,15.7894736842105
83.2951945080091,13.9588100686499
78.0320366132723,16.4759725400458
83.0663615560641,12.1281464530892
81.0068649885583,18.9931350114416
76.2013729977117,15.1029748283753
82.837528604119,13.2723112128146
77.3455377574371,16.2471395881007
79.6338672768879,18.9931350114416
79.6338672768879,14.8741418764302
79.1762013729977,16.2471395881007
81.0068649885583,15.5606407322654
81.9221967963387,17.3913043478261
78.9473684210526,16.4759725400458
77.3455377574371,14.41647597254
78.4897025171625,19.4508009153318
79.1762013729977,17.6201372997712
79.4050343249428,12.5858123569794
81.0068649885583,16.4759725400458
79.8627002288329,13.9588100686499
77.8032036613272,14.6453089244851
79.1762013729977,17.162471395881
78.7185354691076,15.5606407322654
77.3455377574371,16.0183066361556
79.6338672768879,18.0778032036613
76.6590389016018,14.8741418764302
78.2608695652174,18.7643020594966
82.837528604119,20.137299771167
79.1762013729977,15.7894736842105
76.6590389016018,14.8741418764302
83.2951945080091,15.3318077803204
78.7185354691076,16.2471395881007
79.8627002288329,15.5606407322654
80.091533180778,15.1029748283753
78.2608695652174,14.187643020595
83.2951945080091,14.6453089244851
81.0068649885583,14.41647597254
77.116704805492,16.2471395881007
79.8627002288329,14.6453089244851
81.0068649885583,16.9336384439359
79.1762013729977,16.4759725400458
80.3203661327231,15.3318077803204
79.8627002288329,17.8489702517162
82.6086956521739,15.5606407322654
81.9221967963387,14.41647597254
79.6338672768879,15.7894736842105
78.0320366132723,16.9336384439359
78.7185354691076,14.41647597254
75.7437070938215,14.187643020595
78.2608695652174,15.5606407322654
80.5491990846682,14.41647597254
80.091533180778,17.162471395881
74.141876430206,17.3913043478261
78.0320366132723,13.5011441647597
79.1762013729977,20.3661327231121
82.3798627002288,16.2471395881007
74.5995423340961,16.9336384439359
78.7185354691076,15.1029748283753
77.8032036613272,16.9336384439359
78.7185354691076,17.162471395881
79.1762013729977,13.2723112128146
78.9473684210526,18.0778032036613
77.3455377574371,14.6453089244851
81.2356979405034,15.1029748283753
80.5491990846682,17.162471395881
76.4302059496568,15.5606407322654
82.3798627002288,17.6201372997712
78.2608695652174,16.0183066361556
78.7185354691076,16.4759725400458
79.6338672768879,17.3913043478261
80.091533180778,16.0183066361556
76.8878718535469,16.9336384439359
77.116704805492,16.0183066361556
78.9473684210526,13.9588100686499
78.2608695652174,16.7048054919908
79.1762013729977,14.6453089244851
80.091533180778,17.162471395881
82.1510297482837,12.8146453089245
77.5743707093822,15.5606407322654
81.4645308924485,16.9336384439359
80.3203661327231,16.9336384439359
77.3455377574371,16.9336384439359
78.7185354691076,15.7894736842105
77.3455377574371,17.162471395881
79.4050343249428,14.8741418764302
82.1510297482837,15.5606407322654
79.8627002288329,13.9588100686499
75.0572082379863,21.0526315789474
78.2608695652174,17.8489702517162
79.1762013729977,17.6201372997712
81.6933638443936,16.0183066361556
81.6933638443936,16.2471395881007
77.8032036613272,16.4759725400458
79.4050343249428,15.5606407322654
77.116704805492,16.0183066361556
77.116704805492,16.2471395881007
76.6590389016018,15.7894736842105
81.6933638443936,13.9588100686499
81.9221967963387,18.0778032036613
79.8627002288329,16.9336384439359
77.5743707093822,16.2471395881007
80.091533180778,18.0778032036613
78.9473684210526,18.3066361556064
80.5491990846682,18.9931350114416
79.6338672768879,18.0778032036613
78.9473684210526,17.162471395881
80.5491990846682,20.8237986270023
85.812356979405,14.6453089244851
80.3203661327231,16.9336384439359
78.9473684210526,16.0183066361556
73.2265446224256,15.3318077803204
76.6590389016018,18.5354691075515
80.091533180778,17.3913043478261
79.4050343249428,16.7048054919908
76.6590389016018,13.5011441647597
75.0572082379863,17.3913043478261
77.3455377574371,16.2471395881007
78.7185354691076,15.7894736842105
77.5743707093822,16.0183066361556
80.3203661327231,16.4759725400458
79.6338672768879,16.9336384439359
75.0572082379863,18.3066361556064
79.4050343249428,17.3913043478261
80.7780320366133,15.5606407322654
82.1510297482837,15.5606407322654
78.4897025171625,16.0183066361556
83.9816933638444,17.3913043478261
74.5995423340961,18.0778032036613
77.5743707093822,14.8741418764302
