NDUFB8,MTCO1
38.737949167397,21.1218229623138
39.0885188431201,19.0184049079755
39.0008764241893,19.54425942156
39.9649430324277,21.2094653812445
39.7020157756354,20.5083260297984
40.3155127081507,19.6319018404908
44.1717791411043,23.0499561787905
38.387379491674,19.54425942156
41.5425065731814,20.4206836108677
42.2436459246275,19.4566170026293
39.7896581945662,21.4723926380368
39.9649430324277,20.5959684487292
41.4548641542507,20.0701139351446
41.1919368974584,20.5083260297984
40.9290096406661,19.8071866783523
44.3470639789658,21.6476774758983
39.8773006134969,19.0184049079755
39.9649430324277,20.4206836108677
41.8054338299737,20.4206836108677
40.578439964943,18.4049079754601
39.9649430324277,20.9465381244522
43.2953549517967,20.5959684487292
40.0525854513585,22.6117440841367
41.8930762489045,18.9307624890447
41.0166520595968,18.4925503943909
42.3312883435583,20.9465381244522
38.387379491674,21.5600350569676
42.3312883435583,20.4206836108677
43.6459246275197,18.7554776511832
41.1042944785276,18.4925503943909
43.8212094653812,21.384750219106
44.1717791411043,19.7195442594216
43.8212094653812,18.6678352322524
39.0008764241893,21.8229623137599
40.22787028922,18.9307624890447
44.0841367221735,19.9824715162138
43.8212094653812,19.6319018404908
39.9649430324277,19.6319018404908
43.4706397896582,17.8790534618755
41.1042944785276,18.7554776511832
42.068361086766,18.9307624890447
44.0841367221735,21.4723926380368
39.3514460999124,17.5284837861525
41.6301489921122,21.7353198948291
41.0166520595968,19.6319018404908
42.1560035056968,20.5083260297984
41.9807186678352,18.6678352322524
38.8255915863278,21.384750219106
42.5065731814198,21.384750219106
41.1042944785276,17.703768624014
43.1200701139351,21.6476774758983
43.8212094653812,18.7554776511832
44.5223488168273,21.384750219106
42.8571428571429,22.524101665206
40.4907975460123,22.0858895705521
38.737949167397,19.3689745836985
39.0885188431201,21.8229623137599
43.6459246275197,19.2813321647677
43.1200701139351,21.1218229623138
40.8413672217353,20.6836108676599
40.4907975460123,22.2611744084137
41.8054338299737,19.4566170026293
42.068361086766,20.8588957055215
42.1560035056968,20.5959684487292
43.4706397896582,19.3689745836985
41.9807186678352,19.8071866783523
40.22787028922,22.1735319894829
42.2436459246275,19.4566170026293
43.3829973707274,20.2453987730061
40.4907975460123,18.5801928133216
41.8930762489045,20.0701139351446
40.6660823838738,20.1577563540754
