NDUFB8,MTCO1
86.1658031088083,1.91709844559585
86.9948186528497,1.81347150259067
86.0621761658031,1.86528497409326
83.6787564766839,1.39896373056995
86.2176165803109,1.29533678756477
88.5492227979275,1.55440414507772
85.8031088082902,1.24352331606218
83.2642487046632,1.55440414507772
86.0103626943005,1.55440414507772
85.3886010362694,1.50259067357513
86.9948186528497,1.55440414507772
85.440414507772,1.81347150259067
87.0466321243523,1.81347150259067
85.2849740932643,1.39896373056995
84.9222797927461,1.6580310880829
84.9222797927461,1.55440414507772
84.0414507772021,1.55440414507772
85.9585492227979,1.96891191709845
86.4248704663212,1.70984455958549
85.1295336787565,2.17616580310881
83.4715025906736,1.55440414507772
85.9585492227979,1.29533678756477
85.2331606217617,1.39896373056995
85.2849740932643,1.24352331606218
85.1813471502591,1.39896373056995
82.0725388601036,1.39896373056995
85.4922279792746,2.02072538860104
87.0984455958549,1.91709844559585
87.0466321243523,1.29533678756477
85.5958549222798,1.6580310880829
86.7357512953368,1.81347150259067
84.7668393782383,2.33160621761658
86.1139896373057,1.76165803108808
85.9585492227979,1.55440414507772
85.4922279792746,1.29533678756477
83.5751295336788,1.76165803108808
85.699481865285,1.91709844559585
86.2176165803109,1.24352331606218
85.2331606217617,1.24352331606218
84.9740932642487,1.70984455958549
86.3212435233161,1.39896373056995
85.4922279792746,1.70984455958549
85.7512953367876,1.39896373056995
87.6165803108808,1.91709844559585
86.0103626943005,1.70984455958549
85.3367875647668,1.39896373056995
86.0621761658031,1.70984455958549
86.3212435233161,1.76165803108808
84.9740932642487,1.45077720207254
84.4041450777202,1.39896373056995
85.699481865285,1.50259067357513
87.1502590673575,1.39896373056995
87.5129533678757,1.19170984455959
86.5284974093264,1.34715025906736
85.440414507772,2.02072538860104
86.5284974093264,1.39896373056995
85.5958549222798,1.86528497409326
86.3730569948187,1.76165803108808
85.4922279792746,1.60621761658031
83.5751295336788,1.34715025906736
84.559585492228,1.45077720207254
86.7357512953368,1.6580310880829
86.7875647668394,1.96891191709845
84.8186528497409,1.55440414507772
84.1968911917098,1.86528497409326
85.1813471502591,1.70984455958549
85.6476683937824,1.29533678756477
86.1658031088083,2.02072538860104
82.7461139896373,1.24352331606218
83.9378238341969,1.81347150259067
84.7150259067357,1.39896373056995
83.7305699481865,1.34715025906736
86.6839378238342,1.55440414507772
85.5440414507772,1.55440414507772
84.1450777202073,1.55440414507772
