NDUFB8,MTCO1
57.1142284569138,16.5664662658651
57.0474281897128,16.5664662658651
58.8510354041416,19.1716766867067
58.3834335337341,16.9004676018704
57.6486305945224,17.7688710754843
59.1182364729459,18.436873747495
58.1830327321309,14.1616566466266
54.9098196392786,18.6372745490982
55.6446225784903,16.9004676018704
55.9118236472946,15.6980627922512
56.5798263193053,16.499665998664
57.4482297929192,15.564462257849
58.3834335337341,18.7708750835003
60.3206412825651,16.9672678690715
54.7094188376754,17.0340681362725
56.2458249832999,17.7020708082832
57.314629258517,17.9692718770875
57.8490313961256,17.434869739479
57.5150300601202,15.4308617234469
57.314629258517,16.7668670674683
57.5818303273213,17.1008684034736
55.5778223112892,18.8376753507014
59.1182364729459,17.5684702738811
57.314629258517,16.3660654642619
54.9098196392786,17.6352705410822
59.3186372745491,18.3032732130929
54.8430193720775,18.7040748162993
55.6446225784903,14.7628590514362
52.7722110888444,17.9692718770875
58.7174348697395,17.2344689378758
55.6446225784903,18.5036740146961
56.7802271209085,19.2384769539078
55.8450233800935,18.7040748162993
56.8470273881096,16.7000668002672
57.7154308617234,19.8396793587174
57.5150300601202,18.3700734802939
57.4482297929192,18.436873747495
56.1122244488978,18.5036740146961
57.247828991316,16.9004676018704
59.251837007348,18.7708750835003
58.7174348697395,20.2404809619238
57.314629258517,16.1656646626586
58.0494321977288,16.0320641282565
56.0454241816967,18.0360721442886
56.1790247160989,16.9004676018704
57.314629258517,17.50167000668
56.5798263193053,16.9004676018704
57.9826319305277,19.7060788243153
55.1770207080828,14.9632598530394
58.3166332665331,18.1028724114896
56.7134268537074,16.9672678690715
56.9138276553106,16.2324649298597
59.0514362057448,16.7000668002672
57.5818303273213,18.6372745490982
56.5130260521042,17.7688710754843
56.0454241816967,17.7020708082832
59.5190380761523,18.2364729458918
57.8490313961256,17.7020708082832
55.4442217768871,16.9004676018704
59.1182364729459,16.6332665330661
58.8510354041416,17.8356713426854
58.8510354041416,17.1676686706747
57.9158316633267,15.6980627922512
57.9158316633267,15.9652638610554
57.5150300601202,18.3700734802939
55.1102204408818,19.3052772211089
56.6466265865063,17.6352705410822
56.4462257849031,17.2344689378758
56.7134268537074,17.5684702738811
56.9138276553106,16.7668670674683
58.7174348697395,19.1048764195057
56.9806279225117,15.497661990648
56.5798263193053,16.9004676018704
60.0534402137609,18.7040748162993
54.3086172344689,14.2284569138277
54.9098196392786,17.8356713426854
56.9138276553106,17.1008684034736
56.2458249832999,16.2992651970608
59.251837007348,17.1676686706747
57.6486305945224,16.6332665330661
56.7802271209085,16.0988643954576
57.6486305945224,14.6292585170341
57.4482297929192,17.2344689378758
56.1790247160989,17.8356713426854
56.7802271209085,19.0380761523046
56.9138276553106,16.7668670674683
56.7134268537074,19.6392785571142
58.249832999332,16.9672678690715
56.7802271209085,15.9652638610554
56.5130260521042,15.6312625250501
54.5090180360721,19.9064796259185
55.5110220440882,18.7708750835003
56.6466265865063,16.499665998664
57.4482297929192,16.9672678690715
58.1162324649299,16.6332665330661
55.310621242485,17.2344689378758
54.2418169672679,19.438877755511
58.4502338009352,17.9692718770875
57.247828991316,17.9024716098864
54.3086172344689,17.3680694722779
60.2538410153641,17.50167000668
56.7134268537074,18.7708750835003
56.7134268537074,16.0988643954576
57.1142284569138,18.1696726786907
56.9138276553106,17.2344689378758
57.9158316633267,16.2992651970608
56.3794255177021,17.1676686706747
59.9866399465598,16.0988643954576
56.9138276553106,18.3700734802939
56.9138276553106,16.3660654642619
56.7134268537074,18.5036740146961
56.4462257849031,17.1008684034736
55.2438209752839,18.436873747495
56.5130260521042,17.9692718770875
55.7782231128925,18.3032732130929
54.6426185704743,16.6332665330661
55.8450233800935,16.499665998664
56.5798263193053,16.4328657314629
55.5110220440882,16.9004676018704
54.5090180360721,15.564462257849
57.3814295257181,15.2972611890448
56.5130260521042,18.8376753507014
56.0454241816967,17.3680694722779
56.3794255177021,18.1696726786907
57.5818303273213,13.8276553106212
55.0434201736807,16.5664662658651
56.7802271209085,14.9632598530394
55.7114228456914,17.50167000668
57.7822311289245,18.5704742818971
58.1830327321309,16.0988643954576
53.6406145624582,17.1676686706747
55.2438209752839,18.6372745490982
55.8450233800935,15.7648630594522
55.9118236472946,18.2364729458918
58.5170340681363,17.434869739479
56.1122244488978,17.3680694722779
56.7802271209085,17.8356713426854
56.9138276553106,17.1008684034736
59.3854375417502,16.5664662658651
57.4482297929192,16.7000668002672
56.2458249832999,17.5684702738811
55.377421509686,18.436873747495
58.5170340681363,16.5664662658651
56.7802271209085,16.1656646626586
60.1202404809619,18.7040748162993
56.3794255177021,17.434869739479
57.1142284569138,17.7688710754843
57.6486305945224,18.0360721442886
56.5798263193053,17.7020708082832
56.4462257849031,17.50167000668
55.310621242485,17.9024716098864
55.5778223112892,17.3012692050768
55.7114228456914,16.2324649298597
57.247828991316,17.6352705410822
57.247828991316,18.1696726786907
60.1202404809619,15.7648630594522
57.3814295257181,17.1676686706747
56.9806279225117,17.2344689378758
58.7174348697395,18.5036740146961
56.6466265865063,16.9672678690715
57.5818303273213,17.2344689378758
57.6486305945224,17.434869739479
57.1142284569138,18.0360721442886
59.185036740147,19.6392785571142
55.7114228456914,19.0380761523046
56.6466265865063,15.8984635938544
59.3854375417502,17.9692718770875
56.2458249832999,18.1028724114896
54.5758183032732,17.1676686706747
55.2438209752839,15.8984635938544
57.6486305945224,18.3032732130929
57.0474281897128,16.8336673346693
58.3166332665331,17.9024716098864
55.9786239144957,18.2364729458918
58.249832999332,17.1008684034736
54.3086172344689,18.9712758851035
56.9806279225117,16.1656646626586
58.9846359385438,16.6332665330661
58.249832999332,17.9024716098864
56.2458249832999,18.2364729458918
59.4522378089512,16.8336673346693
57.9826319305277,17.3680694722779
56.7134268537074,15.6980627922512
54.7094188376754,16.6332665330661
55.7782231128925,17.7020708082832
60.187040748163,16.8336673346693
58.249832999332,18.1696726786907
55.5778223112892,19.1048764195057
56.9138276553106,15.9652638610554
56.7802271209085,19.9732798931196
57.8490313961256,18.1028724114896
58.3166332665331,19.2384769539078
58.8510354041416,16.499665998664
59.251837007348,15.6980627922512
54.9766199064796,18.3032732130929
53.373413493654,16.6332665330661
57.247828991316,17.1008684034736
55.6446225784903,17.9692718770875
55.5110220440882,14.1616566466266
57.4482297929192,16.2324649298597
56.0454241816967,17.6352705410822
58.3166332665331,15.8984635938544
55.377421509686,17.7688710754843
54.5758183032732,15.1636606546426
60.5210420841683,15.564462257849
55.1770207080828,17.434869739479
57.9826319305277,17.8356713426854
57.4482297929192,16.0988643954576
56.5798263193053,17.9692718770875
58.8510354041416,20.0400801603206
56.312625250501,16.7000668002672
56.2458249832999,17.1008684034736
58.8510354041416,18.3032732130929
55.5778223112892,17.5684702738811
56.1790247160989,19.0380761523046
59.9198396793587,17.50167000668
58.1830327321309,16.9004676018704
58.6506346025384,17.3012692050768
58.5838343353373,17.8356713426854
57.8490313961256,19.7728790915164
54.4422177688711,17.8356713426854
57.247828991316,19.5724782899132
55.7114228456914,16.5664662658651
56.6466265865063,19.9732798931196
57.247828991316,17.8356713426854
56.1122244488978,15.564462257849
57.7154308617234,17.2344689378758
57.3814295257181,17.7020708082832
58.0494321977288,15.564462257849
58.0494321977288,16.499665998664
56.2458249832999,16.5664662658651
56.8470273881096,15.4308617234469
53.8410153640615,16.7000668002672
53.7742150968604,15.8984635938544
56.7802271209085,18.436873747495
56.5130260521042,18.1028724114896
57.7822311289245,17.3680694722779
58.6506346025384,15.497661990648
59.251837007348,18.2364729458918
54.5090180360721,17.0340681362725
56.9806279225117,17.50167000668
57.3814295257181,16.8336673346693
55.9118236472946,19.3052772211089
59.9866399465598,17.7688710754843
58.4502338009352,16.2992651970608
54.5090180360721,16.1656646626586
55.9118236472946,17.7688710754843
57.7154308617234,16.0320641282565
54.7762191048764,16.7668670674683
56.5798263193053,16.9004676018704
56.9138276553106,17.0340681362725
55.8450233800935,18.2364729458918
57.6486305945224,17.9692718770875
53.7074148296593,17.3012692050768
56.9138276553106,17.434869739479
56.1790247160989,16.5664662658651
55.9786239144957,19.37207748831
58.4502338009352,16.9004676018704
56.1790247160989,15.0968603874416
54.5758183032732,17.0340681362725
56.3794255177021,19.438877755511
59.0514362057448,16.3660654642619
58.4502338009352,14.0280561122244
56.6466265865063,16.499665998664
56.0454241816967,15.9652638610554
56.3794255177021,16.3660654642619
51.9706078824315,17.3012692050768
56.6466265865063,18.7708750835003
56.7134268537074,16.499665998664
56.9138276553106,17.1008684034736
56.1790247160989,17.5684702738811
57.9158316633267,17.6352705410822
56.2458249832999,15.3640614562458
54.9766199064796,17.50167000668
59.7194388777555,16.4328657314629
57.7822311289245,18.1696726786907
58.1162324649299,17.9692718770875
57.0474281897128,16.9004676018704
56.7802271209085,17.8356713426854
56.9138276553106,18.7040748162993
56.7802271209085,17.5684702738811
59.3186372745491,17.7688710754843
55.1770207080828,16.3660654642619
55.9118236472946,15.8316633266533
55.5110220440882,17.50167000668
56.1790247160989,18.9044756179025
56.9806279225117,15.0300601202405
57.247828991316,16.4328657314629
57.5150300601202,16.9004676018704
56.1122244488978,18.6372745490982
59.7194388777555,17.50167000668
54.5090180360721,16.7668670674683
59.185036740147,15.3640614562458
58.0494321977288,16.5664662658651
58.1830327321309,18.1696726786907
59.3186372745491,17.9692718770875
56.3794255177021,18.3700734802939
55.5110220440882,18.3032732130929
54.37541750167,16.9004676018704
56.7134268537074,18.9712758851035
56.4462257849031,16.8336673346693
54.5090180360721,17.8356713426854
56.5130260521042,17.2344689378758
55.2438209752839,17.50167000668
55.4442217768871,16.499665998664
54.0414161656647,17.1008684034736
57.9826319305277,18.3700734802939
56.5798263193053,18.2364729458918
55.5110220440882,17.7020708082832
53.1730126920508,16.8336673346693
56.9806279225117,17.1008684034736
54.6426185704743,16.9004676018704
55.310621242485,19.438877755511
56.1790247160989,17.0340681362725
57.9158316633267,18.3700734802939
57.5150300601202,16.3660654642619
59.7194388777555,15.7648630594522
55.1770207080828,17.9692718770875
58.5838343353373,17.7020708082832
55.8450233800935,16.2992651970608
57.314629258517,16.0320641282565
56.9138276553106,16.7000668002672
56.3794255177021,17.9692718770875
56.3794255177021,16.5664662658651
56.312625250501,17.6352705410822
54.5758183032732,15.9652638610554
57.3814295257181,18.5036740146961
56.2458249832999,17.6352705410822
53.9746158984636,18.3032732130929
56.1790247160989,17.6352705410822
57.1142284569138,18.3700734802939
59.185036740147,18.1696726786907
57.4482297929192,17.3680694722779
56.3794255177021,17.8356713426854
54.3086172344689,16.4328657314629
56.0454241816967,16.2992651970608
59.185036740147,14.8964595858383
56.312625250501,15.8316633266533
55.6446225784903,19.3052772211089
55.4442217768871,18.8376753507014
53.5738142952572,18.436873747495
56.4462257849031,17.9024716098864
55.9118236472946,18.1696726786907
57.314629258517,16.7668670674683
58.1830327321309,17.9692718770875
57.9158316633267,17.7688710754843
56.7802271209085,15.8984635938544
57.5150300601202,16.2324649298597
60.3206412825651,17.8356713426854
57.0474281897128,16.1656646626586
57.7822311289245,17.2344689378758
54.8430193720775,14.8964595858383
57.3814295257181,17.9024716098864
54.5758183032732,18.7040748162993
56.0454241816967,18.8376753507014
55.377421509686,17.7688710754843
56.3794255177021,17.7688710754843
57.5818303273213,19.2384769539078
56.0454241816967,18.3032732130929
55.9118236472946,14.4956579826319
56.5130260521042,16.9004676018704
57.5150300601202,17.6352705410822
54.4422177688711,16.6332665330661
59.185036740147,16.9672678690715
56.3794255177021,17.6352705410822
57.6486305945224,17.9024716098864
56.2458249832999,18.5036740146961
55.4442217768871,15.3640614562458
57.9158316633267,16.9672678690715
55.6446225784903,16.6332665330661
54.5758183032732,17.1008684034736
58.0494321977288,16.0988643954576
54.2418169672679,16.3660654642619
56.3794255177021,17.6352705410822
55.6446225784903,17.7688710754843
55.2438209752839,17.434869739479
56.1122244488978,19.438877755511
57.247828991316,17.8356713426854
55.377421509686,16.7668670674683
58.4502338009352,18.6372745490982
55.6446225784903,17.1676686706747
60.187040748163,17.2344689378758
59.5190380761523,16.7000668002672
56.4462257849031,17.9024716098864
54.9098196392786,14.7628590514362
55.5778223112892,15.3640614562458
60.4542418169673,19.2384769539078
57.7154308617234,16.2324649298597
57.7154308617234,16.3660654642619
56.9806279225117,17.7020708082832
56.6466265865063,15.4308617234469
55.7782231128925,15.9652638610554
54.1750167000668,16.4328657314629
55.2438209752839,17.5684702738811
57.3814295257181,18.5704742818971
55.7782231128925,18.5036740146961
60.7882431529726,16.3660654642619
60.6546426185705,18.2364729458918
56.6466265865063,18.3700734802939
56.3794255177021,16.6332665330661
54.6426185704743,17.0340681362725
57.9826319305277,17.50167000668
57.5150300601202,15.564462257849
57.3814295257181,17.7020708082832
59.251837007348,17.2344689378758
55.377421509686,15.2972611890448
57.1810287241149,18.6372745490982
56.5798263193053,17.3680694722779
55.7782231128925,16.7668670674683
57.7154308617234,18.1028724114896
56.7802271209085,17.7688710754843
56.6466265865063,17.1676686706747
57.0474281897128,17.434869739479
57.5150300601202,17.8356713426854
56.9806279225117,17.7688710754843
55.0434201736807,18.1696726786907
58.7842351369405,16.5664662658651
53.6406145624582,17.6352705410822
54.5090180360721,19.37207748831
56.4462257849031,16.0320641282565
56.1122244488978,16.7668670674683
57.9158316633267,17.7020708082832
55.2438209752839,18.8376753507014
56.0454241816967,15.9652638610554
56.5798263193053,17.2344689378758
56.5798263193053,17.7688710754843
58.3166332665331,18.3700734802939
58.249832999332,15.2304609218437
60.9886439545758,17.5684702738811
57.3814295257181,18.1028724114896
59.3186372745491,15.6980627922512
56.1122244488978,15.6312625250501
55.6446225784903,18.5704742818971
55.0434201736807,17.434869739479
56.6466265865063,16.8336673346693
53.3066132264529,16.1656646626586
59.6526386105544,16.9004676018704
58.0494321977288,17.6352705410822
55.8450233800935,16.6332665330661
56.2458249832999,16.7000668002672
57.7822311289245,17.9692718770875
56.3794255177021,16.9004676018704
55.4442217768871,17.50167000668
57.9158316633267,15.564462257849
56.1122244488978,17.7688710754843
56.312625250501,17.7020708082832
58.1162324649299,14.2284569138277
58.9178356713427,17.0340681362725
56.0454241816967,16.9672678690715
54.7762191048764,17.6352705410822
56.2458249832999,18.3700734802939
58.4502338009352,15.8316633266533
54.3086172344689,16.3660654642619
54.37541750167,15.8984635938544
55.4442217768871,15.0968603874416
53.7742150968604,16.6332665330661
57.0474281897128,18.1028724114896
56.9138276553106,16.3660654642619
56.8470273881096,16.2324649298597
59.8530394121576,16.0988643954576
56.1790247160989,18.3700734802939
55.9118236472946,17.6352705410822
56.7802271209085,16.499665998664
56.7134268537074,17.0340681362725
56.2458249832999,16.0988643954576
60.7882431529726,18.2364729458918
57.9826319305277,16.1656646626586
57.314629258517,18.5036740146961
59.3186372745491,16.0320641282565
56.7802271209085,18.0360721442886
55.1770207080828,19.9064796259185
59.5190380761523,14.9632598530394
58.8510354041416,17.1008684034736
58.0494321977288,15.6980627922512
56.4462257849031,17.6352705410822
57.0474281897128,18.9712758851035
57.1810287241149,17.9024716098864
56.1122244488978,18.9712758851035
59.0514362057448,18.8376753507014
54.6426185704743,17.5684702738811
54.9766199064796,15.497661990648
56.7802271209085,17.3680694722779
55.8450233800935,16.2992651970608
53.5738142952572,15.7648630594522
55.310621242485,19.5724782899132
58.5170340681363,13.9612558450234
53.5070140280561,18.1696726786907
54.3086172344689,15.6312625250501
57.7154308617234,16.9672678690715
57.314629258517,18.1696726786907
59.8530394121576,16.4328657314629
58.4502338009352,18.5036740146961
53.9078156312625,15.3640614562458
55.4442217768871,17.7688710754843
57.9826319305277,18.2364729458918
55.9118236472946,18.0360721442886
57.9826319305277,19.5056780227121
56.1122244488978,18.1696726786907
58.3166332665331,15.7648630594522
56.4462257849031,19.1048764195057
59.251837007348,16.0988643954576
55.8450233800935,14.4288577154309
56.6466265865063,17.3680694722779
55.5110220440882,16.3660654642619
59.1182364729459,17.7020708082832
57.247828991316,16.7668670674683
56.2458249832999,15.8316633266533
56.5798263193053,17.3680694722779
58.8510354041416,18.1028724114896
55.7114228456914,17.50167000668
55.1102204408818,14.6292585170341
56.7802271209085,17.1008684034736
56.7802271209085,17.0340681362725
53.9746158984636,16.8336673346693
57.7154308617234,16.7668670674683
57.1810287241149,17.8356713426854
56.7134268537074,18.2364729458918
54.1750167000668,18.2364729458918
58.4502338009352,17.8356713426854
56.7802271209085,18.436873747495
57.7822311289245,16.5664662658651
56.9806279225117,16.2324649298597
56.0454241816967,17.2344689378758
58.7174348697395,17.9692718770875
57.7822311289245,16.0320641282565
59.185036740147,18.2364729458918
54.4422177688711,18.5704742818971
56.7802271209085,17.7020708082832
55.1770207080828,17.50167000668
55.8450233800935,17.3680694722779
58.4502338009352,17.7020708082832
57.8490313961256,17.8356713426854
55.8450233800935,16.9004676018704
57.9158316633267,18.5704742818971
56.5798263193053,16.5664662658651
56.7134268537074,16.0320641282565
57.5150300601202,17.8356713426854
57.5150300601202,15.2304609218437
56.6466265865063,18.9712758851035
56.5798263193053,17.9692718770875
56.7134268537074,17.8356713426854
59.4522378089512,16.8336673346693
56.9138276553106,18.3032732130929
60.3874415497662,19.0380761523046
53.7742150968604,16.8336673346693
53.9078156312625,19.2384769539078
55.1770207080828,18.0360721442886
58.7174348697395,17.3012692050768
52.6386105544422,18.5704742818971
54.8430193720775,18.1696726786907
56.9806279225117,16.0988643954576
56.9806279225117,19.1716766867067
55.9118236472946,18.9044756179025
57.7822311289245,16.2992651970608
54.9098196392786,16.0320641282565
56.2458249832999,15.3640614562458
54.5758183032732,19.2384769539078
58.1830327321309,16.1656646626586
58.9178356713427,16.3660654642619
57.7822311289245,15.8316633266533
57.4482297929192,17.9692718770875
58.6506346025384,16.7000668002672
55.0434201736807,16.9004676018704
53.5738142952572,17.50167000668
55.5110220440882,17.6352705410822
55.5110220440882,14.8296593186373
54.9766199064796,18.436873747495
57.6486305945224,17.1008684034736
53.3066132264529,18.9044756179025
57.1142284569138,17.1676686706747
56.9806279225117,18.0360721442886
57.1142284569138,16.6332665330661
55.5110220440882,17.1676686706747
55.7114228456914,15.6980627922512
54.6426185704743,18.8376753507014
58.0494321977288,16.2992651970608
56.3794255177021,17.7020708082832
55.9786239144957,18.6372745490982
54.1082164328657,16.1656646626586
56.1790247160989,16.7668670674683
58.7842351369405,17.7688710754843
57.6486305945224,17.1008684034736
59.1182364729459,16.499665998664
54.6426185704743,19.1048764195057
56.1790247160989,18.3700734802939
53.9078156312625,18.7040748162993
54.3086172344689,14.9632598530394
59.7194388777555,18.5036740146961
57.8490313961256,16.0320641282565
57.4482297929192,17.7688710754843
55.8450233800935,16.499665998664
56.5130260521042,18.0360721442886
57.5150300601202,18.3032732130929
54.7762191048764,16.9672678690715
56.3794255177021,20.3072812291249
58.1162324649299,17.3680694722779
58.5170340681363,17.50167000668
56.312625250501,17.1008684034736
57.1810287241149,16.6332665330661
54.7762191048764,16.9672678690715
57.9826319305277,18.3700734802939
56.5130260521042,16.6332665330661
53.6406145624582,18.436873747495
55.5110220440882,17.3012692050768
58.1830327321309,15.3640614562458
58.1162324649299,17.3012692050768
55.9118236472946,16.8336673346693
56.7802271209085,16.6332665330661
57.247828991316,16.1656646626586
57.9826319305277,18.2364729458918
55.7114228456914,15.2304609218437
54.7762191048764,17.5684702738811
57.7154308617234,18.436873747495
58.7842351369405,17.7020708082832
55.8450233800935,17.9024716098864
56.6466265865063,15.1636606546426
59.7862391449566,18.8376753507014
56.3794255177021,18.1028724114896
55.7782231128925,19.5724782899132
57.9826319305277,18.5704742818971
57.7822311289245,16.4328657314629
54.2418169672679,19.3052772211089
57.1142284569138,16.9004676018704
56.9806279225117,17.0340681362725
57.7822311289245,18.2364729458918
58.9178356713427,16.4328657314629
55.9786239144957,18.1696726786907
57.1810287241149,17.3680694722779
54.6426185704743,14.8964595858383
55.7114228456914,17.9024716098864
58.6506346025384,18.0360721442886
55.310621242485,17.9024716098864
55.7782231128925,17.3680694722779
57.5818303273213,17.50167000668
57.0474281897128,16.1656646626586
55.4442217768871,17.9692718770875
55.9786239144957,16.7000668002672
58.1830327321309,16.0320641282565
54.2418169672679,18.6372745490982
55.1102204408818,16.4328657314629
58.1830327321309,18.7040748162993
54.7094188376754,18.3032732130929
53.1730126920508,18.9712758851035
56.7134268537074,15.7648630594522
57.1810287241149,15.0300601202405
56.1790247160989,18.1696726786907
54.7762191048764,19.5056780227121
54.37541750167,16.6332665330661
56.8470273881096,18.2364729458918
55.1102204408818,17.50167000668
60.6546426185705,16.6332665330661
57.9826319305277,16.6332665330661
58.1162324649299,17.9692718770875
56.2458249832999,16.9672678690715
55.5778223112892,16.6332665330661
55.5110220440882,18.0360721442886
54.2418169672679,17.9692718770875
55.6446225784903,17.50167000668
57.6486305945224,17.7688710754843
58.249832999332,16.3660654642619
54.5758183032732,18.1696726786907
57.3814295257181,16.499665998664
55.310621242485,17.434869739479
58.6506346025384,18.2364729458918
58.7842351369405,17.9024716098864
55.9118236472946,17.0340681362725
56.5798263193053,16.2324649298597
54.0414161656647,15.8984635938544
56.0454241816967,16.3660654642619
53.9746158984636,17.3680694722779
57.247828991316,15.3640614562458
59.251837007348,15.8984635938544
61.122244488978,20.5076820307281
55.377421509686,18.1696726786907
55.4442217768871,18.0360721442886
56.5798263193053,17.3012692050768
55.7782231128925,16.3660654642619
56.8470273881096,17.5684702738811
57.314629258517,18.0360721442886
54.7094188376754,17.0340681362725
58.4502338009352,16.0988643954576
56.5130260521042,17.5684702738811
59.9866399465598,14.2952571810287
54.5758183032732,17.5684702738811
56.7802271209085,17.1008684034736
57.247828991316,18.9044756179025
57.3814295257181,15.4308617234469
56.0454241816967,16.9004676018704
55.4442217768871,18.9044756179025
55.8450233800935,18.5704742818971
58.3166332665331,18.6372745490982
58.1162324649299,15.2304609218437
57.314629258517,16.9672678690715
58.249832999332,16.0988643954576
57.0474281897128,18.5704742818971
55.377421509686,16.0320641282565
57.4482297929192,19.9064796259185
