NDUFB8,MTCO1
30.2904564315353,40.4564315352697
26.3485477178423,38.7966804979253
26.5560165975104,37.7593360995851
30.9128630705394,34.8547717842324
30.0829875518672,38.5892116182573
26.3485477178423,35.0622406639004
28.6307053941909,31.9502074688797
25.3112033195021,36.9294605809129
26.3485477178423,35.6846473029046
30.7053941908714,31.7427385892116
27.5933609958506,32.1576763485477
29.8755186721992,33.6099585062241
27.3858921161826,37.1369294605809
26.1410788381743,35.8921161825726
28.6307053941909,34.6473029045643
24.896265560166,36.3070539419087
27.3858921161826,32.5726141078838
28.6307053941909,37.344398340249
29.8755186721992,35.4771784232365
28.8381742738589,32.7800829875519
30.0829875518672,34.6473029045643
27.3858921161826,36.0995850622407
25.5186721991701,38.7966804979253
28.8381742738589,36.0995850622407
22.8215767634855,33.8174273858921
27.8008298755187,40.4564315352697
26.1410788381743,36.5145228215768
27.8008298755187,32.5726141078838
25.5186721991701,37.7593360995851
31.9502074688797,35.2697095435685
26.1410788381743,37.7593360995851
31.9502074688797,33.195020746888
29.6680497925311,33.6099585062241
27.5933609958506,39.8340248962656
25.5186721991701,36.0995850622407
25.7261410788382,34.8547717842324
33.6099585062241,36.5145228215768
30.0829875518672,33.8174273858921
27.3858921161826,37.344398340249
25.7261410788382,38.3817427385892
27.1784232365145,34.8547717842324
25.9336099585062,35.4771784232365
30.4979253112033,36.7219917012448
29.6680497925311,37.344398340249
28.8381742738589,38.3817427385892
29.6680497925311,31.5352697095436
28.8381742738589,35.8921161825726
30.7053941908714,35.8921161825726
23.2365145228216,37.344398340249
26.7634854771784,39.6265560165975
28.4232365145228,35.6846473029046
25.103734439834,35.8921161825726
25.7261410788382,36.3070539419087
24.2738589211618,35.0622406639004
30.7053941908714,36.0995850622407
26.5560165975104,41.0788381742739
30.4979253112033,34.8547717842324
29.6680497925311,34.8547717842324
28.2157676348548,37.7593360995851
28.4232365145228,33.402489626556
31.1203319502075,33.195020746888
29.4605809128631,30.7053941908714
25.5186721991701,34.8547717842324
26.9709543568465,38.7966804979253
25.9336099585062,35.2697095435685
28.6307053941909,38.5892116182573
27.8008298755187,32.3651452282158
30.7053941908714,35.0622406639004
28.2157676348548,36.5145228215768
26.7634854771784,35.2697095435685
28.4232365145228,39.4190871369295
25.5186721991701,35.4771784232365
28.0082987551867,32.1576763485477
26.5560165975104,35.8921161825726
28.8381742738589,30.2904564315353
25.9336099585062,30.4979253112033
25.7261410788382,36.0995850622407
30.4979253112033,36.7219917012448
27.5933609958506,38.5892116182573
28.6307053941909,35.8921161825726
31.9502074688797,35.4771784232365
26.9709543568465,32.3651452282158
27.5933609958506,37.551867219917
28.8381742738589,33.6099585062241
31.9502074688797,33.8174273858921
26.9709543568465,34.8547717842324
31.1203319502075,31.9502074688797
28.2157676348548,36.3070539419087
25.7261410788382,32.9875518672199
29.4605809128631,33.6099585062241
26.5560165975104,34.4398340248963
28.8381742738589,36.5145228215768
28.0082987551867,29.4605809128631
27.8008298755187,35.8921161825726
24.4813278008299,35.8921161825726
28.2157676348548,37.551867219917
28.4232365145228,34.8547717842324
28.2157676348548,36.0995850622407
26.9709543568465,34.8547717842324
27.8008298755187,38.1742738589212
32.1576763485477,35.6846473029046
26.5560165975104,38.7966804979253
30.7053941908714,32.7800829875519
27.8008298755187,36.7219917012448
26.1410788381743,36.5145228215768
29.253112033195,36.9294605809129
28.6307053941909,34.2323651452282
30.0829875518672,33.8174273858921
27.1784232365145,35.0622406639004
30.2904564315353,36.3070539419087
29.045643153527,34.6473029045643
27.5933609958506,33.8174273858921
30.9128630705394,39.4190871369295
26.9709543568465,32.5726141078838
26.5560165975104,36.7219917012448
34.0248962655602,34.0248962655602
25.103734439834,32.9875518672199
28.2157676348548,34.4398340248963
27.1784232365145,37.344398340249
29.4605809128631,38.7966804979253
27.3858921161826,36.5145228215768
25.9336099585062,35.8921161825726
27.8008298755187,38.1742738589212
28.4232365145228,38.1742738589212
29.253112033195,37.9668049792531
28.4232365145228,37.1369294605809
29.4605809128631,36.5145228215768
29.045643153527,39.0041493775934
27.1784232365145,35.6846473029046
31.3278008298755,34.4398340248963
29.6680497925311,36.5145228215768
28.2157676348548,38.5892116182573
28.8381742738589,35.8921161825726
27.5933609958506,39.0041493775934
29.045643153527,34.4398340248963
29.6680497925311,37.9668049792531
27.8008298755187,35.6846473029046
24.896265560166,30.7053941908714
27.3858921161826,39.0041493775934
25.3112033195021,37.7593360995851
29.8755186721992,37.1369294605809
31.3278008298755,34.2323651452282
27.1784232365145,33.6099585062241
23.4439834024896,36.9294605809129
27.3858921161826,36.0995850622407
26.5560165975104,37.9668049792531
29.4605809128631,35.8921161825726
28.6307053941909,36.9294605809129
25.3112033195021,35.8921161825726
25.9336099585062,36.0995850622407
24.6887966804979,38.5892116182573
22.4066390041494,32.1576763485477
27.8008298755187,33.402489626556
29.045643153527,34.2323651452282
28.8381742738589,34.4398340248963
25.3112033195021,39.6265560165975
27.1784232365145,38.1742738589212
23.4439834024896,31.5352697095436
30.0829875518672,33.6099585062241
27.5933609958506,40.0414937759336
27.3858921161826,34.4398340248963
29.045643153527,35.0622406639004
27.3858921161826,35.8921161825726
29.6680497925311,34.4398340248963
28.4232365145228,39.0041493775934
29.4605809128631,35.8921161825726
28.6307053941909,34.2323651452282
26.3485477178423,32.5726141078838
30.2904564315353,35.6846473029046
27.8008298755187,36.3070539419087
31.1203319502075,33.195020746888
27.5933609958506,37.9668049792531
33.6099585062241,33.402489626556
31.5352697095436,38.3817427385892
28.2157676348548,36.5145228215768
26.3485477178423,34.6473029045643
26.9709543568465,38.3817427385892
30.9128630705394,38.1742738589212
26.5560165975104,34.0248962655602
26.3485477178423,41.701244813278
30.4979253112033,37.344398340249
29.6680497925311,33.6099585062241
25.9336099585062,36.5145228215768
28.2157676348548,38.3817427385892
25.5186721991701,34.6473029045643
29.045643153527,37.344398340249
26.7634854771784,36.3070539419087
27.3858921161826,35.0622406639004
28.0082987551867,27.3858921161826
30.0829875518672,40.0414937759336
29.253112033195,32.3651452282158
26.7634854771784,38.7966804979253
26.7634854771784,36.9294605809129
26.3485477178423,35.8921161825726
26.5560165975104,33.6099585062241
29.4605809128631,38.5892116182573
25.7261410788382,37.7593360995851
28.8381742738589,37.9668049792531
31.7427385892116,37.551867219917
27.8008298755187,35.4771784232365
24.2738589211618,37.551867219917
29.8755186721992,33.6099585062241
32.1576763485477,39.6265560165975
26.9709543568465,29.253112033195
30.9128630705394,35.2697095435685
28.8381742738589,32.9875518672199
31.7427385892116,34.8547717842324
28.2157676348548,37.1369294605809
27.3858921161826,34.0248962655602
28.0082987551867,36.0995850622407
33.8174273858921,37.9668049792531
26.1410788381743,32.5726141078838
27.5933609958506,36.0995850622407
26.1410788381743,34.8547717842324
29.253112033195,38.1742738589212
27.8008298755187,35.0622406639004
