NDUFB8,MTCO1
28.7787182587666,33.4945586457074
30.8343409915357,36.8802902055623
29.8669891172914,33.1318016928658
27.8113663845224,35.1874244256348
28.7787182587666,34.3409915356711
28.174123337364,34.7037484885127
32.5272067714631,38.3313180169287
30.229746070133,30.3506650544135
29.2623941958888,29.7460701330109
26.8440145102781,35.1874244256348
29.0205562273277,35.0665054413543
30.1088270858525,32.043530834341
29.2623941958888,35.671100362757
29.3833131801693,39.782345828295
31.3180169286578,31.8016928657799
29.3833131801693,35.4292623941959
29.2623941958888,34.9455864570738
31.1970979443773,39.0568319226118
28.415961305925,33.2527206771463
29.0205562273277,31.5598548972189
28.174123337364,36.7593712212817
31.1970979443773,40.1451027811366
33.1318016928658,31.0761789600967
28.0532043530834,36.3966142684401
30.4715840386941,34.2200725513906
30.5925030229746,37.2430471584039
28.8996372430472,36.6384522370012
31.4389359129383,35.7920193470375
29.3833131801693,37.3639661426844
28.174123337364,35.7920193470375
32.043530834341,34.8246674727932
28.7787182587666,34.5828295042322
30.5925030229746,38.3313180169287
28.7787182587666,34.2200725513906
28.7787182587666,37.1221281741233
29.9879081015719,35.3083434099154
30.8343409915357,32.6481257557436
31.1970979443773,32.7690447400242
28.5368802902056,36.3966142684401
33.7363966142684,33.857315598549
30.3506650544135,34.2200725513906
32.4062877871826,35.1874244256348
29.7460701330109,33.2527206771463
26.4812575574365,34.9455864570738
30.3506650544135,36.8802902055623
29.8669891172914,34.2200725513906
31.4389359129383,37.4848851269649
30.8343409915357,31.9226118500605
30.3506650544135,34.8246674727932
33.7363966142684,36.5175332527207
31.0761789600967,33.1318016928658
29.6251511487303,37.8476420798065
28.6577992744861,34.8246674727932
31.3180169286578,34.3409915356711
29.1414752116082,34.5828295042322
30.3506650544135,35.912938331318
29.8669891172914,33.6154776299879
29.7460701330109,33.2527206771463
30.8343409915357,33.3736396614268
28.2950423216445,33.7363966142684
28.415961305925,37.3639661426844
30.9552599758162,32.043530834341
32.5272067714631,35.671100362757
30.4715840386941,33.7363966142684
29.7460701330109,37.2430471584039
29.5042321644498,36.3966142684401
29.8669891172914,33.0108827085852
31.0761789600967,37.8476420798065
31.8016928657799,33.3736396614268
29.6251511487303,37.6058041112455
28.6577992744861,34.4619105199516
28.415961305925,36.3966142684401
26.8440145102781,37.726723095526
33.1318016928658,36.1547762998791
32.6481257557436,36.0338573155985
29.2623941958888,34.5828295042322
31.3180169286578,33.0108827085852
29.2623941958888,32.8899637243047
29.5042321644498,32.5272067714631
29.7460701330109,33.3736396614268
28.415961305925,34.2200725513906
31.4389359129383,38.3313180169287
29.9879081015719,36.8802902055623
28.6577992744861,35.7920193470375
29.9879081015719,33.2527206771463
28.5368802902056,31.3180169286578
30.3506650544135,38.2103990326481
30.1088270858525,33.4945586457074
29.8669891172914,39.9032648125756
27.6904474002418,36.1547762998791
29.3833131801693,38.6940749697703
31.6807738814994,31.1970979443773
29.6251511487303,36.7593712212817
29.8669891172914,33.9782345828295
31.8016928657799,34.5828295042322
30.7134220072551,35.1874244256348
32.043530834341,36.0338573155985
29.1414752116082,34.2200725513906
31.8016928657799,33.3736396614268
28.415961305925,33.0108827085852
30.9552599758162,36.1547762998791
34.4619105199516,34.7037484885127
28.415961305925,32.6481257557436
29.2623941958888,33.2527206771463
32.043530834341,33.857315598549
29.1414752116082,35.671100362757
29.3833131801693,36.6384522370012
29.6251511487303,34.8246674727932
32.043530834341,32.7690447400242
28.0532043530834,36.2756952841596
28.0532043530834,36.8802902055623
30.1088270858525,34.5828295042322
31.8016928657799,34.5828295042322
30.3506650544135,39.0568319226118
32.1644498186215,32.6481257557436
31.5598548972189,37.0012091898428
29.1414752116082,33.2527206771463
32.043530834341,34.5828295042322
30.3506650544135,35.7920193470375
31.5598548972189,33.3736396614268
34.09915356711,34.9455864570738
28.415961305925,33.6154776299879
32.1644498186215,36.0338573155985
32.7690447400242,29.5042321644498
25.5139056831923,32.6481257557436
29.5042321644498,36.2756952841596
28.415961305925,36.5175332527207
28.5368802902056,36.7593712212817
28.7787182587666,35.0665054413543
27.9322853688029,37.2430471584039
28.6577992744861,35.1874244256348
31.4389359129383,34.8246674727932
29.7460701330109,34.09915356711
31.0761789600967,35.0665054413543
29.7460701330109,36.5175332527207
29.7460701330109,36.1547762998791
29.3833131801693,34.4619105199516
29.2623941958888,37.9685610640871
29.2623941958888,37.0012091898428
29.7460701330109,30.4715840386941
32.7690447400242,35.0665054413543
32.2853688029021,34.9455864570738
28.8996372430472,32.1644498186215
29.0205562273277,33.857315598549
29.9879081015719,29.3833131801693
30.5925030229746,36.0338573155985
28.174123337364,36.2756952841596
27.8113663845224,32.2853688029021
29.0205562273277,30.7134220072551
26.4812575574365,34.9455864570738
27.4486094316808,35.0665054413543
30.8343409915357,36.6384522370012
30.229746070133,35.3083434099154
27.9322853688029,35.4292623941959
30.7134220072551,35.4292623941959
28.7787182587666,37.6058041112455
28.415961305925,32.043530834341
30.3506650544135,35.671100362757
28.2950423216445,37.2430471584039
30.5925030229746,34.4619105199516
31.1970979443773,35.671100362757
31.6807738814994,35.1874244256348
30.9552599758162,32.8899637243047
30.1088270858525,35.912938331318
29.6251511487303,33.7363966142684
28.5368802902056,33.0108827085852
31.9226118500605,36.5175332527207
29.9879081015719,32.8899637243047
30.5925030229746,36.8802902055623
28.8996372430472,34.8246674727932
29.7460701330109,37.9685610640871
29.8669891172914,35.1874244256348
30.3506650544135,35.671100362757
29.7460701330109,37.3639661426844
24.7883917775091,36.6384522370012
28.5368802902056,34.09915356711
31.6807738814994,34.7037484885127
29.8669891172914,32.043530834341
29.0205562273277,35.0665054413543
30.1088270858525,32.1644498186215
33.9782345828295,37.0012091898428
31.5598548972189,37.0012091898428
31.1970979443773,37.3639661426844
32.4062877871826,38.2103990326481
28.174123337364,36.6384522370012
31.1970979443773,34.09915356711
29.5042321644498,35.671100362757
32.4062877871826,35.671100362757
27.9322853688029,33.4945586457074
29.8669891172914,34.4619105199516
28.174123337364,37.6058041112455
31.5598548972189,38.6940749697703
29.6251511487303,34.09915356711
29.8669891172914,38.5731559854897
29.1414752116082,37.8476420798065
31.1970979443773,37.9685610640871
30.229746070133,31.5598548972189
27.2067714631197,37.8476420798065
33.2527206771463,36.2756952841596
30.9552599758162,34.3409915356711
27.0858524788392,34.3409915356711
28.174123337364,34.9455864570738
30.7134220072551,32.4062877871826
30.7134220072551,33.4945586457074
29.8669891172914,33.857315598549
27.9322853688029,30.9552599758162
31.3180169286578,35.3083434099154
32.2853688029021,35.5501813784764
29.8669891172914,34.4619105199516
33.2527206771463,36.7593712212817
29.6251511487303,32.6481257557436
29.2623941958888,37.0012091898428
28.415961305925,36.2756952841596
28.0532043530834,36.5175332527207
29.9879081015719,33.3736396614268
29.2623941958888,31.4389359129383
28.7787182587666,30.7134220072551
30.1088270858525,40.3869407496977
31.4389359129383,35.5501813784764
32.7690447400242,37.3639661426844
29.8669891172914,34.3409915356711
28.5368802902056,36.0338573155985
29.5042321644498,35.4292623941959
28.7787182587666,33.6154776299879
29.6251511487303,34.4619105199516
29.3833131801693,39.2986698911729
29.9879081015719,37.3639661426844
29.5042321644498,35.7920193470375
30.7134220072551,33.2527206771463
31.5598548972189,38.5731559854897
26.602176541717,37.2430471584039
29.5042321644498,34.9455864570738
33.1318016928658,33.6154776299879
30.1088270858525,38.2103990326481
28.5368802902056,37.8476420798065
33.2527206771463,33.1318016928658
27.3276904474002,35.912938331318
29.7460701330109,34.4619105199516
29.3833131801693,36.3966142684401
29.9879081015719,35.0665054413543
32.8899637243047,33.4945586457074
30.1088270858525,32.7690447400242
27.2067714631197,33.1318016928658
28.8996372430472,35.4292623941959
29.0205562273277,34.2200725513906
31.4389359129383,36.1547762998791
29.3833131801693,38.2103990326481
27.9322853688029,35.7920193470375
27.4486094316808,35.1874244256348
30.229746070133,33.857315598549
29.1414752116082,34.09915356711
30.3506650544135,34.5828295042322
31.9226118500605,34.4619105199516
29.6251511487303,33.857315598549
29.2623941958888,36.1547762998791
30.4715840386941,35.671100362757
30.7134220072551,37.0012091898428
31.5598548972189,36.1547762998791
31.1970979443773,34.8246674727932
29.0205562273277,37.6058041112455
31.5598548972189,35.5501813784764
30.229746070133,35.5501813784764
31.5598548972189,34.4619105199516
32.1644498186215,36.2756952841596
29.8669891172914,38.6940749697703
29.0205562273277,33.9782345828295
29.8669891172914,35.7920193470375
29.9879081015719,35.0665054413543
27.4486094316808,35.671100362757
30.8343409915357,31.8016928657799
27.5695284159613,33.6154776299879
28.7787182587666,31.9226118500605
30.5925030229746,37.1221281741233
29.7460701330109,34.7037484885127
30.5925030229746,38.4522370012092
29.6251511487303,39.540507859734
29.2623941958888,34.09915356711
28.415961305925,35.671100362757
31.5598548972189,37.4848851269649
29.6251511487303,37.4848851269649
28.5368802902056,37.8476420798065
30.9552599758162,35.671100362757
31.0761789600967,33.4945586457074
32.7690447400242,33.2527206771463
31.0761789600967,37.1221281741233
30.1088270858525,35.0665054413543
29.8669891172914,33.7363966142684
28.7787182587666,31.6807738814994
28.7787182587666,38.4522370012092
28.415961305925,34.2200725513906
28.5368802902056,32.6481257557436
26.602176541717,35.912938331318
28.8996372430472,39.4195888754534
25.9975816203144,29.8669891172914
30.5925030229746,34.7037484885127
28.7787182587666,33.7363966142684
29.7460701330109,35.1874244256348
28.2950423216445,35.3083434099154
28.6577992744861,33.0108827085852
30.9552599758162,33.857315598549
29.9879081015719,37.1221281741233
29.7460701330109,36.8802902055623
32.6481257557436,37.1221281741233
31.0761789600967,31.9226118500605
30.229746070133,35.1874244256348
28.7787182587666,32.2853688029021
28.6577992744861,37.726723095526
30.229746070133,36.2756952841596
31.3180169286578,31.3180169286578
29.8669891172914,38.6940749697703
27.8113663845224,35.671100362757
32.4062877871826,33.857315598549
29.1414752116082,33.857315598549
29.3833131801693,38.9359129383313
31.0761789600967,34.5828295042322
29.2623941958888,35.5501813784764
29.6251511487303,35.1874244256348
28.2950423216445,34.8246674727932
28.174123337364,39.2986698911729
31.0761789600967,31.1970979443773
29.1414752116082,33.0108827085852
29.2623941958888,35.3083434099154
29.0205562273277,29.9879081015719
31.6807738814994,34.9455864570738
29.6251511487303,31.6807738814994
28.2950423216445,36.7593712212817
27.8113663845224,34.8246674727932
31.8016928657799,34.2200725513906
33.4945586457074,34.09915356711
26.9649334945586,37.3639661426844
31.5598548972189,35.4292623941959
32.6481257557436,35.0665054413543
31.0761789600967,35.1874244256348
30.229746070133,33.857315598549
30.1088270858525,32.8899637243047
31.1970979443773,32.1644498186215
28.6577992744861,34.3409915356711
29.8669891172914,34.3409915356711
28.7787182587666,37.3639661426844
27.9322853688029,33.4945586457074
30.229746070133,33.7363966142684
30.1088270858525,29.1414752116082
31.4389359129383,33.857315598549
29.3833131801693,34.9455864570738
32.4062877871826,38.2103990326481
30.1088270858525,34.9455864570738
30.229746070133,32.043530834341
28.2950423216445,34.9455864570738
30.4715840386941,38.5731559854897
27.4486094316808,32.043530834341
30.229746070133,34.8246674727932
28.6577992744861,36.6384522370012
29.6251511487303,37.9685610640871
27.9322853688029,36.8802902055623
29.9879081015719,33.4945586457074
29.8669891172914,35.0665054413543
30.1088270858525,33.2527206771463
29.9879081015719,37.0012091898428
32.4062877871826,34.09915356711
31.0761789600967,33.7363966142684
28.6577992744861,36.7593712212817
29.2623941958888,34.8246674727932
28.5368802902056,33.6154776299879
30.7134220072551,35.912938331318
29.9879081015719,33.7363966142684
29.6251511487303,34.8246674727932
29.9879081015719,33.1318016928658
30.4715840386941,37.0012091898428
30.7134220072551,30.9552599758162
29.1414752116082,35.5501813784764
28.5368802902056,38.2103990326481
29.7460701330109,31.6807738814994
31.9226118500605,31.0761789600967
29.3833131801693,39.2986698911729
31.9226118500605,31.6807738814994
29.9879081015719,37.2430471584039
31.0761789600967,34.5828295042322
28.5368802902056,32.8899637243047
28.8996372430472,36.8802902055623
27.9322853688029,34.4619105199516
32.1644498186215,28.415961305925
32.7690447400242,37.6058041112455
29.6251511487303,34.7037484885127
26.602176541717,35.912938331318
32.4062877871826,35.3083434099154
28.2950423216445,34.8246674727932
31.8016928657799,33.7363966142684
29.3833131801693,32.5272067714631
32.4062877871826,38.9359129383313
27.3276904474002,37.1221281741233
27.6904474002418,30.8343409915357
30.8343409915357,30.4715840386941
28.174123337364,33.2527206771463
30.9552599758162,32.4062877871826
29.5042321644498,35.671100362757
27.6904474002418,35.671100362757
30.1088270858525,32.5272067714631
29.2623941958888,32.6481257557436
31.4389359129383,35.4292623941959
29.7460701330109,35.3083434099154
30.7134220072551,36.0338573155985
30.3506650544135,34.4619105199516
27.9322853688029,36.1547762998791
30.8343409915357,37.6058041112455
28.6577992744861,32.5272067714631
27.0858524788392,30.9552599758162
27.5695284159613,37.6058041112455
30.229746070133,37.4848851269649
29.0205562273277,33.3736396614268
30.4715840386941,33.857315598549
31.0761789600967,34.2200725513906
30.229746070133,35.671100362757
33.1318016928658,34.4619105199516
28.7787182587666,35.5501813784764
29.6251511487303,37.6058041112455
30.1088270858525,30.229746070133
29.7460701330109,36.0338573155985
32.043530834341,34.7037484885127
31.9226118500605,34.9455864570738
33.7363966142684,32.8899637243047
29.1414752116082,34.2200725513906
28.174123337364,31.9226118500605
28.7787182587666,35.0665054413543
30.4715840386941,31.4389359129383
30.229746070133,35.912938331318
30.8343409915357,34.5828295042322
30.1088270858525,35.5501813784764
29.2623941958888,34.4619105199516
27.6904474002418,36.2756952841596
29.3833131801693,30.5925030229746
29.6251511487303,33.1318016928658
29.6251511487303,36.7593712212817
31.4389359129383,34.8246674727932
27.5695284159613,33.4945586457074
31.4389359129383,35.4292623941959
29.5042321644498,30.5925030229746
29.2623941958888,35.7920193470375
28.5368802902056,33.6154776299879
28.415961305925,37.1221281741233
31.5598548972189,37.2430471584039
27.2067714631197,32.1644498186215
28.8996372430472,39.2986698911729
29.2623941958888,34.09915356711
28.7787182587666,36.1547762998791
29.9879081015719,34.9455864570738
28.6577992744861,33.857315598549
27.9322853688029,35.1874244256348
29.3833131801693,33.9782345828295
27.5695284159613,32.4062877871826
29.5042321644498,36.0338573155985
28.8996372430472,37.6058041112455
32.8899637243047,35.671100362757
27.0858524788392,34.7037484885127
31.8016928657799,36.3966142684401
29.9879081015719,31.6807738814994
32.043530834341,32.5272067714631
30.9552599758162,37.726723095526
30.7134220072551,33.7363966142684
29.2623941958888,34.9455864570738
31.0761789600967,33.7363966142684
32.4062877871826,33.6154776299879
28.415961305925,33.857315598549
31.1970979443773,36.2756952841596
25.9975816203144,35.7920193470375
32.043530834341,34.2200725513906
29.7460701330109,33.2527206771463
31.5598548972189,32.7690447400242
31.6807738814994,34.5828295042322
29.6251511487303,38.0894800483676
29.8669891172914,32.6481257557436
29.2623941958888,40.5078597339782
28.7787182587666,35.7920193470375
28.7787182587666,34.4619105199516
31.6807738814994,35.1874244256348
30.5925030229746,38.8149939540508
31.3180169286578,35.4292623941959
27.6904474002418,31.4389359129383
30.7134220072551,33.2527206771463
30.4715840386941,35.912938331318
29.5042321644498,38.6940749697703
29.2623941958888,35.5501813784764
28.8996372430472,33.1318016928658
30.9552599758162,33.3736396614268
30.8343409915357,34.5828295042322
27.2067714631197,35.1874244256348
28.0532043530834,32.043530834341
28.5368802902056,34.3409915356711
28.7787182587666,38.6940749697703
29.1414752116082,38.4522370012092
28.7787182587666,33.857315598549
30.7134220072551,34.7037484885127
31.0761789600967,36.8802902055623
28.174123337364,34.9455864570738
32.5272067714631,30.8343409915357
30.229746070133,34.8246674727932
27.2067714631197,36.5175332527207
31.1970979443773,32.1644498186215
32.043530834341,34.7037484885127
31.0761789600967,33.9782345828295
30.5925030229746,35.4292623941959
31.6807738814994,40.0241837968561
30.229746070133,37.0012091898428
30.3506650544135,34.3409915356711
30.3506650544135,32.1644498186215
30.1088270858525,37.4848851269649
29.5042321644498,34.5828295042322
30.7134220072551,35.3083434099154
33.1318016928658,34.3409915356711
30.7134220072551,33.9782345828295
28.5368802902056,31.6807738814994
29.6251511487303,31.5598548972189
28.5368802902056,37.2430471584039
30.7134220072551,32.8899637243047
28.5368802902056,35.3083434099154
29.0205562273277,33.0108827085852
30.4715840386941,35.912938331318
29.3833131801693,36.1547762998791
31.1970979443773,36.5175332527207
29.6251511487303,33.0108827085852
29.8669891172914,33.6154776299879
33.1318016928658,35.7920193470375
32.4062877871826,35.3083434099154
27.2067714631197,34.3409915356711
28.6577992744861,34.4619105199516
29.0205562273277,30.5925030229746
28.8996372430472,33.0108827085852
32.4062877871826,37.6058041112455
28.174123337364,37.3639661426844
30.7134220072551,35.1874244256348
26.9649334945586,34.5828295042322
26.602176541717,32.2853688029021
30.8343409915357,33.9782345828295
29.9879081015719,34.3409915356711
30.7134220072551,33.857315598549
28.7787182587666,33.6154776299879
29.8669891172914,33.7363966142684
30.7134220072551,35.0665054413543
29.7460701330109,32.7690447400242
30.7134220072551,32.7690447400242
31.8016928657799,37.3639661426844
31.5598548972189,35.671100362757
31.9226118500605,38.4522370012092
30.229746070133,31.8016928657799
30.9552599758162,36.3966142684401
30.8343409915357,36.1547762998791
30.8343409915357,36.1547762998791
29.7460701330109,33.4945586457074
27.8113663845224,37.1221281741233
28.415961305925,36.5175332527207
30.3506650544135,30.9552599758162
30.229746070133,32.1644498186215
28.415961305925,34.4619105199516
30.3506650544135,36.2756952841596
31.1970979443773,33.9782345828295
28.8996372430472,38.5731559854897
28.174123337364,36.8802902055623
29.8669891172914,35.1874244256348
30.3506650544135,35.1874244256348
29.9879081015719,34.5828295042322
31.0761789600967,34.9455864570738
29.6251511487303,36.6384522370012
29.3833131801693,34.3409915356711
28.174123337364,31.8016928657799
28.0532043530834,35.912938331318
31.1970979443773,36.1547762998791
30.4715840386941,32.043530834341
30.1088270858525,34.2200725513906
27.5695284159613,36.0338573155985
30.4715840386941,34.2200725513906
