NDUFB8,MTCO1
77.5261324041812,18.2926829268293
77.1777003484321,18.1184668989547
75.2613240418118,15.8536585365854
78.7456445993031,18.1184668989547
76.6550522648084,16.2020905923345
76.8292682926829,20.5574912891986
74.9128919860627,16.5505226480836
76.4808362369338,18.815331010453
74.5644599303136,18.2926829268293
77.1777003484321,18.2926829268293
72.6480836236934,19.1637630662021
72.4738675958188,19.5121951219512
76.4808362369338,15.3310104529617
77.7003484320557,18.9895470383275
79.4425087108014,16.7247386759582
77.3519163763066,15.8536585365854
76.8292682926829,14.9825783972125
77.0034843205575,13.588850174216
78.0487804878049,20.5574912891986
81.3588850174216,17.4216027874564
76.4808362369338,19.1637630662021
79.616724738676,16.8989547038328
78.0487804878049,17.9442508710801
73.1707317073171,18.1184668989547
75.9581881533101,18.1184668989547
77.5261324041812,17.7700348432056
73.5191637630662,17.4216027874564
75.609756097561,18.6411149825784
77.1777003484321,19.6864111498258
75.4355400696864,22.2996515679443
77.7003484320557,16.3763066202091
80.3135888501742,18.9895470383275
73.8675958188153,16.3763066202091
74.9128919860627,16.3763066202091
73.8675958188153,13.2404181184669
78.7456445993031,17.7700348432056
75.2613240418118,16.0278745644599
75.2613240418118,15.8536585365854
77.3519163763066,17.2473867595819
78.2229965156794,16.2020905923345
73.6933797909408,17.4216027874564
79.4425087108014,16.5505226480836
74.7386759581882,18.815331010453
74.5644599303136,18.6411149825784
76.3066202090592,20.5574912891986
76.1324041811847,14.2857142857143
74.2160278745645,17.7700348432056
77.1777003484321,18.4668989547038
75.7839721254355,16.3763066202091
76.6550522648084,18.2926829268293
77.5261324041812,15.3310104529617
74.7386759581882,18.2926829268293
74.5644599303136,19.5121951219512
74.0418118466899,15.8536585365854
74.5644599303136,19.8606271777003
73.6933797909408,18.9895470383275
76.3066202090592,16.7247386759582
77.5261324041812,18.2926829268293
77.3519163763066,16.3763066202091
79.4425087108014,15.5052264808362
75.9581881533101,19.8606271777003
78.0487804878049,18.1184668989547
75.9581881533101,19.3379790940767
74.7386759581882,18.1184668989547
78.9198606271777,18.2926829268293
77.5261324041812,14.9825783972125
77.7003484320557,14.808362369338
73.8675958188153,19.1637630662021
77.1777003484321,16.7247386759582
74.9128919860627,18.6411149825784
74.9128919860627,18.1184668989547
78.9198606271777,18.815331010453
75.609756097561,19.6864111498258
75.7839721254355,17.9442508710801
77.5261324041812,15.8536585365854
78.7456445993031,18.6411149825784
76.1324041811847,21.4285714285714
75.609756097561,18.1184668989547
77.3519163763066,16.8989547038328
77.0034843205575,20.5574912891986
76.3066202090592,18.6411149825784
77.5261324041812,17.9442508710801
75.7839721254355,18.6411149825784
77.1777003484321,17.2473867595819
76.4808362369338,19.3379790940767
75.4355400696864,16.7247386759582
74.0418118466899,20.7317073170732
75.9581881533101,16.8989547038328
77.1777003484321,21.2543554006969
78.397212543554,19.3379790940767
75.0871080139373,17.9442508710801
75.7839721254355,15.8536585365854
78.397212543554,18.1184668989547
74.0418118466899,19.1637630662021
75.4355400696864,17.9442508710801
74.7386759581882,17.595818815331
71.2543554006969,17.595818815331
78.397212543554,17.0731707317073
74.2160278745645,17.595818815331
74.7386759581882,19.1637630662021
74.0418118466899,19.5121951219512
75.2613240418118,17.9442508710801
77.3519163763066,14.1114982578397
76.6550522648084,14.2857142857143
77.3519163763066,16.8989547038328
74.7386759581882,17.9442508710801
76.4808362369338,17.0731707317073
79.4425087108014,17.2473867595819
74.0418118466899,17.2473867595819
76.3066202090592,17.4216027874564
74.5644599303136,15.1567944250871
75.9581881533101,20.5574912891986
78.0487804878049,17.0731707317073
75.609756097561,18.9895470383275
75.7839721254355,16.5505226480836
76.4808362369338,18.6411149825784
71.7770034843206,16.2020905923345
76.6550522648084,20.5574912891986
75.9581881533101,18.6411149825784
75.609756097561,15.8536585365854
75.4355400696864,19.3379790940767
79.0940766550523,16.8989547038328
77.1777003484321,16.5505226480836
74.2160278745645,18.2926829268293
77.1777003484321,16.8989547038328
79.616724738676,15.3310104529617
76.1324041811847,17.595818815331
77.3519163763066,18.815331010453
75.609756097561,15.5052264808362
75.9581881533101,15.8536585365854
74.9128919860627,14.1114982578397
76.8292682926829,17.4216027874564
74.2160278745645,17.7700348432056
75.0871080139373,19.5121951219512
78.7456445993031,16.8989547038328
75.0871080139373,16.7247386759582
76.8292682926829,16.5505226480836
78.9198606271777,18.2926829268293
76.3066202090592,16.2020905923345
77.5261324041812,18.2926829268293
74.7386759581882,14.9825783972125
78.9198606271777,15.5052264808362
77.7003484320557,17.595818815331
74.5644599303136,20.7317073170732
75.609756097561,16.5505226480836
72.4738675958188,19.8606271777003
76.4808362369338,15.3310104529617
78.5714285714286,16.3763066202091
75.4355400696864,15.6794425087108
74.0418118466899,18.815331010453
76.4808362369338,18.6411149825784
74.7386759581882,18.2926829268293
76.6550522648084,14.6341463414634
74.390243902439,16.3763066202091
75.9581881533101,18.6411149825784
75.4355400696864,18.815331010453
74.7386759581882,15.5052264808362
78.7456445993031,19.3379790940767
77.8745644599303,17.4216027874564
75.2613240418118,19.1637630662021
76.6550522648084,19.1637630662021
77.7003484320557,20.2090592334495
75.9581881533101,17.7700348432056
75.4355400696864,18.1184668989547
76.1324041811847,15.3310104529617
78.0487804878049,16.8989547038328
79.7909407665505,16.7247386759582
74.9128919860627,19.5121951219512
76.1324041811847,19.8606271777003
76.6550522648084,19.1637630662021
72.9965156794425,21.4285714285714
74.5644599303136,18.2926829268293
74.2160278745645,17.4216027874564
77.8745644599303,17.7700348432056
73.8675958188153,16.5505226480836
72.8222996515679,17.4216027874564
76.4808362369338,17.4216027874564
75.9581881533101,18.2926829268293
76.4808362369338,18.815331010453
75.7839721254355,17.4216027874564
75.4355400696864,17.4216027874564
76.4808362369338,17.0731707317073
77.5261324041812,20.9059233449477
77.3519163763066,17.4216027874564
75.0871080139373,19.5121951219512
76.3066202090592,18.2926829268293
78.9198606271777,18.815331010453
72.6480836236934,15.6794425087108
77.0034843205575,18.815331010453
78.397212543554,19.5121951219512
74.2160278745645,17.2473867595819
76.1324041811847,17.0731707317073
78.2229965156794,17.0731707317073
77.5261324041812,21.0801393728223
78.2229965156794,19.8606271777003
76.4808362369338,19.6864111498258
76.8292682926829,19.3379790940767
77.7003484320557,15.8536585365854
79.4425087108014,17.7700348432056
74.2160278745645,16.5505226480836
77.7003484320557,18.6411149825784
72.2996515679443,16.8989547038328
70.9059233449477,20.0348432055749
73.6933797909408,17.0731707317073
75.2613240418118,16.8989547038328
77.5261324041812,13.9372822299652
77.8745644599303,18.2926829268293
77.5261324041812,17.4216027874564
77.1777003484321,16.3763066202091
75.7839721254355,13.2404181184669
76.6550522648084,18.4668989547038
76.4808362369338,15.6794425087108
75.609756097561,17.595818815331
78.0487804878049,18.2926829268293
76.6550522648084,17.9442508710801
73.5191637630662,17.2473867595819
73.6933797909408,17.595818815331
75.2613240418118,17.9442508710801
74.390243902439,14.9825783972125
77.1777003484321,21.0801393728223
78.0487804878049,15.3310104529617
77.1777003484321,16.8989547038328
76.6550522648084,15.3310104529617
74.390243902439,18.815331010453
77.1777003484321,18.1184668989547
70.9059233449477,18.2926829268293
74.9128919860627,18.815331010453
78.5714285714286,15.1567944250871
77.3519163763066,17.9442508710801
76.4808362369338,16.8989547038328
74.7386759581882,18.9895470383275
78.5714285714286,16.0278745644599
78.2229965156794,16.0278745644599
74.2160278745645,17.4216027874564
79.4425087108014,14.9825783972125
76.1324041811847,17.2473867595819
76.4808362369338,17.2473867595819
73.8675958188153,18.815331010453
77.0034843205575,16.5505226480836
75.9581881533101,17.9442508710801
74.5644599303136,17.2473867595819
73.6933797909408,18.1184668989547
78.2229965156794,16.7247386759582
80.4878048780488,16.5505226480836
76.6550522648084,15.6794425087108
74.7386759581882,16.8989547038328
77.7003484320557,17.2473867595819
75.4355400696864,17.2473867595819
80.3135888501742,16.0278745644599
76.6550522648084,20.0348432055749
76.6550522648084,18.1184668989547
77.5261324041812,20.7317073170732
76.4808362369338,14.4599303135889
76.6550522648084,16.0278745644599
75.2613240418118,18.815331010453
72.8222996515679,15.3310104529617
77.8745644599303,17.4216027874564
72.4738675958188,18.4668989547038
80.3135888501742,16.5505226480836
78.397212543554,18.1184668989547
76.8292682926829,17.9442508710801
71.7770034843206,15.8536585365854
76.8292682926829,15.3310104529617
79.2682926829268,19.3379790940767
74.390243902439,16.3763066202091
77.3519163763066,18.1184668989547
74.2160278745645,16.3763066202091
75.9581881533101,18.1184668989547
76.4808362369338,18.2926829268293
79.2682926829268,15.1567944250871
76.4808362369338,17.595818815331
75.9581881533101,19.5121951219512
75.7839721254355,17.4216027874564
74.9128919860627,18.6411149825784
75.2613240418118,18.815331010453
78.5714285714286,17.595818815331
75.2613240418118,18.1184668989547
75.7839721254355,18.6411149825784
78.9198606271777,20.383275261324
73.5191637630662,17.595818815331
74.0418118466899,15.3310104529617
72.9965156794425,19.6864111498258
78.5714285714286,18.815331010453
77.1777003484321,20.5574912891986
77.5261324041812,18.4668989547038
79.0940766550523,16.2020905923345
75.4355400696864,17.7700348432056
78.397212543554,13.7630662020906
78.0487804878049,15.3310104529617
76.1324041811847,17.0731707317073
74.9128919860627,18.6411149825784
80.1393728222996,18.4668989547038
77.0034843205575,15.3310104529617
74.0418118466899,16.8989547038328
77.7003484320557,16.8989547038328
77.3519163763066,17.0731707317073
76.8292682926829,19.1637630662021
75.4355400696864,17.7700348432056
75.609756097561,18.9895470383275
72.4738675958188,15.1567944250871
74.9128919860627,16.2020905923345
76.6550522648084,21.7770034843206
77.0034843205575,18.4668989547038
73.5191637630662,17.4216027874564
72.1254355400697,16.3763066202091
76.4808362369338,16.7247386759582
75.609756097561,18.6411149825784
77.5261324041812,19.6864111498258
74.0418118466899,16.7247386759582
74.9128919860627,16.7247386759582
75.9581881533101,18.1184668989547
78.2229965156794,16.3763066202091
75.2613240418118,20.5574912891986
76.6550522648084,16.0278745644599
77.8745644599303,15.5052264808362
78.9198606271777,17.595818815331
80.1393728222996,17.2473867595819
81.3588850174216,20.7317073170732
76.4808362369338,15.8536585365854
76.6550522648084,17.7700348432056
74.2160278745645,21.0801393728223
75.9581881533101,17.7700348432056
74.0418118466899,18.2926829268293
76.8292682926829,18.9895470383275
75.4355400696864,17.0731707317073
79.0940766550523,14.9825783972125
73.8675958188153,19.3379790940767
78.397212543554,17.595818815331
75.0871080139373,21.7770034843206
76.1324041811847,17.2473867595819
76.1324041811847,13.9372822299652
76.1324041811847,17.2473867595819
78.9198606271777,19.1637630662021
80.3135888501742,17.595818815331
73.5191637630662,18.6411149825784
75.0871080139373,20.7317073170732
79.0940766550523,18.1184668989547
75.4355400696864,21.7770034843206
75.7839721254355,20.0348432055749
74.390243902439,16.7247386759582
77.7003484320557,18.4668989547038
75.4355400696864,18.4668989547038
75.2613240418118,16.2020905923345
73.8675958188153,18.4668989547038
77.1777003484321,17.0731707317073
75.9581881533101,20.2090592334495
78.2229965156794,20.383275261324
77.1777003484321,15.6794425087108
76.6550522648084,20.0348432055749
80.3135888501742,15.8536585365854
74.5644599303136,15.3310104529617
76.3066202090592,17.2473867595819
74.390243902439,17.595818815331
75.7839721254355,17.7700348432056
77.8745644599303,18.2926829268293
78.2229965156794,16.7247386759582
77.0034843205575,17.4216027874564
73.8675958188153,16.2020905923345
76.3066202090592,17.595818815331
75.4355400696864,17.0731707317073
75.4355400696864,16.3763066202091
75.7839721254355,19.6864111498258
77.0034843205575,17.0731707317073
76.8292682926829,16.0278745644599
80.6620209059233,16.7247386759582
80.6620209059233,18.2926829268293
77.7003484320557,15.6794425087108
78.7456445993031,17.2473867595819
77.7003484320557,17.4216027874564
74.9128919860627,16.5505226480836
75.4355400696864,16.3763066202091
77.0034843205575,16.0278745644599
78.2229965156794,14.2857142857143
72.6480836236934,15.8536585365854
75.0871080139373,19.3379790940767
78.7456445993031,15.5052264808362
77.8745644599303,17.2473867595819
72.6480836236934,18.1184668989547
73.1707317073171,19.8606271777003
79.2682926829268,18.6411149825784
76.6550522648084,18.1184668989547
81.5331010452962,16.5505226480836
77.3519163763066,15.5052264808362
77.1777003484321,18.2926829268293
75.7839721254355,15.3310104529617
79.2682926829268,18.1184668989547
75.0871080139373,16.2020905923345
76.6550522648084,20.5574912891986
76.8292682926829,21.0801393728223
75.2613240418118,18.4668989547038
78.397212543554,18.1184668989547
74.390243902439,16.2020905923345
76.3066202090592,16.8989547038328
77.1777003484321,21.4285714285714
77.7003484320557,17.4216027874564
78.0487804878049,14.9825783972125
78.7456445993031,17.595818815331
73.3449477351916,18.1184668989547
75.7839721254355,19.1637630662021
78.5714285714286,17.7700348432056
74.2160278745645,18.6411149825784
74.390243902439,16.2020905923345
76.3066202090592,17.0731707317073
74.7386759581882,15.1567944250871
73.1707317073171,19.6864111498258
77.8745644599303,17.9442508710801
75.2613240418118,18.6411149825784
78.5714285714286,20.0348432055749
74.390243902439,17.2473867595819
74.5644599303136,15.8536585365854
75.609756097561,17.2473867595819
76.4808362369338,18.9895470383275
76.8292682926829,19.1637630662021
77.1777003484321,20.383275261324
74.5644599303136,17.9442508710801
76.1324041811847,14.6341463414634
76.8292682926829,18.1184668989547
77.7003484320557,15.8536585365854
77.0034843205575,17.9442508710801
74.5644599303136,17.4216027874564
75.609756097561,17.0731707317073
73.8675958188153,14.808362369338
78.0487804878049,16.0278745644599
79.2682926829268,17.9442508710801
79.616724738676,18.9895470383275
73.6933797909408,16.3763066202091
78.7456445993031,17.4216027874564
77.8745644599303,16.2020905923345
75.2613240418118,17.4216027874564
78.2229965156794,18.815331010453
75.2613240418118,15.8536585365854
74.5644599303136,18.4668989547038
77.3519163763066,17.4216027874564
76.1324041811847,17.0731707317073
77.1777003484321,16.2020905923345
74.0418118466899,16.8989547038328
74.390243902439,18.815331010453
76.1324041811847,17.7700348432056
77.0034843205575,14.1114982578397
74.5644599303136,16.3763066202091
78.0487804878049,18.1184668989547
75.0871080139373,17.9442508710801
76.1324041811847,16.2020905923345
80.4878048780488,20.7317073170732
74.7386759581882,16.0278745644599
79.7909407665505,17.595818815331
73.6933797909408,17.7700348432056
75.4355400696864,16.2020905923345
75.7839721254355,12.3693379790941
77.8745644599303,18.2926829268293
73.8675958188153,14.2857142857143
76.8292682926829,17.2473867595819
77.7003484320557,18.4668989547038
77.8745644599303,18.4668989547038
74.5644599303136,17.0731707317073
73.8675958188153,15.3310104529617
78.397212543554,21.2543554006969
75.9581881533101,18.1184668989547
77.0034843205575,15.3310104529617
78.2229965156794,18.1184668989547
76.3066202090592,19.6864111498258
74.0418118466899,16.5505226480836
81.184668989547,17.9442508710801
78.397212543554,20.0348432055749
75.609756097561,13.0662020905923
78.2229965156794,16.0278745644599
76.4808362369338,17.595818815331
77.5261324041812,16.3763066202091
75.4355400696864,19.1637630662021
75.0871080139373,17.7700348432056
77.1777003484321,14.1114982578397
77.3519163763066,19.1637630662021
75.4355400696864,16.3763066202091
76.6550522648084,18.1184668989547
73.5191637630662,17.2473867595819
76.3066202090592,17.595818815331
74.5644599303136,17.7700348432056
76.4808362369338,17.595818815331
76.8292682926829,18.6411149825784
77.0034843205575,18.4668989547038
76.1324041811847,16.7247386759582
75.4355400696864,18.9895470383275
75.4355400696864,16.5505226480836
74.390243902439,18.2926829268293
75.4355400696864,15.3310104529617
78.9198606271777,17.4216027874564
75.7839721254355,15.6794425087108
78.0487804878049,20.383275261324
75.4355400696864,19.5121951219512
74.2160278745645,17.7700348432056
76.3066202090592,18.815331010453
74.9128919860627,18.6411149825784
75.0871080139373,15.5052264808362
72.8222996515679,19.1637630662021
79.2682926829268,19.1637630662021
76.1324041811847,18.9895470383275
76.4808362369338,20.0348432055749
77.3519163763066,17.4216027874564
75.9581881533101,15.1567944250871
73.5191637630662,16.5505226480836
76.4808362369338,16.7247386759582
78.0487804878049,17.4216027874564
77.7003484320557,19.5121951219512
74.5644599303136,16.8989547038328
79.7909407665505,17.0731707317073
75.4355400696864,16.2020905923345
76.8292682926829,18.815331010453
78.5714285714286,16.0278745644599
76.3066202090592,17.4216027874564
75.4355400696864,15.3310104529617
75.609756097561,14.6341463414634
77.7003484320557,16.5505226480836
73.8675958188153,16.2020905923345
77.3519163763066,17.4216027874564
75.609756097561,17.2473867595819
77.5261324041812,17.7700348432056
77.5261324041812,17.0731707317073
75.7839721254355,15.5052264808362
72.8222996515679,16.8989547038328
75.4355400696864,15.5052264808362
77.7003484320557,17.4216027874564
74.7386759581882,18.815331010453
73.8675958188153,17.4216027874564
75.2613240418118,17.595818815331
77.3519163763066,16.3763066202091
74.0418118466899,17.595818815331
75.0871080139373,15.3310104529617
71.7770034843206,17.7700348432056
78.2229965156794,21.2543554006969
76.8292682926829,17.7700348432056
79.0940766550523,15.1567944250871
75.7839721254355,18.9895470383275
76.4808362369338,17.2473867595819
71.7770034843206,18.2926829268293
77.5261324041812,17.9442508710801
75.4355400696864,19.6864111498258
77.0034843205575,17.2473867595819
74.0418118466899,17.7700348432056
80.3135888501742,13.2404181184669
70.7317073170732,19.1637630662021
77.5261324041812,14.9825783972125
72.9965156794425,17.4216027874564
73.8675958188153,18.6411149825784
76.6550522648084,17.4216027874564
79.7909407665505,17.0731707317073
78.397212543554,16.5505226480836
73.5191637630662,15.6794425087108
74.7386759581882,19.6864111498258
74.390243902439,17.9442508710801
73.3449477351916,19.6864111498258
75.9581881533101,16.7247386759582
76.4808362369338,16.7247386759582
74.2160278745645,17.2473867595819
76.4808362369338,13.7630662020906
75.7839721254355,17.595818815331
78.9198606271777,21.0801393728223
75.2613240418118,15.5052264808362
74.5644599303136,18.2926829268293
76.3066202090592,15.6794425087108
77.3519163763066,17.595818815331
75.609756097561,16.0278745644599
74.9128919860627,19.6864111498258
81.0104529616725,18.2926829268293
73.8675958188153,15.6794425087108
78.7456445993031,18.4668989547038
75.9581881533101,17.2473867595819
76.1324041811847,16.5505226480836
75.609756097561,16.7247386759582
74.7386759581882,20.7317073170732
79.7909407665505,17.7700348432056
76.1324041811847,21.2543554006969
76.1324041811847,17.7700348432056
79.4425087108014,18.6411149825784
74.5644599303136,16.7247386759582
77.1777003484321,16.8989547038328
78.7456445993031,20.0348432055749
78.7456445993031,15.8536585365854
75.609756097561,16.2020905923345
72.9965156794425,17.9442508710801
76.1324041811847,17.4216027874564
73.5191637630662,17.4216027874564
76.8292682926829,16.3763066202091
75.4355400696864,16.2020905923345
76.6550522648084,16.8989547038328
79.616724738676,18.2926829268293
78.9198606271777,19.3379790940767
79.4425087108014,18.1184668989547
75.7839721254355,16.5505226480836
75.9581881533101,15.1567944250871
78.2229965156794,16.2020905923345
77.7003484320557,17.9442508710801
78.0487804878049,17.595818815331
77.1777003484321,15.6794425087108
77.0034843205575,19.8606271777003
76.4808362369338,20.5574912891986
79.0940766550523,17.4216027874564
79.0940766550523,15.8536585365854
74.5644599303136,18.1184668989547
75.7839721254355,17.4216027874564
77.0034843205575,17.0731707317073
76.6550522648084,19.1637630662021
76.3066202090592,19.5121951219512
78.7456445993031,16.3763066202091
75.0871080139373,17.7700348432056
74.0418118466899,17.0731707317073
72.4738675958188,16.8989547038328
73.8675958188153,18.2926829268293
78.5714285714286,16.5505226480836
72.9965156794425,16.8989547038328
76.1324041811847,18.2926829268293
76.1324041811847,19.1637630662021
77.1777003484321,14.808362369338
70.383275261324,19.6864111498258
76.8292682926829,15.1567944250871
73.5191637630662,15.1567944250871
78.397212543554,17.4216027874564
77.0034843205575,19.6864111498258
72.4738675958188,16.7247386759582
76.4808362369338,17.2473867595819
74.390243902439,18.2926829268293
77.5261324041812,19.5121951219512
77.5261324041812,17.0731707317073
77.0034843205575,17.2473867595819
75.609756097561,17.4216027874564
74.390243902439,19.6864111498258
71.9512195121951,18.6411149825784
77.1777003484321,14.2857142857143
78.5714285714286,19.1637630662021
75.2613240418118,15.1567944250871
77.7003484320557,17.595818815331
76.1324041811847,15.1567944250871
79.4425087108014,17.2473867595819
77.3519163763066,14.1114982578397
76.8292682926829,16.0278745644599
77.0034843205575,20.9059233449477
74.2160278745645,12.3693379790941
77.7003484320557,17.595818815331
77.1777003484321,19.3379790940767
77.3519163763066,18.815331010453
76.3066202090592,21.2543554006969
73.8675958188153,17.0731707317073
73.8675958188153,15.6794425087108
73.3449477351916,16.0278745644599
78.0487804878049,17.595818815331
75.0871080139373,15.3310104529617
75.4355400696864,14.808362369338
72.8222996515679,21.2543554006969
74.2160278745645,17.595818815331
77.8745644599303,17.4216027874564
76.4808362369338,15.8536585365854
75.7839721254355,18.4668989547038
75.9581881533101,20.7317073170732
76.1324041811847,17.2473867595819
78.397212543554,20.0348432055749
76.1324041811847,20.9059233449477
75.0871080139373,18.815331010453
77.1777003484321,19.1637630662021
79.616724738676,16.3763066202091
77.0034843205575,17.595818815331
77.1777003484321,15.6794425087108
74.390243902439,16.7247386759582
73.3449477351916,15.8536585365854
75.9581881533101,14.4599303135889
73.8675958188153,18.1184668989547
73.8675958188153,18.2926829268293
75.4355400696864,17.4216027874564
77.7003484320557,17.4216027874564
76.8292682926829,16.7247386759582
75.4355400696864,20.7317073170732
77.8745644599303,17.7700348432056
76.8292682926829,18.1184668989547
77.3519163763066,17.7700348432056
75.609756097561,17.0731707317073
77.3519163763066,18.1184668989547
75.0871080139373,16.5505226480836
77.3519163763066,17.2473867595819
78.5714285714286,19.5121951219512
77.8745644599303,18.4668989547038
73.6933797909408,15.6794425087108
75.609756097561,17.595818815331
76.4808362369338,17.9442508710801
79.7909407665505,17.7700348432056
72.2996515679443,19.6864111498258
75.4355400696864,16.3763066202091
78.397212543554,17.2473867595819
77.5261324041812,19.3379790940767
71.2543554006969,16.3763066202091
76.8292682926829,16.3763066202091
75.4355400696864,18.6411149825784
73.6933797909408,20.2090592334495
80.4878048780488,20.383275261324
75.2613240418118,18.2926829268293
77.1777003484321,17.7700348432056
76.3066202090592,16.5505226480836
75.0871080139373,16.8989547038328
77.8745644599303,20.383275261324
74.5644599303136,18.9895470383275
76.6550522648084,18.6411149825784
78.5714285714286,14.9825783972125
74.390243902439,16.0278745644599
74.2160278745645,18.9895470383275
75.4355400696864,17.9442508710801
77.0034843205575,16.0278745644599
77.7003484320557,16.3763066202091
73.1707317073171,19.3379790940767
74.7386759581882,19.8606271777003
75.2613240418118,16.0278745644599
77.5261324041812,21.9512195121951
76.4808362369338,18.4668989547038
75.2613240418118,18.9895470383275
76.3066202090592,15.8536585365854
74.9128919860627,16.7247386759582
75.609756097561,13.588850174216
77.7003484320557,17.595818815331
73.1707317073171,18.6411149825784
75.0871080139373,14.6341463414634
74.0418118466899,16.7247386759582
74.0418118466899,20.2090592334495
74.390243902439,18.815331010453
74.7386759581882,18.815331010453
78.0487804878049,16.0278745644599
79.4425087108014,16.3763066202091
76.6550522648084,18.6411149825784
77.7003484320557,18.6411149825784
74.0418118466899,16.3763066202091
75.609756097561,14.9825783972125
75.609756097561,17.595818815331
79.4425087108014,18.815331010453
78.2229965156794,19.1637630662021
75.609756097561,20.7317073170732
77.8745644599303,17.4216027874564
78.7456445993031,16.8989547038328
76.3066202090592,17.595818815331
74.9128919860627,15.3310104529617
72.9965156794425,19.3379790940767
76.4808362369338,17.595818815331
76.1324041811847,18.6411149825784
79.2682926829268,15.8536585365854
77.0034843205575,18.1184668989547
75.7839721254355,15.3310104529617
76.4808362369338,18.9895470383275
77.1777003484321,18.2926829268293
75.4355400696864,17.7700348432056
76.4808362369338,19.6864111498258
73.3449477351916,17.2473867595819
79.616724738676,16.0278745644599
77.0034843205575,15.1567944250871
73.3449477351916,19.5121951219512
78.2229965156794,22.2996515679443
78.0487804878049,18.815331010453
77.8745644599303,17.4216027874564
79.0940766550523,15.1567944250871
74.0418118466899,18.1184668989547
71.7770034843206,16.0278745644599
77.5261324041812,16.0278745644599
73.5191637630662,16.5505226480836
73.3449477351916,19.5121951219512
76.3066202090592,16.5505226480836
75.2613240418118,15.6794425087108
80.6620209059233,16.0278745644599
72.9965156794425,18.4668989547038
75.4355400696864,18.1184668989547
77.0034843205575,20.9059233449477
77.7003484320557,18.9895470383275
76.3066202090592,17.4216027874564
78.2229965156794,17.7700348432056
78.9198606271777,18.1184668989547
76.3066202090592,18.2926829268293
73.1707317073171,17.7700348432056
80.3135888501742,21.0801393728223
75.4355400696864,17.9442508710801
72.4738675958188,15.8536585365854
76.6550522648084,15.3310104529617
80.4878048780488,18.4668989547038
76.4808362369338,16.0278745644599
74.2160278745645,17.595818815331
75.4355400696864,14.808362369338
78.5714285714286,17.595818815331
76.6550522648084,20.0348432055749
77.8745644599303,18.2926829268293
76.1324041811847,17.7700348432056
74.2160278745645,17.0731707317073
77.5261324041812,21.9512195121951
76.6550522648084,14.4599303135889
76.1324041811847,18.6411149825784
