mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.968814299329587 1.56474187314472 2.6371221371315 3.43712346239454 33.0740710935427 -19.7494700288822 -19.7494700288822 18.7391990393271 23.8624013582313 -16.2001636333052 -16.2001636333052 38.3668566606421 0.1804022160235 1.71163560732046 3.40232566575593
0.99623798562669 1.57444870619205 2.68538807821603 3.47058326251376 38.4582426985512 -19.6451569827064 -19.6451569827064 15.6906805447767 32.2422040875521 -12.2440637347371 -12.2440637347371 28.0757714036523 0.19959646002504 1.67421288762312 3.59972316514276
1.01469080465058 1.55211747541235 2.72713443964721 3.44275264441179 50.4349985575478 -22.6092995533415 -22.6092995533415 17.22467763553 27.3317458448075 -17.6078431036897 -17.6078431036897 34.4166274833366 0.236122139868795 1.30245301924926 2.9336736148294
0.992081931039885 1.56714934861093 2.64696662118801 3.47220198842517 57.394943756583 -24.2560455974402 -24.2560455974402 13.3357340851882 24.6336613160441 -11.8390753945009 -11.8390753945009 30.0132415895623 0.228859002323533 1.27853593591872 3.31250399471233
0.962813636100286 1.57259228896012 2.69075156214168 3.42409825078457 39.9171024705929 -17.5598378972187 -17.5598378972187 12.6973078675411 33.7748803817611 -13.6721766482377 -13.6721766482377 24.941098912629 0.231504454620176 1.89315173224003 3.29103421604731
1.01979710791968 1.59114219879015 2.76571810669763 3.43535310341981 67.1846887055365 -27.8431596593098 -27.8431596593098 16.9258244566174 27.9386626062066 -11.8208353563045 -11.8208353563045 29.7607852869881 0.246839402174241 1.34443147434076 3.31357366763082
1.01421211863273 1.57303013150389 2.75545742282046 3.44755526095761 34.4073922202773 -15.6021728541639 -15.6021728541639 12.9218574758923 26.6453130311726 -15.1465889367861 -15.1465889367861 35.1840987888127 0.272741824235095 1.14434467932398 3.26764320867884
1.03224216793568 1.60176449873304 2.77372436901916 3.45533865159818 42.3837330716626 -18.2491475156209 -18.2491475156209 14.4592867964476 29.5859603587352 -13.8393114825968 -13.8393114825968 33.1471608515632 0.27633202158087 1.77256863677823 3.65850632035011
1.04877233849405 1.54461306698899 2.81978179086939 3.45656569725211 45.0647631928592 -19.8226733568034 -19.8226733568034 14.1187782743558 29.0947550636996 -14.5214330283601 -14.5214330283601 30.9665517270278 0.283386686122129 1.69848158833519 3.71458835392344
1.05338865823909 1.59629417633379 2.75744287202823 3.45526080352302 30.6240504155945 -19.4123470192381 -19.4123470192381 17.3085375441538 25.372738312852 -12.867863961945 -12.867863961945 30.4751212163497 0.276881815856878 1.5491965181715 3.64777526688143
0.94534812227504 1.55101391620505 2.6297698415976 3.43006155590802 41.0951673555731 -18.5294170021324 -18.5294170021324 13.9523337563276 22.5474499608848 -11.6809338476808 -11.6809338476808 31.6821352884755 0.293561305662801 1.37204712487037 3.34066589565297
1.03607618245771 1.58630239600869 2.71905691536302 3.45827137782328 38.6567889389605 -18.4962923400839 -18.4962923400839 15.4177604916829 26.2179582001197 -13.7357190652471 -13.7357190652471 36.3957532566464 0.297854871404195 1.53349868853551 3.20699176761972
1.01884972983145 1.58212636054402 2.75874952069461 3.46680034655378 30.8266845531776 -15.9433510544594 -15.9433510544594 14.8878210143212 29.3102600006699 -18.9772501454067 -18.9772501454067 40.899991093261 0.277537015622696 1.44212111588251 3.21013488517775
1.03444454039427 1.58551467958733 2.72144065482449 3.45268740379769 46.7853448649138 -19.9302609593159 -19.9302609593159 14.609300820857 28.8845928771676 -11.379693808146 -11.379693808146 28.6244092682094 0.28290556738671 1.98742048071787 3.72542210624216
1.02683207037836 1.57491498673069 2.67510946960467 3.42668850389189 32.2598578496994 -18.192794559887 -18.192794559887 17.7956470349014 29.3442348025192 -18.4468771453363 -18.4468771453363 32.1892043585943 0.285526085843996 2.10313341381465 3.66877061431514
