mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
1.77841161689287 1.00507591600098 3.74583117680568 2.59969486220558 27.7951108458781 -26.2038276282689 -26.2038276282689 40.0987400057239 35.3401648653445 -16.4895876566541 -16.4895876566541 10.6126952684361 0.418911384372111 1.75552051296218 3.82702617668724
1.79473103693829 1.01170990625319 3.74469742042127 2.58215230629846 30.5974118634522 -29.9651021076332 -29.9651021076332 43.1366025878234 32.8396723201723 -16.29071028489 -16.29071028489 10.6337271810336 0.412734340779792 1.22438253267686 3.23956891715389
1.81752977477545 1.03202814260255 3.75845712286336 2.61532705847294 26.8592856258095 -26.8884743683361 -26.8884743683361 38.8015626681504 34.7706931233946 -16.8587782752458 -16.8587782752458 11.1929465119795 0.421870458006336 1.7732257874575 3.73549557189486
1.77655991991577 0.988389794310595 3.7412623651229 2.51493389783415 24.4212818787279 -25.0677426405226 -25.0677426405226 39.0936734156316 32.1038731835493 -15.8239813210145 -15.8239813210145 10.6647836301343 0.371195717812383 1.02060134937277 2.74612777466062
1.79122606214927 1.02406647329762 3.76576637881886 2.5525168391344 29.9935399326332 -30.0166028570318 -30.0166028570318 43.1044172204963 31.3287409634706 -16.6775695994941 -16.6775695994941 11.8399235932351 0.409741174712315 1.46627439507664 3.05790120420754
1.78502410112171 1.00882581791392 3.7340281654768 2.52059419276069 23.9345484443976 -22.9376292194978 -22.9376292194978 35.8008569578769 31.9644273531101 -17.5987168468766 -17.5987168468766 12.8688347004109 0.408757840915031 2.01607175033274 3.91575869933171
1.80047724182553 1.01811929424177 3.7595258819346 2.616788047061 23.5476144898013 -22.8092032891273 -22.8092032891273 36.300713443806 42.8809988768855 -21.6839930837137 -21.6839930837137 14.2581270866057 0.404290625132857 1.65179605880972 3.43379627659657
1.78106218056348 1.00163087963772 3.74726398528748 2.57702045267332 22.5876980762561 -20.7350431930099 -20.7350431930099 32.223687398024 39.6659792984555 -20.2654879865798 -20.2654879865798 13.8520394343415 0.398022696404192 0.656500225245272 1.84842089919847
1.79020962237186 1.01890392983422 3.74977063998733 2.56577567033555 23.3812527133317 -21.5075751716844 -21.5075751716844 30.6931726521214 40.689019612146 -20.5330602296567 -20.5330602296567 13.9372749424337 0.36761885280866 1.92779824560281 4.07935944647957
1.77149659779541 0.988201115704774 3.72433067367289 2.52700416319733 30.0907593891812 -28.3689073212917 -28.3689073212917 38.3890235742754 34.7479642894707 -18.7945447925997 -18.7945447925997 12.9874784865646 0.390027661518016 1.68605033464453 3.50897273020985
1.78297315697299 1.05322021503702 3.75097842183354 2.59929771168026 27.3606005849737 -27.6743689397154 -27.6743689397154 42.6244531570452 30.5387262017781 -14.8763826201136 -14.8763826201136 10.8072071262637 0.395638648715038 2.14275061791291 4.02135321640242
1.78008600889387 1.04377078010146 3.7554308644487 2.60524023149059 27.2546507404637 -27.807700818177 -27.807700818177 43.3382745516324 29.2076193328544 -16.310189140334 -16.310189140334 12.2523799062412 0.371061110431814 2.1863409097303 3.96844318944166
1.80641840772442 1.01016615139816 3.78443839026837 2.5228011076304 32.1963503672817 -34.7756468955306 -34.7756468955306 51.8240497950155 27.9908163175963 -13.2851162552422 -13.2851162552422 9.37358848253286 0.404346005664324 1.57627672281005 3.70619256760123
1.78544687367715 1.07082043356593 3.76486391296994 2.6749514617478 27.3645545984981 -29.8322344717183 -29.8322344717183 46.9334263802297 27.5403644014652 -14.6534812172811 -14.6534812172811 11.1599704295528 0.440098084230683 1.64887275801843 3.46946590247808
1.79539769327478 1.0546596106874 3.76367119552129 2.63339472948205 33.2981712564808 -34.5314768715549 -34.5314768715549 49.3160886583439 30.3798996467775 -15.4821410262076 -15.4821410262076 11.3048711062999 0.436427861179539 1.7457475479758 3.63893780495086
1.79764600069997 1.00858180940091 3.76306057012732 2.54713732964504 25.5151994911649 -27.2413636878521 -27.2413636878521 41.4535305432139 32.4148957065762 -16.5700995573461 -16.5700995573461 11.1645427713093 0.424470550599513 1.59448786187832 4.00190934140848
1.78713526685532 0.986878635914705 3.75813238853527 2.49589806203034 30.8547481735996 -32.688357136423 -32.688357136423 49.255599051376 32.0518983267594 -17.1195094387044 -17.1195094387044 11.7043390920324 0.413270092610596 0.689120138323397 2.08387502601579
1.78257115575313 1.03632388756763 3.74113700373838 2.58459845312031 28.5005543751765 -29.2083835551785 -29.2083835551785 43.1302623078688 37.8504842965642 -20.5663419131312 -20.5663419131312 13.7544904631803 0.402985568525927 0.91283133902618 2.13860754637332
1.81433042154323 1.03725443764906 3.77634483372403 2.64705099200329 23.8889151350998 -24.1094585764627 -24.1094585764627 39.0212247771455 35.5107808207871 -19.1926450690375 -19.1926450690375 13.1572493719068 0.435782940226454 2.1886769519178 4.05770979671284
1.82478597235551 1.01181346214792 3.77626886313086 2.60411842141558 27.8655666229256 -29.5814851412652 -29.5814851412652 46.1078073872538 30.7461654959575 -15.5975629884695 -15.5975629884695 11.1598932654205 0.411441314249409 2.44345011097001 4.06112436410008
1.80039827822524 1.04627659604875 3.7688150208688 2.6303722343245 29.7481626761188 -29.1093789446664 -29.1093789446664 43.1915971589218 37.1121868036653 -18.2876436643191 -18.2876436643191 11.5478438976882 0.423339972936944 1.11877107697386 2.81452356541051
1.82839810447253 1.04844947808506 3.78406659001614 2.63072549900281 23.8762067109125 -22.8600178933989 -22.8600178933989 37.2235040998175 31.0450100344564 -15.2342266499904 -15.2342266499904 9.91241074150615 0.409742254064689 1.84877477587579 3.56036190465199
1.82091730243873 1.04682469686383 3.76737622521643 2.63044496290971 26.6863841201112 -27.2499777096551 -27.2499777096551 44.9345642351032 32.6853329567916 -17.2934977340612 -17.2934977340612 12.0615908027224 0.440569430045309 1.20265714203394 3.13360896516424
1.83099426552849 1.02266999394124 3.79338702639059 2.61827752427466 26.5930835934739 -25.8888082041683 -25.8888082041683 41.174954764427 43.7457462873987 -22.6730411764006 -22.6730411764006 14.9433743992285 0.400411391916649 0.911635508377219 2.77509809913179
1.80748174936993 1.01945450876337 3.76320758479665 2.62212918991351 24.8256718318095 -23.4487362053839 -23.4487362053839 35.8468819958628 38.5192751260783 -18.9804845460388 -18.9804845460388 11.959769883065 0.428739312134996 1.01070916949187 3.01103107084542
1.79897234904041 1.01117382883363 3.75728365020912 2.59886472546521 29.0466887150375 -28.8940763134501 -28.8940763134501 42.9295057915232 31.9227131842732 -15.7345761866827 -15.7345761866827 10.7991578932871 0.397560673529534 1.86041840041826 3.71535606314668
1.75080376141982 0.998147442437447 3.73417188949867 2.54022606466122 30.2378556271506 -30.3908899256616 -30.3908899256616 42.6065495790564 31.4985353935372 -16.2117601224791 -16.2117601224791 11.4987025312877 0.386603006756118 1.90143195571201 3.72028985320991
1.79068479576917 1.01939638102959 3.7682715459537 2.58272030125899 31.8515166081931 -31.2627215570993 -31.2627215570993 43.913396846 31.2513578947742 -16.2751033334252 -16.2751033334252 11.557943416724 0.387300319922174 0.540279874994824 1.5394950918888
1.80179387893351 0.998113536947666 3.74931465245626 2.57037038075517 28.0539094407061 -29.3832016624874 -29.3832016624874 45.2500024287152 32.106318327195 -15.9880327057601 -15.9880327057601 10.5970896062793 0.40060352962032 1.87365072642017 3.91660924235026
1.79801568529194 1.03892934104697 3.73980194357529 2.64083984186477 26.9395838450952 -28.1644415903589 -28.1644415903589 43.7638039793663 30.5327052623416 -14.5180098682731 -14.5180098682731 9.87895917745674 0.371435927871648 2.48493974136221 4.5479906628797
1.82118852962962 0.980264562862101 3.78411495996779 2.53558709054962 28.2937170265275 -26.9720062013402 -26.9720062013402 38.924877218533 33.4727639999287 -17.5281006284241 -17.5281006284241 12.3800566716803 0.408781923481164 0.598757554128657 1.91007651418698
1.81804710358159 0.980953295595595 3.78028799496811 2.54392801447645 25.5786716482154 -25.5819377817435 -25.5819377817435 40.7371694882109 32.3191486339652 -16.4216504819379 -16.4216504819379 11.2274277587961 0.400801408927501 1.80851970333504 3.67889126957826
1.81890480827569 0.998322788957048 3.78412943427295 2.54048983479633 29.9807835619592 -30.4443413711868 -30.4443413711868 45.8476168357576 25.7291675021621 -13.0930146305986 -13.0930146305986 9.62356941942027 0.391603245281629 1.20686980154342 2.4959409777314
1.80584588726131 1.01192717838324 3.77658778048247 2.54486130674445 25.4914022297136 -24.484614972666 -24.484614972666 36.8844282500544 37.9960208638239 -19.61038861966 -19.61038861966 13.655781633868 0.389379223814049 1.13613907904151 3.43758602752365
1.78627639366874 0.985561593139 3.74506803992758 2.5253618742337 25.1348090014421 -24.0512443706419 -24.0512443706419 36.3907506630007 36.9342683854811 -18.4017055897093 -18.4017055897093 12.1922909174203 0.371476721529581 2.1596926284965 4.02749442254139
1.78293567847877 1.00782286750317 3.75220803663479 2.57665897210508 26.6805772215085 -24.5140038367733 -24.5140038367733 36.2521935402743 32.4561962724735 -16.140206223576 -16.140206223576 11.3644361745555 0.421485010897027 1.09214951392183 2.19399060144634
1.80916383251139 1.0041209946076 3.76836045026718 2.563914892275 31.5805425615658 -31.8659836542197 -31.8659836542197 49.0862789363163 31.8574581795132 -15.5276986176712 -15.5276986176712 10.8863035343857 0.384563550214427 1.63137364397947 3.67365110787781
1.79438846848931 1.0217445744941 3.74812982202405 2.5890916192217 28.2236414043125 -28.8753612047446 -28.8753612047446 45.279995473613 34.8324495070186 -17.9834373035154 -17.9834373035154 12.9195982795961 0.381739086518166 0.711905853725449 2.37984280194883
1.78484064166312 0.974454792579404 3.73444122390324 2.51764767388529 27.8753919947339 -26.3968612724204 -26.3968612724204 38.6458942687615 29.404009314067 -15.1338717472718 -15.1338717472718 11.1906109762562 0.391065115520871 1.81305152489163 3.7675638271893
1.81803168941549 1.00049154980254 3.77411687093446 2.54049043229823 29.7832181191579 -31.0976042256078 -31.0976042256078 46.2546051914274 31.5519375591072 -15.5758897823879 -15.5758897823879 11.1990375323178 0.390443837074613 2.04552513706911 4.06435422293449
1.77527909652941 0.992522172043444 3.73539494844265 2.5204201954506 28.8737784155708 -27.4724184402342 -27.4724184402342 39.1370684069706 31.2497754675983 -15.1178596053195 -15.1178596053195 10.7324267780719 0.382720760134827 1.60621897541591 3.65737698458485
1.77593511084932 0.998665991669533 3.74598614894274 2.56820601819548 23.8329745025544 -23.602525875323 -23.602525875323 34.2654798019688 31.6842984551222 -16.612061038414 -16.612061038414 12.3032548405331 0.381542974867754 1.64097933582488 3.54585073174176
1.78333121593233 1.01158891420456 3.75885894961647 2.53128365942316 33.061209833378 -33.8250138805091 -33.8250138805091 49.733099830844 31.4367838352876 -15.8712853738642 -15.8712853738642 11.3257428226463 0.36812370592956 2.13759400748455 3.91615140592462
