mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
-0.481266256481347 1.43219260663543 -0.395461385262751 0.19805048178424 85.9334601477045 -38.5946184068352 -38.5946184068352 37.9724107262178 16.8300072382299 -62.1856968417835 -62.1856968417835 548.467178699908 0.99154227255361 1.92812413915686 0.216329349926714
-0.197071585762367 1.44113947507236 0.187012860817114 0.197843320161231 15.270132717302 -24.1910104623823 -24.1910104623823 56.3173010123949 18.8973248780398 -68.8468752840148 -68.8468752840148 572.121680658487 0.994509613668573 1.26355472164754 0.166405014867703
-1.6715716605917 1.41479074550077 -0.515900434606666 0.192401248140362 54.9236973657644 -46.3665208143164 -46.3665208143164 63.4475906647688 18.3112672734223 -64.8646931500925 -64.8646931500925 506.446156786175 0.983932588724549 1.34632566234542 0.147989991767855
-0.576221753962216 1.42778953970201 -0.0791839201947879 0.199999995631098 26.5826152299281 -4.56797786276026 -4.56797786276026 8.21083631700575 15.6741922946492 -53.7341970693234 -53.7341970693234 468.502573492515 0.984879174933232 1.60361404269159 0.177309148770593
-0.135877219975337 1.42466574779519 -1.6790055057024 0.20214292551775 28.0391527379095 -28.8033157329434 -28.8033157329434 44.6421437943949 17.5690707092811 -70.4833050189152 -70.4833050189152 547.331553968829 0.995747166222542 1.6645374346858 0.258849032120271
-0.232931693601982 1.46619269106603 0.996357300861051 0.20461381672973 62.572226535317 -80.3838302127634 -80.3838302127634 113.833307659857 17.6436038331849 -71.8499256087439 -71.8499256087439 623.39415692107 0.997039320117692 1.59211382934776 0.151684168360562
-0.73271375880939 1.40208348810216 0.13556703883593 0.19682495505624 34.7552945998801 -44.1268177526206 -44.1268177526206 68.9164099194625 15.0013094841968 -56.4659221410568 -56.4659221410568 550.278933189354 0.997213278053154 1.27712114163088 0.167733221659931
0.957194981931672 1.41213602697799 -0.875651108892955 0.195692676033324 33.9390185906344 -29.3213637807019 -29.3213637807019 48.7821743678497 16.9476725649364 -68.6666040331235 -68.6666040331235 648.118073329135 0.995374806899207 1.02816363120957 -0.762561625136868
-0.886089581813942 1.40818681411699 -0.550862233567856 0.194881464250196 29.4488823474989 -19.1400922042664 -19.1400922042664 26.6146725390615 16.6772156730077 -64.3558206184863 -64.3558206184863 517.590815182285 0.990142142522416 1.82114661474899 0.291825535795026
-0.109963268451597 1.4797933213018 -0.129362552330799 0.202852218911645 30.0133672163726 -18.3405528224069 -18.3405528224069 46.4658248028393 16.6334820426164 -67.6678692158814 -67.6678692158814 575.26326684526 0.983490244907107 1.77799508564165 0.187579532551677
1.66795766344591 1.44215838439864 -0.359504793634102 0.200016974998386 153.575004806726 -135.733738366198 -135.733738366198 123.866004615926 16.2560377648716 -65.3117670076999 -65.3117670076999 607.57868711727 0.995386288236606 1.67289355292488 0.202542532626761
-0.406281920311974 1.47833217951934 -1.2176758282499 0.201658256562467 29.2181205886126 -26.5430720589881 -26.5430720589881 39.886228000526 16.8453446834553 -64.9812166454527 -64.9812166454527 538.947511325358 0.994810517402988 1.91307403547095 0.309339447102841
-1.24368340852864 1.43466542929816 1.60526722062375 0.199584919159005 33.8659514145467 -24.6859586524604 -24.6859586524604 64.860223623558 16.9148525584472 -60.2497517940537 -60.2497517940537 534.0161219724 0.988581149219162 1.07755066145447 0.128953639395621
-0.755031207487193 1.41635814426906 0.771944647780963 0.194542848700205 57.6706831424637 -49.9190371870915 -49.9190371870915 64.9684258527576 17.1143286823339 -63.683520457479 -63.683520457479 587.51649680217 0.988255727570042 2.11676731520593 0.315602455656029
0.95371679168212 1.44147513395017 0.213371490897169 0.199716061376735 93.6693781543998 -56.2497155870319 -56.2497155870319 74.7061798420615 14.4917645252482 -56.1447279811181 -56.1447279811181 536.529796662143 0.985973102923893 1.66264513958198 0.183557123387895
-0.366579508360389 1.43020806644568 -0.916537843549373 0.200426575585961 8.62287891645898 -9.54591744534399 -9.54591744534399 37.5897886484775 17.2078090805688 -60.8327657938056 -60.8327657938056 532.774283527249 0.994431035425233 1.49784522288338 0.227760836448004
0.436430393753998 1.45988666154443 -1.18253616836421 0.200726802530345 126.826866755003 -93.839447973873 -93.839447973873 95.0172568480044 17.0798338944034 -67.4512142742254 -67.4512142742254 596.631915083178 0.98903513399164 1.52787553837696 0.144953994215178
1.92542388814279 1.42049922640478 -1.9313611916361 0.196624175825771 18.9726888581786 -22.6963233483504 -22.6963233483504 37.5028811733618 18.0908060621179 -73.3698291050676 -73.3698291050676 610.741059650611 0.997935541487044 1.50733242751648 0.264703451766365
0.907568462572574 1.45511587697915 0.937306657131557 0.201435394642866 41.2132620309241 -24.5194602738996 -24.5194602738996 35.4868429921072 16.8957483696605 -64.430943895808 -64.430943895808 510.630311419507 0.995465108782068 1.08414849435692 0.18776693568951
-0.0437966017987058 1.41603347625721 0.710387386440834 0.197579495301775 13.7395825630601 -10.9948905155662 -10.9948905155662 22.7892455439419 16.7912616933917 -64.4883317024644 -64.4883317024644 504.124079228813 0.996851861955659 1.8161579156531 0.162344084849596
-0.0369680808381157 1.46802479198 -1.12377315081795 0.204631077144269 94.1722426664515 -54.6608894503188 -54.6608894503188 37.786836913026 16.3797477404449 -52.9799348682669 -52.9799348682669 523.645130628251 0.990289019869431 1.31074436095562 0.153112865615138
-0.355378715670089 1.4390972354844 0.225899031597232 0.203142763878945 46.40561061117 -22.2675816284748 -22.2675816284748 27.5120610981092 15.6711950253605 -61.8844663851158 -61.8844663851158 516.81991703436 0.989785741281009 2.11611749711353 0.348836006020295
0.313721300815908 1.46200222567164 -0.0684676880874011 0.199228270243175 26.0194445203831 -16.7579242786149 -16.7579242786149 26.8311544198279 15.7005316807233 -58.565204949361 -58.565204949361 486.603141767166 0.998570886852204 1.47384920744326 0.271079061714901
0.495557823759248 1.40959350889514 -1.35615126967149 0.194136824850841 63.1196965702824 -51.2342216977731 -51.2342216977731 70.4191645480529 17.5895491786791 -78.7675037867893 -78.7675037867893 636.542026501725 0.997454991628105 0.857352834063738 0.0575741812305204
-1.47012027517847 1.40493575119652 -0.0681252307241223 0.195825015707485 24.1206310780153 -20.1912389913385 -20.1912389913385 37.321418650682 17.3080284993727 -62.3572955439599 -62.3572955439599 511.035970803226 0.997243034785639 1.85801299267407 0.227386795886701
0.89778669269433 1.42068570375746 0.867404561044875 0.198333551362515 37.2120637656562 -38.4325800841899 -38.4325800841899 59.748376650446 13.263775574686 -51.3775688468778 -51.3775688468778 512.529976467276 0.995633590514395 1.0967900520661 0.211062007591806
1.3296119193952 1.43776075632637 1.18143179852329 0.195927206290264 60.4690529368368 -34.7500228430266 -34.7500228430266 45.1243272022247 16.2499256569598 -59.6179448941021 -59.6179448941021 529.527514404975 0.992662278222784 1.7062865121525 0.245598938856101
0.263132402946354 1.39116732375122 -1.37111656385311 0.192817270988843 21.6351207177649 -4.23127094567091 -4.23127094567091 60.211054309422 17.4553961964381 -59.7451498213096 -59.7451498213096 558.392337308801 0.990988511652752 1.22738054806627 0.189413840347095
0.25398798630281 1.4205177291304 -0.333126341672378 0.196408598170594 31.8145957151368 -15.009753049201 -15.009753049201 24.9743812063056 17.4554819469752 -68.3112868560345 -68.3112868560345 587.728332328349 0.990894584241471 1.42001337950071 0.161393107152088
