mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
1.04014870335425 1.68294123520883 0.86734579284581 0.212130326696239 6.07919890127327 -1.35161133147517 -1.35161133147517 4.8676600031603 7.0091789395867 -20.3474199836344 -20.3474199836344 230.259894655348 0.719562372647067 1.50567255393401 0.228150411945429
0.976140628190696 1.6464350329717 0.917162676661304 0.212624163792643 7.64172439635937 -1.81998855395504 -1.81998855395504 4.6414881589163 7.22286664861254 -23.2397434334713 -23.2397434334713 247.664290648293 0.723161228491796 1.41925028995007 0.177061976937233
0.974612193526808 1.6646069560294 0.934987433512035 0.210428015167997 6.04047501185482 -1.46182781452541 -1.46182781452541 5.7037567788589 7.48812784046503 -21.9403765096916 -21.9403765096916 245.234659701909 0.729041057853651 1.57168271662938 0.300965987488517
1.05230651014606 1.63262044076046 0.989257889924775 0.201840093715634 7.06658416066001 -1.56287308355421 -1.56287308355421 5.71755856828914 8.14872615161874 -23.4929708887168 -23.4929708887168 250.353061336103 0.723578941707287 1.66084299578742 0.125683935651861
1.0239951094261 1.6423051014078 0.914759525938681 0.208216381632169 8.16978536939413 -2.36600433939898 -2.36600433939898 3.89386119840983 8.39054969406631 -27.4491252791083 -27.4491252791083 301.046350467858 0.741960238689047 1.64863181931227 0.144701924176721
1.04972333011809 1.72611026924366 0.852928994453678 0.217738010660541 5.80489189499902 -1.03430891576112 -1.03430891576112 4.90081731753769 7.508566466377 -25.4570502132926 -25.4570502132926 272.657507493145 0.747260255634186 1.61023909176863 0.33292209999133
1.00252317587793 1.6601506928318 0.885111906859765 0.210593276168167 5.54976242080128 -0.421265822909852 -0.421265822909852 4.88201570876419 8.01465019369008 -28.3784871642768 -28.3784871642768 306.015036927659 0.735674471136971 1.99449714784094 0.26557029908302
1.0957996909368 1.63775696786521 0.790838626855959 0.205377929060039 5.52551730007824 -0.0150144102887725 -0.0150144102887725 4.68772112754347 8.24953390964938 -29.173936658953 -29.173936658953 313.641404042592 0.720975584394562 1.30556636776219 0.131223656276494
1.04565062518273 1.61745162760488 0.930804368750382 0.199569661353244 4.97493633326308 -0.232412607706012 -0.232412607706012 4.13381096974876 7.19970248406892 -24.9718896297851 -24.9718896297851 313.853958042216 0.703599238001401 1.53494418441112 0.127338785963772
1.0859770825916 1.66284152760691 0.891844255245587 0.203316943000809 5.02545675275616 -0.046048901347681 -0.046048901347681 4.5979151119336 7.75553201487606 -26.0756056859331 -26.0756056859331 289.339079175673 0.752039504973156 1.08604067080952 1.21342861494878
1.07064578687752 1.66089679298559 0.986724279538927 0.202033406552633 4.95821212516671 0.0403774152675163 0.0403774152675163 4.3559256157602 7.48163904280351 -28.8991152705396 -28.8991152705396 324.07945164514 0.710158662648226 1.76110479921122 0.0981340523543311
1.06945788730449 1.68941066053515 0.828759414174728 0.210540908189592 6.03732043108426 -0.754289643249526 -0.754289643249526 4.97471981021376 7.7301152376741 -23.9327390325463 -23.9327390325463 287.729660561663 0.751830901121729 1.87262787625516 0.188856442277256
1.07730632745835 1.63124194449628 0.986553558992473 0.207037284842481 4.82181661852582 -0.952691355333604 -0.952691355333604 4.12020255440404 7.7339893237367 -26.636840237801 -26.636840237801 299.938458145835 0.702480229416803 1.50336463001857 1.32786808569633
1.05447024547125 1.64957374890243 0.832607343929621 0.210608474872156 6.09702922290764 -0.750225030182437 -0.750225030182437 4.58791984366469 7.86550694931272 -23.9540619558434 -23.9540619558434 296.786503373729 0.734986494537724 1.91846147951801 0.133066083291139
1.06134288455901 1.66002306584166 0.860476415019769 0.209301265271281 6.17205639503093 -0.866594919442661 -0.866594919442661 4.09715060625992 7.30907989115287 -25.9321352173199 -25.9321352173199 314.08756777557 0.747417083147965 1.7175582876279 0.132032832555247
1.05278066646668 1.63480147195307 0.838384910664638 0.203925979096904 5.34933013917877 -0.384120317703728 -0.384120317703728 4.88221627527656 7.44511305741989 -23.5683442442525 -23.5683442442525 291.476134551122 0.708293930134873 1.17433668910939 0.178018998330492
1.03475583219034 1.62977092996491 0.829063023984353 0.199178449933421 5.29990843953352 -0.0905275711439829 -0.0905275711439829 4.0331135051161 7.21562904148836 -30.2141258422977 -30.2141258422977 342.153611049907 0.725760387988193 1.27088680042421 0.93192357270619
1.14483521377319 1.66588593188368 0.817479568665299 0.205917814761341 4.6624751838055 -0.0629815833706405 -0.0629815833706405 4.64630637942137 8.46680530433414 -34.9275938349869 -34.9275938349869 369.150000737855 0.726310268631345 1.28262245245122 0.21560058567569
1.07353785827202 1.66280268640724 0.861290728113595 0.203635084241236 5.90701950570789 0.602164819490183 0.602164819490183 3.99887218573399 7.71158372857863 -32.6610947399903 -32.6610947399903 399.445709082794 0.724223936340306 1.22714279858785 0.202349239304922
1.05871900566403 1.62793927844563 0.882394530379829 0.196396293665982 4.06377213471535 -0.635175973442264 -0.635175973442264 4.56912081470185 8.0222982796925 -33.731101828484 -33.731101828484 363.055255291158 0.707054735552435 1.99011922154105 0.350645773633631
1.11200058498015 1.63589431945344 0.842309481553409 0.202500287293137 4.54859971897079 0.203767482098686 0.203767482098686 4.99440807391286 8.17699106190115 -31.2798208958902 -31.2798208958902 373.275120370217 0.695420929732107 2.46452102496056 0.264789271715302
1.0406810917963 1.64962992829864 0.837089329578534 0.204355960642892 4.62356937589881 -0.263520360269885 -0.263520360269885 3.48335483504275 8.25798644985159 -28.9358234840275 -28.9358234840275 311.546906400636 0.695965090953311 1.28004479208097 1.28835620334747
1.10974725735515 1.63435746734745 0.846017771159922 0.197181159894068 5.12574301835806 -0.178783766542308 -0.178783766542308 4.63204467274654 8.17520846539362 -29.74060472984 -29.74060472984 342.826591885337 0.710919667548508 1.14755314832385 1.81549193586502
1.07051601023949 1.64905060687781 0.827900344450453 0.203480593225084 4.5863932405514 0.469064565618466 0.469064565618466 4.66313299406431 7.8720557904833 -29.779021225482 -29.779021225482 388.313600509672 0.702666186733658 1.65193884879493 0.155479683910176
1.08304876381839 1.63342043328337 0.827871997198878 0.200576645455594 4.41445008556646 -0.192088948787042 -0.192088948787042 4.28570231722103 8.0946216141847 -32.660834837481 -32.660834837481 402.34528381794 0.682009531148729 1.58583199908298 0.196085500658197
1.13736753572681 1.62213435857053 0.839285671482529 0.200365191396816 4.97839163290965 0.440549050647054 0.440549050647054 4.11483642475495 8.06507919959636 -29.7435406035059 -29.7435406035059 367.194650951687 0.693269910100796 2.20694637536503 0.261152407801854
1.07741409856069 1.66051654025905 0.900101398767472 0.204796596418476 4.271606352571 -0.202308727284636 -0.202308727284636 4.15415610985119 7.65399809674213 -30.4026050051096 -30.4026050051096 364.0635193257 0.698058207431991 0.642010315639431 0.171603162885594
1.09838137855838 1.62332309184348 0.847903030982279 0.199386121812196 5.80838433586788 -0.781532261938272 -0.781532261938272 4.18493244396604 7.78768733507498 -26.9855322653435 -26.9855322653435 320.610786976949 0.709572439800175 1.42919495298622 0.132605992871287
1.07078693178943 1.64047451451571 0.770042866456256 0.197023001860711 4.44200246134238 -0.225274268585646 -0.225274268585646 3.91379002425047 8.81289627630773 -32.1624023761644 -32.1624023761644 356.199438150909 0.703197739958152 2.06652181063644 0.291167557773628
1.09618806647968 1.623648365333 0.875677213203617 0.203499694142203 4.22068125315612 -0.176321678958204 -0.176321678958204 4.94652435698585 8.31599215530202 -31.215291922932 -31.215291922932 362.044148713592 0.688556009349387 2.68779267273087 0.325440670097665
1.11466440450642 1.64807469166347 0.891160627280764 0.205520339123139 5.40008513480779 0.370827064647156 0.370827064647156 5.24828519023004 8.10218124197756 -31.6394073674972 -31.6394073674972 365.230806864845 0.715167826058963 2.01540893964328 0.132081227540406
1.06083476817493 1.67626604249873 0.852718610615242 0.207214438752472 5.25575607894965 0.801670062298158 0.801670062298158 4.56617270919886 6.29264268388969 -19.6589992795319 -19.6589992795319 291.026883126011 0.722438381146074 1.8225024736806 0.207436410304064
1.04724197421362 1.63782568695474 0.855903916193724 0.202824353484684 5.22866799400387 -0.23598589248798 -0.23598589248798 4.9677412988844 7.27318364456448 -24.6075227744124 -24.6075227744124 311.097596161599 0.71481942474677 1.44340439357733 0.2084806499255
1.06297070416927 1.63822193525636 0.878355902863121 0.206988832298839 4.53411803580316 -0.535378787113283 -0.535378787113283 4.84101872763933 7.79859007887369 -29.2342548099371 -29.2342548099371 325.155691646078 0.697363272910716 1.36945279452442 0.104517731819363
1.00592343601698 1.68992438425172 0.846533937260322 0.211822737609497 4.73372212666051 -0.705754246172772 -0.705754246172772 4.75311073578185 7.77340795876101 -31.1691318681735 -31.1691318681735 364.435799664784 0.723725286346408 1.68718855184867 0.211932228216271
1.06627523162285 1.67852951040265 0.852470902453501 0.205032551461555 5.06294229192298 -0.323132391536872 -0.323132391536872 5.08269987680018 7.78236115622415 -31.5717085836334 -31.5717085836334 360.961056645461 0.719811161280271 1.06322480277247 0.0952181745994149
1.06845454241114 1.69003223014013 0.872209106230919 0.212165976547052 5.69889369031845 0.284891001640645 0.284891001640645 4.22697875599217 8.63799543699163 -32.8999745777558 -32.8999745777558 358.076273208222 0.707718923195124 1.65657311336502 0.249591240920476
1.08979222216546 1.69158215832503 0.879052277183292 0.203805472398956 6.17524277431881 0.0863983608142017 0.0863983608142017 4.54586354692862 8.2747427331733 -31.2691449938565 -31.2691449938565 331.112927905056 0.700603788460264 0.945116680677262 0.252076554980689
1.03235859345517 1.67000068679426 0.840586977154856 0.201513410226873 6.14149512689355 0.0740196806706784 0.0740196806706784 4.09625259974132 7.62751697429946 -33.5717396280416 -33.5717396280416 375.694473809882 0.722177947978609 1.32213113326573 0.889656341112109
1.11513338776986 1.641992714035 0.882287661619281 0.206128188080566 4.95702948286658 -0.755679634035827 -0.755679634035827 4.64057092641485 7.73968885020112 -29.4757873710426 -29.4757873710426 369.127486458081 0.718318817078297 0.803957154089279 0.490335551079268
1.05100567757607 1.63607567250887 0.834412064495869 0.200756656775993 5.14437013956138 0.17960249737816 0.17960249737816 3.93991745190023 7.82821782048688 -30.5908890385118 -30.5908890385118 362.887470984871 0.705994370593492 0.569200606423879 -0.058350007203546
1.03399378088122 1.69980117964749 0.822306307272555 0.206088929485552 5.19755923973761 0.295622417723862 0.295622417723862 3.84274466613513 8.35956818419946 -32.0656228474334 -32.0656228474334 368.577162276165 0.67990339769235 0.771714191541515 1.7317407544954
1.12943503107661 1.65019430109748 0.81378990105067 0.202730114636567 4.83584338914928 0.661491809491231 0.661491809491231 4.62558402137117 7.17756475612104 -30.0029423379835 -30.0029423379835 361.473357407541 0.69368159506599 1.9343818842936 0.533832048192737
1.05260257384257 1.62981192611328 0.872142288950268 0.202889419916973 4.91667979409483 1.05298299398421 1.05298299398421 4.66256911036753 7.57160352584073 -29.6617976818785 -29.6617976818785 353.153232153139 0.70841524724842 0.76945140720165 0.565487955289414
1.09287405955094 1.60526122803844 0.888280558395991 0.198306034851776 5.37001562795867 -0.0343804899741077 -0.0343804899741077 5.02835817175602 7.79733215009664 -28.2374902855069 -28.2374902855069 329.944397131786 0.706829193297043 1.19685138344126 0.241220377498497
1.05966566096398 1.64932935935325 0.844820326566774 0.205548445591789 3.87011363441714 -0.167232581541709 -0.167232581541709 4.35946104008697 7.95893103588015 -30.3534267139445 -30.3534267139445 341.533695591778 0.749826407449262 1.19657018457828 0.135845238828782
1.12577310520753 1.65634540430829 0.919405557332737 0.203356470071271 5.42189088644203 0.0844893795258297 0.0844893795258297 4.3696929682035 7.67220392158224 -25.7677428935183 -25.7677428935183 320.774760352262 0.749782459330432 1.81839642693685 0.197694431459592
1.04238718833213 1.63078403099561 0.847407083106888 0.20134604639062 5.4530558341343 -0.393838277646785 -0.393838277646785 4.29516909750357 8.05297231473277 -32.1620050726047 -32.1620050726047 353.498998123393 0.763618695746741 1.74070566778438 0.186738704089626
1.02190842040657 1.63169850981672 0.84819278556734 0.205832637516817 6.6934410531114 -1.03679578291239 -1.03679578291239 4.5879054220645 7.94986944501444 -24.7841298021465 -24.7841298021465 316.31268055596 0.758044012879034 0.975705901605575 0.0898178024791282
1.07109455423737 1.64791768697008 0.904385622249033 0.211547086642175 5.46487632117866 -0.888605165074267 -0.888605165074267 4.55953237764428 8.53097554326765 -30.8442980280502 -30.8442980280502 332.990225564985 0.763902833969507 1.90761008155697 0.241522181773243
1.05508384583078 1.63556909887874 0.892760265772341 0.214864968553191 5.74126243150312 -0.222009866830751 -0.222009866830751 4.34087973384012 6.97096169699467 -25.6127613499193 -25.6127613499193 295.924517011942 0.730324903531751 0.587130490073905 0.147913023815109
1.06269561481276 1.65479155246733 0.871313895090956 0.207371408141134 7.08031891043414 0.035909980645322 0.035909980645322 4.43444189808222 7.11598341015958 -26.7126191965007 -26.7126191965007 281.721535616703 0.706344351296687 0.921300013496834 0.0480590486746758
1.06736825085497 1.63867029674393 0.873716808033909 0.205947050843621 4.88460053876983 -0.236727302915048 -0.236727302915048 4.07379507391373 8.23052722796728 -28.7225849776931 -28.7225849776931 314.039244494112 0.735980436925829 1.65978150662384 0.258802714526431
1.08213512861219 1.64473672731732 0.865180061746399 0.201816307842951 6.6823657059483 0.315991567517506 0.315991567517506 4.11404449142349 7.93214946175089 -27.4312331533641 -27.4312331533641 305.967200465066 0.723911781515588 0.591365549017034 0.567679157144211
1.07018794495141 1.64743736471043 0.831502218924527 0.209705470118279 6.06281485084037 0.0985230301532612 0.0985230301532612 3.93217273265654 8.22023477368951 -31.3225746472515 -31.3225746472515 322.640298970223 0.714091586782042 1.55877982868859 0.204283603294264
1.07589006459056 1.64833955426001 0.819909626303016 0.207343549903977 4.85299559834932 -0.39470991324216 -0.39470991324216 4.99934991095817 8.47926273458102 -33.8541451504652 -33.8541451504652 375.182878496842 0.736463713958434 1.99168643205975 0.257171314588824
1.10555324527719 1.64912763828189 0.802926099060592 0.203997156209977 5.06477757199235 -0.0501156273866743 -0.0501156273866743 4.74093063188814 7.87315457570324 -35.3480421068027 -35.3480421068027 383.396207246866 0.668746869727924 0.952561150794764 0.0758862468371655
1.05310100803285 1.64207363512104 0.781143856510446 0.200580902000149 5.59160133449985 0.152491529043538 0.152491529043538 3.68313065026994 8.43507015749822 -33.5402660162685 -33.5402660162685 381.38392126193 0.674211272034274 1.42686442316282 0.148491287838059
1.01504186600982 1.67085527820564 0.821477030416956 0.207265435458812 4.62897556466213 0.513619756035467 0.513619756035467 4.00812181811725 8.39556152732384 -31.8161494636514 -31.8161494636514 380.510361244074 0.667828959421392 0.98398260550399 0.130515048960732
1.13891381289898 1.63042151255652 0.860184902923933 0.202918536002375 3.85102090564817 -0.204511315988399 -0.204511315988399 4.85189087736932 8.19518126917938 -33.1779851692162 -33.1779851692162 363.413494244279 0.65664518717264 1.44276501119278 0.196535651245871
1.06889291863198 1.6484013443152 0.837024350341173 0.202640287609076 4.85161171446897 0.772040164760749 0.772040164760749 4.22854951486533 8.11559903411899 -26.5665665874146 -26.5665665874146 330.995486905657 0.66631725570254 1.9173345066132 0.173563082220612
1.08687830082739 1.65873741312288 0.840218543243074 0.206695077255221 4.44258291876803 0.0749605536865636 0.0749605536865636 4.13450817349687 8.73794731835021 -28.4302742555007 -28.4302742555007 347.199871266653 0.678423009915011 1.24125642505547 0.210147001162346
1.06766995455166 1.62033024287378 0.887787932532712 0.198085844994375 3.91634349878341 0.238139210019526 0.238139210019526 3.83380037537806 9.84701556215546 -37.3021349042764 -37.3021349042764 355.844505509311 0.673867382044477 0.733580240331016 0.854245593195518
1.05174273750482 1.6264358605974 0.859488359297738 0.20416875697839 5.36152787806561 0.0884676317032344 0.0884676317032344 4.02422896717347 7.57196823639106 -31.1689532300909 -31.1689532300909 367.892361247012 0.720144987279367 0.535659773878275 0.404348472412279
1.05936465738858 1.65464891177618 0.909779267418141 0.199731336724596 4.95729464587083 -0.139224178895799 -0.139224178895799 4.50788857136631 7.68675594811223 -32.7267616766471 -32.7267616766471 394.159032526641 0.709868737908361 2.38556094036687 0.246205644970946
1.14616337524077 1.64778070708315 0.854461654312956 0.201852786759542 5.15915228233373 -0.607479043625169 -0.607479043625169 3.79053533894286 8.02815668721172 -33.911661123164 -33.911661123164 385.932543951303 0.711510318602012 0.638916386141653 0.180830658231407
1.14810980509687 1.63337091426115 0.840066231912037 0.204573551389936 5.31075578240485 -0.034266015598013 -0.034266015598013 4.51484192680274 8.03004972375628 -30.1368062298524 -30.1368062298524 380.010491070617 0.707157646218104 1.70791991471021 0.174608098537331
1.0351812026609 1.63962154136732 0.797438256728245 0.207636429964762 4.86211582194885 0.232724169215502 0.232724169215502 3.45587222362164 6.99157604461683 -24.5392277041477 -24.5392277041477 355.39303901479 0.70375448195137 1.09609107955012 -0.60531271912639
1.02428938715165 1.65474615976249 0.853044610946882 0.201768370599662 3.86850921981385 0.373605283919948 0.373605283919948 4.0051924962774 7.17114653158242 -26.9448404341355 -26.9448404341355 346.387770633457 0.688767672991271 2.36589054908449 0.251013234714655
1.08750645603841 1.6494016812421 0.791171782785447 0.205468220008461 5.01352373650398 0.768917578669533 0.768917578669533 5.17373063361455 7.49643991248584 -25.3616614996478 -25.3616614996478 291.04227193762 0.67655346363826 0.899933909916872 0.417730825895716
1.115186187053 1.64964301980789 0.787636650060247 0.201598848711817 5.05718412522379 0.432106064452385 0.432106064452385 3.38181106965921 8.13909193453541 -30.6867871784447 -30.6867871784447 336.942397010201 0.694537710453895 1.23763572772096 0.132328154069217
1.00954918663646 1.63250785853852 0.87449098949889 0.202899727314263 5.0081974862113 -0.145637204264703 -0.145637204264703 4.33886044661876 7.23380475100806 -25.4169471233226 -25.4169471233226 314.568101432828 0.703799830675375 1.28278365719598 0.337238373460742
1.07528655749794 1.66332328833695 0.793481608021879 0.209712331080093 5.33665296326702 -0.299585092070175 -0.299585092070175 4.85673120128006 8.4434813114989 -30.7450527543086 -30.7450527543086 360.885167657186 0.694101097821608 1.78161125872595 0.253904517619129
1.12495439300646 1.63798549352 0.84795948789085 0.200798949769661 5.13630826060065 0.643318144460157 0.643318144460157 4.75504652333604 7.97001365380162 -29.7812456634497 -29.7812456634497 329.088083535433 0.680787745845169 1.25248986946636 0.747974440541005
1.01842637620846 1.65372078566417 0.884915958633123 0.200335551404301 4.86567963928589 0.329487538985859 0.329487538985859 4.90187802079709 7.83245077918351 -29.2273816588273 -29.2273816588273 334.147607149863 0.718093979336427 2.26341216305222 0.32499016597588
1.10743443787496 1.66562885191113 0.8472359025379 0.208905966725545 4.76005280950169 0.0406414685550021 0.0406414685550021 4.83692214004172 7.97800242307012 -26.6835731160111 -26.6835731160111 284.002040710135 0.692042582728158 1.11087156633066 0.132528976807878
1.09993040948508 1.6761913841329 0.868250533781232 0.204717363831389 4.24805557058774 -0.033082676350711 -0.033082676350711 3.74984052424094 7.33010395089104 -28.5235287728531 -28.5235287728531 352.226813813857 0.70722436178807 1.92408869609288 0.126417928701113
1.13961946176802 1.62170379223827 0.819479950247639 0.201970542267509 4.73620841088069 0.0449436255544044 0.0449436255544044 4.79316987504357 8.02682597850909 -31.8564942716518 -31.8564942716518 341.547536005837 0.695331509192616 1.90631461415334 1.04115240772494
1.05852520937908 1.64180950904868 0.860176755393009 0.207431912479113 4.46262116409191 0.839841382003193 0.839841382003193 4.75058568784314 7.3577579037603 -31.1327675575181 -31.1327675575181 387.265923239915 0.715244947862571 2.17557734853317 0.277205034340138
1.12601315580641 1.63327573578084 0.862996025343224 0.202440861019243 4.07216696079981 0.105777049226144 0.105777049226144 5.52376089129454 7.89613146337137 -31.2512606280004 -31.2512606280004 393.901992386709 0.732735596275063 1.67241045942004 0.223776398971122
1.10192568849779 1.63831307091648 0.933992378680665 0.200415496771276 5.81985655187425 -0.121433188787562 -0.121433188787562 5.41063088383437 7.50774964152959 -27.7552769218022 -27.7552769218022 306.592714910854 0.72013683600832 1.3482973352022 0.13104946403835
1.0729466854175 1.65008989573945 0.891297041046761 0.20589037112179 4.78813579140767 0.057788939181208 0.057788939181208 4.77631826942878 7.82133244017749 -31.7056841479464 -31.7056841479464 343.407099735634 0.7158346415136 1.41301099257446 0.268506821780087
1.06859743179335 1.66249802219801 0.883846245548555 0.198598214836952 5.19808158681545 -0.0601473579742385 -0.0601473579742385 5.04499669269068 7.57992516751849 -27.1984667883386 -27.1984667883386 339.536835908787 0.737285426098968 0.677886110776735 0.123287301000849
1.13753217061725 1.66901309973983 0.889414099397116 0.209476340941553 4.56260294399351 0.213530529352629 0.213530529352629 3.9766506307593 8.52528253547686 -34.7830209262998 -34.7830209262998 365.796522384777 0.696039483178517 1.48658901722089 0.196040686711542
1.13619583647536 1.66473407240074 0.809873688258395 0.204102966179432 3.96889911387391 -0.0159296281730284 -0.0159296281730284 4.65151619401809 8.30001716057256 -32.9426040776323 -32.9426040776323 361.782890587506 0.716759682237475 2.36594344587985 0.230378523542915
1.12963249230403 1.66333160255169 0.792608772299585 0.204957736166836 4.0786666918576 0.170402903971005 0.170402903971005 4.98355337532941 7.72845522795951 -33.138209191338 -33.138209191338 396.927779423901 0.693730825417376 1.18103522688159 0.14184482423679
1.07836642881862 1.63753745075315 0.843072801579078 0.205328583540584 4.50789603613597 0.00956961463469039 0.00956961463469039 4.0662826646771 7.77378588417469 -35.1493859471174 -35.1493859471174 407.106973349942 0.685655739407076 2.64147452743564 0.272876651493252
