mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.598645080473343 1.00126700473146 0.592650017884898 0.239337789207155 18.3225417650389 -6.51013018005237 -6.51013018005237 17.5940619976484 16.37343103248 -38.6448491466363 -38.6448491466363 305.858451271945 0.806184789169999 0.580038474747258 0.2048233174596
0.613518832838268 1.01084423601052 0.61156783095186 0.240979954226586 20.9600936961934 -7.14866646933222 -7.14866646933222 16.8714467471146 15.5142147764321 -35.4317120348441 -35.4317120348441 300.019802960559 0.787613532505214 1.14748397989119 0.167183423662326
0.577929587981515 1.00172498010861 0.580363821264028 0.240071314166983 26.5280292645781 -8.5256614627585 -8.5256614627585 18.2166845712988 19.0025169726573 -44.3243758440262 -44.3243758440262 336.384655742073 0.769913109177733 1.15336778480274 0.257422571143441
0.604244141655184 1.00533462454268 0.56786570088352 0.237809194162802 21.1357997480654 -7.15477005065563 -7.15477005065563 17.3500563333937 17.8823858245966 -37.5234140553856 -37.5234140553856 318.904420875066 0.799698098426066 0.903516937422301 0.223462672577436
0.576651147403902 0.985240904598545 0.631422592948248 0.234461907040608 18.7354107000606 -6.73736177690682 -6.73736177690682 15.0261689934053 18.5716820354137 -47.0893584514851 -47.0893584514851 370.981150626974 0.801006928139185 1.30343858235887 0.246495574870396
0.582326694306306 1.00225805371147 0.551858162649787 0.235293505004951 21.1287732280516 -5.78486870134598 -5.78486870134598 17.4042003353664 18.3752464885642 -37.7868013391422 -37.7868013391422 294.567107436539 0.821404231659133 0.355406576302195 0.419418871343232
0.59904004263822 1.01696928504806 0.547715084164032 0.23948976998836 19.4523500713219 -6.85351918172945 -6.85351918172945 14.4398786972872 18.6944840485117 -40.9691606899403 -40.9691606899403 298.133302120431 0.826520274187287 1.17634083313624 0.22372124362947
0.571025383979452 1.01112337265531 0.562517232284777 0.243681105260172 21.1500854457993 -5.34326868187396 -5.34326868187396 15.783352547709 19.5635370999045 -40.9547612501645 -40.9547612501645 292.320617704688 0.825934661943838 0.745733856453197 0.192722017624536
0.57510004926641 0.997816855239737 0.61382166090103 0.236816830554963 25.5415889203335 -9.66910584194419 -9.66910584194419 15.3038786441748 19.4162677970973 -37.5134558655479 -37.5134558655479 271.509358229551 0.823642419877286 0.906257969847152 0.290683502015744
0.611239353369688 0.992555868387825 0.61710795881761 0.238675606865352 29.8391220390774 -13.674421285819 -13.674421285819 21.4839185942124 17.64801783853 -37.6096085291301 -37.6096085291301 293.434917596705 0.790456282968296 1.16423516062132 0.303268110113174
0.585123063656962 1.00607110410148 0.589992594360086 0.240755309165293 24.4592462980074 -10.7393457645613 -10.7393457645613 20.3158906199178 17.7459759800652 -35.8351039023348 -35.8351039023348 254.367532606824 0.832508768124371 0.625263395289891 0.124949031597974
0.587875519097147 1.01115495329282 0.621537802551245 0.241617615023248 22.9586280822933 -10.3231482281693 -10.3231482281693 23.2438838517345 15.712858164898 -33.5724106542702 -33.5724106542702 293.970378983113 0.824210445379036 0.961387995783502 0.124501908791716
0.621879351720854 0.982217734519798 0.623075058730902 0.237168044885345 21.5918671639448 -5.5897629774549 -5.5897629774549 19.6688232228589 16.6440146975491 -36.4878848909717 -36.4878848909717 278.057768713004 0.831058476159155 0.764801360183211 0.251259032242869
0.617411153395065 0.963962126555429 0.610156269738581 0.231670287512959 21.9704387496645 -4.88775473639487 -4.88775473639487 15.3800745484662 14.6383064652852 -30.5291347709658 -30.5291347709658 271.524575170045 0.822616281164557 0.64832171727382 0.237455802894789
0.580753056829906 0.994267869631545 0.5718662718652 0.235506319508198 20.6760276725486 -6.03804046644201 -6.03804046644201 16.6300198255156 17.2024533411222 -39.6591146430168 -39.6591146430168 305.125229680089 0.828407747738933 1.02842169644736 0.270945601515861
0.597235379422263 1.00359686060204 0.578286741615345 0.241162829361056 21.1110352653771 -4.48646044805448 -4.48646044805448 14.9086966518706 20.8288665808958 -45.9349376154272 -45.9349376154272 330.720391905655 0.807915329957107 1.11663576285355 0.22950333220161
0.607950269284956 0.974841480926222 0.609690792444046 0.236951280289479 23.0046683355595 -4.6282957801509 -4.6282957801509 14.0021864807733 15.47848856511 -34.264212008521 -34.264212008521 305.231912553489 0.787518204791615 1.06041313179606 0.218441265904501
0.647805422775798 0.995013378337642 0.585484647145222 0.233821653405846 21.0942532470678 -3.67956310743739 -3.67956310743739 12.9326125747729 18.5005445306414 -46.5823191611058 -46.5823191611058 341.382264139097 0.801315825803947 1.2541815377755 0.177763425975896
0.597322968142026 1.00649762105647 0.576045317696323 0.236251684846445 18.2455196175225 -7.34270918022452 -7.34270918022452 16.6599401515997 18.4164147981985 -43.4158464924946 -43.4158464924946 335.127542180593 0.788741108828402 0.194646668043097 0.330803338348786
0.585135576891915 0.980634035879153 0.576150014483794 0.235972386635782 20.399990803542 -5.80288196248275 -5.80288196248275 17.3489386068336 18.0327752174727 -41.2718641652415 -41.2718641652415 314.153202972625 0.801414432673609 0.583351644172459 0.244879663156314
0.580051410679288 0.996574662502344 0.554402837161121 0.233922818594421 20.9177515725875 -8.89224556396984 -8.89224556396984 19.2701759536062 16.3452697257464 -37.9833860420211 -37.9833860420211 307.612437688604 0.806325013345019 0.683106200297126 0.191149952396274
0.584709344602055 1.00189455396519 0.590917004123235 0.235068037941349 23.1896788625008 -7.0009735031451 -7.0009735031451 17.3177753998042 19.1309233686742 -43.5385552950146 -43.5385552950146 309.891792532588 0.788699328043656 1.14714175752736 0.230447407292877
0.60744436242509 1.01859053795002 0.611986504968731 0.236994239733377 19.2790490939494 -4.72359947824098 -4.72359947824098 15.2007087204727 19.046520026065 -43.654203257025 -43.654203257025 344.476261915213 0.776957520232986 0.343575582326751 -0.0183368202731046
0.606841246209023 0.974154351703776 0.613215712497888 0.237525864593499 14.7307317804173 -3.23160432501816 -3.23160432501816 14.1008264162613 19.0310903284251 -48.4500574299918 -48.4500574299918 353.879605564711 0.794135433849407 0.34239564695814 1.19236132499689
0.627087265805053 0.986363782261951 0.590323543381021 0.232963202534975 17.0864612701369 -1.87986890836647 -1.87986890836647 16.9524136329141 18.4826455968901 -42.2845134511489 -42.2845134511489 323.493615134663 0.81091426683629 0.700325532807562 0.274320997460759
0.63264841449269 0.973965086497974 0.642791084999278 0.234220835210963 19.0283248622063 -2.66400182006421 -2.66400182006421 14.2646471782264 19.2809498597822 -49.3164628666087 -49.3164628666087 358.168779833884 0.809448005012306 0.798366437441211 0.554920435903666
0.629586044457044 1.00927005511767 0.568258604789393 0.238744051645315 20.2566660671781 -5.69845759278343 -5.69845759278343 15.9385930331464 16.4488031464185 -38.5393111439388 -38.5393111439388 330.451472988373 0.799260507898478 0.833835898734099 0.124456847986726
0.598714126805683 1.01514481236163 0.641649451779104 0.241051396346802 20.7427612380089 -4.74117139646591 -4.74117139646591 14.4744124919568 17.8613616585966 -35.2743939939977 -35.2743939939977 317.355179365246 0.78965614029627 0.93530945332989 0.266586723155843
0.630585115083843 0.983653901184522 0.586144728934886 0.237496808577936 20.2002022688397 -3.83613030609397 -3.83613030609397 14.2414187892836 17.0790297363935 -38.5768714670301 -38.5768714670301 317.229902411246 0.778757750745529 0.711364813915851 0.14196461995743
0.611925700244644 0.988182551596748 0.665355972867161 0.234575378647004 18.591056175064 -2.54449467517036 -2.54449467517036 11.0808866631236 16.0730386092702 -39.1542034255571 -39.1542034255571 324.200138334413 0.791908914330365 0.536067836789275 0.245460125276983
0.637735845098206 1.01282710573258 0.570430469028884 0.242701737321007 19.1511246750779 -5.90447721989782 -5.90447721989782 14.5297947069787 17.7258562538653 -41.131181716423 -41.131181716423 319.087844597144 0.832323016336994 1.03015041107053 0.167393794966948
0.591562430525713 1.00565624541326 0.622406527076712 0.235800162340591 20.3430277940763 -6.38826899825414 -6.38826899825414 17.1554145309333 18.4800583527234 -37.0264003748424 -37.0264003748424 303.395952151893 0.783268650047234 0.900040077649813 0.231316939364509
0.613057434907946 1.01978933740732 0.575846137974299 0.239440694910241 22.6584735161046 -6.04748860088681 -6.04748860088681 15.9756735516884 18.8963646867844 -40.9430186087242 -40.9430186087242 292.008022620009 0.801899288143727 1.09332040660591 0.15516089780313
0.622985196609626 1.0175248723446 0.629040662782711 0.237801994130771 27.4492850477247 -6.54619258065754 -6.54619258065754 15.3001952797824 19.3714957731064 -41.9185239398506 -41.9185239398506 322.362083915035 0.793868995116633 1.17090750090185 0.309697772189136
0.60388506462929 0.990594154674081 0.557886570793572 0.235043355226996 19.0315840766299 -6.46294848946138 -6.46294848946138 16.7190109580363 21.0031575644464 -52.2343226843926 -52.2343226843926 337.726591928554 0.801353934825732 1.19871623209079 0.143411640437905
0.637972013098873 1.00966998276026 0.580196518874337 0.234689725084891 22.8425001543861 -6.10781719207099 -6.10781719207099 13.8483483120626 20.4492559857739 -50.7182403229083 -50.7182403229083 365.56037552909 0.776733308459287 0.654848559677719 0.208903391288449
0.641615447862278 1.01540342685795 0.542596922254213 0.237646176948455 17.5713896372084 -2.54863963006288 -2.54863963006288 13.8366593699714 18.9657776229175 -48.1248845356575 -48.1248845356575 345.683036096532 0.774826153304568 1.04620059538127 0.198878649602239
0.680561627324691 1.00971362523788 0.531886583540119 0.238318163569219 20.3713069080555 -3.72585633082885 -3.72585633082885 15.9928210503595 21.6122679937686 -47.9687971683527 -47.9687971683527 318.385184619556 0.778053750638089 1.13442881695337 0.300322683929678
0.609107755819806 1.00055124034448 0.532532265645822 0.234816056756923 15.6247597345243 -2.43500322464647 -2.43500322464647 11.3776228696607 22.2783664049985 -55.6647923048963 -55.6647923048963 369.463818947118 0.751175040855186 0.811477382478371 0.115955136106139
0.611961456730161 1.00686349211521 0.523892435879413 0.231213669577441 19.5579153594399 -3.91698937981546 -3.91698937981546 14.0871284088242 20.1642214212227 -45.37891324995 -45.37891324995 337.337770587479 0.77414397140009 1.25131837670696 0.370320396737576
0.647426832507831 1.02166671172658 0.591572271615916 0.236772334448167 20.8063385583344 -5.59942906937815 -5.59942906937815 16.6491514477799 19.8220409168767 -50.0481773553657 -50.0481773553657 357.970664778832 0.804465724246219 1.05930701967978 0.250782439455098
0.618983094075822 0.996058656293801 0.542299190815825 0.23182679939555 17.3022296523671 -4.63046583998766 -4.63046583998766 14.5670003935419 21.5770762192614 -53.685583899774 -53.685583899774 379.847315710513 0.774710468809423 0.873023130430414 0.230900222148481
0.650027334228004 0.99212519284332 0.568791598594107 0.233508212232204 16.5308285367078 -2.39440353947951 -2.39440353947951 15.4940024871744 20.2857700922244 -51.3487508830208 -51.3487508830208 389.97623124074 0.79044040677183 0.920059604210725 0.210379687956059
0.646605287867012 0.995618608526959 0.57221749272997 0.233741616708065 20.042215142735 -4.12764244246775 -4.12764244246775 16.460139252296 18.3033068594791 -45.146188125341 -45.146188125341 353.782770728963 0.786431432059293 1.0448823145973 0.238617420675992
0.60603864673184 1.02064179086368 0.58173948880078 0.235423186129736 19.3257422775579 -3.99795324545688 -3.99795324545688 18.2455665204808 18.502739184167 -44.7019979420859 -44.7019979420859 371.597751614788 0.800158624891898 0.822722260768654 0.999050977224227
0.642643532651479 0.998261007541038 0.579050603115568 0.232206286673283 22.3537425404647 -2.47321809774909 -2.47321809774909 13.7336369048921 18.4704605176703 -50.5767504071846 -50.5767504071846 372.183090795433 0.784117520727876 0.886891003123065 0.202555722677496
0.621111730739757 0.977001368266453 0.627463067951038 0.235030167414625 16.018388814959 -1.11696434808864 -1.11696434808864 11.8214952479536 17.1154720535975 -40.120086015715 -40.120086015715 316.900258727725 0.779603758903911 0.796528603430091 0.205675146800595
0.604199073109516 1.01225046318475 0.535174501322734 0.24116481683865 19.0115259756848 -3.24395010252537 -3.24395010252537 13.333610339241 17.2253261812469 -40.2679184867714 -40.2679184867714 323.331129869331 0.801455102550371 0.681783930105233 0.124635622411309
0.655516531637843 1.02265757189592 0.555202853465212 0.236854428051907 18.7331983210835 -6.24123203049928 -6.24123203049928 20.2543686447107 20.654039452427 -52.8639429425545 -52.8639429425545 370.059102889804 0.793467572483094 0.726935609052668 0.259077471994517
0.627050386758806 0.983015952029918 0.562336411016838 0.235762013897945 19.8273831334686 -6.12316150894059 -6.12316150894059 15.9444252300998 20.0778309491983 -48.933111618139 -48.933111618139 326.341779279429 0.795249463497391 0.555124937566925 0.159987694428117
0.596605845921536 1.00845487202687 0.572923433099236 0.236455738671835 23.0836623137529 -6.54046009776137 -6.54046009776137 18.9955721235342 19.4227141758259 -46.2441040419921 -46.2441040419921 349.27422537044 0.806290997387575 1.13684248876793 0.270210485112446
0.603208725100609 0.981457980996156 0.538930377465561 0.239662651800932 20.4284453678265 -5.34077318973657 -5.34077318973657 16.7853129005799 18.5568444483241 -39.4813282554461 -39.4813282554461 308.374402311727 0.795461748935714 0.84428811254975 0.284934585026169
0.6102459054522 1.00934671881777 0.592796004454099 0.236523927423224 21.6644608854309 -4.05406672707644 -4.05406672707644 11.7408489296667 18.3906581558848 -41.0624729617575 -41.0624729617575 362.167164467145 0.823034749826429 0.906209136111164 0.193124977346836
0.582774132062853 1.00523403297787 0.603930114723674 0.237745289406392 21.7417334696065 -4.82035232094932 -4.82035232094932 14.2725943524332 17.9331315287591 -43.7481958391315 -43.7481958391315 355.654459336192 0.797465799079193 1.44925912146691 0.329200990717747
0.587936233763985 0.981508240355176 0.624154407349431 0.235330122950202 22.762735226438 -7.05876635723784 -7.05876635723784 16.1512236740517 16.9303262582488 -35.4153557930899 -35.4153557930899 307.833615566567 0.801591612504639 0.433751747387698 0.790346189742605
