mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.741390164269187 1.11913668132846 2.10179308466979 2.72115281189831 141.193558646281 -57.1154528716896 -57.1154528716896 33.8016349028047 94.9764526102964 -65.1215478422443 -65.1215478422443 73.7909359868768 0.686991978918044 0.887682177515345 2.47614753450658
0.739531553710671 1.13192664399005 2.12783818515656 2.72125062792299 146.200553260347 -52.9023965064852 -52.9023965064852 29.8374209451669 119.287092985488 -91.5598471343609 -91.5598471343609 102.150026666523 0.678838202694757 0.861290312752647 2.18851286621399
0.735252513490064 1.13530088807919 2.13886886665224 2.72274147129283 139.985022112523 -56.8352693242923 -56.8352693242923 33.7922640678091 118.887787222984 -86.6901952762396 -86.6901952762396 88.9798387310143 0.643954239563469 0.722053127799228 2.1813805435149
0.743374172425833 1.13327874809826 2.1587430547936 2.71517212705157 149.054397627813 -58.5412603776998 -58.5412603776998 34.1495394557769 110.242508035692 -79.1345572362192 -79.1345572362192 84.9243091449908 0.649986804696914 1.10957361041538 2.78228689537214
0.738721428337062 1.14619584763992 2.13465185472407 2.73680461435096 144.515318072362 -60.6383584023932 -60.6383584023932 37.8038338480109 119.866211774925 -86.955521488549 -86.955521488549 89.7562214077866 0.67527933713067 1.15769000502107 2.65413987355847
0.760854420409171 1.14111496818373 2.18771395455967 2.72457431875057 168.887492343283 -65.8745947179881 -65.8745947179881 39.2780616319615 109.917833443025 -75.8479729167614 -75.8479729167614 83.4800789786824 0.668119998499232 0.70103708392664 2.19571654711082
0.76799782040731 1.14824471005908 2.1762928669266 2.73187315686986 163.294833282465 -73.6962079015321 -73.6962079015321 45.3064078716792 117.951228864602 -77.7714057031665 -77.7714057031665 79.7837803005355 0.655223090470389 1.14655702629806 2.56203785047457
0.747687551678657 1.1530513083613 2.1355602548696 2.73954409049343 137.264770391863 -66.2836245180411 -66.2836245180411 45.8078351327541 91.9166446625688 -61.5338431155277 -61.5338431155277 70.5867613812052 0.641214724270295 1.26431392537243 2.8538478862109
0.748248310197002 1.13522033785338 2.13267318301682 2.73371745953458 134.785152263944 -59.0436499896325 -59.0436499896325 37.0124095818753 96.9766118243375 -73.41697010794 -73.41697010794 85.1507167032328 0.640945539926608 1.11652087750089 2.73062613758605
0.744503873375051 1.14799233095304 2.11782858420218 2.75602275615524 133.628642338945 -59.8652904342861 -59.8652904342861 40.7241083262382 103.278419313729 -75.6147911319674 -75.6147911319674 87.0838895625771 0.644826363457568 0.634108904099503 1.79337087633511
0.735705065787041 1.1293993213713 2.10826614998601 2.72158954223007 115.057547741453 -52.6392302276078 -52.6392302276078 37.456714130159 114.018211577906 -85.0915285613042 -85.0915285613042 88.7995321756451 0.655389399787046 0.82053318154327 1.98070033813861
