mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
-0.949130414705687 0.570505966029814 -0.123024477784801 1.07092718884593 1.28646578686997 -0.042497315571642 -0.042497315571642 1.80299280479919 108.98988630437 -60.1329367161351 -60.1329367161351 36.6401777750829 1 0.424466394297357 1.03796745168892
-0.101162114429927 0.550538519685492 -1.52414075538161 1.04024971542859 0.780358948625301 -0.83972066543377 -0.83972066543377 3.41933029169401 114.514501699191 -65.626581566507 -65.626581566507 41.050754911693 1 0.623029145728818 1.16771568611532
2.4750513223128 0.568973642800287 3.03341687094282 1.06990372224356 1.2169123048634 -0.747523898256104 -0.747523898256104 2.49470112205515 114.895602526121 -64.9503965090094 -64.9503965090094 40.0239241207437 1 0.574979965995389 0.923207321489615
-1.26066609779077 0.564356732964296 0.884957857875339 1.06479892476658 1.78113620650108 0.223659196341179 0.223659196341179 0.65715398721332 111.358341240853 -63.0219675947598 -63.0219675947598 39.0606000165741 1 0.556838519089993 1.00023405762931
-0.0594759678248942 0.554790862381007 -2.02443184286521 1.06319431562866 0.375703593561509 -1.36634159447211 -1.36634159447211 6.87028452109917 116.979073981825 -66.8499674757609 -66.8499674757609 41.639380480823 1 0.646069336725963 1.03664595482264
-0.851630928007368 0.567372542567632 4.76838539917568 1.06124946492679 1.42514012299591 0.121419810305921 0.121419810305921 0.110940054576592 110.498412680159 -62.269460203477 -62.269460203477 38.8557440902829 1 0.223911426406526 0.350623340342237
0.962651614485477 0.55715111837237 0.874883781088492 1.06514633542739 3.52656879706939 -0.271635734259445 -0.271635734259445 1.95577287059354 103.839615941854 -59.5273695065601 -59.5273695065601 37.3435852231332 1 0.71740493265368 0.979013690606903
3.04379438848907 0.549575666893219 3.428376810866 1.04055391639952 2.02118674601764 -1.96770793398185 -1.96770793398185 4.72536523844327 114.331639360424 -63.8068258534353 -63.8068258534353 39.0632724373966 1 0.320544087816001 0.704317515816647
5.42315401372547 0.563913324751042 -1.63023092497805 1.06584348275799 2.24810677480295 2.21293261883347 2.21293261883347 3.63889223632385 112.886998417359 -64.3433527628325 -64.3433527628325 40.3303548872945 1 0.86562121367193 1.42760164798936
0.426831517245913 0.534476602680262 -4.44512299733208 1.02302727465744 1.03511605305152 0.197631657638642 0.197631657638642 0.0833447596240229 106.929556250917 -61.6612003451088 -61.6612003451088 38.7445585532495 1 0.16680179231462 0.363665069902249
2.30841695661303 0.563859626286465 -0.887839939718722 1.064750714016 16.4178723297613 3.12965252576008 3.12965252576008 2.3325738440222 107.084264618699 -59.9809953905943 -59.9809953905943 36.7091800109228 1 0.837311348612716 1.71624476623193
0.902041689778922 0.569700962852236 0.367339700137958 1.06446579126531 0.798861215171628 -0.509519446836494 -0.509519446836494 1.69404450325012 116.890562949334 -67.1006829298916 -67.1006829298916 42.0216073455457 1 0.677518071077844 1.09716101707188
-1.83883896512949 0.570285938515421 -0.433483482307367 1.08624230730765 1.01092837412603 -0.533170732495637 -0.533170732495637 1.64825909687544 111.148460672997 -62.8476617209155 -62.8476617209155 39.1893650383852 1 0.417796553219988 0.526191470354343
-0.582428238973038 0.536071259398466 -0.522450893918975 1.02367552710777 6.90790786395573 2.74329871914827 2.74329871914827 4.55358260445608 115.365034028031 -65.6963450174811 -65.6963450174811 40.9417470451701 1 0.517278298515208 0.830605063851915
-1.31151170920428 0.59028613346864 0.778792479772762 1.10412739600207 12.5756271283104 -2.80306198618845 -2.80306198618845 0.939786608504229 107.772752519727 -60.8188247365752 -60.8188247365752 37.9422349482686 1 1.22490364316128 1.99638275593576
1.20827484208812 0.546428894858258 0.141722801153339 1.04834464649316 4.45430902754932 -0.955478670134391 -0.955478670134391 0.569813321534664 108.363494190515 -61.3777821069283 -61.3777821069283 38.4843460073084 1 0.700858117520004 1.47326552608899
