mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.819594007541527 1.28215882264616 0.911139204389704 0.192377333312773 43.2430310796011 -25.5170655564247 -25.5170655564247 25.7451052500647 4.02803619629574 5.16634474242078 5.16634474242078 50.9133905673332 0.340636829004462 0.590251287967904 0.27994613795435
0.796889872982096 1.18940714006865 0.905524371794128 0.193502303336595 44.5254603219441 -26.9419034200574 -26.9419034200574 26.121460829229 3.98001598452135 4.04952135306397 4.04952135306397 50.6395044930414 0.25181094425318 0.786390409053546 0.60171742144353
0.825677948051549 1.29204316694129 0.916497253148913 0.182067010467794 42.5386748936427 -26.5702340389447 -26.5702340389447 25.1366239058451 4.01351116325453 4.29131239737219 4.29131239737219 52.6817545160945 0.256427919609454 0.833982042196579 0.98181656196543
0.804863305769644 1.28810098881718 0.901219366051774 0.193541787456637 45.4270610643719 -26.8760873159174 -26.8760873159174 26.6561156462859 3.76829317553689 2.11312077514202 2.11312077514202 46.1479626718591 0.25282395239093 0.84655106044671 0.858197140221452
0.822443221754404 1.31773524222452 0.911072707125139 0.185926873266262 46.967477970959 -27.0623307180154 -27.0623307180154 25.2852360328229 4.33693819079582 2.53260295527384 2.53260295527384 49.5631653996678 0.256382079044951 1.02999267054504 1.2219293352682
0.81652791805488 1.28083982510902 0.894481280971827 0.176135329703398 44.8963184959732 -27.4151178420472 -27.4151178420472 27.2608778089753 3.15501988258934 2.44307976314074 2.44307976314074 55.3392225547318 0.255492091358438 0.805305332883263 0.862205564113231
0.822443296195587 1.23501389258043 0.927067445898922 0.179359431220305 42.8936792994837 -26.5120954149639 -26.5120954149639 26.2681426023436 4.13295770741425 4.50474882761386 4.50474882761386 43.921847699263 0.335493322050969 0.908749651720312 0.957885561318524
0.813821266234293 1.24743346745067 0.904072463509129 0.187261476830482 42.9468412747446 -27.619250735354 -27.619250735354 28.5739086952529 3.91759654250393 3.22409828092191 3.22409828092191 51.0046145691911 0.334493901164126 0.628331813904644 1.0379470795248
0.821520661251586 1.16035963549839 0.929628470184365 0.201371990469242 42.6617075925509 -26.3755447180789 -26.3755447180789 27.5176568584597 4.27854063009617 6.59884385134024 6.59884385134024 56.1381745841746 0.327403440708512 0.990848240267889 0.922613331870613
0.854329158577986 1.21209342321459 0.943376373969732 0.195613243880452 44.7889781145914 -28.4578671636161 -28.4578671636161 28.2366969095125 3.66924300996548 3.99461232660845 3.99461232660845 56.9248232092551 0.346164327081987 0.863139915667239 1.16209383730615
0.812626681374065 1.27991870763384 0.903502230183084 0.188036448792708 42.0194822622097 -25.9811013209531 -25.9811013209531 26.9801573815991 3.72743264568463 3.99464568301953 3.99464568301953 45.6815108064052 0.34363678440831 1.38530725801424 0.122507692906808
0.815892533005526 1.2107710258931 0.913974405033887 0.193727377142547 40.7939777579604 -24.09032996266 -24.09032996266 23.9819838098969 3.52037581267019 4.7150912066072 4.7150912066072 55.1529511157672 0.323587223875616 1.10807544731573 1.00306035141042
0.808437556260194 1.22036140019825 0.907535949020639 0.208785864665811 46.6824155883929 -29.3173500624314 -29.3173500624314 29.3781336212312 3.1821247634005 3.81293229668859 3.81293229668859 49.3406799874315 0.290562446753888 0.648305369642745 0.452937060373537
0.811916264603502 1.19316968749932 0.915758586891754 0.202665330072764 47.7322095015672 -28.9211568891266 -28.9211568891266 27.7831801179214 3.44135481035272 2.94423592499387 2.94423592499387 38.5272174839153 0.340491263247445 0.918445332825784 0.89628922673908
0.782135765745643 1.22870020518446 0.876124756989354 0.203561983445157 49.7968110542836 -30.2146598902725 -30.2146598902725 28.3112233822721 3.60554788383101 3.52119130817717 3.52119130817717 38.5700741141504 0.327672451805918 1.15269835200242 1.68734850269828
0.772387826034701 1.22868202927578 0.865570373895464 0.210524612163618 43.4564953103916 -26.5694318187406 -26.5694318187406 25.3475700387087 3.6384585396078 4.199506845211 4.199506845211 40.4069052028158 0.289276524664711 0.695669594860576 1.06511610045463
