mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
1.41107028784599 0.78910120194951 1.7042496885218 1.47234413766337 8.48506901580339 -6.55638023305229 -6.55638023305229 10.3532400747094 106.391052550214 -69.4530371582064 -69.4530371582064 54.2201167641113 0.765780437860793 0.495482622970535 1.23305992119139
1.4185240687634 0.80151165083747 1.67659350709325 1.48667814654815 8.56743701699645 -6.34467612893911 -6.34467612893911 9.93195500524718 108.899483768995 -71.474950830856 -71.474950830856 55.6015192085347 0.771572585112208 1.41711860407301 1.69529198919878
1.46876304422937 0.801980643456716 1.69893639564157 1.48601111942206 8.49917496110477 -5.81147602113445 -5.81147602113445 9.10317450293802 107.909457073294 -70.5797201018478 -70.5797201018478 54.3668585043556 0.790255676509326 1.20160284211363 1.98685018736307
1.50361533732833 0.811113000553524 1.74646550177817 1.49897114910346 11.0345376046686 -8.39451299735627 -8.39451299735627 10.4314885745081 97.5485191908936 -63.303608283214 -63.303608283214 49.7190330061994 0.79147105768518 0.913507180318792 1.53331852857366
1.46425569680008 0.804991387726062 1.69388659024895 1.48208836871525 12.0590631069427 -9.45325464698232 -9.45325464698232 12.329349547939 91.607070545763 -59.9950563665548 -59.9950563665548 47.4707109909008 0.800077171603332 1.34187538458061 2.09555982961417
1.47769514433772 0.79419891891568 1.69617419019931 1.47997746192446 9.92774321999345 -7.20867514124046 -7.20867514124046 9.43749779999085 96.7623812564687 -61.3707836694932 -61.3707836694932 48.2289215818997 0.791809529319714 0.524683403571462 1.32770513978248
1.43221986382896 0.799598734363536 1.62088916636998 1.49134677193883 8.79817400325193 -5.98341132603054 -5.98341132603054 7.98812534577606 95.7275703871853 -62.8254050480132 -62.8254050480132 50.196055300731 0.793839641566467 0.80456546030785 1.65212810209425
1.40723823327803 0.784280391503306 1.6469268414993 1.45418602829526 9.84187337547765 -6.53823712953778 -6.53823712953778 8.68712012857396 89.1809594895446 -57.7216755934853 -57.7216755934853 45.9669245541494 0.79455693345598 0.59877338818351 1.38437301461711
1.5435806345273 0.806006450446173 1.71624723676752 1.48858745928217 9.45569328716666 -7.2050475801253 -7.2050475801253 11.0187201264186 85.568542781697 -54.8225370483353 -54.8225370483353 42.6226509199165 0.797311389128737 1.18596604766952 1.997594563318
1.52291215760456 0.801364399083322 1.68508940211113 1.48473022074592 7.85445051745126 -5.3980190481104 -5.3980190481104 8.54216965853863 95.1999551192942 -61.836034697854 -61.836034697854 48.5822865412063 0.804451242113714 1.23225434251079 2.1691851068952
1.47768816365548 0.799439649941307 1.6904865496804 1.48016908652406 8.90228393908989 -5.95733448305966 -5.95733448305966 8.71631084602413 94.8658252257155 -60.2034595440486 -60.2034595440486 47.0331671998319 0.806452273620304 0.555573046459127 1.34103999229015
1.50822912188324 0.788231993804652 1.7938939464867 1.47265779270459 9.63299553031024 -6.61921906913164 -6.61921906913164 10.052965252207 92.7594169487612 -60.0699312316472 -60.0699312316472 47.6902411228057 0.788230140506736 1.05079250560174 1.61024006572907
1.52579973467167 0.787418711115494 1.74111301037545 1.46843480200598 8.92022285921662 -6.47671417698133 -6.47671417698133 9.96510878873169 101.602739170713 -64.548059907338 -64.548059907338 49.7046006483962 0.781532994999956 1.34370878605741 2.36425480588425
1.47555365237323 0.791295239374215 1.68125423242037 1.48280219671962 10.7225927603825 -8.35167523370774 -8.35167523370774 10.9380385168389 99.1980790119064 -64.3774628106606 -64.3774628106606 50.0355610944866 0.806800976815282 0.833760524784221 1.00851721037318
1.44298699555394 0.805890662230631 1.66921498647213 1.49135061515482 10.7860943092407 -8.34848487606341 -8.34848487606341 10.6831148228581 100.550886916813 -68.2923887305977 -68.2923887305977 55.3382464671475 0.801591431779304 0.902795682770986 1.49007391287775
1.34378783602171 0.80145210067258 1.59807987321081 1.49968702127813 9.92336138164273 -8.59101129675143 -8.59101129675143 10.8535582865443 97.5441607211955 -63.9710322632211 -63.9710322632211 50.7908660675812 0.777651047546827 0.288041316045344 1.04490924710182
1.44202008876213 0.807843485440053 1.65466180185077 1.50135104495832 10.5660236838272 -8.91287095773821 -8.91287095773821 10.7143817195238 96.4548268807656 -64.1275570613178 -64.1275570613178 51.5962520742495 0.776187256829498 2.62574115993533 2.93944972218767
1.45700228403344 0.799377462140206 1.69050034380929 1.48909416387753 9.49567584043924 -7.92376045272941 -7.92376045272941 11.9303446660437 92.6999020740654 -59.4164322399348 -59.4164322399348 47.1747124362167 0.776678442475462 0.84227426051952 1.45387991591599
1.38418303072042 0.801818708033554 1.65853460378266 1.49265712816232 9.18014885847962 -7.00491388584477 -7.00491388584477 10.010006431174 88.7302520543931 -58.168243031724 -58.168243031724 47.3474583743764 0.782247007224719 0.725382127118815 1.36300793662168
1.38873199971882 0.818787781524103 1.65721987166068 1.50425135496185 9.80398890073995 -7.53339514413621 -7.53339514413621 10.360475736267 92.0423408557586 -60.6455233185924 -60.6455233185924 48.9610831018265 0.793393761674369 0.544666267994511 1.33257087380255
1.52467779889429 0.799034582407271 1.72402422156141 1.48777948212553 7.5379786985671 -5.94696962447396 -5.94696962447396 9.49242878140458 94.2567425338094 -62.7819108093565 -62.7819108093565 51.2917503798818 0.788258742903789 1.05798897652418 1.78020221253597
1.42261157385023 0.785716862133348 1.67985221877523 1.4640134057089 8.25124899928852 -6.94361520970548 -6.94361520970548 10.9257755629985 100.862664512885 -64.3599076410455 -64.3599076410455 50.7219443101346 0.800797796827809 0.722948976644541 1.34804455836458
1.47613819197648 0.818957817407275 1.70450302418233 1.50889962191747 9.79384678114121 -7.12719056123604 -7.12719056123604 9.43455133587053 96.7987760841878 -63.7719361298487 -63.7719361298487 50.7854422155702 0.806002659290681 0.512840574351665 1.08379875527562
1.4902918243294 0.808937459992662 1.74639575288565 1.49861576373389 10.551498982988 -8.00495279375174 -8.00495279375174 11.4118973368803 96.4084735642627 -63.4717164609241 -63.4717164609241 50.6515890441159 0.804274309879528 0.858788039123993 1.69799649245721
1.50655298063432 0.79234162784087 1.74743586070656 1.48290893444658 11.9281587306862 -9.34325032334543 -9.34325032334543 12.4297858412702 96.2176603793636 -63.7824153191657 -63.7824153191657 50.6191467875418 0.799079343750868 1.00732236027933 1.76951128988297
1.54711820523827 0.810424253600941 1.76156610968289 1.49625918868363 11.1243850233478 -8.76626087391383 -8.76626087391383 11.5728540490855 95.1719912082628 -61.0478540055509 -61.0478540055509 47.6204775116009 0.804773155802867 0.51250380925733 1.21153195742604
1.49526002915383 0.802082336817143 1.78546699511185 1.48386394451444 8.90006705010477 -5.44210015460756 -5.44210015460756 8.23243638676756 100.651439668665 -64.3611475584274 -64.3611475584274 50.2174234080924 0.796163165738267 0.768431975442183 1.27499109596078
1.48430874918039 0.794166923530779 1.74343401894752 1.47824346887329 8.08052339984181 -5.71769467237515 -5.71769467237515 9.56410167539675 86.0101264294629 -53.9506595909927 -53.9506595909927 42.8327733095409 0.777483833847069 0.633923896289644 0.938316742800503
1.45375498468569 0.788032571124041 1.75968063650434 1.46061531348342 8.88107890538235 -5.57877703223466 -5.57877703223466 8.51571525426367 98.3945475711651 -63.3167967397052 -63.3167967397052 49.5379729524069 0.77022033265597 1.12833672761972 1.35645842049606
1.35182628213421 0.798292236793172 1.64799295791717 1.4825399556656 8.77148984922256 -6.79033490649754 -6.79033490649754 11.0707522744522 100.335830699833 -63.4179624675216 -63.4179624675216 48.9249225877412 0.75955834349199 0.46024360243084 0.975882335768218
1.36388033535849 0.793748456592281 1.65993865067248 1.47975661172247 8.5461032686536 -6.70500280504645 -6.70500280504645 9.55469028729138 93.0932812230677 -59.675280280429 -59.675280280429 46.8352768348886 0.737839301635511 1.14640743545689 1.97339560273798
1.40444501302318 0.794814436137148 1.68334818448203 1.48908784990828 9.20605249512371 -6.44414133156502 -6.44414133156502 9.45023631138308 85.2118270074159 -54.550126006177 -54.550126006177 44.1820390551653 0.742763471734456 1.8323637047781 2.11649501117029
