mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.824979133063501 1.19561857419761 1.17883733463693 0.171695055273004 24.0350661732735 -8.44036253920401 -8.44036253920401 8.32476868223995 4.02255638313369 -6.06178731517648 -6.06178731517648 183.86604119762 0.327722719807088 1.3877363939187 0.267195991909164
0.804100080705493 1.18772243200486 1.17935410585244 0.172946656781215 27.4751206137793 -8.88414663115082 -8.88414663115082 8.26785712923187 3.89092645343576 -4.75577381108732 -4.75577381108732 172.89649769197 0.329167415750889 0.94567999404073 1.25390767289122
0.80249576947018 1.19679371316863 1.17131110282401 0.160256134976725 25.5225829559999 -7.95373589259515 -7.95373589259515 8.24700775922212 3.72051081391087 -5.78367671195805 -5.78367671195805 172.15411172701 0.330359730349698 1.11341872630387 1.36959068828782
0.819248521076744 1.18959476361828 1.18024155752799 0.179326660096264 23.3245607033854 -8.13157338141533 -8.13157338141533 8.55570965775918 4.37780549529799 -5.15940922525241 -5.15940922525241 181.132801927526 0.383017312788396 1.20268372161084 2.14840010386508
0.816090900901638 1.22053274209267 1.20295451613388 0.175022259576941 26.1811313586579 -9.04229771403806 -9.04229771403806 9.42432264399126 3.92386960770402 -3.63430890392008 -3.63430890392008 162.076723534131 0.370687945794389 0.722284705381808 0.0979378492629469
0.795175357139218 1.15246612564228 1.18710077826507 0.170933519187209 26.1579748957079 -9.5230087472327 -9.5230087472327 9.5346501779564 3.77304502146687 -2.2636616942052 -2.2636616942052 139.785407732128 0.342823947736617 1.97866214100841 0.25496748913365
0.805980874795385 1.1573685727879 1.1788111787058 0.180536487244225 24.0198981399437 -9.27573664236771 -9.27573664236771 9.56519225007708 3.69885885816449 -4.33250923168848 -4.33250923168848 149.852682457562 0.342425657438411 1.11732713652947 1.46241919753353
0.801163425329758 1.16732804025266 1.17849204862474 0.171833150621888 27.7678446706059 -9.48842616097253 -9.48842616097253 9.30881763656832 3.84594764990317 -3.37177473187013 -3.37177473187013 156.385080926871 0.34058306602973 0.868259201361976 1.04894940015758
0.806911049456316 1.18835277851773 1.1681016047585 0.179439673165002 23.9160299318277 -8.58087564416787 -8.58087564416787 9.06178065420642 3.81864119320568 -4.25023578752462 -4.25023578752462 142.575402862231 0.378592107563362 1.03859845414186 0.115295384864368
0.803673377387522 1.17566842338034 1.17999183352193 0.177017252889932 26.9697540947648 -9.03143881579622 -9.03143881579622 8.61165785000312 3.71907351550689 -7.16190392839662 -7.16190392839662 150.580733990912 0.374579964729126 0.964439641917832 1.31399106108869
0.818960200262184 1.21200823783314 1.19255269832325 0.171859844249574 27.5591389910832 -9.29646344924834 -9.29646344924834 9.47228529605168 3.7003375427371 -4.08991849368268 -4.08991849368268 162.431777358445 0.356691480549451 1.14214865263449 0.0769150288160289
0.805968949838873 1.16553863842142 1.1836787999317 0.179459568431589 25.8803148130239 -8.77446552982379 -8.77446552982379 8.80479956589997 4.06886978633241 -3.11131451297057 -3.11131451297057 148.107115959159 0.374145290769204 1.17567660940672 0.205470175398147
0.811534984984128 1.16780353961025 1.18255877142539 0.18226453551846 25.5131065439172 -9.24464695080187 -9.24464695080187 9.79901372107518 3.74325855232568 -3.23344774851704 -3.23344774851704 144.52656213434 0.385255486137051 0.933867616059992 0.148268273471377
0.804746837136455 1.16078528134801 1.19346198927382 0.171977286874383 26.84281757266 -9.89077452865473 -9.89077452865473 9.81756837468468 4.4043808851563 -5.82469064792523 -5.82469064792523 156.649620027545 0.380229517195673 0.780816117035709 0.670372232774663
0.801492237136294 1.14751326776381 1.16710399590982 0.170857873791195 26.7718315623118 -9.54669952287947 -9.54669952287947 10.3023036105117 4.61017238446242 -3.84227234730182 -3.84227234730182 157.001170327207 0.331208563155559 0.765241932313581 0.962199846449396
0.813803046272778 1.13646943200658 1.18338873331866 0.171159374886243 23.6704895108313 -8.28538619695913 -8.28538619695913 8.51753081563855 4.56720839581601 -3.50676399955376 -3.50676399955376 170.833377653998 0.340425362613041 0.498369782786078 0.636538898710192
