mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.512444629995116 0.380381431801376 1.5653517083857 1.56118880731747 54.0494245755358 -14.1530439826005 -14.1530439826005 6.71895927272582 302.211816978308 -71.8932269353521 -71.8932269353521 27.5798753507667 0.813849862039676 0.520588726654615 2.04913927478263
0.538185265849212 0.377721418082318 1.60064135996823 1.54814970106745 58.7038752663871 -13.708825673623 -13.708825673623 5.97435981918561 285.06874372225 -66.5118666074744 -66.5118666074744 25.9947912995679 0.821833669178201 0.152869731093407 0.959701093216611
0.528698671465721 0.380096891053348 1.55477394356967 1.55398705462078 61.4706153500159 -15.7126830531391 -15.7126830531391 6.60121158698306 294.394889706958 -69.6219218098348 -69.6219218098348 26.7209046503421 0.807893063358638 0.299792011231024 1.20032145757724
0.510426086313819 0.379522408667921 1.53442820632136 1.56098469497547 61.9590798463727 -15.4522218983342 -15.4522218983342 7.19335811298697 291.239709083367 -63.390343937469 -63.390343937469 23.2965810712321 0.840842362568924 0.364079905095522 1.71242880948549
0.537741435168779 0.374702772178234 1.58840240029665 1.5499117197462 63.2644023716874 -15.7525287628514 -15.7525287628514 6.75839676131022 325.383953531918 -73.8029867511483 -73.8029867511483 26.5700147512893 0.808569383074648 0.262618013730648 1.30737571030772
0.518916949161305 0.373290116073973 1.54567046628766 1.54192936316021 64.8392660155639 -15.5150089572474 -15.5150089572474 6.77032041420278 339.396305762546 -77.2102077190728 -77.2102077190728 27.4329585475429 0.815231003597582 0.223736233095772 1.25876058675989
0.511196710248262 0.37804806293591 1.56215554875899 1.56577993148783 70.9819909118011 -19.8485374486124 -19.8485374486124 8.43612508934702 316.262429928019 -72.7617222882575 -72.7617222882575 27.6585912589464 0.796143844898891 0.322395776936843 1.32127660844998
0.504528862432589 0.377673610091701 1.53364708397726 1.56692637558293 62.107745884158 -15.518986644935 -15.518986644935 6.69620026854302 352.47696203277 -81.5004210024849 -81.5004210024849 29.8537733807975 0.796605060766127 0.404004135600529 1.64300714316854
0.49682461935011 0.381499516168039 1.53486247579899 1.57679266171455 56.9559726021017 -13.8133463572225 -13.8133463572225 6.76660732296695 336.384353304867 -77.5358899376733 -77.5358899376733 29.182338470752 0.805191594318313 0.268141018297574 1.34769343442853
0.497700885978708 0.37903047557522 1.50612830701833 1.56439195853783 56.8447548882028 -14.4094934690348 -14.4094934690348 6.8341517143317 346.118825163034 -82.3812819016555 -82.3812819016555 30.2508298507423 0.796530498857439 0.334968394546791 1.43724868400439
0.501565076864366 0.382535881176822 1.50252384558226 1.57364239203439 59.7812281677898 -15.4516896418852 -15.4516896418852 6.93499917206958 292.271318434738 -70.2373467005013 -70.2373467005013 27.72991923126 0.818654268494847 0.279168641223719 1.49397612987146
0.497447389496446 0.380011582459878 1.4709218442104 1.56932531394344 67.9437227744972 -19.0753349323051 -19.0753349323051 8.49407030279125 296.030649252047 -70.6499259758197 -70.6499259758197 27.6695509658214 0.824110905634296 0.393807019517753 1.54941109057578
0.503858513772155 0.378586828404837 1.51229524735488 1.56184214731522 58.6719482156322 -14.0775054983457 -14.0775054983457 6.10659656853691 333.029536610942 -77.1276867716316 -77.1276867716316 29.2218420932564 0.811276360236537 0.418708571859496 1.73081597975297
0.500818756960666 0.380063215572203 1.50007722728749 1.56342748718798 56.7403229240103 -14.2426984857856 -14.2426984857856 6.47497920202868 336.408717963367 -78.4747024011361 -78.4747024011361 29.4823493858775 0.797731704651438 0.363084384860946 1.18647395260665
0.519677067609338 0.380028233268907 1.586157726387 1.56277583432959 62.6558545256045 -15.8759799430461 -15.8759799430461 7.01696384079322 326.909904266008 -77.2560273401759 -77.2560273401759 29.5254003554948 0.774423372896013 0.230444420370621 1.08999835389601
0.499835208664934 0.383035134270733 1.52196004817665 1.56188761311837 49.5049801769432 -12.7689929707157 -12.7689929707157 5.87240530728244 332.908381930501 -75.1339326749671 -75.1339326749671 28.4107694915503 0.807899422040374 0.400350235434945 0.395656751216154
0.497177415280505 0.382776618830213 1.5903223302398 1.57683342200501 52.6198241600199 -13.4299547856883 -13.4299547856883 6.54785498130935 327.030569137894 -74.2245932387719 -74.2245932387719 27.7151465260426 0.824852819995247 0.247576898403417 1.32754133794507
0.511805160949227 0.369347816729025 1.59249524714471 1.52003167338564 54.5836456847531 -12.7318219628254 -12.7318219628254 5.79854377821389 308.181186282542 -70.089418189796 -70.089418189796 26.0833818679866 0.83185519747177 0.263005669394691 1.1232084441688
0.514864411313134 0.37925154063836 1.5924180111646 1.55092404033452 48.486631679148 -10.8297207082939 -10.8297207082939 5.21292659611352 287.821779620795 -63.7858379219331 -63.7858379219331 23.7706015221697 0.84639435884614 0.402369523309883 1.67251279677175
0.504354577105092 0.378166724881887 1.57054211847735 1.55322239193442 61.3527529627575 -14.8960288474539 -14.8960288474539 7.07105894613401 309.188992047514 -73.2404452802426 -73.2404452802426 27.0945444717926 0.827284516548277 0.278479099940351 1.00979767353367
0.517795037800778 0.374459312604325 1.58435191978253 1.53683314788408 50.5520782285512 -12.8162772744617 -12.8162772744617 6.24255901134463 318.370225750198 -71.7972033403384 -71.7972033403384 25.8760234478835 0.812935493121514 0.418054165471705 1.98250094931562
0.521799373488239 0.374859395431415 1.62936154237812 1.53765907546846 57.1685509305673 -13.9531619167206 -13.9531619167206 6.47259502508689 323.23777700508 -72.995980731759 -72.995980731759 26.2795411141698 0.810162171044363 0.259676983672754 1.39577644707372
0.516840812945272 0.374116648558309 1.60782744492235 1.53710196200362 57.5436004779468 -13.276496778427 -13.276496778427 5.95773617618001 308.896513395982 -65.7385975937538 -65.7385975937538 24.4958965515745 0.779292180024826 0.420584493226401 1.49494637466171
0.504163642038221 0.380210433301481 1.58584698689945 1.56621452394222 52.5960284105831 -13.3500134129601 -13.3500134129601 6.32259771352864 333.511671413616 -71.3931077065084 -71.3931077065084 25.9749173479531 0.774362908507388 0.225013373785271 0.900327260136015
0.504089983245615 0.377334406319332 1.57391282920358 1.54691088601481 71.2655283564504 -19.7836280831723 -19.7836280831723 9.03722485696719 336.500599192524 -72.4125667165453 -72.4125667165453 25.8518484467404 0.759293004830344 0.544689099524256 2.194489337903
0.504228538644324 0.372988938200043 1.56033220132627 1.53667081143632 58.5846446138748 -16.4904647703609 -16.4904647703609 8.14113504671875 330.790653422811 -71.324461190537 -71.324461190537 26.2092785557231 0.757277138567034 0.464825267949105 1.93442622556697
0.506873446861494 0.370709168597859 1.58675322115926 1.54962925434476 68.3292695396886 -17.3686092512064 -17.3686092512064 7.2669614147766 363.963080477402 -78.9823299272255 -78.9823299272255 27.9226254446092 0.768008688556533 0.270023520495326 1.28034323413919
0.493440279339945 0.372576908974795 1.57742978930722 1.54280799998981 61.9599103031758 -15.4185674478126 -15.4185674478126 6.78115108231794 322.714666614086 -68.0589301081017 -68.0589301081017 25.4203853577149 0.757879016436513 0.412489808690973 1.81017517268124
0.501260467741836 0.373446546218283 1.56968429081102 1.55213725816075 62.0428975934188 -16.0305027669 -16.0305027669 7.49275851909651 343.089329200193 -75.0090236276611 -75.0090236276611 27.7588275188026 0.764339676930452 0.304139142519384 1.45834291215209
0.481210263574354 0.374144711637308 1.56040000365896 1.55112402318475 66.0150603843881 -17.0177560327702 -17.0177560327702 7.92779388584378 323.517230137755 -69.2507231365886 -69.2507231365886 27.2083988822058 0.789247054324534 0.429861493050007 1.8610808040604
0.478684138206587 0.375800971700548 1.53360183931282 1.55757298634196 68.831425007533 -16.9759578019663 -16.9759578019663 7.53118905030057 348.959947629764 -77.8929644559919 -77.8929644559919 28.997653282046 0.751453754174474 0.356955913365958 1.51896545375089
