NDUFB8,MTCO1
54.3218085106383,12.4335106382979
53.2579787234043,12.4335106382979
55.7845744680851,13.2313829787234
56.25,15.4920212765957
53.9893617021277,14.8271276595745
53.1914893617021,12.3670212765957
52.1941489361702,14.561170212766
57.7127659574468,14.2287234042553
53.1914893617021,14.0957446808511
54.9867021276596,14.0292553191489
54.0558510638298,15.2925531914894
57.0478723404255,13.6303191489362
55.5851063829787,15.1595744680851
52.3271276595745,14.0292553191489
53.7898936170213,14.0292553191489
52.7260638297872,14.4281914893617
56.3164893617021,15.2925531914894
55.3191489361702,12.7659574468085
54.8537234042553,14.4946808510638
53.8563829787234,15.4255319148936
55.0531914893617,14.0292553191489
53.9893617021277,15.3590425531915
54.6542553191489,13.6303191489362
57.0478723404255,14.561170212766
53.656914893617,12.6994680851064
54.8537234042553,12.8989361702128
55.9840425531915,12.9654255319149
56.3829787234043,16.0904255319149
54.1223404255319,15.5585106382979
54.188829787234,12.7659574468085
54.1223404255319,14.0292553191489
53.4574468085106,15.2260638297872
52.1941489361702,14.0292553191489
52.9255319148936,16.7553191489362
57.7127659574468,14.8936170212766
53.7898936170213,14.4946808510638
54.2553191489362,16.4228723404255
54.9202127659574,14.6276595744681
54.7872340425532,14.2952127659574
53.5239361702128,14.0292553191489
55.5851063829787,14.3617021276596
55.186170212766,15.5585106382979
55.9175531914894,13.6968085106383
56.6489361702128,13.0984042553191
57.7127659574468,13.1648936170213
56.3829787234043,13.3643617021277
54.3218085106383,15.0265957446809
52.7260638297872,13.8297872340426
51.9281914893617,13.4973404255319
56.6489361702128,14.2287234042553
54.8537234042553,14.4281914893617
54.2553191489362,14.6941489361702
55.7845744680851,11.8351063829787
53.3244680851064,12.5664893617021
54.5212765957447,12.3670212765957
54.2553191489362,13.4973404255319
54.7872340425532,13.4308510638298
56.781914893617,15.2260638297872
54.0558510638298,14.4281914893617
55.0531914893617,13.6303191489362
54.9202127659574,14.2952127659574
55.2526595744681,13.6968085106383
55.1196808510638,15.2925531914894
55.3856382978723,14.9601063829787
55.9840425531915,15.8244680851064
55.0531914893617,14.3617021276596
56.3829787234043,13.2313829787234
55.6515957446809,12.8989361702128
56.6489361702128,14.7606382978723
53.3909574468085,12.5
52.3271276595745,15.093085106383
52.9255319148936,15.625
53.7898936170213,13.2313829787234
52.8590425531915,13.2978723404255
54.1223404255319,15.4255319148936
53.1914893617021,14.6276595744681
54.2553191489362,12.7659574468085
55.4521276595745,13.3643617021277
52.593085106383,13.7632978723404
55.1196808510638,14.8936170212766
57.1143617021277,13.2313829787234
53.8563829787234,13.6303191489362
52.1276595744681,14.4946808510638
54.7207446808511,15.2260638297872
53.1914893617021,15.1595744680851
55.9840425531915,13.2978723404255
54.7872340425532,13.8297872340426
52.1941489361702,13.8297872340426
56.3164893617021,14.9601063829787
54.5877659574468,14.2287234042553
52.5265957446809,12.6994680851064
57.313829787234,12.5664893617021
54.9867021276596,12.1675531914894
55.186170212766,15.7579787234043
54.5212765957447,15.7579787234043
53.1914893617021,13.9627659574468
56.1835106382979,13.4308510638298
56.0505319148936,15.6914893617021
55.718085106383,13.031914893617
57.5797872340426,13.6968085106383
54.4547872340426,12.3005319148936
52.1276595744681,14.561170212766
52.7925531914894,14.4281914893617
57.1143617021277,15.2260638297872
53.4574468085106,14.9601063829787
52.1941489361702,13.031914893617
53.656914893617,15.093085106383
55.9175531914894,13.2313829787234
53.4574468085106,14.561170212766
53.9893617021277,15.625
54.0558510638298,13.563829787234
54.6542553191489,13.8962765957447
51.9281914893617,15.2925531914894
56.1835106382979,14.0292553191489
53.0585106382979,15.2260638297872
53.2579787234043,14.0292553191489
54.9202127659574,14.4946808510638
52.5265957446809,14.561170212766
54.1223404255319,13.4973404255319
54.5877659574468,14.4281914893617
56.9148936170213,15.1595744680851
52.593085106383,13.6968085106383
55.1196808510638,13.6303191489362
53.3909574468085,12.6994680851064
54.8537234042553,13.1648936170213
54.9867021276596,15.4255319148936
52.061170212766,12.9654255319149
55.7845744680851,13.2978723404255
54.2553191489362,14.2952127659574
56.25,13.1648936170213
54.6542553191489,14.3617021276596
56.3829787234043,14.2952127659574
55.2526595744681,14.4946808510638
55.3856382978723,14.4281914893617
55.7845744680851,16.3563829787234
55.3856382978723,14.4946808510638
55.186170212766,14.9601063829787
54.8537234042553,13.8962765957447
55.6515957446809,16.2234042553191
53.7898936170213,12.3670212765957
54.9867021276596,14.4281914893617
53.5239361702128,12.9654255319149
51.4627659574468,13.4308510638298
55.9175531914894,15.4255319148936
53.4574468085106,13.9627659574468
53.1914893617021,14.3617021276596
54.9867021276596,12.8324468085106
54.5212765957447,14.4946808510638
57.9787234042553,14.6276595744681
57.3803191489362,14.1622340425532
51.8617021276596,13.8297872340426
53.1914893617021,14.4946808510638
56.25,16.0239361702128
53.1914893617021,13.8962765957447
51.9946808510638,17.2872340425532
52.3936170212766,12.0345744680851
52.4601063829787,13.4973404255319
56.1170212765957,13.6968085106383
54.7872340425532,15.3590425531915
52.1276595744681,13.4308510638298
52.593085106383,13.6968085106383
52.7925531914894,15.9574468085106
56.1170212765957,13.9627659574468
51.7287234042553,15.093085106383
52.9920212765957,13.6303191489362
52.3936170212766,14.9601063829787
54.8537234042553,13.031914893617
55.3191489361702,12.4335106382979
53.4574468085106,13.0984042553191
57.1808510638298,14.8271276595745
55.3856382978723,14.2952127659574
54.3882978723404,15.9574468085106
53.5904255319149,14.3617021276596
58.2446808510638,13.8962765957447
55.2526595744681,14.561170212766
53.9893617021277,14.0957446808511
54.8537234042553,14.4946808510638
54.6542553191489,14.8936170212766
55.1196808510638,14.0292553191489
54.7207446808511,12.0345744680851
55.4521276595745,15.0265957446809
54.7207446808511,12.1010638297872
51.2632978723404,13.6303191489362
54.5877659574468,14.1622340425532
54.7207446808511,14.1622340425532
52.9255319148936,15.8909574468085
55.8510638297872,14.0292553191489
53.9228723404255,14.561170212766
54.3218085106383,14.8936170212766
56.25,13.563829787234
52.593085106383,15.625
54.6542553191489,14.6276595744681
54.5877659574468,13.2978723404255
53.5239361702128,14.0957446808511
55.5851063829787,14.6941489361702
55.186170212766,15.1595744680851
54.5877659574468,14.2952127659574
54.1223404255319,14.6276595744681
53.7234042553191,15.2260638297872
55.5186170212766,13.6303191489362
53.3244680851064,14.3617021276596
53.1914893617021,11.7686170212766
52.1941489361702,14.4281914893617
54.1223404255319,13.1648936170213
56.3164893617021,12.6994680851064
55.7845744680851,14.4281914893617
53.4574468085106,13.563829787234
51.4627659574468,13.9627659574468
57.1808510638298,14.9601063829787
54.9202127659574,15.2260638297872
55.3191489361702,13.6968085106383
56.8484042553191,13.7632978723404
53.5904255319149,13.6968085106383
54.9202127659574,13.8297872340426
57.2473404255319,14.0957446808511
57.1143617021277,14.0957446808511
53.656914893617,14.0292553191489
57.3803191489362,14.4281914893617
53.656914893617,15.093085106383
55.186170212766,14.0292553191489
52.3936170212766,12.9654255319149
55.3856382978723,15.093085106383
56.9148936170213,14.6276595744681
55.3856382978723,13.8962765957447
54.6542553191489,14.2287234042553
53.1914893617021,14.6276595744681
55.2526595744681,16.0239361702128
