NDUFB8,MTCO1
60.1744186046512,9.04796511627907
60.828488372093,9.5203488372093
61.1191860465116,9.70203488372093
60.0654069767442,9.26598837209302
62.718023255814,8.82994186046512
61.9186046511628,10.4287790697674
60.7921511627907,9.62936046511628
61.5552325581395,9.2296511627907
60.7921511627907,9.6656976744186
61.5188953488372,10.1744186046512
61.155523255814,8.79360465116279
61.8459302325581,10.1017441860465
60.5377906976744,9.81104651162791
62.6453488372093,10.2470930232558
60.2470930232558,9.6656976744186
61.0828488372093,8.97529069767442
58.7572674418605,9.41133720930233
62.0276162790698,9.19331395348837
59.4476744186046,10.1744186046512
61.5188953488372,9.19331395348837
61.3372093023256,8.75726744186047
59.7747093023256,9.48401162790698
59.0116279069767,10.6104651162791
60.1744186046512,10.2107558139535
60.9375,9.81104651162791
59.5566860465116,9.59302325581395
60.6831395348837,9.77470930232558
61.5915697674419,9.55668604651163
60.9738372093023,9.26598837209302
59.7747093023256,9.19331395348837
61.5552325581395,8.79360465116279
59.8110465116279,8.50290697674419
60.719476744186,8.86627906976744
59.8473837209302,9.62936046511628
62.9723837209302,9.48401162790698
59.1933139534884,9.41133720930233
58.9389534883721,8.90261627906977
61.2281976744186,8.93895348837209
60.7558139534884,8.72093023255814
61.5188953488372,9.88372093023256
60.828488372093,9.77470930232558
58.2122093023256,9.70203488372093
59.156976744186,9.01162790697674
59.9927325581395,9.30232558139535
62.0639534883721,10.1017441860465
58.3575581395349,9.26598837209302
61.6279069767442,9.84738372093023
59.3386627906977,8.79360465116279
59.2296511627907,9.19331395348837
61.4098837209302,9.95639534883721
61.4825581395349,9.62936046511628
59.4476744186046,8.24854651162791
62.390988372093,8.46656976744186
59.7020348837209,9.44767441860465
60.3924418604651,9.77470930232558
60.4651162790698,9.0843023255814
61.4462209302326,8.97529069767442
60.0290697674419,9.6656976744186
61.9186046511628,9.48401162790698
59.1933139534884,9.30232558139535
60.5377906976744,9.6656976744186
61.7005813953488,9.73837209302326
58.9752906976744,10.1017441860465
62.2456395348837,9.73837209302326
60.7921511627907,8.79360465116279
60.828488372093,8.50290697674419
61.4098837209302,10.828488372093
59.9200581395349,9.15697674418605
60.9375,11.0828488372093
60.719476744186,9.81104651162791
60.3924418604651,8.86627906976744
61.2645348837209,9.30232558139535
60.2470930232558,8.61191860465116
61.155523255814,9.48401162790698
59.9927325581395,10.0654069767442
62.1366279069767,10.1380813953488
60.9375,8.43023255813953
59.5203488372093,8.72093023255814
60.5377906976744,9.26598837209302
62.1729651162791,8.50290697674419
60.5377906976744,8.21220930232558
61.6279069767442,8.75726744186047
62.4273255813954,9.19331395348837
59.5566860465116,10.2470930232558
58.1031976744186,9.375
58.9026162790698,9.73837209302326
59.5203488372093,9.26598837209302
61.4825581395349,9.26598837209302
60.719476744186,8.79360465116279
61.7732558139535,9.0843023255814
59.484011627907,9.62936046511628
62.1366279069767,10.3197674418605
57.8125,8.64825581395349
59.6293604651163,9.15697674418605
62.8633720930233,11.0828488372093
62.9723837209302,9.55668604651163
59.9563953488372,8.82994186046512
61.7369186046512,10.0654069767442
61.1191860465116,9.15697674418605
61.5188953488372,9.04796511627907
61.4825581395349,9.12063953488372
61.046511627907,9.48401162790698
59.9927325581395,9.48401162790698
59.1933139534884,8.50290697674419
62.7906976744186,8.93895348837209
61.7005813953488,9.12063953488372
60.9375,9.5203488372093
60.9011627906977,8.97529069767442
61.5915697674419,9.88372093023256
61.6279069767442,9.99273255813953
57.8125,8.79360465116279
59.6656976744186,8.75726744186047
58.3938953488372,8.79360465116279
61.1191860465116,9.62936046511628
59.4113372093023,9.30232558139535
62.1002906976744,9.01162790697674
61.2645348837209,9.15697674418605
59.4113372093023,9.84738372093023
62.390988372093,9.30232558139535
60.6468023255814,9.48401162790698
61.1191860465116,10.4287790697674
60.3561046511628,9.375
60.828488372093,9.70203488372093
61.046511627907,10.0290697674419
60.5741279069767,9.04796511627907
60.5014534883721,8.93895348837209
58.3938953488372,9.26598837209302
59.7747093023256,9.59302325581395
59.7747093023256,8.72093023255814
59.8837209302326,8.61191860465116
59.156976744186,8.86627906976744
60.1380813953488,9.73837209302326
60.2834302325581,10.3197674418605
62.0639534883721,8.79360465116279
60.8648255813954,8.93895348837209
57.0494186046512,9.15697674418605
59.2296511627907,9.5203488372093
60.4651162790698,9.5203488372093
61.6642441860465,8.90261627906977
59.9563953488372,8.86627906976744
60.9738372093023,9.0843023255814
60.3561046511628,8.93895348837209
59.8110465116279,9.30232558139535
60.5377906976744,9.44767441860465
59.7747093023256,9.84738372093023
59.7383720930233,8.82994186046512
