NDUFB8,MTCO1
72.8134110787172,7.94460641399417
71.2827988338192,8.60058309037901
70.1895043731778,7.50728862973761
73.2507288629738,7.50728862973761
69.4606413994169,6.19533527696793
70.1166180758018,6.5597667638484
70.2623906705539,5.3935860058309
69.6064139941691,6.77842565597668
71.7930029154519,6.77842565597668
71.1370262390671,6.77842565597668
73.0320699708455,6.12244897959184
65.9620991253644,7.21574344023324
71.1370262390671,7.14285714285714
68.8046647230321,7.06997084548105
70.1895043731778,7.72594752186589
72.3032069970845,7.36151603498542
70.9183673469388,6.19533527696793
72.7405247813411,6.63265306122449
69.0233236151604,7.06997084548105
69.1690962099125,7.5801749271137
68.8775510204082,7.5801749271137
72.7405247813411,8.38192419825073
69.0233236151604,6.77842565597668
75.2186588921283,7.14285714285714
71.7930029154519,7.28862973760933
72.1574344023324,6.04956268221574
70.5539358600583,6.19533527696793
68.0758017492711,7.5801749271137
72.0116618075802,6.70553935860058
70.9912536443149,7.87172011661808
72.3760932944606,7.36151603498542
69.4606413994169,7.6530612244898
70.0437317784257,8.23615160349854
72.5218658892128,8.16326530612245
69.7521865889213,6.70553935860058
68.2944606413994,5.68513119533528
69.533527696793,8.30903790087464
69.3148688046647,7.72594752186589
72.5218658892128,6.41399416909621
70.2623906705539,6.99708454810496
71.2827988338192,8.16326530612245
69.7521865889213,6.85131195335277
70.6268221574344,7.06997084548105
72.1574344023324,9.62099125364431
69.0962099125364,6.63265306122449
72.3032069970845,6.34110787172012
70.6997084548105,7.28862973760933
68.5860058309038,6.77842565597668
72.5218658892128,7.14285714285714
68.8046647230321,6.12244897959184
70.2623906705539,7.79883381924198
71.4285714285714,6.34110787172012
71.6472303206997,6.99708454810496
70.1166180758018,7.28862973760933
70.1895043731778,6.63265306122449
69.3148688046647,8.01749271137026
67.8571428571429,7.06997084548105
71.2099125364432,6.85131195335277
71.6472303206997,6.70553935860058
75.3644314868805,7.14285714285714
71.2099125364432,6.85131195335277
69.6064139941691,7.94460641399417
70.33527696793,7.50728862973761
68.731778425656,6.41399416909621
72.8134110787172,6.99708454810496
71.1370262390671,8.38192419825073
66.1807580174927,6.92419825072886
67.4927113702624,6.77842565597668
70.1166180758018,7.43440233236152
70.1895043731778,7.36151603498542
70.1166180758018,6.4868804664723
73.0320699708455,5.83090379008746
