NDUFB8,MTCO1
39.7963512940178,9.71574034789987
38.9053882053458,9.291472210437
38.9902418328384,8.31565549427238
41.154009333899,9.33389902418328
39.2023759015698,8.35808230801867
39.966058549003,9.50360627916843
38.8629613915995,8.73992363173526
39.966058549003,7.84896054306322
39.2448027153161,8.90963088672041
39.1175222740772,9.37632583792957
39.0326686465846,10.0975816716165
40.0509121764955,9.75816716164616
40.5176071277047,9.24904539669071
39.8812049215104,7.76410691557064
41.2388629613916,9.84302078913874
38.6508273228681,9.88544760288502
37.8022910479423,8.95205770046669
39.9236317352567,9.41875265167586
39.1175222740772,9.291472210437
38.6932541366143,9.291472210437
41.450997030123,8.69749681798897
39.2872295290624,7.50954603309291
40.560033941451,9.46117946542215
39.7539244802715,9.07933814170556
40.0933389902418,8.65507000424268
39.9236317352567,8.14594823928723
41.1964361476453,8.31565549427238
39.4145099703012,8.2308018667798
38.5659736953755,9.20661858294442
40.857021637675,8.2308018667798
38.5235468816292,8.86720407297412
39.4993635977938,8.69749681798897
38.9053882053458,8.99448451421298
40.0933389902418,10.4369961815868
39.2023759015698,9.20661858294442
40.6873143826899,9.24904539669071
40.3903266864658,9.50360627916843
40.4327535002121,8.06109461179465
40.1357658039881,8.69749681798897
38.6084005091218,9.54603309291472
39.5842172252864,10.4794229953331
42.8510818837505,8.52778956300382
38.2689859991515,9.16419176919813
37.2931692829868,10.2248621128553
37.5477301654646,9.24904539669071
40.2206194314807,8.61264319049639
39.966058549003,10.0551548578702
39.8387781077641,8.48536274925753
40.7721680101824,9.07933814170556
39.1175222740772,8.90963088672041
37.6325837929571,9.16419176919813
41.1964361476453,9.12176495545185
39.7963512940178,9.20661858294442
40.0509121764955,9.46117946542215
40.0509121764955,9.6308867204073
37.6325837929571,10.0127280441239
41.1964361476453,9.80059397539245
41.0691557064064,9.37632583792957
38.9902418328384,8.27322868052609
39.5417904115401,8.18837505303352
40.3478998727196,9.84302078913874
40.1357658039881,9.291472210437
39.1599490878235,8.57021637675011
40.6024607551973,8.65507000424268
39.7963512940178,8.35808230801867
40.0933389902418,8.78235044548154
40.3478998727196,8.69749681798897
38.4386932541366,9.33389902418328
41.7055579126008,9.12176495545185
40.7721680101824,9.12176495545185
38.8205345778532,9.33389902418328
39.8387781077641,9.20661858294442
39.1599490878235,9.37632583792957
38.1841323716589,9.54603309291472
41.6207042851082,8.2308018667798
39.966058549003,9.12176495545185
38.2265591854052,9.33389902418328
38.1841323716589,9.84302078913874
40.5176071277047,9.07933814170556
39.669070852779,9.12176495545185
40.0933389902418,9.6308867204073
40.0509121764955,9.67331353415359
37.462876537972,8.73992363173526
41.0267288926602,8.82477725922783
37.2931692829868,9.41875265167586
40.7721680101824,7.67925328807807
40.2206194314807,8.52778956300382
39.8812049215104,8.10352142554094
40.9843020789139,9.58845990666101
39.6266440390327,9.03691132795927
39.5842172252864,9.03691132795927
39.7539244802715,9.291472210437
39.3720831565549,8.44293593551124
39.6266440390327,9.33389902418328
38.6508273228681,9.291472210437
39.966058549003,9.07933814170556
40.0509121764955,8.27322868052609
39.8812049215104,9.37632583792957
40.1781926177344,9.6308867204073
39.7963512940178,8.61264319049639
38.8629613915995,8.44293593551124
38.3962664403903,9.67331353415359
38.8205345778532,9.50360627916843
37.759864234196,9.20661858294442
41.4934238438693,8.95205770046669
41.2388629613916,8.99448451421298
39.7539244802715,9.75816716164616
38.5235468816292,9.71574034789987
41.2812897751379,9.24904539669071
39.2872295290624,10.0975816716165
40.8145948239287,8.44293593551124
40.3054730589733,8.10352142554094
38.8629613915995,10.182435299109
38.9053882053458,8.35808230801867
40.6024607551973,9.58845990666101
37.6750106067034,10.182435299109
40.6448875689436,9.46117946542215
41.3237165888842,10.5642766228256
39.7539244802715,9.80059397539245
38.9478150190921,9.41875265167586
39.7963512940178,9.20661858294442
42.1298260500636,8.78235044548154
40.6448875689436,8.27322868052609
41.3661434026305,9.37632583792957
38.2689859991515,9.03691132795927
38.8629613915995,10.1400084853627
40.6448875689436,9.03691132795927
40.1357658039881,9.24904539669071
39.1175222740772,9.12176495545185
38.6508273228681,9.80059397539245
43.1904963937208,8.65507000424268
39.0326686465846,9.92787441663131
39.6266440390327,10.3097157403479
38.6084005091218,9.80059397539245
39.669070852779,9.88544760288502
38.6932541366143,9.03691132795927
40.6873143826899,9.50360627916843
38.9478150190921,8.48536274925753
39.5417904115401,9.46117946542215
40.4327535002121,8.06109461179465
40.0084853627493,9.67331353415359
39.5842172252864,7.76410691557064
41.0267288926602,9.37632583792957
39.3720831565549,10.0127280441239
38.9053882053458,9.71574034789987
40.6873143826899,8.44293593551124
37.6325837929571,8.44293593551124
40.1357658039881,8.31565549427238
40.0084853627493,8.65507000424268
39.3720831565549,8.73992363173526
39.6266440390327,9.03691132795927
39.966058549003,9.88544760288502
38.0992787441663,8.10352142554094
37.7174374204497,9.33389902418328
41.0267288926602,10.1400084853627
39.3720831565549,9.84302078913874
37.7174374204497,9.07933814170556
38.7356809503606,9.33389902418328
40.560033941451,9.92787441663131
40.3054730589733,8.69749681798897
39.7539244802715,8.57021637675011
40.0084853627493,9.291472210437
39.2023759015698,9.16419176919813
39.0750954603309,8.86720407297412
40.9418752651676,9.12176495545185
39.7114976665252,8.82477725922783
39.0750954603309,8.40050912176496
38.2265591854052,9.67331353415359
40.857021637675,8.57021637675011
39.3296563428087,8.40050912176496
40.6448875689436,8.40050912176496
41.3661434026305,9.58845990666101
38.6932541366143,9.41875265167586
38.7781077641069,8.27322868052609
37.7174374204497,9.41875265167586
38.6508273228681,8.52778956300382
37.0386084005091,7.84896054306322
41.450997030123,8.69749681798897
40.3054730589733,9.88544760288502
38.8629613915995,8.86720407297412
41.2388629613916,9.12176495545185
39.669070852779,9.37632583792957
40.560033941451,9.80059397539245
39.2023759015698,8.90963088672041
39.6266440390327,9.92787441663131
40.3478998727196,9.41875265167586
38.7781077641069,8.90963088672041
38.5235468816292,9.16419176919813
37.7174374204497,10.1400084853627
40.5176071277047,8.65507000424268
40.560033941451,10.0551548578702
39.1599490878235,8.99448451421298
39.2023759015698,9.07933814170556
39.4145099703012,8.48536274925753
39.1599490878235,9.54603309291472
39.7539244802715,9.20661858294442
39.2872295290624,8.52778956300382
38.9478150190921,10.0551548578702
40.5176071277047,8.35808230801867
38.9902418328384,9.80059397539245
38.9478150190921,9.75816716164616
39.4569367840475,8.86720407297412
40.4327535002121,9.6308867204073
40.8145948239287,9.33389902418328
40.8994484514213,9.37632583792957
38.7356809503606,8.65507000424268
40.0084853627493,8.10352142554094
38.2689859991515,9.54603309291472
38.5659736953755,8.90963088672041
39.1599490878235,9.41875265167586
39.5417904115401,8.48536274925753
38.3962664403903,8.78235044548154
40.857021637675,9.54603309291472
38.9478150190921,8.44293593551124
39.4993635977938,8.69749681798897
41.154009333899,10.0551548578702
39.4569367840475,9.20661858294442
40.3903266864658,9.71574034789987
40.5176071277047,10.1400084853627
40.0933389902418,9.33389902418328
39.1599490878235,9.46117946542215
42.4692405600339,8.69749681798897
38.6932541366143,9.92787441663131
39.6266440390327,9.80059397539245
38.6084005091218,8.99448451421298
38.8205345778532,9.12176495545185
39.1175222740772,8.06109461179465
