NDUFB8,MTCO1
34.8942598187311,18.5045317220544
39.2749244712991,17.9003021148036
35.9516616314199,18.7311178247734
36.2537764350453,19.6374622356495
36.9335347432024,17.3716012084592
37.0845921450151,20.3172205438066
36.9335347432024,20.619335347432
38.4441087613293,19.7885196374622
34.8187311178248,19.4108761329305
38.5196374622357,19.7129909365559
37.3111782477341,19.1087613293051
37.9154078549849,16.4652567975831
36.404833836858,18.3534743202417
35.6495468277946,19.1087613293051
37.9154078549849,17.7492447129909
36.5558912386707,19.0332326283988
37.0090634441088,20.619335347432
37.9909365558912,17.1450151057402
37.5377643504532,17.3716012084592
37.6132930513595,18.0513595166163
37.9154078549849,19.4108761329305
37.8398791540786,20.2416918429003
36.404833836858,17.4471299093656
35.0453172205438,18.8066465256798
39.7280966767372,19.0332326283988
36.404833836858,17.3716012084592
38.1419939577039,17.2960725075529
38.5196374622357,17.2960725075529
38.5196374622357,18.2779456193353
38.1419939577039,19.0332326283988
36.7824773413897,18.6555891238671
36.8580060422961,18.5800604229607
37.6132930513595,18.2779456193353
38.2175226586103,20.0151057401813
37.2356495468278,16.6163141993958
36.7069486404834,17.5226586102719
37.0845921450151,19.6374622356495
37.4622356495468,18.429003021148
37.3867069486405,18.7311178247734
36.2537764350453,18.3534743202417
36.7824773413897,18.6555891238671
37.9154078549849,18.6555891238671
39.5770392749245,17.8247734138973
36.2537764350453,18.202416918429
39.8791540785498,19.4108761329305
36.7069486404834,17.2960725075529
35.8006042296073,18.8066465256798
34.8187311178248,17.5226586102719
37.7643504531722,20.0906344410876
39.1238670694864,18.5045317220544
35.4229607250755,20.4682779456193
37.0845921450151,19.7885196374622
36.8580060422961,17.1450151057402
35.8006042296073,19.1842900302115
37.6132930513595,18.2779456193353
36.7069486404834,19.9395770392749
38.6706948640483,17.4471299093656
36.4803625377643,17.6737160120846
36.7069486404834,17.97583081571
38.0664652567976,21.5256797583082
37.6888217522659,20.619335347432
36.178247734139,17.5226586102719
35.0453172205438,20.2416918429003
40.1812688821752,21.0725075528701
38.7462235649547,16.9939577039275
35.0453172205438,18.7311178247734
39.7280966767372,18.7311178247734
36.0271903323263,19.4108761329305
38.2930513595166,20.392749244713
38.4441087613293,19.7885196374622
38.4441087613293,18.8066465256798
37.6132930513595,18.5800604229607
35.8761329305136,19.1842900302115
39.2749244712991,18.8821752265861
36.2537764350453,16.8429003021148
37.3111782477341,17.5226586102719
37.6888217522659,20.9214501510574
37.3867069486405,19.5619335347432
36.1027190332326,18.6555891238671
38.1419939577039,18.6555891238671
35.0453172205438,18.5800604229607
36.404833836858,19.0332326283988
36.404833836858,18.202416918429
35.9516616314199,19.4108761329305
38.8972809667674,18.429003021148
36.3293051359517,20.3172205438066
35.0453172205438,18.429003021148
37.9154078549849,17.0694864048338
35.9516616314199,19.4108761329305
39.2749244712991,18.7311178247734
37.9154078549849,17.9003021148036
40.4078549848943,20.619335347432
38.9728096676737,19.4864048338369
38.1419939577039,17.9003021148036
34.1389728096677,18.8066465256798
36.1027190332326,19.1087613293051
36.7069486404834,17.5226586102719
37.5377643504532,18.3534743202417
35.2719033232628,18.8066465256798
34.6676737160121,16.6918429003021
37.2356495468278,18.0513595166163
37.7643504531722,18.9577039274924
36.9335347432024,18.5045317220544
40.6344410876133,18.3534743202417
37.2356495468278,17.97583081571
39.5015105740181,20.392749244713
37.8398791540786,18.6555891238671
37.3111782477341,18.5800604229607
37.2356495468278,20.7703927492447
39.4259818731118,18.429003021148
39.4259818731118,20.0906344410876
38.6706948640483,19.1087613293051
38.8972809667674,19.7129909365559
37.2356495468278,20.166163141994
39.8791540785498,17.9003021148036
37.2356495468278,17.8247734138973
37.2356495468278,19.2598187311178
36.1027190332326,17.3716012084592
36.178247734139,18.3534743202417
35.8761329305136,18.6555891238671
37.0845921450151,20.3172205438066
37.2356495468278,20.3172205438066
39.1238670694864,18.1268882175227
36.7069486404834,19.4108761329305
37.6888217522659,17.8247734138973
36.7824773413897,17.6737160120846
37.4622356495468,17.3716012084592
37.1601208459214,20.2416918429003
40.2567975830816,16.6918429003021
36.8580060422961,19.5619335347432
38.0664652567976,19.4108761329305
38.2175226586103,18.0513595166163
37.0845921450151,20.5438066465257
36.631419939577,17.5226586102719
38.2175226586103,19.8640483383686
37.0845921450151,20.0151057401813
36.631419939577,19.9395770392749
37.1601208459214,18.7311178247734
38.9728096676737,17.8247734138973
39.4259818731118,19.7885196374622
35.1963746223565,19.8640483383686
39.1993957703927,19.8640483383686
34.8942598187311,18.1268882175227
37.7643504531722,17.3716012084592
37.9909365558912,19.1087613293051
39.3504531722054,19.2598187311178
36.7069486404834,18.1268882175227
39.1993957703927,19.6374622356495
37.5377643504532,19.7885196374622
40.558912386707,18.8821752265861
37.7643504531722,19.4108761329305
37.5377643504532,17.5226586102719
35.9516616314199,17.97583081571
39.9546827794562,17.2960725075529
35.1208459214502,19.5619335347432
36.404833836858,18.8821752265861
37.0845921450151,19.3353474320242
39.0483383685801,16.9184290030211
40.558912386707,18.8821752265861
36.8580060422961,18.8066465256798
36.631419939577,21.2990936555891
38.2930513595166,20.2416918429003
37.0845921450151,20.3172205438066
38.2175226586103,17.6737160120846
39.1993957703927,21.3746223564955
39.5015105740181,20.2416918429003
35.1208459214502,19.7885196374622
35.3474320241692,17.1450151057402
36.3293051359517,17.2205438066465
35.0453172205438,20.2416918429003
38.7462235649547,17.9003021148036
39.5770392749245,15.785498489426
37.3111782477341,18.3534743202417
36.631419939577,17.3716012084592
39.0483383685801,19.1842900302115
36.7069486404834,17.2205438066465
37.3111782477341,18.1268882175227
40.1057401812689,18.7311178247734
36.2537764350453,17.9003021148036
36.7824773413897,18.5045317220544
35.6495468277946,18.3534743202417
36.9335347432024,18.0513595166163
37.6132930513595,19.9395770392749
35.8761329305136,18.0513595166163
37.6888217522659,18.1268882175227
38.821752265861,18.5800604229607
37.9909365558912,17.97583081571
34.441087613293,19.8640483383686
38.821752265861,19.5619335347432
37.0845921450151,18.6555891238671
36.404833836858,20.6948640483384
38.9728096676737,17.5226586102719
38.8972809667674,19.4864048338369
35.4984894259819,20.3172205438066
37.3111782477341,20.0906344410876
35.4229607250755,18.6555891238671
37.2356495468278,18.8821752265861
38.1419939577039,18.202416918429
37.4622356495468,17.1450151057402
36.8580060422961,17.3716012084592
36.5558912386707,19.4108761329305
37.7643504531722,18.9577039274924
37.3111782477341,18.8066465256798
36.404833836858,18.9577039274924
37.0845921450151,18.8821752265861
38.9728096676737,19.0332326283988
37.7643504531722,17.6737160120846
36.0271903323263,19.0332326283988
37.8398791540786,18.429003021148
38.5196374622357,19.8640483383686
35.2719033232628,21.3746223564955
37.7643504531722,23.036253776435
38.2175226586103,17.0694864048338
35.2719033232628,18.8066465256798
39.2749244712991,19.7885196374622
35.2719033232628,18.3534743202417
39.0483383685801,18.429003021148
39.9546827794562,18.0513595166163
37.1601208459214,20.392749244713
37.1601208459214,18.3534743202417
34.5921450151057,19.2598187311178
36.178247734139,18.8821752265861
39.5015105740181,20.0906344410876
36.631419939577,19.3353474320242
38.595166163142,19.1842900302115
38.4441087613293,18.6555891238671
38.2175226586103,17.7492447129909
38.2175226586103,19.1842900302115
36.404833836858,21.4501510574018
36.2537764350453,19.5619335347432
37.0090634441088,16.238670694864
34.9697885196375,19.7129909365559
38.368580060423,20.0906344410876
38.2175226586103,19.4108761329305
35.4229607250755,20.0151057401813
36.8580060422961,17.97583081571
37.3867069486405,19.9395770392749
40.7099697885196,20.5438066465257
40.3323262839879,19.7885196374622
35.9516616314199,17.9003021148036
35.2719033232628,17.0694864048338
37.6132930513595,19.3353474320242
36.631419939577,19.9395770392749
37.7643504531722,19.9395770392749
38.2930513595166,17.8247734138973
35.8006042296073,19.6374622356495
39.0483383685801,17.6737160120846
37.3867069486405,19.6374622356495
39.1238670694864,17.0694864048338
34.8942598187311,18.3534743202417
37.0090634441088,20.619335347432
39.5015105740181,15.6344410876133
38.4441087613293,20.392749244713
37.1601208459214,20.4682779456193
37.3867069486405,18.9577039274924
38.4441087613293,19.1087613293051
36.3293051359517,19.8640483383686
35.1963746223565,19.6374622356495
36.404833836858,19.6374622356495
36.0271903323263,18.8821752265861
39.0483383685801,20.0906344410876
36.631419939577,18.8821752265861
37.4622356495468,17.9003021148036
34.8942598187311,21.6767371601208
37.5377643504532,18.2779456193353
40.0302114803625,19.2598187311178
39.5015105740181,18.8066465256798
38.821752265861,18.202416918429
37.7643504531722,18.0513595166163
37.3111782477341,17.97583081571
34.7432024169184,20.0906344410876
37.9909365558912,17.0694864048338
35.9516616314199,17.1450151057402
35.7250755287009,17.1450151057402
37.1601208459214,18.8821752265861
38.1419939577039,17.1450151057402
40.0302114803625,19.7885196374622
38.5196374622357,20.392749244713
38.1419939577039,17.4471299093656
40.558912386707,19.0332326283988
37.0845921450151,16.9184290030211
35.8006042296073,18.5045317220544
37.6132930513595,17.0694864048338
40.0302114803625,19.7129909365559
38.0664652567976,17.5226586102719
36.4803625377643,15.785498489426
37.3867069486405,19.7129909365559
35.6495468277946,18.3534743202417
37.9909365558912,19.1842900302115
34.5921450151057,20.5438066465257
35.0453172205438,17.2960725075529
38.0664652567976,18.8821752265861
37.9154078549849,20.0151057401813
37.5377643504532,20.6948640483384
36.9335347432024,18.202416918429
35.1963746223565,18.9577039274924
37.0090634441088,18.2779456193353
36.631419939577,19.0332326283988
39.6525679758308,18.5800604229607
39.2749244712991,18.7311178247734
38.368580060423,20.2416918429003
38.4441087613293,19.7885196374622
37.8398791540786,20.8459214501511
38.2175226586103,17.0694864048338
37.7643504531722,16.6163141993958
35.5740181268882,18.6555891238671
35.4984894259819,18.429003021148
34.6676737160121,17.7492447129909
38.595166163142,16.3897280966767
36.631419939577,18.9577039274924
36.631419939577,19.4108761329305
38.0664652567976,19.0332326283988
36.7069486404834,16.9939577039275
36.7069486404834,19.9395770392749
35.9516616314199,19.7885196374622
39.1993957703927,18.202416918429
40.9365558912387,17.97583081571
41.6918429003021,16.6918429003021
37.8398791540786,19.7885196374622
39.4259818731118,19.1087613293051
36.631419939577,18.5045317220544
37.1601208459214,20.166163141994
35.1963746223565,21.4501510574018
40.3323262839879,19.8640483383686
36.4803625377643,20.3172205438066
36.4803625377643,21.6012084592145
36.9335347432024,18.9577039274924
36.178247734139,20.8459214501511
36.1027190332326,19.5619335347432
37.9909365558912,17.5981873111782
38.2175226586103,17.97583081571
38.368580060423,18.429003021148
36.8580060422961,18.6555891238671
39.1238670694864,18.1268882175227
35.7250755287009,19.2598187311178
37.0845921450151,21.6012084592145
39.2749244712991,19.7885196374622
37.1601208459214,18.5800604229607
34.8942598187311,18.202416918429
36.178247734139,17.4471299093656
36.5558912386707,20.0151057401813
36.5558912386707,21.1480362537764
39.0483383685801,18.6555891238671
39.8791540785498,20.6948640483384
39.5770392749245,17.8247734138973
35.8006042296073,19.2598187311178
36.3293051359517,20.392749244713
37.9154078549849,20.5438066465257
36.404833836858,20.0151057401813
38.4441087613293,15.785498489426
38.4441087613293,18.6555891238671
37.5377643504532,18.1268882175227
39.8036253776435,17.7492447129909
37.7643504531722,18.1268882175227
37.9909365558912,17.5981873111782
35.3474320241692,19.3353474320242
38.5196374622357,18.0513595166163
35.4984894259819,20.2416918429003
35.7250755287009,18.9577039274924
38.0664652567976,18.6555891238671
36.631419939577,20.0906344410876
37.1601208459214,18.0513595166163
40.0302114803625,18.5045317220544
37.8398791540786,18.6555891238671
37.3111782477341,17.4471299093656
35.0453172205438,18.5045317220544
38.821752265861,18.5800604229607
35.0453172205438,19.7885196374622
38.5196374622357,17.4471299093656
38.595166163142,17.8247734138973
38.2175226586103,19.7129909365559
39.8036253776435,19.4108761329305
36.0271903323263,19.7129909365559
37.1601208459214,20.2416918429003
35.9516616314199,19.3353474320242
35.8006042296073,18.2779456193353
35.9516616314199,16.1631419939577
38.1419939577039,19.3353474320242
35.1963746223565,18.5045317220544
36.8580060422961,19.4864048338369
37.3867069486405,21.1480362537764
36.631419939577,19.6374622356495
39.1993957703927,19.2598187311178
37.8398791540786,20.3172205438066
37.9909365558912,19.1087613293051
39.6525679758308,20.0151057401813
36.7824773413897,20.2416918429003
36.4803625377643,18.5045317220544
38.9728096676737,17.9003021148036
38.1419939577039,19.0332326283988
36.9335347432024,21.0725075528701
36.3293051359517,16.9939577039275
35.5740181268882,17.3716012084592
