NDUFB8,MTCO1
42.4601552921945,6.98814875357581
45.8111973845525,6.62035145075603
44.9121373109931,7.51941152431549
44.0948099713935,6.4977523498161
44.3808745402534,6.86554965263588
44.4626072742133,7.31507968941561
45.4025337147528,6.94728238659583
46.587658357172,7.47854515733551
44.1765427053535,6.57948508377605
44.4217409072333,6.98814875357581
42.6236207601144,6.82468328565591
46.669391091132,5.72129137719657
44.2174090723335,7.15161422149571
44.993870044953,7.51941152431549
43.400081732734,7.11074785451573
45.6885982836126,7.80547609317532
45.7294646505926,6.62035145075603
45.6477319166326,7.43767879035554
44.5852063751532,6.25255414793625
44.1765427053535,6.45688598283613
44.6260727421332,7.35594605639559
44.0539436044136,7.35594605639559
44.2174090723335,6.41601961585615
46.0155292194524,6.4977523498161
43.318348998774,7.19248058847568
43.7270126685738,6.08908868001635
43.8496117695137,6.37515324887617
44.3400081732734,6.78381691867593
44.9121373109931,7.27421332243564
44.0539436044136,6.94728238659583
43.8087454025337,6.37515324887617
44.2991418062934,6.3342868818962
43.9313445034736,7.60114425827544
43.0731507968942,6.37515324887617
43.1140171638741,6.78381691867593
46.1381283203923,7.19248058847568
44.3808745402534,7.02901512055578
43.8087454025337,6.98814875357581
44.1356763383735,6.08908868001635
44.5034736411933,7.35594605639559
43.4818144666939,7.02901512055578
46.4650592562321,6.82468328565591
44.7486718430732,7.60114425827544
43.6452799346138,5.59869227625664
46.4241928892521,6.78381691867593
45.9337964854924,7.43767879035554
45.7294646505926,6.98814875357581
44.1356763383735,7.11074785451573
44.0130772374336,7.64201062525541
44.1765427053535,6.661217817736
45.6885982836126,6.25255414793625
44.4626072742133,8.25500612995505
43.4818144666939,7.31507968941561
44.5443400081733,7.31507968941561
44.4217409072333,7.39681242337556
45.5251328156927,6.86554965263588
43.7678790355537,7.23334695545566
44.4217409072333,7.15161422149571
42.2966898242746,7.76460972619534
44.9121373109931,7.15161422149571
45.075602778913,6.661217817736
44.2582754393134,7.84634246015529
43.9722108704536,6.37515324887617
44.0948099713935,6.74295055169595
42.5010216591745,6.62035145075603
44.2174090723335,7.15161422149571
46.5059256232121,7.15161422149571
42.0514916223948,6.74295055169595
44.7895382100531,5.76215774417654
43.8496117695137,7.39681242337556
44.9121373109931,5.80302411115652
43.7270126685738,6.37515324887617
44.1356763383735,7.64201062525541
44.7486718430732,6.41601961585615
44.8304045770331,7.19248058847568
44.2991418062934,6.661217817736
44.7486718430732,6.3342868818962
46.710257458112,6.661217817736
44.953003677973,6.4977523498161
45.6885982836126,7.39681242337556
45.4025337147528,7.51941152431549
43.4818144666939,6.86554965263588
43.318348998774,6.74295055169595
41.724560686555,7.11074785451573
43.5635472006539,7.31507968941561
44.3808745402534,6.62035145075603
45.2390682468329,6.12995504699632
44.993870044953,5.80302411115652
44.4217409072333,6.94728238659583
43.8087454025337,7.15161422149571
43.4818144666939,7.39681242337556
44.2582754393134,7.80547609317532
42.9914180629342,6.25255414793625
44.0130772374336,6.70208418471598
46.5059256232121,7.06988148753576
45.4842664487127,6.74295055169595
44.5443400081733,7.64201062525541
44.4217409072333,7.76460972619534
43.5635472006539,7.02901512055578
44.0539436044136,7.31507968941561
42.3375561912546,7.19248058847568
41.8471597874949,7.51941152431549
43.9313445034736,6.74295055169595
43.1957498978341,7.15161422149571
43.7270126685738,6.82468328565591
44.2582754393134,6.45688598283613
43.9722108704536,7.43767879035554
43.7678790355537,7.88720882713527
47.1597874948917,6.78381691867593
43.359215365754,6.86554965263588
45.8111973845525,6.74295055169595
44.993870044953,7.35594605639559
44.4626072742133,7.11074785451573
44.6669391091132,5.96648957907642
45.2390682468329,7.47854515733551
47.4049856967716,8.00980792807519
44.993870044953,7.68287699223539
44.4217409072333,6.29342051491622
46.0563955864324,7.64201062525541
43.359215365754,7.43767879035554
44.7078054760932,6.94728238659583
45.2390682468329,6.661217817736
45.4025337147528,8.05067429505517
44.2582754393134,7.27421332243564
45.9337964854924,6.53861871679608
45.6477319166326,7.31507968941561
43.4409480997139,7.19248058847568
42.9914180629342,8.00980792807519
45.8111973845525,6.3342868818962
44.4626072742133,6.86554965263588
47.7319166326114,7.76460972619534
44.7895382100531,6.57948508377605
42.7462198610543,6.98814875357581
43.2366162648141,6.78381691867593
44.1356763383735,6.41601961585615
44.1765427053535,7.02901512055578
42.9914180629342,7.27421332243564
44.9121373109931,7.31507968941561
45.6068655496526,7.51941152431549
43.1140171638741,7.23334695545566
45.5659991826727,8.29587249693502
45.6477319166326,6.94728238659583
43.5226808336739,6.661217817736
45.5251328156927,6.661217817736
46.4241928892521,6.62035145075603
44.6260727421332,6.25255414793625
45.3208009807928,8.09154066203515
43.6044135676338,7.56027789129546
42.8688189619943,6.45688598283613
45.1982018798529,7.11074785451573
44.9121373109931,6.41601961585615
44.5852063751532,7.43767879035554
44.4217409072333,6.82468328565591
43.8496117695137,7.43767879035554
44.4217409072333,7.68287699223539
46.0972619534123,8.1732733959951
46.2607274213322,6.04822231303637
43.5635472006539,7.19248058847568
45.075602778913,6.08908868001635
46.3015937883122,6.74295055169595
44.953003677973,6.45688598283613
43.277482631794,7.35594605639559
42.2149570903147,6.25255414793625
43.277482631794,6.661217817736
44.8304045770331,7.35594605639559
43.6452799346138,7.06988148753576
