NDUFB8,MTCO1
38.8929351784414,13.6926438455936
39.7669337217771,12.5273124544792
42.2432629278951,14.9308084486526
40.7865986890022,15.0764748725419
43.3357611070648,12.6729788783685
42.0247632920612,14.5666423889294
40.422432629279,13.8383102694829
39.9854333576111,15.1493080844865
40.8594319009468,14.2024763292061
39.6941005098325,15.5134741442098
41.5149308084487,14.1296431172615
41.2235979606701,14.4938091769847
40.7137654770575,13.0371449380918
40.6409322651129,13.2556445739257
40.203932993445,13.7654770575382
42.4617625637291,15.877640203933
39.7669337217771,14.4938091769847
40.8594319009468,13.7654770575382
42.3160961398398,16.0233066278223
37.8004369992717,14.9308084486526
41.0050983248361,15.2949745083758
40.5680990531682,15.0764748725419
40.7137654770575,13.1828113619811
40.203932993445,16.4603058994902
39.18426802622,12.7458120903132
42.2432629278951,16.0961398397669
40.6409322651129,15.1493080844865
41.3692643845594,16.0961398397669
40.6409322651129,15.3678077203205
39.3299344501092,13.6198106336489
41.5149308084487,16.0233066278223
41.0050983248361,16.8244719592134
41.2964311726147,14.5666423889294
40.3495994173343,15.3678077203205
41.8790968681719,14.9308084486526
41.8790968681719,14.1296431172615
40.0582665695557,15.5863073561544
40.7137654770575,13.6926438455936
41.2235979606701,14.5666423889294
41.5877640203933,14.5666423889294
41.7334304442826,14.7123088128186
37.8732702112163,14.4209759650401
38.6016023306628,13.3284777858704
40.7865986890022,16.0233066278223
41.2964311726147,14.8579752367079
41.5149308084487,15.2949745083758
40.6409322651129,13.8383102694829
40.7865986890022,13.8383102694829
40.3495994173343,13.3284777858704
40.422432629279,15.2221412964312
38.0917698470503,16.2418062636562
41.9519300801165,14.9308084486526
38.6744355426074,15.4406409322651
38.5287691187181,13.5469774217043
39.2571012381646,15.877640203933
39.6941005098325,13.401310997815
42.8259286234523,15.0036416605972
40.203932993445,13.9111434814275
40.7865986890022,14.3481427530954
39.3299344501092,13.4741442097597
41.5149308084487,16.0233066278223
38.7472687545521,15.8048069919883
40.7137654770575,16.0233066278223
42.0247632920612,15.877640203933
41.6605972323379,15.0764748725419
40.203932993445,14.8579752367079
40.7137654770575,16.0961398397669
40.7137654770575,14.7123088128186
39.2571012381646,15.6591405680991
41.0779315367808,13.6198106336489
41.7334304442826,13.6926438455936
40.7137654770575,14.5666423889294
39.6941005098325,13.6926438455936
40.6409322651129,15.3678077203205
40.8594319009468,14.8579752367079
41.6605972323379,15.877640203933
42.7530954115076,15.5863073561544
39.18426802622,15.2221412964312
39.9126001456664,15.0764748725419
41.442097596504,14.7123088128186
39.9854333576111,12.163146394756
