NDUFB8,MTCO1
31.219512195122,8.17073170731707
30.3658536585366,6.95121951219512
32.9268292682927,5.60975609756098
29.2682926829268,7.4390243902439
29.8780487804878,5.73170731707317
33.2926829268293,6.95121951219512
30.9756097560976,6.58536585365854
31.3414634146341,7.07317073170732
33.1707317073171,7.5609756097561
34.7560975609756,5.24390243902439
34.0243902439024,6.70731707317073
32.8048780487805,5.36585365853659
31.7073170731707,5.48780487804878
31.7073170731707,7.5609756097561
31.8292682926829,5.85365853658537
30.9756097560976,6.95121951219512
33.6585365853659,7.07317073170732
31.9512195121951,6.46341463414634
32.5609756097561,6.58536585365854
30.8536585365854,7.07317073170732
33.6585365853659,6.82926829268293
31.5853658536585,7.07317073170732
33.0487804878049,8.41463414634146
34.7560975609756,6.09756097560976
31.5853658536585,8.78048780487805
33.0487804878049,6.09756097560976
30.8536585365854,5.97560975609756
32.5609756097561,6.09756097560976
32.6829268292683,8.04878048780488
33.5365853658537,6.46341463414634
33.1707317073171,6.34146341463415
30.1219512195122,5
33.1707317073171,5.97560975609756
30.9756097560976,7.19512195121951
32.4390243902439,5.24390243902439
30.4878048780488,7.5609756097561
33.4146341463415,7.31707317073171
30.2439024390244,7.4390243902439
35.3658536585366,6.34146341463415
31.3414634146341,7.4390243902439
33.1707317073171,7.07317073170732
31.9512195121951,7.4390243902439
29.5121951219512,4.8780487804878
30.4878048780488,7.19512195121951
34.390243902439,6.34146341463415
27.4390243902439,5.97560975609756
33.2926829268293,5.85365853658537
33.4146341463415,6.09756097560976
30,7.07317073170732
30.4878048780488,4.63414634146341
29.1463414634146,5.36585365853659
32.6829268292683,6.21951219512195
33.1707317073171,6.46341463414634
33.2926829268293,7.31707317073171
31.0975609756098,7.07317073170732
33.0487804878049,5.73170731707317
29.2682926829268,8.29268292682927
31.7073170731707,7.31707317073171
33.4146341463415,7.5609756097561
32.1951219512195,6.21951219512195
30.9756097560976,6.34146341463415
31.219512195122,5.97560975609756
30.4878048780488,7.31707317073171
32.0731707317073,8.29268292682927
34.0243902439024,6.46341463414634
30.3658536585366,6.21951219512195
28.5365853658537,6.95121951219512
31.4634146341463,5.1219512195122
32.9268292682927,6.46341463414634
30.9756097560976,6.95121951219512
33.780487804878,5.60975609756098
29.7560975609756,5.73170731707317
31.0975609756098,7.80487804878049
29.8780487804878,7.4390243902439
34.8780487804878,7.19512195121951
32.4390243902439,7.80487804878049
29.5121951219512,5.60975609756098
31.4634146341463,5.73170731707317
30.1219512195122,8.41463414634146
31.9512195121951,6.82926829268293
31.0975609756098,7.19512195121951
30.7317073170732,6.34146341463415
34.6341463414634,6.46341463414634
31.0975609756098,6.95121951219512
32.0731707317073,6.21951219512195
33.2926829268293,6.95121951219512
31.7073170731707,7.5609756097561
34.1463414634146,7.31707317073171
30.9756097560976,5.97560975609756
30.609756097561,6.21951219512195
32.0731707317073,7.19512195121951
32.0731707317073,6.70731707317073
30.3658536585366,7.5609756097561
31.4634146341463,6.70731707317073
28.6585365853659,5.24390243902439
33.2926829268293,6.70731707317073
31.7073170731707,5.24390243902439
30.609756097561,6.70731707317073
35.1219512195122,6.95121951219512
30.9756097560976,6.95121951219512
33.780487804878,6.21951219512195
29.7560975609756,7.5609756097561
34.1463414634146,6.95121951219512
31.4634146341463,5.73170731707317
32.0731707317073,5.36585365853659
30.609756097561,7.4390243902439
33.780487804878,6.34146341463415
31.5853658536585,7.80487804878049
29.5121951219512,5.73170731707317
32.5609756097561,7.68292682926829
30.9756097560976,7.80487804878049
31.0975609756098,6.21951219512195
33.5365853658537,6.34146341463415
