NDUFB8,MTCO1
42.729044834308,8.4990253411306
44.2495126705653,8.69395711500975
45.6530214424951,8.42105263157895
41.7933723196881,9.27875243664717
44.7173489278752,8.38206627680312
44.5224171539961,8.7719298245614
43.9376218323587,8.14814814814815
44.6393762183236,8.34307992202729
44.0545808966862,9.317738791423
45.3411306042885,9.317738791423
44.093567251462,8.81091617933723
43.1578947368421,7.79727095516569
44.1325536062378,7.68031189083821
45.7309941520468,8.46003898635478
44.7563352826511,7.91423001949318
45.0292397660819,8.42105263157895
42.6120857699805,9.23976608187134
44.4054580896686,7.68031189083821
43.9376218323587,9.12280701754386
45.458089668616,8.4990253411306
43.9766081871345,9.08382066276803
45.1851851851852,8.88888888888889
46.1598440545809,8.84990253411306
44.7953216374269,8.18713450292398
44.4444444444444,8.88888888888889
43.9376218323587,8.53801169590643
45.3021442495127,8.14814814814815
44.2495126705653,7.83625730994152
46.2378167641326,8.46003898635478
43.7426900584795,8.81091617933723
45.4191033138402,8.26510721247563
44.1325536062378,8.65497076023392
42.6120857699805,9.00584795321637
44.7563352826511,8.73294346978557
44.6393762183236,8.61598440545809
43.3138401559454,8.84990253411306
45.4191033138402,8.61598440545809
44.7563352826511,8.81091617933723
47.0175438596491,9.43469785575049
44.327485380117,8.57699805068226
43.9766081871345,8.2261208576998
43.7426900584795,8.30409356725146
44.0155945419103,8.38206627680312
44.7563352826511,9.08382066276803
44.2495126705653,8.18713450292398
45.5750487329435,9.43469785575049
43.5477582846004,9.43469785575049
44.7173489278752,8.84990253411306
42.2222222222222,8.69395711500975
44.5614035087719,7.75828460038986
45.224171539961,8.92787524366472
43.7816764132554,8.2261208576998
45.0292397660819,9.20077972709552
43.5087719298246,7.99220272904483
44.7953216374269,8.96686159844055
44.6003898635478,7.48538011695906
44.990253411306,8.7719298245614
45.5750487329435,9.317738791423
44.093567251462,8.96686159844055
44.8732943469786,8.4990253411306
43.7426900584795,8.53801169590643
43.4307992202729,9.12280701754386
44.9512670565302,8.18713450292398
43.8206627680312,8.53801169590643
42.3781676413255,8.34307992202729
