NDUFB8,MTCO1
32.251720747296,8.42346771550311
31.7273025237627,8.2923631596198
34.546050475254,8.84955752212389
33.9560799737791,9.53785644051131
31.9895116355293,8.78400524418224
32.1206161914127,8.16125860373648
33.9233038348083,8.55457227138643
33.7266470009833,8.98066207800721
32.8089151098001,7.7351687971157
33.398885611275,9.11176663389053
31.9895116355293,8.91510980006555
33.6610947230416,9.21009505080302
33.9560799737791,8.5217961324156
34.939364142904,8.39069157653229
33.3005571943625,8.78400524418224
32.6778105539167,8.09570632579482
33.5955424451,8.16125860373648
33.5955424451,8.5217961324156
33.7594231399541,9.17731891183219
33.1694526384792,8.32513929859063
32.6778105539167,8.84955752212389
30.8751229105211,9.04621435594887
32.4811537200918,9.53785644051131
31.3667649950836,8.98066207800721
33.5299901671583,9.37397574565716
33.6610947230416,7.83349721402819
33.6938708620125,9.43952802359882
33.20222877745,8.78400524418224
33.7266470009833,8.91510980006555
33.8577515568666,8.88233366109472
34.4477220583415,9.01343821697804
33.2677810553917,8.42346771550311
34.2510652245166,8.94788593903638
33.1694526384792,8.71845296624058
33.8905276958374,9.40675188462799
35.4310062274664,8.32513929859063
35.0376925598165,9.60340871845297
32.055063913471,8.45624385447394
33.0383480825959,9.60340871845297
34.9721402818748,9.50508030154048
34.0544083906916,8.48901999344477
32.2844968862668,9.01343821697804
34.5788266142248,8.19403474270731
33.1039003605375,8.39069157653229
32.5794821370043,8.94788593903638
32.7105866928876,8.19403474270731
32.9727958046542,8.5217961324156
33.5955424451,9.24287118977384
33.5955424451,8.88233366109472
33.1039003605375,9.14454277286136
32.5794821370043,8.42346771550311
31.5961979678794,9.37397574565716
33.5955424451,8.06293018682399
33.2350049164208,8.32513929859063
33.4972140281875,8.19403474270731
33.6610947230416,8.71845296624058
33.7594231399541,8.84955752212389
33.5955424451,8.84955752212389
32.6778105539167,8.84955752212389
33.20222877745,8.42346771550311
34.3166175024582,8.98066207800721
32.0878400524418,8.12848246476565
35.0376925598165,8.48901999344477
33.398885611275,8.48901999344477
34.2182890855457,8.5217961324156
32.3828253031793,8.2923631596198
33.9233038348083,8.35791543756146
33.6938708620125,9.14454277286136
33.20222877745,9.21009505080302
35.5621107833497,6.9485414618158
33.9560799737791,8.62012454932809
34.0544083906916,8.09570632579482
32.6778105539167,8.58734841035726
33.4316617502458,7.89904949196985
33.4972140281875,9.11176663389053
33.3661094723042,7.89904949196985
33.2677810553917,8.55457227138643
33.2350049164208,8.98066207800721
32.4156014421501,7.80072107505736
33.0711242215667,9.17731891183219
35.2671255326123,8.03015404785316
32.8089151098001,7.9646017699115
33.9888561127499,9.3084234677155
33.0711242215667,9.34119960668633
34.0871845296624,9.14454277286136
33.5627663061291,8.32513929859063
33.20222877745,8.91510980006555
34.1527368076041,8.71845296624058
32.3500491642085,7.9646017699115
33.3005571943625,8.55457227138643
32.4811537200918,8.88233366109472
33.2350049164208,8.84955752212389
34.0216322517207,8.16125860373648
33.0383480825959,8.42346771550311
32.8416912487709,9.40675188462799
34.1527368076041,8.45624385447394
33.3333333333333,8.75122910521141
33.9888561127499,9.53785644051131
32.3500491642085,8.65290068829892
34.9721402818748,8.65290068829892
33.398885611275,9.14454277286136
32.7761389708292,9.21009505080302
33.1694526384792,9.24287118977384
33.1694526384792,9.47230416256965
32.5467059980334,8.25958702064897
33.4972140281875,8.65290068829892
34.8738118649623,8.78400524418224
32.6122582759751,9.80006555227794
31.7273025237627,9.14454277286136
33.8249754178958,8.88233366109472
35.2343493936414,9.14454277286136
34.1855129465749,8.71845296624058
32.251720747296,8.78400524418224
33.8577515568666,9.24287118977384
33.4644378892166,9.14454277286136
32.6450344149459,7.76794493608653
32.4811537200918,8.5217961324156
34.3166175024582,9.60340871845297
33.005571943625,8.19403474270731
33.7594231399541,9.17731891183219
32.3500491642085,8.2923631596198
33.398885611275,9.14454277286136
33.0383480825959,7.93182563094068
33.8249754178958,8.71845296624058
33.1366764995084,9.17731891183219
33.1039003605375,9.14454277286136
32.8416912487709,8.39069157653229
33.1366764995084,8.68567682726975
32.9400196656834,7.9646017699115
33.3333333333333,9.11176663389053
32.5794821370043,8.39069157653229
34.2838413634874,9.11176663389053
33.5955424451,9.01343821697804
32.251720747296,8.98066207800721
32.8744673877417,9.76728941330711
34.546050475254,9.11176663389053
31.9239593575877,8.75122910521141
33.7921992789249,8.78400524418224
33.2350049164208,8.58734841035726
33.7594231399541,9.11176663389053
33.7921992789249,8.81678138315306
34.0871845296624,8.78400524418224
32.9400196656834,8.48901999344477
33.1366764995084,9.01343821697804
31.9567354965585,9.0789904949197
32.8416912487709,10.0622746640446
33.6610947230416,9.3084234677155
33.3661094723042,8.45624385447394
32.9072435267126,8.88233366109472
33.3333333333333,7.63684038020321
33.4316617502458,9.01343821697804
33.4316617502458,8.58734841035726
34.4804981973124,7.93182563094068
33.20222877745,8.91510980006555
33.3661094723042,8.81678138315306
33.1694526384792,8.16125860373648
32.3172730252376,9.27564732874467
32.9400196656834,7.99737790888233
33.9560799737791,8.98066207800721
34.4804981973124,7.99737790888233
33.3005571943625,8.71845296624058
32.3500491642085,8.71845296624058
34.6771550311373,8.12848246476565
34.1855129465749,8.94788593903638
32.8744673877417,9.47230416256965
36.7092756473287,8.55457227138643
33.2350049164208,8.91510980006555
31.858407079646,8.88233366109472
33.6938708620125,8.48901999344477
32.5467059980334,8.98066207800721
34.0216322517207,8.22681088167814
34.6116027531957,8.98066207800721
32.5139298590626,8.03015404785316
31.9567354965585,9.66896099639462
34.5788266142248,9.27564732874467
33.5627663061291,8.16125860373648
33.5299901671583,9.0789904949197
33.3005571943625,8.62012454932809
34.4804981973124,9.11176663389053
32.5139298590626,8.75122910521141
33.5627663061291,8.42346771550311
32.4156014421501,8.55457227138643
33.2350049164208,8.84955752212389
33.005571943625,8.5217961324156
32.3828253031793,8.06293018682399
34.0216322517207,8.91510980006555
32.9727958046542,8.03015404785316
33.5299901671583,9.47230416256965
33.7921992789249,8.58734841035726
32.5794821370043,9.11176663389053
35.693215339233,8.62012454932809
33.0711242215667,9.14454277286136
33.398885611275,9.24287118977384
32.251720747296,9.6361848574238
33.3661094723042,8.16125860373648
31.5306456899377,8.81678138315306
33.5299901671583,7.9646017699115
34.6116027531957,9.11176663389053
34.6116027531957,9.50508030154048
34.0544083906916,8.62012454932809
33.6938708620125,8.71845296624058
33.2350049164208,9.6361848574238
33.5299901671583,8.5217961324156
34.3821697803999,9.0789904949197
35.0049164208456,8.81678138315306
33.4316617502458,9.73451327433628
33.9560799737791,8.35791543756146
33.20222877745,7.89904949196985
32.8416912487709,8.22681088167814
33.2350049164208,9.0789904949197
32.6122582759751,9.47230416256965
32.0222877745002,9.3084234677155
33.5627663061291,9.57063257948214
34.4149459193707,9.70173713536545
31.9895116355293,9.11176663389053
33.4972140281875,8.12848246476565
32.5139298590626,9.6361848574238
32.7761389708292,7.07964601769912
32.7433628318584,9.57063257948214
31.8256309406752,7.93182563094068
31.9239593575877,8.98066207800721
33.1366764995084,9.34119960668633
32.6778105539167,9.83284169124877
32.8744673877417,8.55457227138643
33.8905276958374,7.37463126843658
33.6610947230416,9.37397574565716
34.4804981973124,8.68567682726975
33.4972140281875,8.48901999344477
34.3821697803999,9.04621435594887
32.7433628318584,8.2923631596198
32.4156014421501,9.17731891183219
35.1687971156998,8.91510980006555
33.1039003605375,7.80072107505736
32.6778105539167,7.86627335299902
33.6610947230416,9.24287118977384
32.5794821370043,8.2923631596198
33.7921992789249,8.98066207800721
32.7105866928876,9.0789904949197
34.3821697803999,8.94788593903638
34.0871845296624,9.43952802359882
31.661750245821,7.70239265814487
33.9888561127499,7.76794493608653
31.8256309406752,8.19403474270731
32.5467059980334,8.78400524418224
34.6116027531957,8.68567682726975
32.5467059980334,8.12848246476565
33.1366764995084,9.37397574565716
33.0711242215667,8.2923631596198
34.546050475254,9.70173713536545
31.9239593575877,8.12848246476565
34.1199606686332,9.37397574565716
33.9888561127499,8.94788593903638
32.2844968862668,8.78400524418224
34.0871845296624,9.21009505080302
33.9233038348083,8.71845296624058
32.8416912487709,9.21009505080302
32.4483775811209,9.17731891183219
32.8089151098001,9.21009505080302
32.6778105539167,7.99737790888233
33.6610947230416,8.65290068829892
32.3172730252376,8.98066207800721
32.3172730252376,7.80072107505736
33.3005571943625,8.42346771550311
34.0544083906916,7.76794493608653
34.1527368076041,8.98066207800721
32.1533923303835,7.9646017699115
33.1366764995084,8.5217961324156
33.7594231399541,9.3084234677155
32.251720747296,9.01343821697804
32.3828253031793,8.91510980006555
33.7921992789249,7.99737790888233
32.055063913471,8.22681088167814
33.6283185840708,8.94788593903638
34.4149459193707,9.21009505080302
33.4972140281875,8.35791543756146
33.0383480825959,8.78400524418224
32.7105866928876,8.12848246476565
34.0871845296624,8.88233366109472
33.3661094723042,8.81678138315306
33.9888561127499,8.68567682726975
32.2189446083251,8.91510980006555
33.7594231399541,7.9646017699115
33.1694526384792,9.11176663389053
33.398885611275,9.57063257948214
33.8249754178958,9.43952802359882
31.1045558833169,8.91510980006555
33.9888561127499,9.53785644051131
32.2189446083251,9.37397574565716
33.398885611275,10.0622746640446
33.9233038348083,8.91510980006555
35.2671255326123,8.75122910521141
33.2677810553917,8.65290068829892
32.4483775811209,9.11176663389053
33.7266470009833,8.5217961324156
32.4483775811209,7.99737790888233
33.3661094723042,8.84955752212389
34.2510652245166,7.89904949196985
34.1855129465749,8.65290068829892
32.9727958046542,8.55457227138643
33.1366764995084,9.01343821697804
33.0711242215667,8.84955752212389
32.7433628318584,8.71845296624058
34.0871845296624,8.42346771550311
34.6771550311373,9.53785644051131
32.4156014421501,8.16125860373648
33.8249754178958,8.75122910521141
31.7273025237627,9.53785644051131
31.1373320222878,8.84955752212389
33.0383480825959,8.48901999344477
32.9400196656834,8.35791543756146
34.8738118649623,9.0789904949197
32.9727958046542,8.62012454932809
33.6283185840708,8.16125860373648
33.8577515568666,8.5217961324156
34.5788266142248,8.5217961324156
33.2350049164208,9.11176663389053
34.4477220583415,8.94788593903638
34.1199606686332,8.12848246476565
32.4811537200918,9.21009505080302
34.742707309079,9.34119960668633
33.398885611275,9.70173713536545
34.5132743362832,9.24287118977384
33.3333333333333,8.2923631596198
33.0383480825959,8.65290068829892
32.9400196656834,9.66896099639462
33.0711242215667,8.16125860373648
32.6450344149459,8.2923631596198
34.1527368076041,8.84955752212389
32.1861684693543,9.21009505080302
33.1039003605375,8.2923631596198
33.5955424451,8.5217961324156
33.20222877745,9.96394624713209
34.7754834480498,8.32513929859063
32.1861684693543,8.94788593903638
34.4149459193707,8.94788593903638
33.20222877745,9.04621435594887
33.5627663061291,8.39069157653229
32.7761389708292,7.44018354637824
35.2343493936414,8.39069157653229
34.1855129465749,9.0789904949197
34.1199606686332,9.37397574565716
31.7273025237627,8.75122910521141
34.0216322517207,7.57128810226155
31.9895116355293,8.75122910521141
32.1206161914127,8.84955752212389
33.0711242215667,8.65290068829892
33.20222877745,9.34119960668633
30.907899049492,8.91510980006555
31.7928548017044,9.14454277286136
32.7761389708292,9.11176663389053
35.1032448377581,9.40675188462799
32.3828253031793,9.8656178302196
33.5955424451,8.98066207800721
32.8744673877417,8.25958702064897
32.7433628318584,8.88233366109472
33.7921992789249,8.62012454932809
33.5627663061291,9.0789904949197
32.8089151098001,8.81678138315306
