mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.93495211245212 7.84914599404528 8.33703632227561 6.22944744941657 32.649074615709 -28.8595548591021 -28.8595548591021 29.4232283736046 2.52545185197702 0.124424066057479 0.124424066057479 0.81049906588167 0.236756143063319 7.66739809949886 6.82536944279872
7.92948724459127 7.92823104264215 8.33685131104487 6.17669307638713 38.3227918974954 -34.1338035772021 -34.1338035772021 33.412202148394 3.11962444169824 0.260429629345075 0.260429629345075 0.854160452805435 0.242695446495878 8.21276927918722 8.34379119581361
7.92441416929869 7.85590185960956 8.30492749975042 6.14225781130779 37.6045282205912 -31.7760371609791 -31.7760371609791 30.1491538905134 3.78123230074259 -0.102688236656945 -0.102688236656945 0.76643520609318 0.24561001825634 8.32664707391673 8.7460984215371
7.92538533191003 7.88796350792779 8.31209504870434 6.20732399263797 35.204805895823 -30.3224454510811 -30.3224454510811 29.9839453689039 2.61696778460829 0.178752488305972 0.178752488305972 0.759703312044632 0.243489259918146 8.50948244811334 8.91390084343276
7.93608517568793 7.74741939489828 8.32681820548101 6.21612195934636 38.1404257305706 -33.2290275753432 -33.2290275753432 32.9309660652156 3.16448374092144 0.385552298842549 0.385552298842549 1.07763548745592 0.268290584562976 7.38627118307651 5.53985636868913
7.93464843282658 7.7297990227057 8.33851384142202 6.21195661611382 36.83004594335 -31.8626585989028 -31.8626585989028 31.137472991083 2.50499774276903 0.218081729281257 0.218081729281257 0.859002967068437 0.277015528181017 8.04882955771179 8.29453116727213
7.96799060630933 7.863750715078 8.36391856656367 6.14444530261325 33.0895784090327 -29.6660517283715 -29.6660517283715 30.5564843827765 2.352910620121 0.104738889277283 0.104738889277283 0.983658950105399 0.260669424165192 7.27294888196333 6.87568447082386
7.94004449193131 7.83513809419243 8.33373189671043 6.53787080088721 34.3759118173043 -29.6175777140289 -29.6175777140289 28.9997504542138 2.94243027924379 -0.023981868634858 -0.023981868634858 0.681202795793711 0.248029653617224 8.24084104866867 7.18375016910627
7.96773242358732 7.8903790268628 8.35496991195273 6.23325372523817 39.7213645352272 -35.1435263337266 -35.1435263337266 35.0264293850504 2.66134802265792 0.230477479700189 0.230477479700189 0.757127769743819 0.252253268644099 7.03954192112147 7.28448743220708
7.92406686172312 7.79173748362734 8.30910403519789 6.04638400891918 35.4157511548738 -31.4666786907102 -31.4666786907102 31.4648404511805 2.66476011537502 0.0985240525903562 0.0985240525903562 0.687776715241935 0.266308848461872 7.43549722721505 7.90886223562732
7.87430205956963 7.99856098963308 8.2688506284097 6.03057168835994 35.2389413514706 -30.7697095223064 -30.7697095223064 31.032009957355 3.13196840582013 -0.00885083459135486 -0.00885083459135486 0.81990961884434 0.262228613941683 8.17073411376514 6.74173002181959
7.92398250473267 7.8281908599134 8.31018313219475 6.15581724683255 38.848257055725 -33.6597359701766 -33.6597359701766 32.9581976298752 2.92006931621729 0.122539178543964 0.122539178543964 0.706663676429982 0.252119136079655 7.55355040871326 8.1393210288574
7.90902769944669 7.80205639435478 8.30456867786457 6.0426417754565 38.9652301534131 -34.4533908512059 -34.4533908512059 33.6957333276071 3.43072623277991 -0.141679898745478 -0.141679898745478 0.664993907162328 0.272247501044588 7.10785618346093 5.72423403675424
7.95171022058867 7.91983699584929 8.33154666842005 6.0990363652105 36.0335544550498 -31.6123497733407 -31.6123497733407 31.491144018471 3.38597080462379 -0.217956758069645 -0.217956758069645 0.847909497184297 0.271050246759772 8.23430284735259 8.50612027481754
7.89084075403204 7.8643259927126 8.30524323506298 6.30784314097981 33.0229897978154 -28.5044654058831 -28.5044654058831 27.8481597832421 2.70789983388772 -0.0416791513321965 -0.0416791513321965 0.649906307710878 0.267027720362241 8.34423306943944 8.93041362306259
8.00294608697979 7.87003192265187 8.40364916926996 6.17624365005071 30.660136676171 -25.8521443443982 -25.8521443443982 25.0998183888767 3.23163980087198 -0.131765803571957 -0.131765803571957 0.612351921388539 0.263132873489525 8.8764845762778 9.19100414050205
7.91983488710388 7.8650054426577 8.2872181975379 6.33470961136716 31.6820071598268 -27.2537160774769 -27.2537160774769 27.0047374612861 2.67257105057093 -0.0434648359842208 -0.0434648359842208 0.766660758289645 0.245010781026117 6.90613642900433 7.26600817575156
7.89366329441815 7.9438584082917 8.27607324329406 6.03737720998764 32.4071271131959 -28.0854765582012 -28.0854765582012 28.2489331106717 2.93659351681911 -0.151206641109626 -0.151206641109626 0.658385855695075 0.241899284637041 8.41343438075926 8.90193919434287
7.94486367044216 7.86508913099033 8.32166681251123 6.19556237331765 34.6432996070748 -29.8054546901569 -29.8054546901569 28.8871919763412 3.14064248268562 -0.0468297511312765 -0.0468297511312765 0.684346615944578 0.248806851489345 8.09202621601241 8.09507776045846
7.95805672295648 7.89802165939957 8.36694831655137 6.20878291728794 36.1917967817376 -32.2088670166157 -32.2088670166157 32.6088771618604 2.46334509211656 -0.0171248890481239 -0.0171248890481239 0.822041678586499 0.264114823005967 8.19049813205358 8.75149655385365
7.94021318709049 7.76503389956549 8.33285557111273 6.28682494138296 35.7950139686981 -32.1946472874834 -32.1946472874834 32.5755920836115 2.79393325442185 0.222791899748671 0.222791899748671 0.836605934812089 0.271032126716617 7.94495659915947 8.23896518624769
7.90970263461969 7.85867133475664 8.30641407127831 6.2358368640461 35.6184219861457 -31.0081354985238 -31.0081354985238 31.0967244257119 2.48945615470476 0.209786334216424 0.209786334216424 0.754913029596984 0.254313210491549 7.33165772374923 7.63873986231085
7.93707631688202 7.92492171438794 8.33622757997831 6.16809950072308 32.5936010298293 -28.9580867028206 -28.9580867028206 29.0393965547306 3.27742673227514 0.00412857280256984 0.00412857280256984 0.838482353938521 0.255429338521014 8.46939026069771 8.69262143768627
