mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.00361750164493 7.60129155065388 7.5541624811651 3.5284173590135 24.5624823809208 -23.2375091668091 -23.2375091668091 24.2430040976112 13.9520429360539 -1.50267666706437 -1.50267666706437 0.350479200205193 0.0378481317559981 7.3435553156928 6.91336595251179
8.02680768540398 7.57610039692737 7.5887783219006 3.80620260001289 24.4276213062855 -22.6122316162667 -22.6122316162667 23.2375649980946 5.75240122694396 -0.608952957532397 -0.608952957532397 0.225753207510339 0.0410770477678536 8.14328446136043 7.58368009462052
8.06399299273172 7.74131922291631 7.62821747942376 4.98925267604498 24.7979524375284 -23.0932327628281 -23.0932327628281 24.1095661552526 5.40411450699587 -0.368887777576052 -0.368887777576052 0.0968188787986472 0.0556889581206396 7.68298216995208 6.99669960282384
8.07646710774622 7.71426173088066 7.64611976676586 4.68623884809714 26.0180071032982 -24.4265399525766 -24.4265399525766 25.5056229799427 5.01397446769864 -0.576730136021862 -0.576730136021862 0.182646465127618 0.0485968530269427 8.3662521028685 7.85222912155564
8.00708222021335 7.67494179729945 7.5617326865783 4.4022712078493 21.5913076035748 -20.4675316951618 -20.4675316951618 21.8626713672511 6.75360358100353 -0.869814997319503 -0.869814997319503 0.261399999170987 0.0410183893690916 8.0973310509852 7.38443648029806
8.0056611878184 7.64581231375993 7.56247284238118 3.67858373163106 24.4012487035019 -22.8062910894213 -22.8062910894213 23.821874965057 7.16871470697644 -0.826271465882118 -0.826271465882118 0.206423504802501 0.034977344642911 7.65176327907574 7.0576252007816
8.03963740334235 7.49494548989634 7.61603179593698 3.32883849445506 22.2844831407043 -21.0419407136932 -21.0419407136932 22.3779823932856 7.89761914275924 -1.20171047566356 -1.20171047566356 0.329337577701037 0.0382767118096157 8.28389705026521 7.9358229461105
8.04119505013943 7.71685592776696 7.60409826568273 3.95950544950538 22.5154815194711 -21.7115501815588 -21.7115501815588 23.4429233411201 9.40570116545711 -0.751770794779801 -0.751770794779801 0.12877834740149 0.035055467441947 7.51970015577108 7.19133283252795
8.01466157377828 7.61719501969448 7.57778460681412 4.31843305416873 23.2308837063738 -21.7380601971511 -21.7380601971511 22.8744125294625 7.04431358874205 -0.701191948589141 -0.701191948589141 0.193301319263978 0.0293946310162885 7.02840461661905 6.75008950690907
8.0459582220458 7.57095715609552 7.61786699613632 3.48550629831625 27.2399370754747 -25.2329278330971 -25.2329278330971 25.7888479942642 6.23038600456292 -0.975732811110779 -0.975732811110779 0.261304365052002 0.0385692168887564 7.71469710456107 7.15520489191367
8.02999029976817 7.71650796800686 7.59387711891191 4.30138235070175 23.7957693849565 -22.5883895841454 -22.5883895841454 24.0426356583901 5.03141078853302 -0.636542050876356 -0.636542050876356 0.17513194771058 0.0403383211938901 7.9739978146587 7.7695937055573
8.07007075564881 7.73899176033133 7.63047729863063 3.75366664591678 22.8010030364999 -21.4913356429459 -21.4913356429459 22.910518435044 8.24085936650001 -0.981129275961541 -0.981129275961541 0.258044562760567 0.0436635424978215 8.79068397184373 8.29561424560234
8.01267979314768 7.83591912522237 7.56658591219175 4.09053595076359 23.4797935077371 -22.267472881313 -22.267472881313 23.8009742501741 5.11260442894175 -0.48409584572687 -0.48409584572687 0.152839651537073 0.0499711428448492 8.14344961893226 7.41906285692267
8.03931604587178 7.7565520765922 7.61335234199387 5.28023870835922 26.3843954869358 -25.0578598955346 -25.0578598955346 26.5073673426415 7.94835650321974 -0.968395442079886 -0.968395442079886 0.221721083253322 0.0369273802708076 7.03511937450979 6.55475529409527
8.01499037373719 7.75860085433839 7.57976831395023 4.94641234570234 23.3423578370463 -22.4731933528508 -22.4731933528508 24.2400868816011 3.85632655093525 -0.463842484049841 -0.463842484049841 0.168867533006545 0.0506221422108482 7.66401894410686 7.2750001004932
8.00702394531221 7.96995796371443 7.5796125293508 5.65883543210761 23.933900783399 -22.875448918249 -22.875448918249 24.1761345491296 5.92997011115801 -0.666150304655169 -0.666150304655169 0.191511449572095 0.0603543730288607 8.55474558282174 8.02986652133261
8.00015063328937 7.79633296052124 7.56187255919177 5.41893126005802 25.7050203618706 -24.6541265563554 -24.6541265563554 26.0927599744667 6.77100750239797 -0.600324955217454 -0.600324955217454 0.188576165930133 0.0506595354917731 9.28183173003217 8.80767189021387
8.06935141445995 7.81320592819515 7.63703555508529 5.53749188582134 25.0479828235379 -23.981364060446 -23.981364060446 25.4861265270732 10.6852834035619 -1.02425157060153 -1.02425157060153 0.234670258267079 0.049536801377759 8.02541234791851 7.83428303036926
8.04337538675459 7.66737674264791 7.59037385321775 4.03814943051045 22.3435280660063 -21.2113206651934 -21.2113206651934 22.8107220537449 8.2064531318104 -0.879497881993771 -0.879497881993771 0.186558364768385 0.0376388538582025 7.31515298253968 7.02314151812329
8.04312637423154 7.68335990732036 7.60530528785091 4.15055748321911 23.8130906204842 -22.1444367031188 -22.1444367031188 23.1053890587512 6.03047004756481 -0.987123937115353 -0.987123937115353 0.286274724755229 0.034620929929997 7.72820031406945 7.37906026342364
8.01139658103584 7.75807813286681 7.58072255137494 4.82315858477517 27.3572270167648 -26.0487907809112 -26.0487907809112 27.26789711539 8.85347365106457 -1.08567105425293 -1.08567105425293 0.277686176208864 0.0476463412269459 8.56157381914316 8.1232060209333
8.00492275361697 7.84139796846053 7.58151891312618 4.59766503378263 30.5616844221445 -28.6030059187505 -28.6030059187505 29.3373461845907 5.82269474894297 -0.411374134439078 -0.411374134439078 0.138236486160783 0.0482083796802903 8.21434674743953 7.68135318872078
8.01561400300877 7.77466415318468 7.57503751767196 5.39749453122918 24.7900412507036 -24.0540945344016 -24.0540945344016 26.0523123634934 8.09861629965568 -0.901525220659866 -0.901525220659866 0.232631425604308 0.0444692847686011 8.36101251747304 7.65885817755698
8.06136603227952 7.7831359289324 7.61796584484127 4.28226811078526 24.6850967657453 -23.1475430518074 -23.1475430518074 24.1785817227184 5.56192496997627 -0.480889295748942 -0.480889295748942 0.133517890984412 0.0436799621482197 7.93882001946222 7.16277283447228
8.03442568875573 7.7938988025693 7.60599234310488 5.31772468131817 22.7697709027421 -21.2455153895707 -21.2455153895707 22.0598069088864 8.72521515963591 -1.19106079807868 -1.19106079807868 0.32514340891587 0.0467603105667924 9.0996809973984 8.45003531607084
8.02979211865741 7.69671819983317 7.60135224005584 4.4669965660704 24.5648333038157 -23.4623998190017 -23.4623998190017 25.1165359536593 5.08155369534164 -0.515086130364479 -0.515086130364479 0.11117710457077 0.036144903286534 6.85058615582933 6.20435811670905
8.02236971786524 7.55858928345094 7.57582251150664 3.60493345294302 24.3122443186034 -22.9173412386567 -22.9173412386567 23.9329647327425 6.58464366631717 -0.795226111651506 -0.795226111651506 0.208576076561753 0.0448329272091226 8.19383402121399 7.68793322196199
8.05053538400671 7.75836856625824 7.61433068689151 4.33583812115331 24.1319331536581 -22.6842120410329 -22.6842120410329 24.0531707305784 5.42762404218509 -0.544877936650158 -0.544877936650158 0.235233735310978 0.0498988010559104 8.59435715266392 8.53106830863334
8.07589127508195 7.68561589936196 7.64168171812213 3.64747384308223 26.8756701894244 -25.3415397275597 -25.3415397275597 26.4404271206946 7.26072586852322 -0.697250214291889 -0.697250214291889 0.19740973276147 0.045597943355184 8.15753801658221 8.0390725370479
8.02392307564843 7.8675012405187 7.59739998726009 5.51985934898765 25.0914023515553 -23.9196677803613 -23.9196677803613 25.2164073493308 3.55456208525588 -0.475504566092869 -0.475504566092869 0.131194303650686 0.043505584468211 9.23383810790448 8.50644593744434
8.05385295569506 7.73245801878769 7.61193728994632 3.30016091055446 24.3229041920311 -23.4259996703514 -23.4259996703514 25.1755259058515 3.0844028630305 -0.3058618982619 -0.3058618982619 0.166844447666282 0.0416080907455776 7.59738138133712 7.39937721303307
8.04552566881363 7.7514729577474 7.6100690916304 3.78676138977411 23.4704132734128 -22.2048745943371 -22.2048745943371 23.5211439149787 4.20255730713823 -0.440628139939514 -0.440628139939514 0.265178779928167 0.0397192026202249 7.91933068032947 6.9410239499571
7.989389612082 7.69515429790915 7.5742813659481 4.86346581290559 22.0017789329924 -20.0324714071846 -20.0324714071846 20.8102662392372 9.99093944269055 -0.838190340276942 -0.838190340276942 0.177182496696025 0.0407099425855807 8.58482165359965 8.17989530107105
8.01581093785349 7.80821408116046 7.5616395935501 4.3122423391541 26.415596485249 -24.2744417465275 -24.2744417465275 24.6731488636722 6.00601051022912 -0.670837330380098 -0.670837330380098 0.164398289234027 0.0452861767160111 8.51134425441068 8.23538243570158
8.07058832461917 7.89121715004712 7.62196041633101 5.04590706271616 26.2237461377187 -24.5589805516792 -24.5589805516792 25.3255996760032 4.58755047928056 -0.466373309707185 -0.466373309707185 0.210312612614394 0.0360567235372846 9.39348070470744 8.9499123308197
8.04699347389437 7.83787200626866 7.61189478729033 4.497630020056 26.1464582145134 -24.9644010828734 -24.9644010828734 26.5531814163241 5.75242295455983 -0.863723907204104 -0.863723907204104 0.210845075920658 0.0361200815562991 7.71682707882207 7.38495819484354
7.9796467697946 7.61582871105747 7.55712747411302 3.52772814007673 25.1908931620782 -24.1668934819788 -24.1668934819788 25.3710218842844 3.72229419346413 -0.421044834162401 -0.421044834162401 0.124645327143582 0.0285381494987893 6.88457533841721 6.62862277059296
8.05752585417984 7.7377985445863 7.62374185653109 4.56500902184743 24.0211403189131 -22.4083493688017 -22.4083493688017 23.5063802320404 2.46804172005384 -0.120886389426698 -0.120886389426698 0.167838303589485 0.0269914510534701 7.5321951091384 6.84664704951587
8.02642683591823 7.6086236381858 7.58257077355605 3.48568861296585 27.3848395472232 -24.9806605423522 -24.9806605423522 25.2480255602097 7.21926602314073 -0.959390350113988 -0.959390350113988 0.22615095480263 0.0243064262034735 8.2359799382128 7.74686131885243
8.04857475986055 7.59634758337098 7.62587747458928 3.97235003752997 22.6060202377114 -21.4881083484268 -21.4881083484268 22.9211109231296 5.87664698355437 -0.532925494089249 -0.532925494089249 0.145853399515599 0.0344312485722608 8.25276851872972 7.8238475904629
8.05981326530446 7.64721124782755 7.61633796867323 4.18227650848133 23.108694601413 -21.8360747877383 -21.8360747877383 23.0636940703018 5.39657187598573 -0.576732312443979 -0.576732312443979 0.240170511864891 0.0408496698201813 8.83623014935122 8.50469457326959
8.05461578682445 7.62846570725868 7.60828455838114 3.75698199130241 24.9043075400245 -23.049440361928 -23.049440361928 23.8840936256412 6.08730775461188 -0.760442335585593 -0.760442335585593 0.207358333579597 0.0432366496759028 7.94430924081446 7.42652545861725
8.03243300661586 7.76007943190872 7.58423342431675 4.11378007286012 24.8268151659878 -23.7113271718764 -23.7113271718764 25.5591974403331 6.81535274222383 -0.62423322310447 -0.62423322310447 0.178614771301422 0.0438931984087523 7.55298999201969 7.42919123318667
8.03228976091831 7.65248314053962 7.60539453378669 4.29802968599284 25.8826074768177 -24.7609531126031 -24.7609531126031 26.2111644660316 4.33012282228852 -0.395324419500647 -0.395324419500647 0.152785120466027 0.0585468642376329 7.69999198809663 7.35858180085576
8.02226724872627 7.59078784670786 7.59057465783247 4.42332734277656 24.6944153409614 -24.3374582094959 -24.3374582094959 26.7747750472857 9.59058007097701 -1.48609851351677 -1.48609851351677 0.326473323060325 0.0450995315557415 7.58664270682173 7.27507387577073
8.03658907909747 7.8029820668884 7.61563226855958 4.91376012442017 26.5621819549456 -25.0033484340572 -25.0033484340572 25.9277017010914 9.61764331467453 -1.47776719097816 -1.47776719097816 0.341101084336165 0.0625832093441194 6.37290213004972 5.85142463255358
8.03766919000244 7.81239103734075 7.61518221673975 4.79733171890455 26.5060826839397 -25.0322853618076 -25.0322853618076 25.8808776092279 9.19547523020208 -0.848327617370518 -0.848327617370518 0.210916076755226 0.0517111813952376 8.97393408881192 8.60951701860557
8.04804453299209 7.81923345982546 7.61644760021977 4.12671832879554 24.7880651366188 -23.4370618291875 -23.4370618291875 24.5197334361619 3.8634630810216 -0.600975126628277 -0.600975126628277 0.27313832675185 0.0387507186566508 7.96121482423431 7.64419813799233
8.00692018329145 7.58745615044761 7.58043319378916 4.46119593702945 26.4593504125626 -24.4133589213109 -24.4133589213109 25.0237394050906 2.73920156369197 -0.396737188413119 -0.396737188413119 0.198173137474684 0.0385775665382449 8.09047349221962 7.53310848405187
8.04458239138551 7.63383362069172 7.62394030393006 4.4437173593058 25.0497997447317 -23.634069106351 -23.634069106351 25.0106163244526 8.60322595464855 -1.00764251859098 -1.00764251859098 0.205347605650044 0.0526542761477822 8.17815722199996 7.50621074699418
8.02281010829672 7.64809433004373 7.58527891169869 4.12116069903705 24.1391635130377 -23.3911109766 -23.3911109766 25.1099138855964 5.53670223145946 -0.694609907163889 -0.694609907163889 0.176163090743024 0.0426201650101764 8.22607856846301 8.05300396393596
8.04856888994675 7.72793074618217 7.60929110328263 3.81528491663392 22.0206572350229 -20.7458610191157 -20.7458610191157 21.9338095410998 6.91752718047471 -0.702004001510172 -0.702004001510172 0.220566277522674 0.0346507103523945 8.70038144415286 8.35503289889463
8.01281379634371 7.68063460295391 7.5662742453693 4.07706527710316 22.3243311058717 -20.913111020935 -20.913111020935 22.2038142873348 5.17870528153433 -0.355026023848156 -0.355026023848156 0.11111732309347 0.0408164274627365 6.86926223483192 6.89578464539235
8.03462335484882 7.67720649078669 7.61562177138846 4.19047572072427 24.6216275642125 -23.1457987689717 -23.1457987689717 24.2756867813185 7.70120104751624 -0.992421544704501 -0.992421544704501 0.293673952780765 0.0365615729592176 8.72131495244488 8.26580088626324
8.03710409530864 7.73762998392886 7.60838850434085 4.1722419232224 23.1431768365273 -21.8105553975276 -21.8105553975276 23.0361485537711 6.76242004510015 -0.859629937888797 -0.859629937888797 0.310653920136364 0.0344006675261474 8.47771790494153 8.07132101952596
8.03812200222493 7.77252315278435 7.5983679900396 3.91514728534591 22.7739179170339 -21.4426569767507 -21.4426569767507 22.6600832898316 8.86049542596679 -1.08968577648364 -1.08968577648364 0.316454974220702 0.0330858222176753 7.71230188489384 6.78370931429362
8.03972375982383 7.53511137157622 7.59889941451712 3.03977458561022 24.8284451531951 -23.5923087868828 -23.5923087868828 24.7503771794831 7.38134411819791 -1.07878875232694 -1.07878875232694 0.234210209033432 0.0447774032497947 9.2116858434621 8.90290922210092
8.01571768630758 7.731765357324 7.58489163737498 4.27824542557405 23.2971679848043 -21.5253510214216 -21.5253510214216 22.4845303832977 6.83634334793155 -1.01276865244653 -1.01276865244653 0.28571343288588 0.0386481108260701 7.61615485999344 7.35538008354674
8.05377597726063 7.73670772738843 7.61910981454508 4.06736717446076 24.5153417828082 -23.4998475393879 -23.4998475393879 25.3560014493077 3.37966029324523 -0.384669765621432 -0.384669765621432 0.213320736334456 0.0467771126799885 7.31288850607959 7.15200360761742
8.02592882432893 7.73315973067434 7.58716368113766 4.51886725843132 23.7913350588447 -22.4297673581875 -22.4297673581875 23.5571423547463 9.67652111289069 -0.794862222095633 -0.794862222095633 0.183709284700173 0.0459152768501755 8.28523397351695 7.54788889635855
8.01581588242074 7.54760015922227 7.57732641555208 3.80238897882961 23.3087955636939 -21.690672761814 -21.690672761814 22.6488268996171 7.16190831679572 -0.3036361110681 -0.3036361110681 0.141649894678121 0.0391881575992352 6.51062275939752 6.30500572669303
8.02387633019887 7.56646786504255 7.57584287435964 4.23296077838503 24.7511542096998 -23.4613436564371 -23.4613436564371 25.1257974827688 3.79268857726836 -0.361888093290032 -0.361888093290032 0.121133990096171 0.0502376381768366 7.52781160318085 7.31997520728295
8.02192297986853 7.68861040352544 7.58613154572191 4.76950446656184 22.6720912203698 -21.2742052609095 -21.2742052609095 22.3623717126997 9.15875057110823 -0.968217225020974 -0.968217225020974 0.198368457359657 0.051607172472584 8.00322414321316 7.40195525165161
8.05304733852141 7.76518850761483 7.62969091809616 4.21135546949077 23.8060030457808 -22.4121161701515 -22.4121161701515 23.6018940443267 9.20524224441287 -0.905251481013653 -0.905251481013653 0.187562205743345 0.0459979474579004 8.08671086339731 7.68620364517249
8.03700257995609 7.77613409461549 7.6066624124028 4.77009717642331 22.9316935391949 -21.8094882426873 -21.8094882426873 23.5472639322266 10.5077565096443 -0.850719089689261 -0.850719089689261 0.170427672970394 0.041347335686736 7.10337073608648 6.60034344473642
8.02862208426563 7.70471313225924 7.58713953136694 3.67722863733657 22.908793665925 -21.5338521645749 -21.5338521645749 22.6074176401472 6.19720455199349 -1.03781656307457 -1.03781656307457 0.308367055432872 0.0441331610944087 8.59379919851505 5.39091942490852
8.03477760632803 7.5752025012166 7.60871803974254 3.99444286172371 24.3369454696985 -22.3114451035498 -22.3114451035498 23.4452082723208 7.8078481402642 -0.903404091734695 -0.903404091734695 0.20507764258556 0.0499182009575153 7.99478148185901 7.42113530167111
8.00831941142386 7.77432837418964 7.55858415627269 4.71877304533462 24.2158268902813 -22.8277252020836 -22.8277252020836 24.3222820336797 5.45501261272737 -0.474721878989151 -0.474721878989151 0.169042965262647 0.0410033914235502 8.08261761325052 7.471724832994
8.02008328744575 7.80393616267938 7.575506883018 4.75575930565299 24.8412960335113 -23.2689810248732 -23.2689810248732 24.3460597669663 4.82892817851988 -0.398979048387742 -0.398979048387742 0.170795350895618 0.0417059774985074 8.76177805180759 8.25151312678712
8.00770519871155 7.59919012102501 7.57560295708434 4.87697885465295 25.197868017753 -23.1242330069403 -23.1242330069403 23.7366605692787 4.39711411034618 -0.29909868392464 -0.29909868392464 0.123942776242114 0.0358000335045782 8.12316392571188 7.92813497808917
8.01348216865244 7.78229494718777 7.58039160677785 4.47406603852515 21.4169061244193 -20.5970840493989 -20.5970840493989 22.559703943645 3.22841375670419 -0.457262321755883 -0.457262321755883 0.23426734637566 0.032511054833047 8.03185968727036 7.65207811665404
8.01766583797479 7.82911425963157 7.58985485248179 4.6074968019544 26.3305205742015 -25.3198357896083 -25.3198357896083 26.8866324921529 4.64077185110586 -0.558905838922525 -0.558905838922525 0.173496425317923 0.0588312909344492 8.75318296119506 8.37582775377254
8.03168387631034 7.74977771160438 7.60166062513321 5.327951044442 24.390661649702 -23.7486624917832 -23.7486624917832 25.4716259096988 6.24607090831528 -0.373337437033172 -0.373337437033172 0.152007566059114 0.0596302464709769 8.36665721265733 8.03344775012938
8.01615827705498 7.59432409007597 7.57651606186445 5.11852665364062 26.1923780534493 -25.0119586840269 -25.0119586840269 26.5737447269032 4.64555467871981 -0.35737570778911 -0.35737570778911 0.0868266651026748 0.0644007047415186 7.88724345032816 6.07796588499261
8.06083655258629 7.76396505646625 7.59736310236481 4.5827257809623 23.221758191929 -22.1175775031641 -22.1175775031641 23.5070180453093 6.61243364894351 -0.808881954325112 -0.808881954325112 0.238853752710752 0.0590832081340893 7.48611572632116 7.30852974762272
8.03407869353442 7.77382063376811 7.59464937838444 4.81867198474082 23.7961397728006 -22.2414197107782 -22.2414197107782 23.5300302822314 5.02641328092689 -0.647449900534214 -0.647449900534214 0.238958342497992 0.0499552573455346 8.90982806110175 8.47625226026296
8.04234008360929 7.58956308090735 7.60127508780239 3.71430262055132 27.4815726583495 -25.7433779489667 -25.7433779489667 26.8300621731347 8.33777790493283 -0.705538769335546 -0.705538769335546 0.13951095208902 0.0594377219430132 7.96352060773442 7.62949178997439
8.00111103555929 7.66484571379261 7.56038194200539 3.5579395316738 25.9203684280039 -24.4652023385277 -24.4652023385277 25.549142008063 9.0266883674429 -1.15096820215666 -1.15096820215666 0.286879083037382 0.0631671544866463 7.90130635653526 7.61945825181725
7.99679108838147 7.84529098616347 7.5649560259487 3.91868921602681 24.8482907075226 -23.7706020043261 -23.7706020043261 25.4019034344855 7.29989912554695 -0.749009739273568 -0.749009739273568 0.161981894497862 0.0471965599752098 8.45095942192783 8.02705743338103
8.06057017291727 7.60734407537909 7.61630282592592 3.52387373605998 24.419834109459 -22.6968484665401 -22.6968484665401 23.5649112517613 5.84511892794822 -0.660614750759552 -0.660614750759552 0.204479483816271 0.053468340004914 7.90284548984526 7.88743206300868
8.03190551469365 7.73738544303751 7.59956285901776 4.35435023185163 24.7641794661478 -23.3326494939464 -23.3326494939464 24.2991679274554 9.58288366103172 -1.07045155646962 -1.07045155646962 0.24013008073392 0.0368005913064939 8.5267969280661 7.9789501220141
8.02348291513488 7.60985285815113 7.58791013857577 4.62505070695213 24.6417845902654 -22.9195390433025 -22.9195390433025 23.7012041988366 5.43652326664617 -0.636092360202627 -0.636092360202627 0.26302410448028 0.0323282415889902 7.36238726300395 7.0498441233553
8.03737132162299 7.54570882887673 7.60126168829705 3.97764965239144 23.6866672497433 -22.0365336466112 -22.0365336466112 23.2012302207902 4.94823666083242 -0.594139108029134 -0.594139108029134 0.241456250531352 0.0541073881372012 7.94136173390349 7.46390423055366
