mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.12482745358809 7.5641854170066 6.98806973286775 6.24660000288342 36.4572648709714 -30.842155600858 -30.842155600858 29.7523960782673 2.13898584964438 -0.5572955413946 -0.5572955413946 1.17524179137514 0.176784322726977 7.63051283355401 7.43025864761503
7.11104351573481 7.46059298519751 6.97712912258562 6.186972724853 35.4413116306954 -29.7122862200924 -29.7122862200924 28.5982943279413 2.49678133173828 -0.601600982991492 -0.601600982991492 1.17331209869007 0.167481792434829 6.73676444948319 6.45493457549216
7.11977331857029 7.50703951133859 6.97335861679155 6.33374885626271 35.9816140753785 -30.3518229335899 -30.3518229335899 29.5959614928261 2.43759859119175 -0.780967161467893 -0.780967161467893 1.14222258376195 0.17047971268654 6.54883057128245 5.73407703903256
7.08315139466377 7.58633624370137 6.93365804377236 6.16623405781485 36.4771280323227 -31.1205241911376 -31.1205241911376 30.5436325438924 2.53804957535719 -0.901360696943325 -0.901360696943325 1.30782006048081 0.187775484398288 7.42571995151336 6.99831587732331
7.10510502783618 7.572845945155 6.97069991759249 6.33417709484158 34.0858693496698 -28.4725512430684 -28.4725512430684 28.0205779193542 2.71243475080039 -1.09489717569202 -1.09489717569202 1.51056083314306 0.180957662916556 7.17272476563502 6.61351736171373
7.10411410044788 7.47539629383315 6.97056642502168 6.21381131760359 39.8035004601771 -33.5719573368687 -33.5719573368687 32.4261444225141 2.32566808198431 -0.846745097182016 -0.846745097182016 1.14621222004064 0.176923489063494 6.93827499117339 6.86135364379292
7.07766278826179 7.61273842546114 6.9463871296404 6.17696659220165 35.3146260434756 -29.2374642021143 -29.2374642021143 28.4054691945939 2.77664755167294 -1.12935620858758 -1.12935620858758 1.34194902368118 0.181409291585994 6.97206216796364 6.97134198969237
7.07228566580618 7.64361082060717 6.93060475199521 6.32069353816375 36.068551007623 -29.8984490449215 -29.8984490449215 28.41470540452 2.87399302587879 -0.907808897746722 -0.907808897746722 1.33446134837077 0.179070010528266 7.15609187401317 6.87644753296873
7.08441013767185 7.55184695268633 6.95441389822388 6.11069125057794 34.4386162194495 -28.9866821719792 -28.9866821719792 28.139150854192 3.22533219619116 -1.04042114858214 -1.04042114858214 1.30629250159271 0.181629334483732 6.90061996163528 7.19524872492947
7.08404298620089 7.62665563423795 6.93462123583812 6.21107168056835 32.1979929019228 -27.4432970266205 -27.4432970266205 26.9929509692982 2.27020507963996 -0.66437159611204 -0.66437159611204 1.28035653858027 0.179525007255217 6.9981642115193 6.84035336470087
7.07268293232805 7.59773956696324 6.92228227731851 6.20832841033185 34.7771702542311 -28.4883518525193 -28.4883518525193 26.9913567826514 2.71905316494859 -0.739257171096625 -0.739257171096625 1.13193966958722 0.165234566703013 7.36304165955389 7.54985957267752
7.06025385275965 7.71556845437964 6.91625663920914 6.34909326420869 36.1699325081515 -30.141011960708 -30.141011960708 28.5332807974673 2.6064892957786 -1.06366935362059 -1.06366935362059 1.22344452931282 0.178636060302579 7.03694068590526 6.92622325604447
7.10493345637199 7.5630027350385 6.97011388635798 6.18781706626475 40.1760653302864 -33.8223309828728 -33.8223309828728 32.1762724636609 2.95320429553302 -0.838160707572455 -0.838160707572455 0.989571753474452 0.136702456805374 6.78397219501684 6.66755847709003
7.09202780484336 7.63377789451237 6.95496168613525 6.15848097763931 32.3417286621099 -26.8974872183167 -26.8974872183167 25.7624255483227 2.42220838354174 -0.879967779681825 -0.879967779681825 1.34027484403046 0.172326263915436 6.7145048539324 6.71292295802622
7.08907505657155 7.6428768499759 6.95105886386408 6.24967260354391 33.3426710926738 -28.8270373855519 -28.8270373855519 28.2576925536724 2.03850116040785 -0.644089911697137 -0.644089911697137 1.17391802102624 0.17288967907474 6.7240646362836 6.66888364056079
7.11810543260146 7.372843500765 6.96994081811482 6.02680861204601 39.5980669080844 -33.1351220901616 -33.1351220901616 31.6351130443455 2.47703703464859 -0.875723655019306 -0.875723655019306 1.27286034921477 0.141708213722144 6.9635069820181 6.90375082027168
7.10391882119448 7.47063712500339 6.97048887192861 6.01385199631413 36.6331522600428 -31.8588680268409 -31.8588680268409 31.4962048610413 2.73061384999254 -0.922169224133 -0.922169224133 1.10585818021602 0.163550164488561 6.75238144982852 6.61603193160059
7.10757829934651 7.58765105942619 6.97600484437462 6.06566110308443 37.9181715964705 -31.8645983088744 -31.8645983088744 30.5431906078492 2.20939642575306 -0.704664675795068 -0.704664675795068 1.31596616813435 0.162912754149521 7.97944415730496 6.64151316977041
7.09042468052857 7.51799505295979 6.95591785909951 6.16779776566236 35.7883202982664 -30.2391152388021 -30.2391152388021 29.0706621982384 2.35128063689803 -0.654511178643012 -0.654511178643012 1.27071900455184 0.158072630011635 7.04742657888283 5.91277300480428
7.08847299497181 7.66179831059226 6.94636893886964 6.20801104297388 34.5509991993524 -28.8939996883182 -28.8939996883182 27.9758677931858 2.92706979127391 -0.884795329130306 -0.884795329130306 1.30193120254608 0.157847824028843 7.82006235694693 7.78554011241665
7.1044695412209 7.52842406293396 6.96460861673165 6.19390241892104 35.8787198437208 -29.5012076029839 -29.5012076029839 27.7922141886332 2.43612844456328 -0.754791210204133 -0.754791210204133 1.29721568076367 0.151869540640083 7.37122887798798 7.24207831863827
7.08907340190726 7.57160978326643 6.95578262726498 6.08150807856998 34.5260820340885 -28.8805527690937 -28.8805527690937 27.5473439214562 2.40077481944602 -0.832675624504212 -0.832675624504212 1.33337311851734 0.15569872951301 6.65699852304714 6.76249487014656
7.10440920218376 7.59545050421625 6.9551757487442 6.18610699451573 38.9368051749803 -33.6903374255064 -33.6903374255064 33.2279686292967 2.40974263088112 -0.895801115328754 -0.895801115328754 1.31077475656776 0.178155020649495 7.47615569715999 7.52370926466093
7.08779516801276 7.52196467181262 6.93975018355068 6.26186941886853 35.8494116460759 -30.8394707930158 -30.8394707930158 30.7740922568413 2.59567476767788 -0.83271816163459 -0.83271816163459 1.16663878385551 0.170956382678982 8.23066439042965 6.20533927963898
7.11677069079642 7.54118844173161 6.98155295069697 6.17005519469738 34.5230707912144 -29.1226051248156 -29.1226051248156 28.4905612035638 2.40027492851902 -0.706934701735969 -0.706934701735969 1.09982602557343 0.162805760416896 6.67829193656695 6.95311168902515
7.08175332352147 7.57394167357605 6.94464972563642 6.18628706939622 35.183809625076 -29.66744200928 -29.66744200928 28.7816961524888 2.93756906937715 -0.859509277311145 -0.859509277311145 1.34160176592316 0.164238929174462 6.36621317348628 6.04729894321576
7.08659740905031 7.64994002439785 6.94036708889513 6.22187084023119 34.6440552228409 -29.5137824512634 -29.5137824512634 28.8641988937293 2.24426761427947 -0.669479848225625 -0.669479848225625 1.01884254996617 0.171843048477605 6.71677576694447 6.55086020259268
7.1009909288112 7.50873367297891 6.94819929852527 6.03578933662429 31.7617574087008 -26.4402227795037 -26.4402227795037 25.7123076115877 2.50533569505507 -0.758025756445414 -0.758025756445414 1.08233417772526 0.170403626381938 7.5120220979454 6.3634465918418
7.11861861434409 7.59237376792498 6.99222942497231 6.2356661245383 31.4776850719891 -26.3012689384971 -26.3012689384971 26.0706723276387 2.53189418022632 -0.862924050252958 -0.862924050252958 1.48213540912254 0.173154619718883 7.18178596260986 6.97332727379925
7.10750148714526 7.55381433401585 6.96710858750799 6.1941883855813 34.0969113506882 -28.2222609649145 -28.2222609649145 26.9010506073773 2.56344613980044 -1.05204258414313 -1.05204258414313 1.58544864213617 0.176785177029399 6.99031698276933 6.79900241013338
7.12941457504522 7.56926614398998 6.98388740998772 6.23687803016204 34.0427755896017 -28.4073405595126 -28.4073405595126 27.0280350224105 2.374241094482 -0.339248220663334 -0.339248220663334 1.16747243010366 0.165965312317195 7.80438243812365 7.60814275990347
7.09702778178351 7.51953742861992 6.9565661310236 6.27599097661079 37.3205831327803 -32.451866078286 -32.451866078286 32.0058254034218 3.0335158923326 -0.90110624735957 -0.90110624735957 1.18561499268406 0.17818831244117 7.10807409054653 5.29844542306166
7.08973231510552 7.46255685944642 6.9422497617265 6.12048852049692 39.3670361956357 -33.6964655544927 -33.6964655544927 32.5361829385571 2.63659508045313 -0.88271489025449 -0.88271489025449 1.16651204336856 0.17544455821746 6.87294219509701 6.67353067477594
7.08419987808517 7.43940501265888 6.94460903084542 6.18715978581333 34.5063206438802 -29.0749942774524 -29.0749942774524 28.1563359260748 2.09445711388751 -0.87447155510985 -0.87447155510985 1.39453241268912 0.173543534138834 7.1084811587364 7.17947275064656
7.09989724657069 7.40443143976493 6.95808538536169 6.03359455318774 38.0739541449212 -32.5625602056437 -32.5625602056437 31.8225212413439 2.50280004251542 -0.813984889252297 -0.813984889252297 1.27193101338984 0.190373345316059 7.12767763741102 7.38625447732237
7.1066272276125 7.41009687473189 6.96678854291677 6.07138363708776 39.1565565082585 -32.8743077976768 -32.8743077976768 31.6211578684997 2.48045324318515 -0.716478625508739 -0.716478625508739 0.996262550959901 0.186180148071831 6.69211918341446 6.49363690322331
