mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.82731624591826 8.07153702757384 7.63214845007331 6.65877781680405 34.4057445711583 -33.9417084204053 -33.9417084204053 37.4013880231548 2.76769809932704 -1.19529667541544 -1.19529667541544 2.68158904874709 0.177553127226571 7.07822334270504 7.0941412163675
7.81348881804685 8.08392368585769 7.62951876441387 6.71433425707074 36.2068574872271 -35.6273591860729 -35.6273591860729 38.9579669507125 2.73576273039179 -1.20820859698147 -1.20820859698147 2.13478482634981 0.19009098523056 7.87535087066479 7.64367864238942
7.80844883947028 8.03999084480191 7.62011527832069 6.71735507820941 30.3073255187683 -29.2551234322227 -29.2551234322227 32.6428268783471 2.94752426816313 -0.667956209798176 -0.667956209798176 2.09756987207617 0.188676690336562 7.36614554322283 6.13648649033466
7.82813470152839 7.99181145496206 7.61920399212835 6.69268659538092 32.7507089197222 -31.4136378751043 -31.4136378751043 33.8096458642956 2.70015992621322 -1.16021875649574 -1.16021875649574 2.16281571950698 0.193289873367832 7.91641441397387 7.4875079861266
7.8248370353926 8.04992386971003 7.61960640062707 6.65016259511072 34.4348720813587 -32.7061958955931 -32.7061958955931 34.6284428063095 2.32688999524598 -0.484796025682024 -0.484796025682024 1.42327987473703 0.169689893977276 8.25052127157668 8.01740098067257
7.77990628624551 8.23748790192303 7.5787197275529 6.72798401581232 36.7506553140573 -35.7556390586668 -35.7556390586668 38.9572502052632 2.7919229266793 -0.682407800817432 -0.682407800817432 1.80859039271057 0.199869753000313 8.08726935049955 5.9106835787295
7.7938422686371 8.10867204367022 7.59714133970144 6.66203986067744 33.802494527911 -31.718271491826 -31.718271491826 33.358139062677 3.09833059177879 -0.859430730173269 -0.859430730173269 1.61720194698879 0.170588248793175 8.25660992430139 8.47552924117301
7.77276399448159 8.25939076146845 7.56209877514607 6.67203583536961 35.5714039167149 -33.5431881021227 -33.5431881021227 35.7720918739875 3.05145490477063 -1.07411931585686 -1.07411931585686 1.79974102525559 0.166395732153356 8.56770084303466 8.23391428836302
7.77251582297889 8.1921845950576 7.57222119620152 6.71938402606329 29.9303673923278 -29.4585202670227 -29.4585202670227 33.0463398955693 3.98026482084086 -1.09721951661667 -1.09721951661667 2.0221783517263 0.140885386494393 7.04670854239332 6.61263155195475
7.78801839258086 8.14905884355904 7.58617101295428 6.61972234302323 31.6504187910893 -30.2840850555734 -30.2840850555734 32.7770618002424 2.60574421180744 -0.806999591136806 -0.806999591136806 1.9381792136328 0.136168484334957 7.97978542702293 8.43586601481024
7.82796270092814 8.0606197637284 7.63231328603353 6.60925448672088 35.0120854092007 -34.1185285161234 -34.1185285161234 37.2855145329206 2.55455317913611 -0.839317622672141 -0.839317622672141 1.88901446673914 0.1698663618114 8.09574730393408 7.66593579342941
7.77995369631456 8.09460004818579 7.59355820919675 6.59482919717322 31.0492836819412 -31.3507260464956 -31.3507260464956 35.8778576370855 2.95857564891245 -1.27914974569807 -1.27914974569807 2.176757911129 0.157275202903429 7.95513098120279 7.69359600121943
7.81259400368823 7.92048547354962 7.6084453056617 6.48329446797356 29.7766403726444 -28.523555058702 -28.523555058702 31.3032389599381 2.67762666310278 -0.787605998516665 -0.787605998516665 2.08258450369799 0.177814863599226 8.41143807560161 8.34743563164884
7.81575774319082 7.99747259749268 7.62922797573 6.66216292978841 29.3281052919733 -28.8415517001085 -28.8415517001085 32.5470808377466 2.64476645814475 -0.586294512285965 -0.586294512285965 2.03218854841427 0.126195675280284 8.00335980677062 7.95095817789468
7.80225537301815 8.01733071355974 7.60938427028169 6.58376568254309 32.1315322791356 -30.7025156191962 -30.7025156191962 33.5112972771138 2.64439109975132 -0.796879728698856 -0.796879728698856 1.67244676250214 0.216825452576299 8.05801082201269 7.22163592328089
7.82607170123126 8.0292465971529 7.63170873200219 6.72148961505399 36.4101126896285 -36.1318804868951 -36.1318804868951 40.1492735307296 2.89540165267146 -0.67466293993911 -0.67466293993911 1.98813036600029 0.216021695863434 7.96010673172913 7.76641400079025
7.7992016538965 8.15667448442492 7.60464959281583 6.78700095046277 36.3718844654605 -34.2599107248716 -34.2599107248716 35.9570550820822 2.66315583780124 -0.74991725048875 -0.74991725048875 1.30009982026221 0.172199194361714 8.06981396805115 7.62155309675917
7.78318336206798 8.139627759497 7.5972331133002 6.72990120696639 36.1434095392471 -33.3196206513035 -33.3196206513035 34.2577668254777 2.94121873916906 -0.73068692453437 -0.73068692453437 1.77820257361342 0.175444642363203 7.53435258537649 7.67555352907338
7.80444767213067 8.15272958554713 7.60211267157018 6.86993057813399 35.6906022750229 -34.0763820610618 -34.0763820610618 36.2319755535069 2.59646830750142 -0.767040674370882 -0.767040674370882 1.42071685909098 0.172912434490965 7.45412531653653 6.15076168625369
7.80086543184912 8.13520385863706 7.61453005052213 6.69630619660921 34.2734505436537 -32.3119360572124 -32.3119360572124 34.1843569532707 2.70459020351609 -0.803005272428745 -0.803005272428745 1.8206008763171 0.158169719626579 7.61730439429948 5.68811539906121
7.77940271783652 8.1529836947261 7.59413112389573 6.75748389662414 32.9593922348533 -31.2945015867702 -31.2945015867702 33.5672386297672 2.78760365221033 -0.95113213081535 -0.95113213081535 1.80117391337981 0.172307654758694 8.21023624507906 7.9089395232464
7.84745291794552 8.13787557260664 7.63819095340224 6.61544886467282 33.1034061115806 -31.3364966556432 -31.3364966556432 33.360764776856 2.7656633014851 -1.15107891168651 -1.15107891168651 1.6155682615503 0.174547186811313 6.8622150834956 6.78351553630268
7.78048977028057 8.21612641306651 7.582992976189 6.68574094960122 29.4838253944658 -28.1945119040159 -28.1945119040159 30.7613078078455 2.97405392782586 -0.815797642167483 -0.815797642167483 2.25384885113535 0.16982816684598 8.43421708559055 8.31480735385661
