mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
6.95969362712925 7.17289643306729 6.87333176907288 5.7169300379548 23.5978988931874 -21.0015266452158 -21.0015266452158 22.3833865135857 1.76353155927225 -1.84851389108256 -1.84851389108256 2.90717509517143 0.12160403952516 6.64516641864417 6.67969233225867
7.00832154133064 7.35020828611265 6.91421571830307 5.80394483730199 26.5203720386823 -22.9967267932096 -22.9967267932096 23.9423130584045 1.60984504794047 -1.31447465316959 -1.31447465316959 1.92011939159466 0.11751422604965 6.14098877099393 5.91424399908904
6.94617405033841 7.21714121723142 6.88033264787119 5.73503116783365 25.068357345684 -20.9714458999916 -20.9714458999916 21.4189985145199 1.74283181282578 -1.30062512423695 -1.30062512423695 2.01655070120618 0.134106141728146 6.66747062732249 6.06179518843851
6.96811146004126 7.15155151748365 6.89758790831901 5.62974258173008 22.4298207427199 -19.3707841299867 -19.3707841299867 20.572203834925 1.63474425502544 -1.63253571743648 -1.63253571743648 2.42071711050581 0.13231601054711 7.40629593061533 5.93451662538221
6.99279274677997 7.07306945431125 6.92924059485281 5.62823267773316 22.4820171117047 -19.8758231798057 -19.8758231798057 21.038449927226 2.03680019974145 -1.79588815976717 -1.79588815976717 2.78279800493257 0.1377541603912 7.24359490211908 7.30018844194067
6.96312542719168 7.25735082376138 6.8783552070614 5.81023229869081 22.8446403591593 -19.5304323162648 -19.5304323162648 20.7665903529067 1.77238161186051 -1.83637475238517 -1.83637475238517 2.76099537577353 0.133323435690392 7.42562222335126 7.13562634016042
6.99098444883209 7.25984298043461 6.89124943489445 5.47280400357465 19.6086097911654 -16.5278269294192 -16.5278269294192 17.8734341475686 1.8141125849918 -1.85843898477833 -1.85843898477833 2.83685814570748 0.133251427506831 7.95031363465809 8.32619165921095
7.01414076288607 6.87015703537558 6.93095277213841 5.35771774493567 22.3607961605613 -19.8195473099952 -19.8195473099952 21.3393843508813 1.47673506840288 -1.27195281910088 -1.27195281910088 1.84986765508269 0.110629043075924 6.92866807788288 6.96073404716074
6.98656805219581 7.10101507820733 6.89392246412921 5.60176672677061 22.1980895806863 -19.1735314771395 -19.1735314771395 20.3127062097943 1.75618348817439 -1.67578120054934 -1.67578120054934 2.34246263504561 0.108908156918915 8.32910180876412 8.46265335511619
7.03074022769917 7.78841420448947 6.91859847171395 5.86235573202355 19.8208122093093 -17.3267001225194 -17.3267001225194 18.9007419618991 1.98340782023687 -1.84693996306053 -1.84693996306053 2.79214899917435 0.0989671476027607 6.97550882831482 6.80434669360844
7.03055372425396 7.37468098204108 6.93621909027964 5.55350134920305 20.6259326337436 -18.0574859738173 -18.0574859738173 19.4969363848372 1.96715167660074 -2.23389330607057 -2.23389330607057 3.16618661983334 0.0882132819007934 7.01694263981473 7.19165368570893
7.03710714328142 7.73055044286515 6.92507519171881 5.86350714645728 19.6501606601155 -16.4124593547082 -16.4124593547082 17.3313509841089 2.56777079157211 -2.08580134167025 -2.08580134167025 2.25537535584919 0.0905978436062263 7.45100074288869 6.34536698243765
6.98568626425703 7.2794571181898 6.90643216556664 5.71097696549216 21.39668497096 -18.3881042890617 -18.3881042890617 19.7353249712451 2.09076901618675 -2.06513640198476 -2.06513640198476 3.25453315803892 0.0954298068265202 6.80363139171867 6.40051647919999
7.00762349768996 7.21724919720302 6.91023741712279 5.72182345385477 20.1872787916702 -17.9202423444303 -17.9202423444303 19.3946864633909 1.87894579693328 -1.47601611947727 -1.47601611947727 2.25790068669367 0.11094385014965 6.75745238038302 6.65701735875149
6.97802784296488 7.77816119185736 6.87832698261757 5.91746391389911 21.0126492810895 -18.4120665681887 -18.4120665681887 20.2605746536689 1.77987702841928 -1.63031285238883 -1.63031285238883 2.3886337178215 0.106104179219866 7.50503136116803 7.58634984580232
6.990137695278 7.49953517590481 6.88605020923872 5.7707591350664 23.002957525816 -19.4671510408602 -19.4671510408602 19.9673649062522 2.80108234547509 -2.96955717553414 -2.96955717553414 4.26786589879272 0.0990516359699703 6.82434634104012 6.9633838538158
6.97699837290973 7.51919140503415 6.87446990427517 5.72182743781257 22.490578517397 -20.5346496387055 -20.5346496387055 22.660302795348 2.2651022243268 -1.86223282207526 -1.86223282207526 2.37755891452429 0.0966595000299847 7.1336916585014 6.91768711392421
6.96132812854459 7.32161359921492 6.84414074787609 5.74732033543342 21.7824130437963 -18.9588710837015 -18.9588710837015 19.9410000971226 1.64938355207325 -1.67602786743697 -1.67602786743697 2.53973748867682 0.113099825206207 7.24935229723634 7.20444910317893
6.98747219084195 7.34854491078304 6.90231336553558 5.67535275532619 20.3388429674877 -17.4681620130767 -17.4681620130767 18.6657053926746 2.31593552731966 -2.27082632442617 -2.27082632442617 3.24247101379561 0.124577760599351 6.2743822671107 6.26768441435494
6.98282823016829 7.26420211182332 6.89288217464988 5.69685941793376 22.1384360775056 -19.2487814422712 -19.2487814422712 20.4096703595671 2.3077025370443 -2.34462788658351 -2.34462788658351 3.15120447546537 0.126535820691453 7.55701366063756 7.55870951504588
6.99521491523142 7.49936867032137 6.8986647547116 5.80510730607817 25.0872838873079 -22.1812195366681 -22.1812195366681 23.3465486379319 1.43725922167363 -1.01877451882265 -1.01877451882265 1.29586350153162 0.131729940932606 6.91911755482479 7.11500987320246
6.95812517292604 7.45345061857863 6.86123655978811 5.7376222726044 23.9031867322775 -20.2654575772731 -20.2654575772731 21.3095794583389 1.25366604485044 -1.0581905667541 -1.0581905667541 1.59800637447332 0.120399488434556 7.45777565134125 7.34097107869008
7.00199427674885 7.53334215899593 6.8956549903935 5.93174298481884 21.6709460768864 -18.0491756093568 -18.0491756093568 19.0165222396009 2.25375493222717 -2.00547742464319 -2.00547742464319 2.26298094541637 0.107751729725867 6.95370700291937 6.93564019124143
6.98655550801591 7.37968970565985 6.87858651194499 5.61231643490131 22.7577474985243 -20.1556400930706 -20.1556400930706 21.3068059529813 1.31519600428363 -1.10973596194366 -1.10973596194366 1.91497590740514 0.109961544322553 7.15076209324576 6.90635700043703
